Date,Open,High,Low,Close,Volume
2018-08-21,110.0,112.5,99.0,107.0,46100
2018-08-20,109.5,110.5,109.0,110.5,4300
2018-08-17,110.0,110.5,109.5,110.5,2500
2018-08-16,110.0,111.0,110.0,110.0,13000
2018-08-15,112.0,112.0,111.0,111.0,2300
2018-08-14,113.0,113.0,112.5,112.5,2200
2018-08-10,112.0,115.5,112.0,113.5,4300
2018-08-09,113.5,113.5,112.0,112.0,3100
2018-08-08,112.5,113.0,112.5,113.0,2300
2018-08-07,113.0,113.0,112.0,112.0,1900
2018-08-06,113.0,113.0,113.0,113.0,1200
2018-08-03,115.5,115.5,113.5,113.5,6100
2018-08-01,116.5,116.5,114.5,114.5,3500
2018-07-31,115.5,116.5,114.5,116.5,6800
2018-07-26,116.5,116.5,115.0,115.5,29900
2018-07-25,118.0,118.0,116.5,117.0,18800
2018-07-24,120.0,120.0,117.5,117.5,11700
2018-07-23,122.0,122.0,119.0,119.0,6200
2018-07-20,124.0,124.0,120.0,122.0,11500
2018-07-19,124.5,124.5,124.5,124.5,100
2018-07-18,125.0,125.0,125.0,125.0,100
2018-07-17,126.0,126.5,125.5,125.5,1300
2018-07-16,121.5,126.5,121.5,126.0,7800
2018-07-13,121.0,121.5,120.5,121.5,11000
2018-07-12,121.5,121.5,121.5,121.5,200
2018-07-11,121.0,121.0,120.5,120.5,5600
2018-07-10,121.0,121.5,121.0,121.5,400
2018-07-09,121.5,121.5,120.5,120.5,1500
2018-07-06,121.0,121.0,121.0,121.0,100
2018-07-05,121.5,122.0,121.0,122.0,400
2018-07-04,121.0,122.0,120.5,122.0,300
2018-07-03,121.5,121.5,121.5,121.5,100
2018-07-02,121.0,122.0,120.5,122.0,900
2018-06-29,121.5,122.0,120.5,120.5,3300
2018-06-28,121.5,122.0,121.0,122.0,600
2018-06-27,122.5,123.5,121.5,121.5,13400
2018-06-26,123.0,123.0,122.5,122.5,5900
2018-06-25,124.0,124.0,123.0,123.0,11600
2018-06-22,124.0,124.0,124.0,124.0,5100
2018-06-21,125.0,125.0,125.0,125.0,1000
2018-06-20,123.5,123.5,123.0,123.0,5800
