Date,Open,High,Low,Close,Volume,Return
2012-12-28,9.96,9.96,9.68,9.78,36200,
2013-01-02,9.96,9.96,9.5,9.5,124100,-0.02863
2013-01-03,9.59,9.59,9.5,9.59,14300,0.009474
2013-01-04,9.5,9.5,9.09,9.23,388100,-0.037539
2013-01-07,9.23,9.32,9.14,9.23,23800,0.0
2013-01-08,9.23,9.23,9.14,9.23,11900,0.0
2013-01-09,9.23,9.23,9.14,9.23,10800,0.0
2013-01-10,9.23,9.23,9.14,9.14,45700,-0.009751
2013-01-11,9.14,9.14,9.14,9.14,2000,0.0
2013-01-14,9.23,9.23,9.23,9.23,25700,0.009847
2013-01-15,9.23,9.23,9.23,9.23,5000,0.0
2013-01-16,9.23,9.23,9.23,9.23,26000,0.0
2013-01-17,9.23,9.23,9.14,9.14,117500,-0.009751
2013-01-18,9.14,9.14,9.09,9.14,101000,0.0
2013-01-21,9.14,9.14,9.14,9.14,9200,0.0
2013-01-22,9.14,9.23,9.14,9.14,4500,0.0
2013-01-23,9.14,9.14,9.09,9.14,57500,0.0
2013-01-24,9.14,9.14,9.14,9.14,37000,0.0
2013-01-25,9.14,9.14,9.14,9.14,22800,0.0
2013-01-28,9.14,9.14,9.14,9.14,15800,0.0
2013-01-29,9.14,9.14,9.09,9.14,35400,0.0
2013-01-30,9.14,9.14,9.14,9.14,26300,0.0
2013-01-31,9.23,9.23,9.23,9.23,100,0.009847
2013-02-01,9.14,9.14,9.09,9.09,28000,-0.015168
2013-02-04,9.23,9.23,9.14,9.14,1700,0.005501
2013-02-05,9.23,9.23,9.14,9.14,18900,0.0
2013-02-06,9.14,9.14,9.14,9.14,3100,0.0
2013-02-07,9.23,9.23,9.09,9.14,148200,0.0
2013-02-08,9.23,9.23,9.14,9.14,400,0.0
2013-02-11,9.14,9.14,9.14,9.14,11800,0.0
2013-02-12,9.14,9.14,9.14,9.14,3900,0.0
2013-02-13,9.23,9.23,9.14,9.14,135200,0.0
2013-02-14,9.14,9.14,9.14,9.14,13000,0.0
2013-02-15,9.14,9.14,9.09,9.14,14100,0.0
2013-02-18,9.23,9.41,9.14,9.23,10700,0.009847
2013-02-19,9.14,9.14,9.14,9.14,43700,-0.009751
2013-02-20,9.14,9.23,9.14,9.23,45100,0.009847
2013-02-21,9.09,9.23,9.09,9.09,132600,-0.015168
2013-02-22,9.14,9.14,9.09,9.09,18700,0.0
2013-02-26,9.09,9.09,9.09,9.09,1800,0.0
2013-02-27,9.09,9.14,9.09,9.14,6000,0.005501
2013-02-28,9.14,9.23,9.09,9.23,22300,0.009847
2013-03-01,9.23,9.23,9.09,9.14,15200,-0.009751
2013-03-04,9.14,9.23,9.09,9.14,11100,0.0
2013-03-05,9.14,9.14,9.09,9.09,24000,-0.00547
2013-03-06,9.09,9.14,9.09,9.14,31100,0.005501
2013-03-07,9.14,9.14,9.14,9.14,16500,0.0
2013-03-08,9.14,9.14,9.14,9.14,4000,0.0
2013-03-11,9.14,9.14,9.14,9.14,6000,0.0
2013-03-12,9.14,9.14,9.14,9.14,126500,0.0
2013-03-13,9.09,9.14,9.09,9.14,15100,0.0
2013-03-14,9.09,9.14,9.09,9.14,1700,0.0
2013-03-15,9.14,9.14,9.14,9.14,2000,0.0
2013-03-18,9.09,9.14,9.09,9.14,1100,0.0
2013-03-19,9.09,9.09,9.09,9.09,8000,-0.00547
2013-03-20,9.09,9.09,9.04,9.09,10400,0.0
2013-03-21,9.09,9.09,9.04,9.04,9700,-0.005501
2013-03-22,9.09,9.09,8.95,8.95,28500,-0.009956
2013-03-25,9.04,9.09,9.04,9.09,1600,0.015642
2013-03-26,9.04,9.04,9.04,9.04,11000,-0.005501
2013-03-27,9.09,9.09,9.04,9.04,43000,0.0
2013-03-28,9.04,9.04,9.04,9.04,400,0.0
2013-03-29,9.0,9.04,9.0,9.04,10200,0.0
2013-04-01,9.04,9.04,9.04,9.04,7500,0.0
2013-04-02,9.04,9.04,9.04,9.04,15100,0.0
2013-04-03,9.04,9.09,9.04,9.09,11200,0.005531
2013-04-04,9.0,9.09,9.0,9.09,15100,0.0
2013-04-09,9.04,9.04,9.04,9.04,2000,-0.005501
2013-04-11,9.09,9.09,9.0,9.0,24200,-0.004425
2013-04-12,9.0,9.0,9.0,9.0,4900,0.0
2013-04-17,9.0,9.04,9.0,9.04,9000,0.004444
2013-04-18,9.04,9.04,9.0,9.0,5600,-0.004425
2013-04-19,9.04,9.04,9.04,9.04,14200,0.004444
2013-04-22,9.04,9.04,9.04,9.04,200,0.0
2013-04-23,9.04,9.14,9.04,9.14,35600,0.011062
2013-04-24,9.04,9.04,9.04,9.04,15800,-0.010941
2013-04-26,9.14,9.14,9.14,9.14,50000,0.011062
2013-04-29,9.23,9.23,9.14,9.14,20200,0.0
2013-04-30,9.23,9.23,9.23,9.23,10000,0.009847
2013-05-02,9.23,9.23,9.23,9.23,10300,0.0
2013-05-03,9.23,9.23,9.14,9.14,35900,-0.009751
2013-05-08,9.14,9.23,9.14,9.23,2000,0.009847
2013-05-09,9.23,9.23,9.23,9.23,4900,0.0
2013-05-15,9.14,9.14,9.14,9.14,5200,-0.009751
2013-05-17,9.09,9.14,9.09,9.14,11000,0.0
2013-05-22,9.14,9.14,9.09,9.14,4400,0.0
2013-05-23,9.09,9.14,9.09,9.09,12100,-0.00547
2013-05-27,9.14,9.14,9.14,9.14,800,0.005501
2013-05-29,9.14,9.14,9.14,9.14,4400,0.0
2013-06-03,9.14,9.23,9.14,9.23,600,0.009847
2013-06-06,9.14,9.23,9.14,9.23,2700,0.0
2013-06-07,9.0,9.04,9.0,9.04,1400,-0.020585
2013-06-11,9.04,9.04,8.95,9.0,11500,-0.004425
2013-06-12,9.14,9.14,9.14,9.14,1000,0.015556
2013-06-13,8.95,9.09,8.95,9.09,2000,-0.00547
2013-06-14,8.95,9.14,8.95,9.14,6500,0.005501
2013-06-17,9.14,9.23,9.14,9.14,5500,0.0
2013-06-18,9.23,9.23,9.23,9.23,300,0.009847
2013-06-24,9.14,9.14,9.14,9.14,1500,-0.009751
2013-06-25,8.95,8.95,8.95,8.95,300,-0.020788
2013-06-27,9.14,9.14,9.09,9.09,23200,0.015642
2013-07-09,9.14,9.14,9.14,9.14,18800,0.005501
2013-07-11,9.09,9.09,9.04,9.04,2000,-0.010941
2013-07-12,9.23,9.23,9.23,9.23,100,0.021018
2013-07-15,9.14,9.14,9.14,9.14,1000,-0.009751
2013-07-23,9.32,9.32,9.32,9.32,1000,0.019694
2013-07-24,9.32,9.32,9.23,9.23,3000,-0.009657
2013-07-31,9.14,9.14,9.14,9.14,5000,-0.009751
2013-08-02,9.09,9.09,9.09,9.09,5000,-0.00547
2013-08-05,9.09,9.09,9.09,9.09,15000,0.0
2013-08-13,9.32,9.32,9.32,9.32,200,0.025303
2013-08-14,9.14,9.14,9.14,9.14,100,-0.019313
2013-08-16,9.09,9.23,9.09,9.23,4700,0.009847
2013-08-20,9.14,9.14,9.09,9.09,4000,-0.015168
2013-08-22,9.14,9.14,9.14,9.14,2000,0.005501
2013-08-23,9.14,9.14,9.14,9.14,800,0.0
2013-08-28,9.14,9.14,9.14,9.14,8000,0.0
2013-08-29,9.14,9.14,9.14,9.14,200,0.0
2013-08-30,9.04,9.04,9.04,9.04,19800,-0.010941
2013-09-02,9.14,9.14,9.14,9.14,10000,0.011062
2013-09-03,9.23,9.23,9.23,9.23,100,0.009847
2013-09-05,9.14,9.14,9.14,9.14,300,-0.009751
2013-09-09,9.23,9.23,9.23,9.23,100,0.009847
2013-09-10,9.09,9.23,9.09,9.23,10700,0.0
2013-09-11,9.14,9.14,9.14,9.14,2000,-0.009751
2013-09-16,9.14,9.14,9.14,9.14,10000,0.0
2013-09-17,9.14,9.14,9.04,9.14,9500,0.0
2013-09-19,9.14,9.14,9.14,9.14,100,0.0
2013-09-20,9.14,9.14,9.14,9.14,500,0.0
2013-09-23,9.23,9.23,9.23,9.23,100,0.009847
2013-09-24,9.14,9.59,9.14,9.59,5100,0.039003
2013-09-25,9.14,9.32,9.14,9.32,3100,-0.028154
2013-09-26,9.32,9.32,9.14,9.23,4600,-0.009657
2013-09-27,9.14,9.32,9.14,9.32,11000,0.009751
2013-09-30,9.14,9.23,9.14,9.23,10300,-0.009657
2013-10-01,9.14,9.14,9.14,9.14,5300,-0.009751
2013-10-03,9.14,9.14,9.14,9.14,1000,0.0
2013-10-04,9.14,9.23,9.14,9.23,25000,0.009847
2013-10-15,9.23,9.23,9.23,9.23,1000,0.0
2013-10-16,9.23,9.23,9.23,9.23,200,0.0
2013-10-17,9.23,9.23,9.23,9.23,17500,0.0
2013-10-18,9.23,9.23,9.23,9.23,21800,0.0
2013-10-21,9.04,9.09,9.04,9.09,15400,-0.015168
2013-10-24,9.09,9.14,9.09,9.14,10200,0.005501
2013-10-25,9.04,9.14,9.04,9.14,4200,0.0
2013-10-28,9.14,9.14,9.14,9.14,100,0.0
2013-10-29,9.09,9.09,9.09,9.09,1300,-0.00547
2013-10-30,9.09,9.09,9.04,9.04,19700,-0.005501
2013-10-31,9.09,9.59,9.04,9.59,39500,0.060841
2013-11-04,9.14,9.14,9.14,9.14,500,-0.046924
2013-11-05,9.09,9.09,9.09,9.09,1000,-0.00547
2013-11-06,9.09,9.14,9.09,9.14,1300,0.005501
2013-11-07,9.23,9.23,9.23,9.23,100,0.009847
2013-11-08,9.14,9.14,9.14,9.14,20700,-0.009751
2013-11-18,9.14,9.14,9.14,9.14,600,0.0
2013-11-19,9.14,9.14,9.09,9.14,1100,0.0
2013-11-20,9.14,9.14,9.09,9.14,1100,0.0
2013-11-21,9.09,9.14,9.09,9.14,1600,0.0
2013-11-22,9.14,9.14,9.14,9.14,1300,0.0
2013-11-25,9.14,9.14,9.09,9.14,6100,0.0
2013-11-26,9.14,9.32,9.14,9.32,27500,0.019694
2013-11-27,9.09,9.32,9.04,9.32,38500,0.0
2013-11-29,9.14,9.5,9.14,9.5,27000,0.019313
2013-12-03,9.04,9.04,9.04,9.04,20000,-0.048421
2013-12-04,9.14,9.14,9.14,9.14,100,0.011062
2013-12-06,9.09,9.14,9.09,9.14,600,0.0
2013-12-16,9.09,9.14,9.09,9.14,1100,0.0
2013-12-18,9.04,9.09,9.04,9.04,11400,-0.010941
