Date,Open,High,Low,Close,Volume,Return
2009-12-30,6.95,7.0,6.9,6.95,32600,
2010-01-04,6.9,6.95,6.9,6.95,118200,0.0
2010-01-05,6.95,6.95,6.95,6.95,57400,0.0
2010-01-06,6.95,7.15,6.95,7.1,208500,0.021583
2010-01-07,7.15,7.15,7.15,7.15,50200,0.007042
2010-01-08,7.1,7.2,7.1,7.2,124700,0.006993
2010-01-11,7.2,7.7,7.2,7.7,667400,0.069444
2010-01-12,7.7,8.15,7.55,7.7,1699700,0.0
2010-01-13,7.65,8.0,7.55,8.0,462300,0.038961
2010-01-14,8.0,8.05,7.9,7.95,193400,-0.00625
2010-01-15,7.95,8.9,7.95,8.75,897100,0.100629
2010-01-18,8.75,9.25,8.6,9.25,795100,0.057143
2010-01-19,9.2,9.35,9.05,9.15,317300,-0.010811
2010-01-20,9.15,9.3,9.05,9.05,248300,-0.010929
2010-01-21,9.05,9.2,8.85,8.85,138500,-0.022099
2010-01-22,8.8,8.8,8.5,8.8,147200,-0.00565
2010-01-25,8.55,8.8,8.55,8.65,311700,-0.017045
2010-01-26,8.65,8.8,8.55,8.55,27500,-0.011561
2010-01-27,8.55,8.7,8.5,8.5,72900,-0.005848
2010-01-28,8.6,8.6,8.0,8.1,161800,-0.047059
2010-01-29,8.1,8.55,8.1,8.55,72700,0.055556
2010-02-01,8.5,8.5,8.1,8.35,27000,-0.023392
2010-02-02,8.4,8.55,8.25,8.25,55100,-0.011976
2010-02-03,8.4,8.5,8.4,8.45,48900,0.024242
2010-02-04,8.45,8.8,8.45,8.55,136800,0.011834
2010-02-05,8.45,8.45,8.4,8.4,64000,-0.017544
2010-02-08,8.4,8.4,8.25,8.4,83400,0.0
2010-02-09,8.4,8.5,8.4,8.5,41500,0.011905
2010-02-10,8.3,8.5,8.3,8.5,13500,0.0
2010-02-11,8.5,8.65,8.5,8.65,85000,0.017647
2010-02-12,8.55,8.7,8.55,8.7,37600,0.00578
2010-02-15,8.8,8.8,8.55,8.6,39400,-0.011494
2010-02-16,8.65,8.65,8.4,8.6,46900,0.0
2010-02-17,8.6,8.8,8.5,8.75,243000,0.017442
2010-02-18,8.75,9.0,8.75,8.8,936700,0.005714
2010-02-19,8.75,8.85,8.7,8.7,85300,-0.011364
2010-02-22,8.7,8.75,8.7,8.75,20000,0.005747
2010-02-23,8.75,8.9,8.75,8.85,41600,0.011429
2010-02-24,8.85,8.95,8.8,8.95,158800,0.011299
2010-02-25,8.95,9.05,8.7,9.05,194600,0.011173
2010-02-26,9.05,9.05,8.4,8.45,397900,-0.066298
2010-03-02,8.5,8.5,8.25,8.45,261000,0.0
2010-03-03,8.3,8.3,7.55,7.55,1967700,-0.106509
2010-03-04,7.65,7.95,7.65,7.8,551400,0.033113
2010-03-05,7.9,7.9,7.7,7.7,235500,-0.012821
2010-03-08,7.9,7.9,7.7,7.7,280800,0.0
2010-03-09,7.8,7.8,7.7,7.7,58700,0.0
2010-03-10,7.7,7.75,7.6,7.7,364700,0.0
