Date,Open,High,Low,Close,Volume,Return
2015-05-08,2.28,2.34,2.0,2.04,231157696,
2015-05-11,2.06,2.12,1.98,1.98,44533100,-0.029412
2015-05-12,2.02,2.1,1.96,2.06,90023504,0.040404
2015-05-13,2.06,2.12,2.0,2.02,46359600,-0.019417
2015-05-14,2.02,2.08,1.98,1.99,31525700,-0.014851
2015-05-15,1.99,2.02,1.94,1.94,30964600,-0.025126
2015-05-18,1.94,1.94,1.83,1.86,25465700,-0.041237
2015-05-19,1.87,1.91,1.84,1.85,24803700,-0.005376
2015-05-20,1.87,1.91,1.84,1.89,43513700,0.021622
2015-05-21,1.9,1.91,1.84,1.84,16334600,-0.026455
2015-05-22,1.86,1.9,1.83,1.84,24773000,0.0
2015-05-25,1.85,1.85,1.74,1.75,19886100,-0.048913
2015-05-26,1.76,1.78,1.7,1.7,12018400,-0.028571
2015-05-27,1.71,1.78,1.69,1.74,14551500,0.023529
2015-05-28,1.74,1.74,1.7,1.71,6562500,-0.017241
2015-05-29,1.72,1.73,1.7,1.72,5105600,0.005848
2015-06-02,1.72,1.72,1.67,1.67,4329000,-0.02907
2015-06-03,1.68,1.72,1.66,1.67,10423300,0.0
2015-06-04,1.68,1.69,1.66,1.68,5696000,0.005988
2015-06-05,1.68,1.71,1.66,1.68,12504400,0.0
2015-06-08,1.71,1.78,1.69,1.78,49188300,0.059524
2015-06-09,1.84,1.92,1.8,1.84,140980496,0.033708
2015-06-10,1.86,1.86,1.81,1.82,32035600,-0.01087
2015-06-11,1.82,1.85,1.8,1.81,14129900,-0.005495
2015-06-12,1.82,1.83,1.8,1.81,10785200,0.0
2015-06-15,1.81,1.92,1.81,1.92,55512700,0.060773
2015-06-16,1.9,1.9,1.85,1.85,35214000,-0.036458
2015-06-17,1.86,1.89,1.84,1.84,19267600,-0.005405
2015-06-18,1.84,1.92,1.84,1.88,73317696,0.021739
2015-06-19,1.91,1.91,1.82,1.84,51204800,-0.021277
2015-06-22,1.84,1.87,1.83,1.83,15254500,-0.005435
2015-06-23,1.85,1.86,1.82,1.84,10054100,0.005464
2015-06-24,1.85,1.85,1.8,1.8,9393300,-0.021739
2015-06-25,1.8,1.83,1.78,1.79,8521000,-0.005556
2015-06-26,1.79,1.82,1.79,1.8,7515600,0.005587
2015-06-29,1.77,1.78,1.7,1.76,19823500,-0.022222
2015-06-30,1.76,1.79,1.72,1.73,28587900,-0.017045
2015-07-02,1.73,1.77,1.71,1.71,15392000,-0.011561
2015-07-03,1.72,1.73,1.7,1.7,5558200,-0.005848
2015-07-06,1.67,1.68,1.61,1.61,9791700,-0.052941
2015-07-07,1.62,1.68,1.62,1.65,9164100,0.024845
2015-07-08,1.64,1.66,1.61,1.61,6767100,-0.024242
2015-07-09,1.63,1.64,1.61,1.61,2204300,0.0
2015-07-10,1.63,1.71,1.62,1.67,20771000,0.037267
2015-07-13,1.69,1.69,1.65,1.65,6841600,-0.011976
2015-07-14,1.66,1.7,1.65,1.65,10327800,0.0
2015-07-15,1.66,1.68,1.62,1.63,6586400,-0.012121
2015-07-16,1.64,1.78,1.63,1.77,117610496,0.08589
2015-07-17,1.79,1.81,1.69,1.7,72278200,-0.039548
2015-07-20,1.68,1.69,1.63,1.64,17360500,-0.035294
2015-07-21,1.64,1.65,1.56,1.56,20204300,-0.04878
2015-07-22,1.55,1.57,1.52,1.54,6846400,-0.012821
2015-07-23,1.55,1.57,1.54,1.55,3658200,0.006494
2015-07-24,1.55,1.62,1.53,1.53,20339700,-0.012903
2015-07-27,1.54,1.54,1.45,1.45,12128100,-0.052288
2015-07-28,1.46,1.47,1.35,1.36,8695500,-0.062069
2015-07-29,1.38,1.39,1.35,1.36,3416600,0.0
2015-07-31,1.39,1.39,1.36,1.37,1885600,0.007353
2015-08-03,1.38,1.44,1.38,1.44,6419700,0.051095
2015-08-04,1.45,1.45,1.42,1.42,1727400,-0.013889
2015-08-05,1.43,1.47,1.41,1.41,3407800,-0.007042
2015-08-06,1.41,1.46,1.4,1.41,11718600,0.0
2015-08-07,1.42,1.44,1.42,1.42,4746000,0.007092
