Date,Open,High,Low,Close,Volume,Return
2009-12-30,8.5,8.5,8.45,8.5,5200,
2010-01-04,8.45,8.5,8.4,8.5,4200,0.0
2010-01-05,8.45,8.45,8.45,8.45,70000,-0.005882
2010-01-06,8.5,8.5,8.5,8.5,100,0.005917
2010-01-07,8.45,8.45,8.4,8.4,91100,-0.011765
2010-01-08,8.45,8.5,8.45,8.5,15100,0.011905
2010-01-11,8.45,8.5,8.45,8.5,11200,0.0
2010-01-12,8.45,8.5,8.45,8.45,36000,-0.005882
2010-01-13,8.45,8.5,8.45,8.45,17200,0.0
2010-01-14,8.45,8.5,8.45,8.45,15600,0.0
2010-01-15,8.45,8.5,8.45,8.5,60000,0.005917
2010-01-18,8.5,8.6,8.5,8.5,44300,0.0
2010-01-19,8.5,8.55,8.5,8.5,56300,0.0
2010-01-20,8.55,8.55,8.55,8.55,100,0.005882
2010-01-21,8.5,8.5,8.5,8.5,500,-0.005848
2010-01-22,8.45,8.5,8.45,8.5,20100,0.0
2010-01-25,8.45,8.45,8.45,8.45,13000,-0.005882
2010-01-26,8.4,8.4,8.4,8.4,7000,-0.005917
2010-01-27,8.5,8.5,8.5,8.5,100,0.011905
2010-01-28,8.5,8.5,8.4,8.4,63500,-0.011765
2010-01-29,8.75,8.75,8.5,8.5,63600,0.011905
2010-02-01,8.6,8.6,8.6,8.6,45000,0.011765
2010-02-02,8.55,8.6,8.55,8.6,114000,0.0
2010-02-03,8.55,8.6,8.55,8.6,18300,0.0
2010-02-04,8.6,8.6,8.55,8.6,26900,0.0
2010-02-05,8.6,8.6,8.55,8.6,154400,0.0
2010-02-08,8.25,8.35,8.25,8.3,13200,-0.034884
2010-02-09,8.3,8.3,8.25,8.25,9400,-0.006024
2010-02-10,8.25,8.25,8.2,8.25,8000,0.0
2010-02-11,8.3,8.3,8.3,8.3,3000,0.006061
2010-02-12,8.35,8.4,8.3,8.3,11000,0.0
2010-02-17,8.25,8.25,8.25,8.25,10000,-0.006024
2010-02-18,8.3,8.3,8.3,8.3,4000,0.006061
2010-02-23,8.3,8.3,8.2,8.3,51300,0.0
2010-02-24,8.4,8.4,8.3,8.3,4400,0.0
2010-02-25,8.25,8.25,8.25,8.25,46000,-0.006024
2010-02-26,8.25,8.25,8.25,8.25,81500,0.0
2010-03-02,8.25,8.25,8.25,8.25,30700,0.0
2010-03-03,8.25,8.3,8.25,8.25,50600,0.0
2010-03-04,8.25,8.25,8.25,8.25,16700,0.0
2010-03-05,8.25,8.25,8.2,8.25,55000,0.0
2010-03-08,8.25,8.25,8.25,8.25,15700,0.0
2010-03-09,8.2,8.25,8.2,8.25,20700,0.0
2010-03-10,8.25,8.25,8.25,8.25,80100,0.0
2010-03-11,8.25,8.3,8.25,8.25,8000,0.0
2010-03-12,8.3,8.3,8.2,8.2,43700,-0.006061
2010-03-15,8.3,8.3,8.25,8.3,1900,0.012195
2010-03-16,8.25,8.3,8.25,8.3,17900,0.0
2010-03-17,8.25,8.25,8.25,8.25,5000,-0.006024
2010-03-18,8.3,8.3,8.25,8.25,11200,0.0
2010-03-19,8.25,8.3,8.25,8.25,45700,0.0
2010-03-22,8.25,10.0,8.2,10.0,66100,0.212121
2010-03-23,8.25,8.3,8.25,8.3,10100,-0.17
2010-03-24,8.25,8.25,8.25,8.25,95000,-0.006024
2010-03-25,8.3,8.3,8.25,8.25,19500,0.0
2010-03-26,8.25,8.3,8.25,8.25,88600,0.0
2010-03-29,8.3,8.3,8.25,8.25,2100,0.0
2010-03-30,8.3,8.3,8.2,8.2,85300,-0.006061
2010-03-31,8.2,8.25,8.2,8.25,51500,0.006098
2010-04-01,8.25,8.25,8.25,8.25,22400,0.0
2010-04-02,8.25,8.3,8.2,8.25,123300,0.0
2010-04-05,8.25,8.25,8.15,8.25,57300,0.0
2010-04-07,8.2,8.2,8.15,8.2,110300,-0.006061
2010-04-08,8.1,8.2,8.05,8.05,72000,-0.018293
2010-04-09,8.05,8.1,8.0,8.1,37100,0.006211
2010-04-16,8.05,8.05,8.0,8.0,71500,-0.012346
2010-04-19,8.0,8.0,8.0,8.0,15800,0.0
