Date,Open,High,Low,Close,Volume,Return
2011-04-19,9.74,9.89,9.74,9.89,7586,
2011-04-20,9.84,9.89,9.84,9.84,30445,-0.005056
2011-04-21,9.84,9.84,9.84,9.84,189142,0.0
2011-04-22,9.84,9.84,9.79,9.79,77579,-0.005081
2011-04-25,9.79,9.84,9.79,9.79,96088,0.0
2011-04-26,9.79,9.79,9.79,9.79,80916,0.0
2011-04-27,9.84,9.84,9.79,9.79,105191,0.0
2011-04-28,9.84,9.84,9.84,9.84,37930,0.005107
2011-04-29,9.84,9.84,9.84,9.84,1517,0.0
2011-05-03,9.79,9.84,9.79,9.84,16183,0.0
2011-05-04,9.84,9.84,9.79,9.84,140086,0.0
2011-05-06,9.79,9.79,9.79,9.79,178724,-0.005081
2011-05-09,9.79,9.79,9.79,9.79,258730,0.0
2011-05-10,9.79,9.84,9.79,9.79,81928,0.0
2011-05-11,9.79,9.79,9.79,9.79,216654,0.0
2011-05-12,9.84,9.84,9.84,9.84,60687,0.005107
2011-05-13,9.79,9.79,9.79,9.79,75859,-0.005081
2011-05-18,9.79,9.79,9.79,9.79,141604,0.0
2011-05-19,9.79,9.79,9.79,9.79,40458,0.0
2011-05-20,9.79,9.84,9.79,9.84,232736,0.005107
2011-05-23,9.79,9.79,9.79,9.79,9103,-0.005081
2011-05-24,9.79,9.84,9.79,9.84,12947,0.005107
2011-05-25,9.79,9.79,9.79,9.79,24275,-0.005081
2011-05-26,9.84,9.84,9.84,9.84,195211,0.005107
2011-05-27,9.79,9.84,9.79,9.84,107214,0.0
2011-05-30,9.79,9.84,9.79,9.84,15273,0.0
2011-05-31,9.79,9.79,9.79,9.79,118239,-0.005081
2011-06-03,9.29,9.64,9.29,9.64,684350,-0.015322
2011-06-06,9.54,9.69,9.54,9.69,126432,0.005187
2011-06-07,9.69,9.74,9.69,9.74,27410,0.00516
2011-06-08,9.69,9.69,9.69,9.69,506,-0.005133
2011-06-09,9.59,9.59,9.59,9.59,131489,-0.01032
2011-06-10,9.59,9.69,9.59,9.69,10216,0.010428
2011-06-13,9.69,9.69,9.69,9.69,2630,0.0
2011-06-14,9.69,9.69,9.59,9.69,33479,0.0
2011-06-15,9.69,9.69,9.69,9.69,2023,0.0
2011-06-16,9.69,9.69,9.69,9.69,2023,0.0
2011-06-17,9.69,9.69,9.69,9.69,506,0.0
2011-06-22,9.69,9.69,9.64,9.69,33479,0.0
2011-06-28,9.64,9.64,9.59,9.64,20128,-0.00516
2011-06-29,9.69,9.69,9.64,9.64,10115,0.0
2011-06-30,9.59,9.64,9.59,9.64,622045,0.0
2011-07-04,9.59,9.69,9.59,9.64,286849,0.0
2011-07-05,9.64,9.64,9.49,9.64,162440,0.0
2011-07-06,9.59,9.64,9.59,9.64,2124,0.0
2011-07-08,9.64,9.64,9.59,9.64,10013,0.0
2011-07-11,9.64,9.64,9.64,9.64,12340,0.0
2011-07-12,9.59,9.64,9.59,9.64,37930,0.0
2011-07-13,9.59,9.64,9.59,9.64,50573,0.0
2011-07-14,9.59,9.59,9.59,9.59,15172,-0.005187
2011-07-18,9.59,9.59,9.59,9.59,19218,0.0
2011-07-19,9.59,9.59,9.59,9.59,25893,0.0
2011-07-20,9.59,9.59,9.54,9.54,31355,-0.005214
2011-07-21,9.59,9.59,9.59,9.59,10418,0.005241
2011-07-22,9.54,9.59,9.49,9.54,171947,-0.005214
2011-07-25,9.59,9.59,9.59,9.59,101,0.005241
2011-07-26,9.59,9.59,9.59,9.59,61699,0.0
2011-07-27,9.59,9.59,9.59,9.59,25489,0.0
2011-07-28,9.59,9.64,9.59,9.59,15172,0.0
2011-07-29,9.59,9.59,9.59,9.59,42683,0.0
2011-08-01,9.59,9.59,9.59,9.59,30344,0.0
2011-08-02,9.59,9.64,9.54,9.64,91132,0.005214
2011-08-03,9.64,9.64,9.59,9.59,20229,-0.005187
2011-08-04,9.59,9.64,9.59,9.64,74949,0.005214
2011-08-05,9.54,9.59,9.49,9.54,46527,-0.010373
2011-08-08,9.54,9.59,9.49,9.49,104787,-0.005241
2011-08-09,9.59,9.59,9.59,9.59,20229,0.010537
2011-08-10,9.54,9.59,9.54,9.59,11126,0.0
2011-08-15,9.59,9.69,9.59,9.69,325284,0.010428
2011-08-16,9.69,9.79,9.69,9.79,339849,0.01032
2011-08-17,9.79,9.84,9.79,9.84,271980,0.005107
2011-08-18,9.84,9.84,9.79,9.79,313551,-0.005081
2011-08-19,9.79,9.79,9.74,9.79,71206,0.0
2011-08-22,9.74,9.79,9.74,9.74,192783,-0.005107
2011-08-23,9.74,9.79,9.74,9.74,78489,0.0
2011-08-24,9.79,9.79,9.74,9.79,83546,0.005133
2011-08-25,9.74,9.79,9.69,9.69,93054,-0.010215
2011-08-26,9.59,9.59,9.49,9.54,26601,-0.01548
2011-08-29,9.54,9.59,9.54,9.59,99224,0.005241
2011-08-30,9.54,9.59,9.54,9.54,85873,-0.005214
2011-08-31,9.54,9.54,9.49,9.54,101145,0.0
2011-09-01,9.54,9.54,9.54,9.54,16689,0.0
2011-09-02,9.54,9.54,9.54,9.54,7586,0.0
2011-09-05,9.54,9.54,9.54,9.54,47033,0.0
2011-09-06,9.49,9.54,9.49,9.54,6069,0.0
2011-09-07,9.54,9.54,9.54,9.54,5057,0.0
2011-09-08,9.49,9.54,9.49,9.54,51078,0.0
2011-09-09,9.54,9.59,9.54,9.59,49460,0.005241
2011-09-12,9.59,9.64,9.59,9.64,125825,0.005214
2011-09-13,9.64,9.69,9.64,9.64,103270,0.0
2011-09-14,9.59,9.64,9.59,9.59,165474,-0.005187
2011-09-15,9.54,9.64,9.54,9.59,105292,0.0
2011-09-16,9.64,9.64,9.59,9.64,90727,0.005214
2011-09-19,9.59,9.69,9.59,9.69,32265,0.005187
2011-09-20,9.59,9.69,9.59,9.69,41470,0.0
2011-09-21,9.64,9.64,9.64,9.64,10216,-0.00516
2011-09-22,9.64,9.64,9.59,9.64,43998,0.0
2011-09-23,9.59,9.59,9.49,9.59,167699,-0.005187
2011-09-26,9.54,9.54,9.29,9.39,118441,-0.020855
