Date,Open,High,Low,Close,Volume,Return
2009-12-30,8.63,8.63,8.55,8.63,18073,
2010-01-04,8.59,8.72,8.55,8.72,46803,0.010429
2010-01-05,8.63,8.63,8.55,8.63,36724,-0.010321
2010-01-06,8.59,8.63,8.55,8.63,154776,0.0
2010-01-07,8.59,8.59,8.46,8.59,239231,-0.004635
2010-01-08,8.55,8.55,8.5,8.5,41590,-0.010477
2010-01-11,8.59,8.59,8.55,8.59,14134,0.010588
2010-01-12,8.59,8.59,8.5,8.55,15061,-0.004657
2010-01-13,8.55,8.55,8.55,8.55,10658,0.0
2010-01-14,8.59,8.59,8.46,8.46,95113,-0.010526
2010-01-15,8.55,8.55,8.46,8.55,23518,0.010638
2010-01-18,8.59,8.63,8.46,8.55,30700,0.0
2010-01-19,8.55,8.59,8.5,8.55,15756,0.0
2010-01-20,8.59,9.32,8.5,8.5,796122,-0.005848
2010-01-21,8.55,8.59,8.55,8.55,58620,0.005882
2010-01-22,8.59,8.63,8.5,8.55,36029,0.0
2010-01-25,8.5,8.55,8.46,8.46,170647,-0.010526
2010-01-26,8.5,8.59,8.5,8.55,71480,0.010638
2010-01-27,8.59,8.59,8.5,8.5,38231,-0.005848
2010-01-28,8.5,8.59,8.5,8.59,45413,0.010588
2010-01-29,8.55,8.59,8.55,8.59,10542,0.0
2010-02-01,8.59,8.63,8.5,8.63,28963,0.004657
2010-02-02,8.55,8.55,8.55,8.55,116,-0.00927
2010-02-03,8.63,8.63,8.59,8.63,10079,0.009357
2010-02-04,8.59,8.59,8.55,8.55,7878,-0.00927
2010-02-05,8.5,8.63,8.5,8.59,8805,0.004678
2010-02-08,8.55,8.59,8.55,8.59,101832,0.0
2010-02-09,8.59,8.63,8.46,8.63,71132,0.004657
2010-02-10,8.63,8.63,8.63,8.63,4171,0.0
2010-02-11,8.63,8.8,8.59,8.72,26066,0.010429
2010-02-12,8.8,8.8,8.63,8.72,24676,0.0
2010-02-15,8.72,9.06,8.72,8.8,19115,0.009174
2010-02-16,8.8,8.89,8.37,8.37,126972,-0.048864
2010-02-17,8.55,8.72,8.46,8.63,47383,0.031063
2010-02-18,8.63,8.8,8.55,8.63,13091,0.0
2010-02-19,8.59,8.63,8.59,8.59,60242,-0.004635
2010-02-22,8.63,8.72,8.59,8.72,14597,0.015134
2010-02-23,8.59,8.8,8.55,8.72,26993,0.0
2010-02-24,8.72,8.72,8.59,8.72,9036,0.0
2010-02-25,8.8,8.8,8.59,8.59,14250,-0.014908
2010-02-26,8.72,8.8,8.55,8.55,67309,-0.004657
2010-03-02,8.63,8.8,8.59,8.8,333533,0.02924
2010-03-03,8.8,9.06,8.72,8.98,438840,0.020455
2010-03-04,9.06,9.06,8.72,8.89,290668,-0.010022
2010-03-05,8.98,8.98,8.8,8.98,409067,0.010124
2010-03-08,9.06,9.06,8.72,9.06,385781,0.008909
2010-03-09,9.06,9.06,8.89,9.06,238535,0.0
2010-03-10,8.89,9.06,8.8,8.98,94534,-0.00883
2010-03-11,8.98,8.98,8.89,8.98,73217,0.0
2010-03-12,8.98,8.98,8.8,8.98,174934,0.0
2010-03-15,8.98,8.98,8.8,8.98,305497,0.0
2010-03-16,8.98,9.06,8.89,8.89,126277,-0.010022
2010-03-17,9.06,9.06,8.89,8.98,303527,0.010124
2010-03-18,8.98,8.98,8.89,8.98,11933,0.0
2010-03-19,8.98,8.98,8.89,8.89,83876,-0.010022
2010-03-22,8.98,8.98,8.8,8.98,26066,0.010124
2010-03-23,8.98,8.98,8.8,8.98,68120,0.0
2010-03-24,8.98,8.98,8.8,8.98,118978,0.0
2010-03-25,8.98,8.98,8.55,8.8,1380007,-0.020045
2010-03-26,8.8,8.8,8.63,8.8,28267,0.0
2010-03-29,8.8,8.8,8.72,8.8,1390,0.0
2010-03-30,8.8,8.89,8.63,8.89,15292,0.010227
2010-03-31,8.89,8.98,8.8,8.98,192080,0.010124
2010-04-01,8.89,9.06,8.8,8.8,216640,-0.020045
2010-04-02,8.89,8.98,8.8,8.89,74260,0.010227
2010-04-05,8.72,8.8,8.72,8.8,17378,-0.010124
2010-04-07,8.8,8.89,8.8,8.89,14481,0.010227
2010-04-08,8.8,8.8,8.63,8.8,14481,-0.010124
2010-04-09,8.72,8.72,8.63,8.72,76925,-0.009091
2010-04-12,8.63,8.98,8.55,8.98,78894,0.029817
2010-04-19,8.72,8.8,8.72,8.8,579,-0.020045
2010-04-20,8.63,8.8,8.63,8.8,348,0.0
2010-04-26,8.63,8.8,8.63,8.72,8341,-0.009091
2010-04-27,8.8,8.8,8.55,8.72,130216,0.0
2010-04-28,8.72,8.72,8.63,8.72,88162,0.0
2010-04-29,8.63,8.72,8.59,8.63,73449,-0.010321
2010-04-30,8.63,8.72,8.59,8.63,12048,0.0
2010-05-04,8.72,8.72,8.59,8.72,33944,0.010429
2010-05-06,8.63,8.63,8.59,8.63,24097,-0.010321
2010-05-07,8.72,8.72,8.55,8.72,15987,0.010429
2010-05-10,8.72,8.72,8.59,8.63,30584,-0.010321
2010-05-11,8.8,8.8,8.63,8.72,19347,0.010429
2010-05-12,8.8,8.8,8.63,8.8,56303,0.009174
2010-05-13,8.72,8.8,8.63,8.8,68583,0.0
2010-05-14,8.63,8.8,8.63,8.8,3476,0.0
2010-05-17,8.72,8.8,8.63,8.8,23518,0.0
2010-05-18,8.63,8.8,8.59,8.8,36493,0.0
2010-05-19,8.63,8.8,8.59,8.8,29773,0.0
2010-05-24,8.8,8.8,8.63,8.8,17957,0.0
2010-05-25,8.63,8.8,8.63,8.63,10542,-0.019318
2010-05-26,8.8,8.8,8.59,8.72,19347,0.010429
2010-05-27,8.72,8.72,8.59,8.72,37767,0.0
2010-05-31,8.72,8.72,8.55,8.63,52480,-0.010321
2010-06-01,8.59,8.63,8.55,8.63,11237,0.0
2010-06-02,8.63,8.63,8.55,8.63,93607,0.0
2010-06-03,8.63,8.72,8.59,8.63,21664,0.0
2010-06-04,8.72,8.8,8.63,8.8,51901,0.019699
