Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.08,3.1,3.06,3.08,31608,
2010-01-04,3.08,3.08,3.03,3.03,78427,-0.016234
2010-01-05,3.05,3.05,3.05,3.05,23766,0.006601
2010-01-06,3.05,3.05,3.03,3.03,64168,-0.006557
2010-01-07,3.05,3.05,3.03,3.05,56563,0.006601
2010-01-08,3.05,3.06,3.05,3.05,21508,0.0
2010-01-11,3.05,3.05,3.03,3.03,21389,-0.006557
2010-01-12,3.05,3.05,3.03,3.05,39214,0.006601
2010-01-13,3.05,3.05,3.03,3.03,51096,-0.006557
2010-01-14,3.03,3.08,3.03,3.08,43373,0.016502
2010-01-15,3.06,3.1,3.06,3.06,50027,-0.006494
2010-01-18,3.06,3.08,3.06,3.08,16042,0.006536
2010-01-19,3.08,3.08,3.06,3.06,29707,-0.006494
2010-01-20,3.08,3.08,3.06,3.06,29707,0.0
2010-01-21,3.08,3.1,3.08,3.08,23766,0.006536
2010-01-22,3.08,3.11,3.08,3.11,17824,0.00974
2010-01-25,3.1,3.11,3.1,3.11,14259,0.0
2010-01-26,3.1,3.11,3.1,3.11,12002,0.0
2010-01-27,3.11,3.11,3.05,3.08,42184,-0.009646
2010-01-28,3.1,3.11,3.1,3.11,30777,0.00974
2010-01-29,3.1,3.11,3.1,3.11,24954,0.0
2010-02-01,3.1,3.11,3.1,3.11,29707,0.0
2010-02-02,3.11,3.11,3.06,3.1,47888,-0.003215
2010-02-03,3.1,3.11,3.1,3.11,35649,0.003226
2010-02-04,3.1,3.1,3.08,3.1,31490,-0.003215
2010-02-05,3.1,3.11,3.1,3.11,21983,0.003226
2010-02-08,3.08,3.1,3.08,3.1,23885,-0.003215
2010-02-09,3.1,3.1,3.1,3.1,24122,0.0
2010-02-10,3.1,3.1,3.1,3.1,16042,0.0
2010-02-11,3.1,3.1,3.1,3.1,29707,0.0
2010-02-12,3.1,3.1,3.1,3.1,29707,0.0
2010-02-15,3.08,3.08,3.06,3.08,23172,-0.006452
2010-02-16,3.08,3.08,3.06,3.08,32678,0.0
2010-02-17,3.08,3.08,3.08,3.08,24360,0.0
2010-02-18,3.08,3.08,3.06,3.08,21389,0.0
2010-02-19,3.08,3.08,3.08,3.08,40996,0.0
2010-02-22,3.08,3.08,3.08,3.08,16636,0.0
2010-02-23,3.08,3.08,3.06,3.08,23766,0.0
2010-02-24,3.06,3.08,3.06,3.08,24954,0.0
2010-02-25,3.08,3.13,3.05,3.08,275921,0.0
2010-02-26,3.08,3.08,3.05,3.06,31133,-0.006494
2010-03-02,3.06,3.08,3.06,3.08,15923,0.006536
2010-03-03,3.08,3.08,3.01,3.03,154002,-0.016234
2010-03-04,3.03,3.06,3.03,3.03,35768,0.0
2010-03-05,3.03,3.03,3.03,3.03,47532,0.0
2010-03-08,3.03,3.03,3.01,3.03,18181,0.0
2010-03-09,3.03,3.03,3.01,3.03,16636,0.0
2010-03-10,3.03,3.03,3.03,3.03,19013,0.0
2010-03-11,3.03,3.03,3.03,3.03,17824,0.0
2010-03-12,3.03,3.03,3.01,3.03,47650,0.0
2010-03-15,3.03,3.03,3.03,3.03,16636,0.0
2010-03-16,3.03,3.03,2.95,3.03,495160,0.0
2010-03-17,3.03,3.03,3.01,3.03,22340,0.0
2010-03-18,3.01,3.03,3.0,3.01,84369,-0.006601
2010-03-19,3.03,3.03,3.01,3.03,24003,0.006645
2010-03-22,3.03,3.03,3.03,3.03,24241,0.0
2010-03-23,3.03,3.03,3.03,3.03,74268,0.0
2010-03-24,3.03,3.03,3.01,3.03,30896,0.0
2010-03-25,3.03,3.03,3.0,3.03,62385,0.0
2010-03-26,3.03,3.03,3.01,3.03,24954,0.0
2010-03-29,3.03,3.03,3.0,3.03,23172,0.0
2010-03-30,3.03,3.03,3.03,3.03,25429,0.0
2010-03-31,3.03,3.03,3.03,3.03,69396,0.0
2010-04-01,3.03,3.03,3.01,3.01,50740,-0.006601
2010-04-02,3.03,3.03,3.0,3.0,78784,-0.003322
2010-04-05,3.01,3.01,2.96,3.01,143783,0.003333
2010-04-07,3.0,3.01,2.98,3.01,110154,0.0
2010-04-08,3.0,3.01,2.96,2.98,72486,-0.009967
2010-04-09,3.0,3.01,2.98,3.01,82586,0.010067
2010-04-12,3.0,3.01,3.0,3.01,19013,0.0
2010-04-16,2.98,3.01,2.98,3.01,75338,0.0
2010-04-19,3.0,3.01,2.98,3.01,81041,0.0
2010-04-20,3.0,3.0,2.98,3.0,116452,-0.003322
2010-04-21,3.1,3.1,2.98,3.01,22815,0.003333
2010-04-22,3.01,3.01,3.0,3.01,31965,0.0
2010-04-23,3.0,3.01,3.0,3.01,40402,0.0
2010-04-26,3.0,3.01,2.98,2.98,149724,-0.009967
2010-04-27,2.98,2.98,2.98,2.98,69753,0.0
2010-04-28,2.98,2.98,2.98,2.98,23766,0.0
2010-04-29,2.98,3.0,2.98,3.0,57038,0.006711
2010-04-30,2.98,3.0,2.96,3.0,204980,0.0
2010-05-04,2.98,3.0,2.98,3.0,12952,0.0
2010-05-06,2.98,3.0,2.96,3.0,41115,0.0
2010-05-07,2.98,3.0,2.96,3.0,19131,0.0
2010-05-10,2.98,3.0,2.98,3.0,39808,0.0
2010-05-11,2.98,2.98,2.96,2.98,130474,-0.006667
2010-05-12,2.98,3.0,2.98,3.0,48720,0.006711
2010-05-13,3.01,3.01,2.96,3.0,52285,0.0
2010-05-14,2.98,3.0,2.98,3.0,13071,0.0
2010-05-17,2.98,2.98,2.96,2.98,70109,-0.006667
2010-05-18,2.98,3.0,2.98,2.98,20201,0.0
2010-05-19,2.98,2.98,2.95,2.98,96846,0.0
2010-05-24,2.98,2.98,2.96,2.98,38619,0.0
2010-05-25,2.98,2.98,2.95,2.98,138079,0.0
2010-05-26,2.98,3.03,2.98,3.03,6892,0.016779
2010-05-27,3.0,3.01,3.0,3.0,8318,-0.009901
2010-05-31,2.98,2.98,2.96,2.98,57038,-0.006667
2010-06-01,3.0,3.0,2.96,2.98,42778,0.0
2010-06-02,3.0,3.0,2.96,2.98,30896,0.0
2010-06-03,2.98,2.98,2.96,2.98,37431,0.0
2010-06-04,2.98,3.03,2.96,3.03,96489,0.016779
2010-06-07,3.03,3.05,3.0,3.0,23647,-0.009901
