Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.85,1.85,1.76,1.76,495511,
2010-01-04,1.85,1.85,1.76,1.85,762920,0.051136
2010-01-05,1.85,1.94,1.76,1.85,3432886,0.0
2010-01-06,1.85,1.94,1.76,1.85,3635080,0.0
2010-01-07,1.85,1.94,1.85,1.85,4186761,0.0
2010-01-08,1.85,1.85,1.85,1.85,4679852,0.0
2010-01-11,1.85,1.94,1.85,1.85,3037057,0.0
2010-01-12,1.85,1.85,1.76,1.85,3670295,0.0
2010-01-13,1.85,1.85,1.76,1.85,1347886,0.0
2010-01-14,1.85,1.85,1.76,1.85,796670,0.0
2010-01-15,1.85,1.85,1.76,1.85,1572295,0.0
2010-01-18,1.85,1.94,1.76,1.85,980614,0.0
2010-01-19,1.85,1.94,1.76,1.76,969727,-0.048649
2010-01-20,1.85,1.85,1.76,1.85,2676466,0.051136
2010-01-21,1.76,1.85,1.76,1.85,241034,0.0
2010-01-22,1.76,1.85,1.76,1.76,669977,-0.048649
2010-01-25,1.76,1.85,1.76,1.76,2915761,0.0
2010-01-27,1.76,1.85,1.67,1.67,6538205,-0.051136
2010-01-28,1.67,1.67,1.41,1.5,17193148,-0.101796
2010-01-29,1.5,1.58,1.41,1.58,5377386,0.053333
2010-02-01,1.5,1.58,1.5,1.5,1235148,-0.050633
2010-02-02,1.5,1.58,1.5,1.58,7084523,0.053333
2010-02-03,1.58,1.67,1.58,1.58,1405500,0.0
2010-02-04,1.58,1.76,1.58,1.67,17167240,0.056962
2010-02-05,1.67,1.67,1.5,1.58,4014864,-0.053892
2010-02-08,1.58,1.58,1.41,1.5,7258057,-0.050633
2010-02-09,1.5,1.58,1.41,1.41,4100500,-0.06
2010-02-10,1.5,1.58,1.41,1.5,3524080,0.06383
2010-02-11,1.5,1.58,1.5,1.5,1870807,0.0
2010-02-12,1.5,1.58,1.5,1.5,496341,0.0
2010-02-15,1.5,1.58,1.5,1.58,1467557,0.053333
2010-02-16,1.5,1.58,1.5,1.5,332966,-0.050633
2010-02-17,1.58,1.58,1.5,1.5,97682,0.0
2010-02-18,1.5,1.5,1.41,1.5,931057,0.0
2010-02-19,1.5,1.58,1.41,1.5,694261,0.0
2010-02-22,1.5,1.5,1.41,1.41,3364716,-0.06
2010-02-23,1.41,1.58,1.41,1.5,1328955,0.06383
2010-02-24,1.5,1.58,1.41,1.41,1176784,-0.06
2010-02-25,1.5,1.5,1.41,1.5,2419966,0.06383
2010-02-26,1.5,1.5,1.41,1.5,1106557,0.0
2010-03-02,1.5,1.58,1.41,1.5,1409136,0.0
2010-03-04,1.5,1.5,1.41,1.5,2911830,0.0
2010-03-05,1.5,1.5,1.41,1.41,380864,-0.06
2010-03-08,1.41,1.5,1.41,1.5,616091,0.06383
2010-03-09,1.41,1.5,1.41,1.41,212352,-0.06
2010-03-10,1.41,1.5,1.41,1.41,621670,0.0
2010-03-11,1.41,1.5,1.32,1.32,7079614,-0.06383
2010-03-12,1.41,1.41,1.23,1.41,4072080,0.068182
2010-03-15,1.41,1.5,1.32,1.5,1496330,0.06383
2010-03-16,1.41,1.5,1.41,1.41,543670,-0.06
2010-03-17,1.41,1.76,1.41,1.76,44201160,0.248227
2010-03-18,1.76,1.85,1.58,1.67,22036944,-0.051136
2010-03-19,1.67,1.85,1.67,1.67,31227352,0.0
2010-03-22,1.76,1.85,1.67,1.67,9307023,0.0
2010-03-23,1.67,1.67,1.58,1.58,2143545,-0.053892
2010-03-24,1.67,1.76,1.58,1.58,3568375,0.0
2010-03-25,1.58,1.67,1.58,1.58,1692568,0.0
2010-03-26,1.67,1.67,1.58,1.58,1435750,0.0
2010-03-29,1.67,1.67,1.58,1.58,2789091,0.0
2010-03-30,1.67,1.85,1.67,1.76,16813808,0.113924
2010-03-31,1.76,1.85,1.67,1.76,7244557,0.0
2010-04-01,1.76,1.76,1.67,1.76,5329295,0.0
2010-04-02,1.76,1.76,1.67,1.67,1028273,-0.051136
2010-04-05,1.76,1.85,1.67,1.76,7081602,0.053892
2010-04-07,1.85,1.94,1.76,1.76,20834740,0.0
2010-04-08,1.85,1.85,1.67,1.67,15944307,-0.051136
2010-04-09,1.67,1.76,1.58,1.67,5752045,0.0
2010-04-12,1.58,1.67,1.58,1.67,5872511,0.0
2010-04-16,1.67,1.76,1.58,1.67,3941682,0.0
2010-04-19,1.67,1.67,1.58,1.67,707466,0.0
2010-04-20,1.67,1.76,1.58,1.67,2430068,0.0
2010-04-21,1.67,1.76,1.67,1.67,586216,0.0
2010-04-22,1.67,1.76,1.67,1.67,583557,0.0
2010-04-23,1.67,1.76,1.58,1.67,1641591,0.0
2010-04-26,1.67,1.67,1.67,1.67,524432,0.0
2010-04-27,1.67,1.76,1.58,1.67,1412932,0.0
2010-04-28,1.67,1.67,1.58,1.67,12772170,0.0
2010-04-29,1.67,1.67,1.58,1.58,102011,-0.053892
2010-04-30,1.67,1.67,1.58,1.67,2436182,0.056962
2010-05-04,1.67,1.76,1.67,1.67,1480659,0.0
2010-05-06,1.67,1.76,1.67,1.76,1793898,0.053892
2010-05-07,1.67,1.85,1.67,1.67,23898136,-0.051136
2010-05-10,1.67,1.76,1.67,1.67,4117136,0.0
2010-05-11,1.76,1.76,1.67,1.76,1740352,0.053892
2010-05-12,1.76,1.76,1.67,1.67,3333011,-0.051136
2010-05-13,1.67,1.67,1.58,1.67,20173216,0.0
2010-05-14,1.67,1.67,1.58,1.67,3673182,0.0
2010-05-17,1.58,1.67,1.58,1.58,1748875,-0.053892
2010-05-19,1.58,1.67,1.58,1.58,1358091,0.0
2010-05-24,1.58,1.67,1.5,1.5,3073659,-0.050633
2010-05-25,1.5,1.58,1.5,1.5,4478864,0.0
2010-05-26,1.5,1.58,1.5,1.5,1670477,0.0
2010-05-27,1.5,1.58,1.5,1.5,970648,0.0
2010-05-31,1.58,1.58,1.5,1.58,701000,0.053333
2010-06-01,1.58,1.58,1.5,1.58,3000239,0.0
2010-06-02,1.58,1.58,1.5,1.58,1973398,0.0
2010-06-03,1.5,1.58,1.5,1.58,504807,0.0
2010-06-04,1.58,1.58,1.5,1.5,986273,-0.050633
2010-06-07,1.5,1.58,1.5,1.5,1378898,0.0
2010-06-08,1.58,1.58,1.5,1.5,361886,0.0
2010-06-09,1.5,1.67,1.5,1.58,16234239,0.053333
2010-06-10,1.58,1.67,1.5,1.5,1989114,-0.050633
2010-06-11,1.5,1.67,1.5,1.58,2609557,0.053333
2010-06-14,1.58,1.67,1.41,1.5,25662920,-0.050633
2010-06-15,1.5,1.58,1.5,1.5,5069284,0.0
2010-06-16,1.5,1.58,1.5,1.58,12512636,0.053333
2010-06-17,1.58,1.67,1.5,1.58,8075955,0.0
2010-06-18,1.58,1.76,1.58,1.67,11945557,0.056962
2010-06-21,1.67,1.67,1.5,1.67,11209466,0.0
2010-06-22,1.58,1.67,1.58,1.67,507466,0.0
2010-06-23,1.58,1.67,1.58,1.58,906239,-0.053892
2010-06-24,1.67,1.76,1.58,1.58,14146420,0.0
2010-06-25,1.58,1.67,1.58,1.58,5912455,0.0
2010-06-28,1.67,1.67,1.58,1.58,505511,0.0
2010-06-29,1.58,1.67,1.58,1.58,2265670,0.0
2010-06-30,1.58,1.67,1.58,1.58,618318,0.0
2010-07-02,1.58,1.67,1.58,1.58,4111375,0.0
2010-07-05,1.67,1.67,1.58,1.58,1371409,0.0
2010-07-06,1.58,1.67,1.58,1.58,1277193,0.0
2010-07-07,1.58,1.67,1.58,1.58,6180716,0.0
2010-07-08,1.58,1.67,1.5,1.5,3773636,-0.050633
2010-07-09,1.58,1.67,1.58,1.58,5800943,0.053333
2010-07-12,1.67,1.76,1.58,1.67,15697716,0.056962
2010-07-13,1.67,1.76,1.58,1.58,2190636,-0.053892
2010-07-14,1.67,1.67,1.58,1.67,2139159,0.056962
2010-07-15,1.67,1.76,1.58,1.67,4632398,0.0
2010-07-16,1.67,1.76,1.58,1.58,2160716,-0.053892
2010-07-19,1.58,1.67,1.58,1.58,1526352,0.0
2010-07-20,1.67,1.67,1.58,1.58,1314648,0.0
2010-07-21,1.67,1.85,1.58,1.76,21894852,0.113924
2010-07-22,1.76,1.76,1.67,1.76,8761136,0.0
2010-07-23,1.76,1.85,1.76,1.85,29881534,0.051136
2010-07-27,1.85,1.85,1.67,1.76,15077591,-0.048649
2010-07-28,1.76,1.76,1.67,1.76,3347693,0.0
2010-07-29,1.76,1.94,1.76,1.85,17977204,0.051136
2010-07-30,1.85,1.94,1.76,1.76,22487284,-0.048649
2010-08-02,1.76,1.85,1.67,1.76,12436739,0.0
2010-08-03,1.76,1.76,1.67,1.67,6611886,-0.051136
2010-08-04,1.67,1.85,1.67,1.76,7983977,0.053892
2010-08-05,1.76,1.85,1.76,1.76,15476693,0.0
2010-08-06,1.76,1.85,1.76,1.76,4757807,0.0
2010-08-09,1.76,1.85,1.76,1.85,9321102,0.051136
2010-08-10,1.85,1.85,1.76,1.76,8885330,-0.048649
2010-08-11,1.76,1.85,1.67,1.76,6656795,0.0
2010-08-16,1.76,1.85,1.76,1.85,2707409,0.051136
2010-08-18,1.76,1.85,1.76,1.76,5116761,-0.048649
2010-08-19,1.76,1.85,1.67,1.76,11495239,0.0
2010-08-20,1.76,1.85,1.76,1.85,4982864,0.051136
2010-08-23,1.85,1.85,1.76,1.76,5175080,-0.048649
2010-08-24,1.76,1.85,1.76,1.85,11304670,0.051136
2010-08-25,1.76,1.94,1.76,1.76,58302920,-0.048649
2010-08-26,1.85,2.11,1.76,2.11,112430432,0.198864
2010-08-27,2.29,2.46,2.2,2.29,147642288,0.085308
2010-08-30,2.38,2.38,2.11,2.2,36152136,-0.039301
2010-08-31,2.2,2.2,2.02,2.11,26344568,-0.040909
2010-09-01,2.11,2.2,1.94,1.94,28905124,-0.080569
2010-09-02,1.94,2.2,1.94,2.11,34305296,0.087629
2010-09-03,2.2,2.2,2.02,2.02,57256500,-0.042654
2010-09-06,2.11,2.2,1.94,2.02,32282544,0.0
2010-09-07,2.02,2.11,2.02,2.02,12125795,0.0
2010-09-08,2.02,2.11,2.02,2.02,4780989,0.0
2010-09-09,2.11,2.2,2.02,2.02,21212544,0.0
2010-09-10,2.11,2.2,2.02,2.2,19829102,0.089109
2010-09-13,2.2,2.29,2.11,2.2,27122852,0.0
2010-09-14,2.2,2.38,2.2,2.2,30945092,0.0
2010-09-15,2.29,2.29,2.2,2.29,5571523,0.040909
2010-09-16,2.29,2.38,2.2,2.29,18673840,0.0
2010-09-17,2.29,2.38,2.2,2.2,12450625,-0.039301
2010-09-20,2.29,2.29,2.2,2.2,2741852,0.0
2010-09-21,2.2,2.29,2.2,2.29,1288386,0.040909
2010-09-22,2.29,2.29,2.2,2.29,7393989,0.0
2010-09-23,2.29,2.38,2.2,2.29,7607045,0.0
2010-09-24,2.29,2.29,2.2,2.29,5324920,0.0
2010-09-27,2.29,2.38,2.2,2.29,1568477,0.0
2010-09-28,2.2,2.29,2.11,2.2,9580068,-0.039301
2010-09-29,2.2,2.29,2.11,2.11,7254227,-0.040909
2010-09-30,2.2,2.2,2.11,2.11,5782773,0.0
2010-10-01,2.11,2.2,2.02,2.11,14590966,0.0
2010-10-04,2.11,2.2,2.02,2.02,2549250,-0.042654
2010-10-05,2.11,2.2,2.02,2.11,6498852,0.044554
2010-10-06,2.11,2.11,2.02,2.02,4593614,-0.042654
2010-10-07,2.02,2.2,2.02,2.11,8978830,0.044554
2010-10-08,2.2,2.2,2.11,2.11,5320091,0.0
2010-10-11,2.2,2.29,2.11,2.2,6787432,0.042654
2010-10-12,2.29,2.29,2.11,2.2,6114750,0.0
2010-10-13,2.2,2.29,2.2,2.2,5503568,0.0
2010-10-14,2.2,2.2,2.11,2.11,3539023,-0.040909
2010-10-15,2.11,2.29,2.11,2.2,3588125,0.042654
2010-10-18,2.2,2.29,2.2,2.2,3520239,0.0
2010-10-19,2.2,2.29,2.2,2.2,2074125,0.0
2010-10-20,2.2,2.29,2.11,2.2,2184273,0.0
2010-10-21,2.2,2.29,2.2,2.2,1806500,0.0
2010-10-22,2.2,2.29,2.11,2.2,7223227,0.0
2010-10-26,2.2,2.29,2.11,2.29,7097273,0.040909
2010-10-27,2.2,2.29,2.2,2.2,3531932,-0.039301
2010-10-28,2.2,2.2,2.11,2.2,5064125,0.0
2010-10-29,2.2,2.2,2.11,2.2,3009273,0.0
2010-11-01,2.2,2.2,2.11,2.11,3560284,-0.040909
2010-11-02,2.2,2.2,2.11,2.11,740375,0.0
2010-11-03,2.2,2.2,2.11,2.2,1211284,0.042654
2010-11-04,2.2,2.2,2.11,2.11,9481489,-0.040909
2010-11-05,2.2,2.2,2.11,2.11,1651420,0.0
2010-11-08,2.11,2.2,2.11,2.11,5506125,0.0
2010-11-09,2.2,2.2,2.11,2.11,4406898,0.0
2010-11-10,2.11,2.2,2.02,2.11,2195227,0.0
2010-11-11,2.11,2.11,2.02,2.11,1391614,0.0
2010-11-12,2.11,2.11,2.02,2.02,3094636,-0.042654
2010-11-15,2.02,2.2,2.02,2.2,16480170,0.089109
2010-11-17,2.11,2.2,2.02,2.2,13553886,0.0
2010-11-18,2.29,2.38,2.2,2.29,37992124,0.040909
2010-11-19,2.29,2.38,2.2,2.29,6522625,0.0
2010-11-22,2.29,2.38,2.2,2.29,15256477,0.0
2010-11-23,2.29,2.29,2.11,2.2,23518398,-0.039301
