Date,Open,High,Low,Close,Volume,Return
2009-12-30,9.34,9.42,9.26,9.34,5470772,
2010-01-04,9.26,9.34,9.17,9.26,3137529,-0.008565
2010-01-05,9.42,9.5,9.26,9.34,3248002,0.008639
2010-01-06,9.42,9.75,9.42,9.75,12531604,0.043897
2010-01-07,9.75,10.17,9.75,10.0,23494686,0.025641
2010-01-08,10.08,10.25,10.0,10.17,9241252,0.017
2010-01-11,10.17,10.25,9.83,9.92,5861118,-0.024582
2010-01-12,9.92,10.08,9.75,9.75,6962823,-0.017137
2010-01-13,9.75,9.83,9.67,9.75,3611607,0.0
2010-01-14,9.75,10.0,9.75,9.83,4580938,0.008205
2010-01-15,9.92,9.92,9.59,9.59,4131302,-0.024415
2010-01-18,9.59,9.75,9.59,9.67,5208686,0.008342
2010-01-19,9.75,9.75,9.34,9.42,5801102,-0.025853
2010-01-20,9.42,9.42,8.93,9.17,16978232,-0.026539
2010-01-21,9.09,9.42,9.09,9.17,9087340,0.0
2010-01-22,9.01,9.17,8.68,9.09,8893740,-0.008724
2010-01-25,8.93,9.17,8.93,9.01,4449169,-0.008801
2010-01-26,9.09,9.17,8.93,9.01,4296588,0.0
2010-01-27,9.09,9.09,8.51,8.51,10092729,-0.055494
2010-01-28,8.68,8.76,8.43,8.51,4541129,0.0
2010-01-29,8.51,8.93,8.51,8.93,3639074,0.049354
2010-02-01,8.84,9.01,8.6,9.01,10614118,0.008959
2010-02-02,9.09,9.17,8.93,9.17,6149582,0.017758
2010-02-03,9.26,9.34,9.17,9.34,2835997,0.018539
2010-02-04,9.26,9.5,9.17,9.17,4124889,-0.018201
2010-02-05,8.93,9.17,8.93,9.17,2844588,0.0
2010-02-08,9.01,9.09,8.76,8.93,5995791,-0.026172
2010-02-09,8.93,8.93,8.76,8.84,3312374,-0.010078
2010-02-10,8.84,9.09,8.84,8.84,3245340,0.0
2010-02-11,8.84,9.09,8.84,9.09,3832432,0.028281
2010-02-12,9.09,9.17,8.93,8.93,5631460,-0.017602
2010-02-15,8.93,8.93,8.68,8.84,2796672,-0.010078
2010-02-16,8.76,8.93,8.76,8.76,2299363,-0.00905
2010-02-17,8.84,8.93,8.68,8.68,4914414,-0.009132
2010-02-18,8.68,8.84,8.68,8.68,3779918,0.0
2010-02-19,8.68,8.68,8.43,8.68,11521376,0.0
2010-02-22,8.68,8.76,8.6,8.68,3103044,0.0
2010-02-23,8.68,8.84,8.68,8.76,3758622,0.009217
2010-02-24,8.68,8.76,8.68,8.76,1856503,0.0
2010-02-25,8.76,8.84,8.6,8.68,3619109,-0.009132
2010-02-26,8.84,8.93,8.76,8.76,15448309,0.009217
2010-03-02,8.84,9.26,8.84,9.26,19170148,0.057078
2010-03-03,9.42,9.67,9.42,9.42,18341780,0.017279
2010-03-04,9.5,9.59,9.34,9.34,10553376,-0.008493
2010-03-05,9.42,9.5,9.17,9.17,6963186,-0.018201
2010-03-08,9.26,9.26,8.93,9.01,7427826,-0.017448
2010-03-09,8.93,9.17,8.93,9.01,3941332,0.0
2010-03-10,8.93,9.09,8.93,9.01,2229304,0.0
2010-03-11,9.01,9.34,9.01,9.09,4373907,0.008879
2010-03-12,9.17,9.17,9.01,9.17,2255198,0.008801
2010-03-15,9.09,9.26,9.09,9.26,2345464,0.009815
2010-03-16,9.26,9.5,9.26,9.34,4420008,0.008639
2010-03-17,9.5,9.67,9.42,9.42,10090188,0.008565
2010-03-18,9.5,9.59,9.26,9.26,5326782,-0.016985
2010-03-19,9.26,9.5,9.26,9.34,4197489,0.008639
2010-03-22,9.26,9.5,9.26,9.26,6554085,-0.008565
2010-03-23,9.34,9.59,9.34,9.5,7328848,0.025918
2010-03-24,9.5,9.59,9.34,9.34,7207485,-0.016842
2010-03-25,9.42,9.42,9.01,9.09,10127577,-0.026767
2010-03-26,9.09,9.26,9.01,9.01,6013215,-0.008801
2010-03-29,9.09,9.09,8.93,9.01,2156099,0.0
2010-03-30,9.01,9.34,9.01,9.26,5304276,0.027747
2010-03-31,9.34,9.34,9.01,9.09,10952313,-0.018359
2010-04-01,9.17,9.34,9.09,9.17,13550424,0.008801
2010-04-02,9.26,9.26,9.09,9.09,4916592,-0.008724
2010-04-05,9.01,9.09,8.93,9.01,10691679,-0.008801
2010-04-07,9.01,9.09,8.68,8.68,16318783,-0.036626
2010-04-08,8.51,8.6,8.22,8.26,41445880,-0.048387
2010-04-09,8.18,8.6,8.18,8.6,14642812,0.041162
2010-04-12,8.18,8.43,7.69,7.85,34043584,-0.087209
2010-04-16,7.64,7.69,7.44,7.56,19941038,-0.036943
2010-04-19,7.44,7.56,7.36,7.48,11612973,-0.010582
2010-04-20,7.52,7.98,7.52,7.98,12263348,0.066845
2010-04-21,7.93,7.98,7.73,7.77,10458270,-0.026316
2010-04-22,7.77,8.02,7.77,7.85,5909034,0.010296
2010-04-23,7.6,7.89,7.6,7.89,5240267,0.005096
2010-04-26,7.98,8.02,7.81,7.81,3895957,-0.010139
2010-04-27,7.81,7.85,7.73,7.73,7358372,-0.010243
