Date,Open,High,Low,Close,Volume,Return
2016-04-05,14.2,14.5,14.2,14.4,15237800,
2016-04-07,14.4,14.7,14.4,14.6,8056500,0.013889
2016-04-08,14.7,14.7,14.4,14.5,3961000,-0.006849
2016-04-11,14.6,16.4,14.6,15.2,8568100,0.048276
2016-04-12,15.2,15.3,14.9,15.2,4911100,0.0
2016-04-18,15.3,15.7,15.3,15.4,5974600,0.013158
2016-04-19,15.4,15.6,15.4,15.5,3311200,0.006494
2016-04-20,15.5,15.7,15.5,15.6,5640900,0.006452
2016-04-21,15.7,15.7,15.5,15.5,1189100,-0.00641
2016-04-22,15.6,15.6,15.4,15.4,594500,-0.006452
2016-04-25,15.4,15.4,14.9,15.0,488500,-0.025974
2016-04-26,15.0,15.1,14.9,15.1,1428600,0.006667
2016-04-27,15.1,15.1,15.0,15.1,682000,0.0
2016-04-28,15.2,15.2,15.1,15.1,453100,0.0
2016-04-29,15.1,15.2,15.0,15.1,186200,0.0
2016-05-03,15.1,15.1,14.9,14.9,977000,-0.013245
2016-05-04,14.9,14.9,14.8,14.9,267500,0.0
2016-05-09,14.9,15.0,14.9,14.9,266600,0.0
2016-05-10,14.9,14.9,14.7,14.9,1570800,0.0
2016-05-11,14.9,14.9,14.8,14.9,192900,0.0
2016-05-12,14.8,14.9,14.7,14.9,514000,0.0
2016-05-13,14.9,14.9,14.3,14.7,2161800,-0.013423
2016-05-16,14.7,14.7,14.2,14.2,1401100,-0.034014
2016-05-17,14.2,14.4,14.2,14.4,1937000,0.014085
2016-05-18,14.4,14.4,14.2,14.2,603200,-0.013889
2016-05-19,14.1,14.2,13.8,13.9,3085700,-0.021127
2016-05-23,13.9,13.9,13.4,13.5,697500,-0.028777
2016-05-24,13.5,13.9,13.5,13.9,1822000,0.02963
2016-05-25,13.8,13.9,13.8,13.8,449200,-0.007194
2016-05-26,13.9,14.0,13.8,14.0,203100,0.014493
2016-05-27,14.0,14.0,13.8,13.9,255500,-0.007143
2016-05-30,13.9,14.0,13.8,13.9,884000,0.0
2016-05-31,13.8,13.9,13.7,13.8,2014400,-0.007194
2016-06-01,13.8,13.8,13.6,13.8,2172900,0.0
2016-06-02,13.7,13.8,13.6,13.8,543700,0.0
2016-06-03,13.8,13.8,13.7,13.8,249400,0.0
2016-06-06,13.9,14.2,13.8,14.2,1293800,0.028986
2016-06-07,14.3,14.3,14.1,14.3,1398200,0.007042
2016-06-08,14.3,14.3,14.2,14.3,346600,0.0
2016-06-09,14.3,14.3,14.2,14.2,589300,-0.006993
2016-06-10,14.3,14.4,14.2,14.2,553200,0.0
2016-06-13,14.3,14.4,14.2,14.3,506100,0.007042
2016-06-14,14.3,14.3,14.2,14.3,66700,0.0
2016-06-15,14.2,14.3,14.1,14.1,435700,-0.013986
2016-06-16,14.3,14.3,14.2,14.2,131500,0.007092
2016-06-17,14.2,14.3,14.1,14.3,2195400,0.007042
2016-06-20,14.3,14.3,14.2,14.3,4006200,0.0
2016-06-21,14.3,14.3,14.2,14.3,11600,0.0
2016-06-22,14.2,14.3,14.1,14.1,174900,-0.013986
2016-06-23,14.0,14.2,13.9,14.1,728600,0.0
2016-06-24,14.0,14.3,13.9,14.1,927700,0.0
2016-06-27,14.1,14.2,14.0,14.2,1214300,0.007092
2016-06-28,14.1,14.2,14.0,14.1,789600,-0.007042
2016-06-29,14.2,14.7,14.2,14.5,1462600,0.028369
2016-06-30,14.5,14.5,14.2,14.4,904300,-0.006897
2016-07-04,14.5,14.6,14.5,14.6,408800,0.013889
2016-07-05,14.6,15.1,14.6,15.1,1464800,0.034247
2016-07-06,15.0,15.1,14.9,15.0,68600,-0.006623
2016-07-07,15.0,15.0,14.8,14.8,223300,-0.013333
2016-07-08,14.8,14.9,14.8,14.9,457900,0.006757
2016-07-11,14.9,14.9,14.8,14.8,474800,-0.006711
2016-07-12,14.9,14.9,14.6,14.6,2071200,-0.013514
2016-07-13,14.7,14.9,14.7,14.9,167300,0.020548
2016-07-14,14.8,14.8,14.7,14.7,89900,-0.013423
2016-07-15,14.7,14.8,14.7,14.7,233500,0.0
2016-07-20,14.8,14.8,14.7,14.7,44300,0.0
2016-07-21,14.8,15.0,14.7,14.9,1487400,0.013605
2016-07-22,15.0,15.0,14.9,14.9,122600,0.0
2016-07-25,14.8,14.9,14.8,14.9,93400,0.0
2016-07-26,14.9,15.0,14.8,14.9,1236100,0.0
2016-07-27,14.9,15.1,14.8,14.8,2688100,-0.006711
2016-07-28,14.9,15.0,14.8,15.0,64700,0.013514
2016-07-29,14.9,15.1,14.9,15.1,160100,0.006667
2016-08-01,15.2,15.3,15.1,15.3,1391200,0.013245
2016-08-02,15.3,15.4,15.2,15.3,1322900,0.0
2016-08-03,15.3,15.3,15.1,15.2,1307700,-0.006536
2016-08-04,15.1,15.2,15.0,15.2,1492000,0.0
2016-08-05,15.2,15.3,15.2,15.3,155100,0.006579
2016-08-08,15.3,15.3,15.1,15.2,773700,-0.006536
2016-08-09,15.3,15.3,15.0,15.2,365000,0.0
2016-08-10,15.2,15.2,15.1,15.1,106600,-0.006579
2016-08-11,15.0,15.1,15.0,15.0,26800,-0.006623
2016-08-15,15.0,15.2,15.0,15.1,838800,0.006667
2016-08-16,15.1,15.1,15.0,15.1,1126300,0.0
2016-08-17,15.1,15.2,15.0,15.1,210500,0.0
2016-08-18,14.9,15.0,14.8,15.0,919000,-0.006623
2016-08-19,14.9,15.0,14.9,15.0,46300,0.0
2016-08-22,15.1,15.1,15.0,15.1,28200,0.006667
2016-08-23,15.1,15.1,14.9,15.0,1335600,-0.006623
2016-08-24,14.9,15.0,14.9,14.9,91600,-0.006667
2016-08-25,14.9,15.0,14.9,14.9,764500,0.0
2016-08-26,15.0,15.0,14.9,15.0,45200,0.006711
2016-08-29,15.0,15.0,14.8,14.9,444500,-0.006667
2016-08-30,14.8,14.8,14.5,14.6,1322900,-0.020134
2016-08-31,14.5,14.8,14.5,14.8,892900,0.013699
2016-09-01,14.8,14.8,14.7,14.7,788000,-0.006757
2016-09-02,14.8,14.9,14.8,14.9,992400,0.013605
2016-09-05,14.8,14.8,14.5,14.5,3737000,-0.026846
2016-09-06,14.7,14.7,14.6,14.6,116700,0.006897
2016-09-07,14.7,14.8,14.7,14.7,32100,0.006849
2016-09-08,14.7,14.7,14.6,14.6,2957600,-0.006803
2016-09-09,14.6,14.8,14.4,14.6,1882800,0.0
2016-09-12,14.6,14.6,14.4,14.4,2316300,-0.013699
2016-09-13,14.4,14.5,14.4,14.4,1134800,0.0
2016-09-14,14.5,14.6,14.5,14.5,62600,0.006944
2016-09-15,14.5,14.5,14.5,14.5,623200,0.0
2016-09-16,14.6,14.6,14.6,14.6,872000,0.006897
2016-09-19,14.6,14.6,14.6,14.6,116700,0.0
2016-09-20,14.6,14.6,14.5,14.5,147900,-0.006849
2016-09-21,14.6,14.6,14.5,14.5,271000,0.0
2016-09-22,14.6,14.6,14.6,14.6,270800,0.006897
2016-09-23,14.6,14.6,14.5,14.6,968600,0.0
2016-09-26,14.8,14.8,14.6,14.6,170700,0.0
2016-09-27,14.6,14.7,14.6,14.7,1100200,0.006849
2016-09-28,14.7,14.7,14.6,14.7,1053800,0.0
2016-09-29,14.7,14.7,14.6,14.7,717800,0.0
2016-09-30,14.7,14.8,14.7,14.7,972100,0.0
2016-10-03,14.8,14.8,14.7,14.7,12500,0.0
2016-10-04,14.8,14.9,14.7,14.8,55300,0.006803
2016-10-05,14.9,14.9,14.9,14.9,112900,0.006757
2016-10-06,15.0,15.0,14.8,14.9,20300,0.0
2016-10-07,15.0,15.0,14.8,14.8,70100,-0.006711
2016-10-10,14.7,14.9,14.7,14.8,539900,0.0
2016-10-11,15.0,15.0,14.7,14.7,120500,-0.006757
2016-10-12,14.7,14.8,14.4,14.5,1558900,-0.013605
2016-10-13,14.5,14.5,14.2,14.4,1082100,-0.006897
2016-10-14,14.5,14.7,14.5,14.7,129300,0.020833
2016-10-17,14.7,14.9,14.7,14.9,25300,0.013605
2016-10-18,15.0,15.0,14.9,14.9,8300,0.0
2016-10-19,14.9,15.0,14.9,15.0,94500,0.006711
2016-10-20,15.0,15.0,14.9,14.9,56300,-0.006667
2016-10-21,15.0,15.0,14.9,15.0,58400,0.006711
2016-10-25,14.9,14.9,14.9,14.9,1015900,-0.006667
2016-10-26,15.0,15.0,14.9,15.0,14400,0.006711
2016-10-27,14.9,15.0,14.9,15.0,1500100,0.0
2016-10-28,15.0,15.0,14.8,14.9,1118400,-0.006667
2016-10-31,14.8,14.8,14.7,14.8,933100,-0.006711
2016-11-01,14.8,14.8,14.8,14.8,183900,0.0
2016-11-02,14.8,14.8,14.8,14.8,1020000,0.0
2016-11-03,14.7,14.9,14.7,14.9,24800,0.006757
2016-11-04,14.9,15.0,14.9,14.9,66100,0.0
2016-11-07,14.9,14.9,14.8,14.9,368300,0.0
2016-11-08,14.9,14.9,14.9,14.9,10800,0.0
2016-11-09,14.9,14.9,14.9,14.9,283200,0.0
2016-11-10,14.8,14.9,14.8,14.9,746800,0.0
2016-11-11,14.9,14.9,14.8,14.9,3500,0.0
2016-11-14,14.8,14.9,14.8,14.8,545900,-0.006711
2016-11-15,14.7,14.7,14.6,14.7,36800,-0.006757
2016-11-16,14.5,14.7,14.5,14.6,1507300,-0.006803
2016-11-17,14.5,14.7,14.5,14.7,10400,0.006849
2016-11-18,14.7,14.7,14.7,14.7,1025700,0.0
2016-11-21,14.7,14.7,14.7,14.7,24000,0.0
2016-11-22,14.7,14.7,14.7,14.7,500,0.0
2016-11-24,14.6,14.6,14.6,14.6,70000,-0.006803
2016-11-25,14.7,14.7,14.6,14.7,69400,0.006849
2016-11-28,14.57,14.57,14.57,14.57,4500,-0.008844
2016-11-29,14.57,14.57,14.08,14.28,1379800,-0.019904
2016-11-30,14.47,14.47,14.38,14.47,526100,0.013305
2016-12-01,14.47,14.47,14.38,14.47,9600,0.0
2016-12-02,14.38,14.47,14.38,14.47,318200,0.0
2016-12-06,14.38,14.47,14.38,14.38,72500,-0.00622
2016-12-07,14.47,14.47,14.47,14.47,1586400,0.006259
2016-12-08,14.5,14.6,14.5,14.5,589700,0.002073
2016-12-09,14.5,14.6,14.5,14.5,584900,0.0
2016-12-13,14.5,14.5,14.5,14.5,504300,0.0
2016-12-14,14.5,14.5,14.5,14.5,1004000,0.0
2016-12-15,14.5,14.5,14.4,14.4,1710600,-0.006897
2016-12-16,14.4,14.4,14.4,14.4,22000,0.0
2016-12-19,14.5,14.5,14.3,14.3,304900,-0.006944
2016-12-20,14.4,14.4,14.4,14.4,2700,0.006993
2016-12-21,14.4,14.4,14.4,14.4,48100,0.0
2016-12-22,14.3,14.3,14.3,14.3,771300,-0.006944
2016-12-23,14.4,14.4,14.3,14.3,464100,0.0
2016-12-26,14.4,14.4,14.3,14.4,673700,0.006993
2016-12-27,14.4,14.4,14.3,14.3,176000,-0.006944
2016-12-28,14.4,14.4,14.4,14.4,9000,0.006993
2016-12-29,14.4,14.4,14.3,14.4,112100,0.0
2016-12-30,14.4,14.5,14.3,14.5,828900,0.006944
2017-01-04,14.5,14.6,14.5,14.5,62700,0.0
2017-01-05,14.5,14.5,14.5,14.5,428000,0.0
2017-01-06,14.5,14.6,14.5,14.5,195100,0.0
2017-01-09,14.3,14.4,14.3,14.4,34200,-0.006897
2017-01-10,14.3,14.4,14.3,14.3,654400,-0.006944
2017-01-11,14.3,14.4,14.2,14.3,1292200,0.0
2017-01-12,14.3,14.4,14.3,14.4,1516100,0.006993
2017-01-13,14.5,14.5,14.4,14.4,649800,0.0
2017-01-16,14.4,14.5,14.4,14.5,4800,0.006944
2017-01-17,14.5,14.6,14.5,14.5,796300,0.0
2017-01-18,14.5,14.5,14.5,14.5,444400,0.0
2017-01-19,14.5,14.6,14.5,14.6,6000,0.006897
2017-01-20,14.6,14.6,14.5,14.5,107700,-0.006849
2017-01-23,14.5,14.6,14.5,14.5,325200,0.0
2017-01-24,14.6,14.6,14.5,14.5,126100,0.0
2017-01-25,14.5,14.5,14.5,14.5,1600,0.0
2017-01-26,14.5,14.5,14.5,14.5,19100,0.0
2017-01-27,14.5,14.6,14.5,14.6,42500,0.006897
2017-01-30,14.5,14.6,14.5,14.5,17400,-0.006849
2017-02-01,14.5,14.5,14.5,14.5,2000,0.0
2017-02-02,14.5,14.5,14.5,14.5,431100,0.0
2017-02-03,14.5,14.5,14.5,14.5,20000,0.0
2017-02-06,14.4,14.5,14.4,14.4,701700,-0.006897
2017-02-07,14.5,14.5,14.5,14.5,30000,0.006944
2017-02-08,14.4,14.5,14.4,14.5,10100,0.0
2017-02-09,14.5,14.5,14.3,14.5,710400,0.0
2017-02-10,14.4,14.5,14.4,14.5,59900,0.0
2017-02-15,14.4,14.6,14.4,14.6,143100,0.006897
2017-02-16,14.6,14.6,14.5,14.6,311500,0.0
2017-02-17,14.6,14.7,14.6,14.7,409700,0.006849
2017-02-20,14.7,14.8,14.6,14.7,1242700,0.0
2017-02-21,14.6,14.7,14.6,14.7,303200,0.0
2017-02-22,14.7,14.8,14.7,14.7,888900,0.0
2017-02-23,14.7,14.7,14.5,14.6,77600,-0.006803
2017-02-24,14.6,14.7,14.6,14.6,839800,0.0
2017-02-27,14.5,14.5,14.5,14.5,1000,-0.006849
2017-02-28,14.5,14.5,14.5,14.5,194400,0.0
2017-03-01,14.5,14.5,14.5,14.5,626400,0.0
2017-03-02,14.4,14.4,14.4,14.4,1000,-0.006897
2017-03-03,14.5,14.5,14.4,14.4,52700,0.0
2017-03-06,14.5,14.5,14.4,14.4,242100,0.0
2017-03-07,14.4,14.4,14.2,14.4,300700,0.0
2017-03-08,14.2,14.5,14.1,14.2,504900,-0.013889
2017-03-09,14.3,14.5,14.3,14.4,926300,0.014085
2017-03-10,14.2,14.4,13.9,14.4,166900,0.0
2017-03-14,14.3,14.4,14.3,14.4,115100,0.0
2017-03-15,14.3,14.4,14.3,14.4,319600,0.0
2017-03-16,14.4,14.4,14.4,14.4,414500,0.0
2017-03-17,14.4,14.4,14.2,14.2,276200,-0.013889
2017-03-20,14.2,14.2,14.1,14.2,1237700,0.0
2017-03-22,14.3,14.3,14.3,14.3,681400,0.007042
2017-03-23,14.3,14.3,14.3,14.3,90500,0.0
2017-03-24,14.2,14.4,14.2,14.4,134000,0.006993
2017-03-27,14.4,14.4,14.4,14.4,301000,0.0
2017-03-28,14.3,14.3,14.3,14.3,200000,-0.006944
2017-03-29,14.2,14.3,14.1,14.2,578600,-0.006993
2017-03-30,14.2,14.2,14.2,14.2,776000,0.0
2017-03-31,14.2,14.2,14.2,14.2,360100,0.0
2017-04-03,14.2,14.2,14.2,14.2,200000,0.0
2017-04-05,14.2,14.3,14.2,14.3,407100,0.007042
2017-04-07,14.3,14.3,14.3,14.3,11600,0.0
2017-04-10,14.3,14.3,14.2,14.3,128400,0.0
2017-04-11,14.3,14.3,14.2,14.2,133100,-0.006993
2017-04-12,14.1,14.3,14.1,14.3,175700,0.007042
2017-04-17,14.3,14.3,13.9,14.2,63700,-0.006993
2017-04-18,14.2,14.2,14.2,14.2,433900,0.0
2017-04-19,14.2,14.2,14.2,14.2,631100,0.0
2017-04-20,14.2,14.2,14.2,14.2,1000,0.0
2017-04-21,14.2,14.2,14.2,14.2,300,0.0
2017-04-24,14.0,14.1,14.0,14.1,37400,-0.007042
