Date,Open,High,Low,Close,Volume,Return
2016-10-27,4.06,4.28,4.04,4.28,359756096,
2016-10-28,4.28,4.44,4.14,4.14,426044288,-0.03271
2016-10-31,4.16,4.26,4.16,4.2,122968704,0.014493
2016-11-01,4.24,4.26,4.14,4.16,64703300,-0.009524
2016-11-02,4.14,4.2,4.1,4.1,56091200,-0.014423
2016-11-03,4.12,4.18,4.1,4.1,48111400,0.0
2016-11-04,4.12,4.22,4.06,4.2,114962096,0.02439
2016-11-07,4.26,4.28,4.16,4.16,53068500,-0.009524
2016-11-08,4.16,4.4,4.16,4.2,254990592,0.009615
2016-11-09,4.16,4.24,4.1,4.24,108975200,0.009524
2016-11-10,4.3,4.46,4.26,4.34,225962096,0.023585
2016-11-11,4.32,4.4,4.3,4.3,66774300,-0.009217
2016-11-14,4.28,4.28,4.16,4.16,49233700,-0.032558
2016-11-15,4.2,4.2,3.92,3.96,100190704,-0.048077
2016-11-16,4.06,4.1,4.0,4.02,26610500,0.015152
2016-11-17,4.04,4.06,3.94,3.98,20612000,-0.00995
2016-11-18,3.98,4.04,3.94,4.0,17653100,0.005025
2016-11-21,4.04,4.22,4.04,4.2,61129900,0.05
2016-11-22,4.24,4.3,4.16,4.18,77019696,-0.004762
2016-11-23,4.2,4.24,4.18,4.18,21880500,0.0
2016-11-24,4.22,4.22,4.14,4.16,15128100,-0.004785
2016-11-25,4.18,4.26,4.16,4.2,37279500,0.009615
2016-11-28,4.2,4.22,4.14,4.18,20964900,-0.004762
2016-11-29,4.2,4.26,4.16,4.2,42267900,0.004785
2016-11-30,4.18,4.2,4.16,4.16,11091100,-0.009524
2016-12-01,4.18,4.26,4.16,4.18,30760600,0.004808
2016-12-02,4.18,4.2,4.12,4.12,13148600,-0.014354
2016-12-06,4.12,4.14,4.06,4.12,9826600,0.0
2016-12-07,4.14,4.2,4.1,4.14,13976500,0.004854
2016-12-08,4.16,4.18,4.12,4.16,7896000,0.004831
2016-12-09,4.18,4.18,4.1,4.1,8702300,-0.014423
2016-12-13,4.12,4.18,4.1,4.14,23411000,0.009756
2016-12-14,4.18,4.22,4.14,4.16,21291100,0.004831
2016-12-15,4.18,4.2,4.12,4.16,7715700,0.0
2016-12-16,4.16,4.18,4.14,4.14,4777800,-0.004808
2016-12-19,4.14,4.16,4.12,4.12,2953300,-0.004831
2016-12-20,4.14,4.14,4.06,4.06,7869900,-0.014563
2016-12-21,4.06,4.08,4.04,4.06,3321300,0.0
2016-12-22,4.06,4.08,4.02,4.04,3157300,-0.004926
2016-12-23,4.04,4.12,4.02,4.08,10699300,0.009901
2016-12-26,4.08,4.18,4.08,4.12,8037100,0.009804
2016-12-27,4.14,4.16,4.1,4.12,2699500,0.0
2016-12-28,4.12,4.14,4.1,4.1,3635500,-0.004854
2016-12-29,4.12,4.12,4.08,4.1,3180200,0.0
2016-12-30,4.1,4.12,4.08,4.12,2079500,0.004878
2017-01-04,4.1,4.2,4.1,4.16,15239400,0.009709
2017-01-05,4.18,4.34,4.18,4.34,82873296,0.043269
2017-01-06,4.38,4.44,4.3,4.4,75199200,0.013825
2017-01-09,4.46,4.64,4.44,4.58,173736192,0.040909
2017-01-10,4.56,4.76,4.46,4.56,136142208,-0.004367
2017-01-11,4.6,4.74,4.6,4.68,56357100,0.026316
2017-01-12,4.7,4.84,4.66,4.68,42160400,0.0
2017-01-13,4.72,4.74,4.62,4.68,15852700,0.0
2017-01-16,4.68,4.88,4.66,4.82,54514700,0.029915
2017-01-17,4.82,4.96,4.76,4.8,47243000,-0.004149
2017-01-18,4.86,4.92,4.82,4.86,24830500,0.0125
2017-01-19,4.92,4.98,4.84,4.9,35347600,0.00823
2017-01-20,4.9,4.94,4.86,4.9,11424800,0.0
2017-01-23,4.92,5.1,4.92,5.05,29191300,0.030612
2017-01-24,5.05,5.15,4.98,5.15,30549600,0.019802
2017-01-25,5.2,5.2,4.88,4.96,44954500,-0.036893
2017-01-26,4.96,5.05,4.92,4.96,18186200,0.0
2017-01-27,4.98,5.0,4.84,4.94,13611100,-0.004032
2017-01-30,4.96,5.2,4.92,5.15,52527200,0.04251
2017-01-31,5.15,5.3,5.05,5.2,30469200,0.009709
2017-02-01,5.25,5.35,5.15,5.35,18920400,0.028846
2017-02-02,5.3,5.5,5.25,5.3,28738900,-0.009346
2017-02-03,5.3,5.35,5.25,5.25,8257000,-0.009434
2017-02-06,5.25,5.3,5.1,5.2,18378300,-0.009524
2017-02-07,5.2,5.2,4.98,5.0,22082100,-0.038462
2017-02-08,5.0,5.15,4.98,5.05,13557900,0.01
2017-02-09,5.1,5.2,4.94,4.94,41880000,-0.021782
2017-02-10,5.15,5.3,5.05,5.15,79275696,0.04251
2017-02-14,5.2,5.25,5.05,5.1,18098900,-0.009709
2017-02-15,5.1,5.1,4.9,4.92,49448200,-0.035294
2017-02-16,4.94,5.0,4.92,4.98,14281600,0.012195
2017-02-17,4.98,5.05,4.92,4.94,17337200,-0.008032
2017-02-20,4.94,4.98,4.94,4.94,7186200,0.0
2017-02-21,4.96,5.0,4.94,4.98,10063200,0.008097
2017-02-22,5.0,5.2,4.98,5.2,26518300,0.044177
2017-02-23,5.2,5.25,5.1,5.2,19667200,0.0
2017-02-24,5.2,5.2,5.0,5.05,9198700,-0.028846
2017-02-27,5.1,5.15,5.0,5.0,17795200,-0.009901
2017-02-28,5.05,5.15,4.98,5.15,9954400,0.03
2017-03-01,5.55,5.8,5.35,5.4,91244600,0.048544
2017-03-02,5.5,5.5,5.35,5.4,21071700,0.0
2017-03-03,5.4,5.8,5.4,5.75,60638400,0.064815
2017-03-06,5.75,5.8,5.6,5.7,21646600,-0.008696
2017-03-07,5.65,5.65,5.4,5.45,38225700,-0.04386
2017-03-08,5.4,5.6,5.3,5.55,46465200,0.018349
2017-03-09,5.65,5.85,5.55,5.85,45075700,0.054054
2017-03-10,5.85,6.0,5.7,5.95,56767800,0.017094
2017-03-13,5.85,5.9,5.6,5.6,37275900,-0.058824
2017-03-14,5.6,5.8,5.6,5.75,24246100,0.026786
2017-03-15,5.75,6.0,5.65,6.0,43349500,0.043478
2017-03-16,6.0,6.2,5.95,6.05,46605800,0.008333
2017-03-17,6.1,6.25,6.0,6.05,48484600,0.0
2017-03-20,6.1,6.1,5.85,5.9,37654700,-0.024793
2017-03-21,5.95,6.1,5.9,6.0,21329500,0.016949
2017-03-22,5.95,6.0,5.85,5.85,23926400,-0.025
2017-03-23,5.85,6.0,5.7,5.8,37758800,-0.008547
2017-03-24,5.8,5.9,5.8,5.9,12193200,0.017241
2017-03-27,5.9,5.95,5.85,5.85,24386200,-0.008475
2017-03-28,5.9,6.05,5.85,6.05,22461800,0.034188
2017-03-29,6.05,6.2,5.95,6.0,22336300,-0.008264
2017-03-30,6.0,6.05,5.9,5.95,7576900,-0.008333
