Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.55,4.55,4.38,4.38,1154000,
2010-01-04,4.38,4.4,4.38,4.4,1262000,0.004566
2010-01-05,4.47,4.47,4.4,4.4,1306000,0.0
2010-01-06,4.45,4.5,4.45,4.49,2504000,0.020455
2010-01-07,4.49,4.49,4.41,4.42,928000,-0.01559
2010-01-08,4.38,4.45,4.38,4.45,746000,0.006787
2010-01-11,4.45,4.47,4.45,4.45,768000,0.0
2010-01-12,4.42,4.42,4.42,4.42,756000,-0.006742
2010-01-13,4.4,4.44,4.4,4.44,784000,0.004525
2010-01-14,4.42,4.45,4.42,4.45,2826000,0.002252
2010-01-15,4.47,4.47,4.41,4.45,1218000,0.0
2010-01-18,4.42,4.42,4.39,4.39,2310000,-0.013483
2010-01-19,4.42,4.42,4.34,4.39,2356000,0.0
2010-01-20,4.41,4.41,4.25,4.25,4902000,-0.031891
2010-01-21,4.29,4.3,4.24,4.28,1560000,0.007059
2010-01-22,4.28,4.3,4.25,4.29,612000,0.002336
2010-01-25,4.29,4.38,4.28,4.38,1332000,0.020979
2010-01-26,4.38,4.38,4.29,4.29,588000,-0.020548
2010-01-27,4.3,4.3,4.29,4.3,4758000,0.002331
2010-01-28,4.31,4.31,4.29,4.3,3286000,0.0
2010-01-29,4.3,4.35,4.3,4.35,1616000,0.011628
2010-02-01,4.31,4.33,4.3,4.33,1160000,-0.004598
2010-02-02,4.31,4.35,4.3,4.31,1056000,-0.004619
2010-02-03,4.36,4.36,4.31,4.34,474000,0.006961
2010-02-04,4.35,4.41,4.35,4.4,3864000,0.013825
2010-02-05,4.36,4.38,4.35,4.36,206000,-0.009091
2010-02-08,4.33,4.33,4.25,4.29,1946000,-0.016055
2010-02-09,4.25,4.3,4.25,4.3,950000,0.002331
2010-02-10,4.29,4.29,4.28,4.28,1002000,-0.004651
2010-02-11,4.26,4.29,4.26,4.29,2592000,0.002336
2010-02-12,4.25,4.29,4.25,4.28,1740000,-0.002331
2010-02-15,4.3,4.3,4.25,4.26,138000,-0.004673
2010-02-16,4.25,4.29,4.25,4.28,156000,0.004695
2010-02-17,4.28,4.29,4.28,4.28,324000,0.0
2010-02-18,4.28,4.28,4.22,4.24,4186000,-0.009346
2010-02-19,4.24,4.25,4.24,4.25,1154000,0.002358
2010-02-22,4.29,4.33,4.29,4.31,644000,0.014118
2010-02-23,4.33,4.36,4.31,4.31,2726000,0.0
2010-02-24,4.35,4.38,4.35,4.35,3268000,0.009281
2010-02-25,4.38,4.4,4.36,4.38,1024000,0.006897
2010-02-26,4.41,4.45,4.39,4.45,2000000,0.015982
2010-03-02,4.47,4.49,4.45,4.47,1912000,0.004494
2010-03-03,4.47,4.51,4.47,4.5,7640000,0.006711
2010-03-04,4.51,4.62,4.51,4.62,6544000,0.026667
2010-03-05,4.65,4.67,4.6,4.6,3712000,-0.004329
2010-03-08,4.6,4.62,4.55,4.59,3488000,-0.002174
2010-03-09,4.45,4.5,4.44,4.44,8538000,-0.03268
2010-03-10,4.44,4.53,4.44,4.51,1766000,0.015766
2010-03-11,4.54,4.56,4.53,4.55,1408000,0.008869
2010-03-12,4.59,4.61,4.58,4.6,1976000,0.010989
2010-03-15,4.6,4.6,4.59,4.6,206000,0.0
2010-03-16,4.62,4.66,4.58,4.58,3238000,-0.004348
2010-03-17,4.62,4.64,4.59,4.61,4450000,0.00655
2010-03-18,4.65,4.71,4.61,4.61,1696000,0.0
2010-03-19,4.65,4.75,4.65,4.69,4262000,0.017354
2010-03-22,4.6,4.71,4.6,4.62,1260000,-0.014925
2010-03-23,4.62,4.62,4.6,4.62,1262000,0.0
2010-03-24,4.61,4.65,4.61,4.64,9972000,0.004329
2010-03-25,4.7,4.72,4.66,4.71,4662000,0.015086
2010-03-26,4.75,4.75,4.65,4.65,656000,-0.012739
2010-03-29,4.65,4.76,4.64,4.72,5678000,0.015054
2010-03-30,4.7,4.8,4.69,4.8,1578000,0.016949
2010-03-31,4.81,4.85,4.76,4.85,3342000,0.010417
2010-04-01,4.88,4.88,4.78,4.78,742000,-0.014433
2010-04-02,4.79,4.79,4.72,4.74,576000,-0.008368
2010-04-05,4.74,4.74,4.71,4.74,1650000,0.0
2010-04-07,4.74,4.85,4.74,4.76,2654000,0.004219
2010-04-08,4.83,4.83,4.66,4.75,3068000,-0.002101
2010-04-09,4.75,4.76,4.74,4.75,1772000,0.0
2010-04-12,4.58,4.64,4.55,4.64,3176000,-0.023158
2010-04-16,4.64,4.76,4.62,4.62,3936000,-0.00431
