Date,Open,High,Low,Close,Volume,Return
2017-09-28,8.55,8.8,8.35,8.45,103176200,
2017-09-29,8.65,8.75,8.5,8.55,63694900,0.011834
2017-10-02,8.6,8.9,8.55,8.7,115128400,0.017544
2017-10-03,8.75,8.8,8.5,8.6,33959800,-0.011494
2017-10-04,8.6,8.7,8.45,8.45,23942700,-0.017442
2017-10-05,8.5,8.6,8.35,8.45,22154700,0.0
2017-10-06,8.5,9.3,8.45,9.2,135183696,0.088757
2017-10-09,9.15,9.35,8.65,8.7,119966000,-0.054348
2017-10-10,8.75,8.9,8.6,8.85,45904700,0.017241
2017-10-11,8.95,9.05,8.7,8.7,45130800,-0.016949
2017-10-12,8.75,9.05,8.7,9.0,53067400,0.034483
2017-10-16,9.1,9.35,9.0,9.3,66749400,0.033333
2017-10-17,9.35,9.5,9.2,9.3,71278896,0.0
2017-10-18,9.35,9.7,9.25,9.55,83219904,0.026882
2017-10-19,9.55,9.6,9.1,9.2,52902300,-0.036649
2017-10-20,9.2,9.45,9.15,9.45,31103700,0.027174
2017-10-24,9.55,10.1,9.45,9.8,121192600,0.037037
2017-10-25,9.9,10.1,9.8,9.8,64054800,0.0
2017-10-27,9.85,10.5,9.85,10.4,72589904,0.061224
2017-10-30,10.4,10.4,9.95,10.1,60639200,-0.028846
2017-10-31,10.2,10.6,10.1,10.3,87322496,0.019802
2017-11-01,10.5,10.7,10.3,10.6,76734304,0.029126
2017-11-02,10.5,10.7,9.95,10.1,91826400,-0.04717
2017-11-03,10.0,10.2,9.85,9.95,44012500,-0.014851
2017-11-06,10.0,10.3,9.95,10.2,20631500,0.025126
2017-11-07,10.2,10.3,9.95,10.0,17123800,-0.019608
2017-11-08,10.0,10.1,9.9,9.95,21088800,-0.005
2017-11-09,10.0,10.1,9.85,9.85,13264000,-0.01005
2017-11-10,9.3,9.45,8.8,8.8,75212000,-0.106599
2017-11-13,8.95,9.25,8.9,9.1,16831500,0.034091
2017-11-14,9.1,9.3,9.1,9.25,13813800,0.016484
