Date,Open,High,Low,Close,Volume,Return
2009-12-30,14.3,14.5,14.2,14.2,3000,
2010-01-04,14.4,14.5,14.4,14.5,8000,0.021127
2010-01-05,14.7,14.8,14.7,14.7,6000,0.013793
2010-01-07,14.7,14.7,14.7,14.7,2000,0.0
2010-01-08,14.7,14.7,14.7,14.7,1000,0.0
2010-01-11,14.6,14.6,14.6,14.6,3000,-0.006803
2010-01-12,14.5,14.5,14.5,14.5,8000,-0.006849
2010-01-13,14.5,14.5,14.3,14.3,2000,-0.013793
2010-01-15,14.5,14.6,14.5,14.6,14000,0.020979
2010-01-18,14.6,14.6,14.3,14.3,2000,-0.020548
2010-01-19,14.5,14.5,14.4,14.4,10000,0.006993
2010-01-22,14.5,14.5,14.1,14.2,94000,-0.013889
2010-01-25,14.2,14.2,14.2,14.2,18000,0.0
2010-02-01,14.3,14.3,14.3,14.3,5000,0.007042
2010-02-08,14.0,14.0,14.0,14.0,2000,-0.020979
2010-02-09,14.1,14.1,14.0,14.0,4000,0.0
2010-02-10,14.1,14.1,14.1,14.1,2000,0.007143
2010-02-12,14.1,14.1,14.0,14.0,3000,-0.007092
2010-02-15,14.0,14.0,14.0,14.0,10000,0.0
2010-02-16,14.1,14.5,14.1,14.5,14000,0.035714
2010-02-17,14.4,14.5,14.4,14.5,4000,0.0
2010-02-19,14.7,14.7,14.7,14.7,5000,0.013793
2010-02-22,14.7,14.7,14.7,14.7,1000,0.0
2010-02-23,14.8,14.8,14.8,14.8,5000,0.006803
2010-02-24,14.7,14.8,14.7,14.8,4000,0.0
2010-02-25,15.0,15.0,14.7,14.7,4000,-0.006757
2010-02-26,15.0,15.0,15.0,15.0,14000,0.020408
2010-03-02,15.0,15.0,15.0,15.0,2000,0.0
2010-03-03,15.3,15.3,15.3,15.3,2000,0.02
2010-03-04,15.3,15.3,15.3,15.3,1000,0.0
2010-03-05,15.1,15.5,15.1,15.5,4000,0.013072
2010-03-08,15.0,15.0,15.0,15.0,1000,-0.032258
2010-03-09,15.1,15.4,15.1,15.4,8000,0.026667
2010-03-12,15.4,15.5,15.4,15.5,19000,0.006494
2010-03-17,16.0,16.0,16.0,16.0,2000,0.032258
2010-03-19,16.5,16.5,16.5,16.5,4000,0.03125
2010-03-22,16.5,16.5,16.5,16.5,5000,0.0
2010-03-23,16.9,16.9,16.9,16.9,1000,0.024242
2010-03-24,16.9,16.9,16.9,16.9,17000,0.0
2010-03-26,16.5,18.0,16.5,18.0,3000,0.065089
