Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.79,4.79,4.79,4.79,60100,
2010-01-04,4.79,4.79,4.79,4.79,15600,0.0
2010-01-05,4.79,4.82,4.79,4.82,1100,0.006263
2010-01-06,4.79,4.79,4.79,4.79,18000,-0.006224
2010-01-07,4.82,4.82,4.82,4.82,600,0.006263
2010-01-08,4.85,4.85,4.85,4.85,30500,0.006224
2010-01-11,4.85,4.88,4.85,4.88,10900,0.006186
2010-01-12,4.85,4.91,4.85,4.91,68500,0.006148
2010-01-13,4.88,4.91,4.88,4.91,27900,0.0
2010-01-14,4.91,4.91,4.88,4.91,26500,0.0
2010-01-15,4.91,4.91,4.91,4.91,88500,0.0
2010-01-18,4.91,4.98,4.91,4.95,27300,0.008147
2010-01-19,4.95,4.95,4.91,4.91,27000,-0.008081
2010-01-21,4.88,4.88,4.88,4.88,10000,-0.00611
2010-01-22,4.88,4.88,4.88,4.88,5000,0.0
2010-01-25,4.76,4.79,4.76,4.79,7000,-0.018443
2010-01-26,4.88,4.88,4.88,4.88,5000,0.018789
2010-01-28,4.88,4.88,4.85,4.85,2400,-0.006148
2010-01-29,4.85,4.85,4.85,4.85,14000,0.0
2010-02-02,4.88,4.88,4.88,4.88,3200,0.006186
2010-02-03,4.91,4.91,4.91,4.91,4200,0.006148
2010-02-04,4.95,4.95,4.88,4.91,50000,0.0
2010-02-05,4.88,4.91,4.88,4.88,19100,-0.00611
2010-02-08,4.88,4.88,4.88,4.88,5000,0.0
2010-02-09,4.88,4.88,4.88,4.88,5000,0.0
2010-02-10,4.91,4.91,4.91,4.91,3000,0.006148
2010-02-11,4.91,4.91,4.91,4.91,49100,0.0
2010-02-15,4.91,4.91,4.88,4.88,51000,-0.00611
2010-02-16,4.95,4.95,4.95,4.95,100,0.014344
2010-02-22,4.91,4.95,4.85,4.95,41500,0.0
2010-02-24,4.95,4.95,4.95,4.95,33900,0.0
2010-02-25,4.98,5.01,4.98,5.01,32000,0.012121
2010-02-26,5.01,5.04,5.01,5.04,35300,0.005988
2010-03-02,5.04,5.11,5.04,5.11,62300,0.013889
2010-03-03,5.11,5.11,5.11,5.11,37900,0.0
2010-03-04,5.11,5.14,5.11,5.14,35700,0.005871
2010-03-05,5.11,5.11,5.07,5.07,108700,-0.013619
2010-03-08,4.91,5.01,4.91,5.01,41400,-0.011834
2010-03-09,4.98,4.98,4.98,4.98,6000,-0.005988
2010-03-11,4.98,4.98,4.98,4.98,7300,0.0
2010-03-12,4.98,4.98,4.98,4.98,27900,0.0
2010-03-15,4.98,5.11,4.98,5.11,52000,0.026104
2010-03-16,5.14,5.14,5.14,5.14,38400,0.005871
2010-03-17,5.14,5.17,5.14,5.14,6300,0.0
2010-03-18,5.14,5.17,5.14,5.17,18200,0.005837
2010-03-19,5.17,5.17,5.17,5.17,37800,0.0
2010-03-22,5.17,5.17,5.17,5.17,3400,0.0
2010-03-23,5.17,5.2,5.17,5.2,19000,0.005803
2010-03-24,5.2,5.2,5.2,5.2,3900,0.0
2010-03-25,5.2,5.2,5.2,5.2,16400,0.0
2010-03-26,5.23,5.26,5.23,5.26,32000,0.011538
2010-03-30,5.23,5.26,5.23,5.26,7000,0.0
2010-03-31,5.26,5.33,5.23,5.23,24900,-0.005703
2010-04-01,5.26,5.26,5.26,5.26,4500,0.005736
2010-04-02,5.3,5.3,5.26,5.3,4700,0.007605
2010-04-05,5.3,5.3,5.3,5.3,6000,0.0
2010-04-07,5.39,5.39,5.36,5.36,2100,0.011321
2010-04-08,5.42,5.42,5.39,5.39,2200,0.005597
2010-04-09,5.39,5.39,5.39,5.39,12800,0.0
2010-04-12,5.36,5.36,5.23,5.26,47500,-0.024119
2010-04-16,5.26,5.26,5.26,5.26,41600,0.0
2010-04-19,5.23,5.23,5.23,5.23,30000,-0.005703
2010-04-20,5.39,5.39,5.39,5.39,200,0.030593
2010-04-21,5.26,5.3,5.23,5.26,6200,-0.024119
2010-04-23,5.23,5.26,5.23,5.26,10500,0.0
2010-04-26,5.26,5.26,5.26,5.26,11000,0.0
2010-04-27,5.23,5.23,5.23,5.23,3000,-0.005703
2010-04-28,5.23,5.3,5.23,5.3,30000,0.013384
2010-04-29,5.26,5.3,5.26,5.3,10500,0.0
2010-04-30,5.26,5.26,5.23,5.23,82600,-0.013208
2010-05-04,5.3,5.36,5.26,5.26,25200,0.005736
2010-05-06,5.33,5.36,5.3,5.36,26500,0.019011
2010-05-07,5.3,5.33,5.3,5.33,34500,-0.005597
2010-05-10,5.33,5.33,5.33,5.33,15700,0.0
2010-05-11,5.33,5.36,5.33,5.36,34500,0.005629
2010-05-12,5.36,5.36,5.33,5.33,65000,-0.005597
2010-05-13,5.33,5.33,5.33,5.33,19400,0.0
2010-05-14,5.3,5.3,5.3,5.3,16500,-0.005629
