Date,Open,High,Low,Close,Volume
2019-06-11,12.9,12.9,12.9,12.9,100
2019-06-10,12.8,12.9,12.8,12.9,5100
2019-06-07,12.8,12.8,12.8,12.8,5000
2019-06-06,12.8,12.8,12.8,12.8,5300
2019-06-05,12.8,12.8,12.8,12.8,5000
2019-06-04,12.9,12.9,12.8,12.8,2300
2019-05-31,13.0,13.0,12.8,12.9,5300
2019-05-30,12.7,12.7,12.7,12.7,5000
2019-05-29,12.6,12.7,12.6,12.7,6200
2019-05-28,12.7,12.7,12.5,12.6,5100
2019-05-27,12.7,12.7,12.5,12.5,5000
2019-05-23,12.8,13.0,12.7,13.0,6300
2019-05-22,12.7,12.8,12.7,12.8,5100
2019-05-21,12.7,12.8,12.6,12.8,1900
2019-05-17,12.8,12.8,12.8,12.8,5000
2019-05-16,13.1,13.1,12.8,12.8,5200
2019-05-15,12.8,12.8,12.8,12.8,500
2019-05-14,11.1,11.1,11.1,11.1,0
2019-05-09,12.7,13.6,12.7,13.6,5200
2019-05-08,12.8,12.8,12.8,12.8,5000
2019-05-07,12.8,12.8,12.8,12.8,5000
2019-05-03,12.8,12.8,12.8,12.8,5000
2019-05-02,13.1,13.1,12.8,12.8,5100
2019-04-30,12.8,12.8,12.5,12.5,7800
2019-04-29,15.0,15.0,15.0,15.0,0
2019-04-22,13.1,13.1,13.0,13.0,4300
2019-04-18,13.1,13.2,13.1,13.2,6600
2019-04-17,13.2,13.2,13.2,13.2,500
2019-04-12,13.4,14.3,13.4,14.3,0
2019-04-11,13.4,13.4,13.0,13.0,1300
2019-04-09,12.0,12.0,12.0,12.0,0
2019-04-02,13.2,13.2,13.2,13.2,500
2019-03-29,13.2,13.2,13.2,13.2,200
2019-03-27,13.0,13.0,13.0,13.0,1000
2019-03-26,13.1,13.1,13.0,13.0,1200
2019-03-25,13.2,13.2,13.0,13.0,2000
2019-03-21,13.2,13.2,13.2,13.2,200
2019-03-20,13.1,13.3,13.1,13.3,4700
2019-03-19,13.8,13.9,13.7,13.9,6000
2019-03-18,13.7,13.7,13.6,13.7,3400
2019-03-15,13.5,13.7,13.5,13.7,2600
2019-03-14,14.0,14.0,13.7,13.7,1200
2019-03-13,13.3,13.3,13.3,13.3,300
2019-03-12,13.6,13.6,13.3,13.3,1500
2019-03-11,13.6,13.6,13.6,13.6,100
2019-03-08,13.0,13.0,13.0,13.0,100
2019-03-07,14.8,14.8,14.5,14.5,0
2019-03-06,16.8,16.8,16.8,16.8,0
2019-03-05,13.4,13.5,13.4,13.5,400
2019-03-04,12.9,12.9,12.9,12.9,100
2019-03-01,13.6,13.6,13.5,13.5,400
2019-02-26,13.3,13.4,13.3,13.3,3800
2019-02-25,13.4,13.4,13.3,13.3,3300
2019-02-21,13.5,13.5,13.5,13.5,200
2019-02-20,13.3,13.3,13.2,13.3,5100
2019-02-18,13.5,13.5,13.4,13.4,300
2019-02-15,13.5,13.6,13.5,13.6,5300
2019-02-14,13.2,13.2,13.2,13.2,800
2019-02-13,13.6,13.6,13.5,13.5,200
2019-02-12,13.5,13.6,13.5,13.6,400
2019-02-11,14.3,14.3,14.3,14.3,0
2019-02-08,12.6,13.3,11.8,13.3,13700
2019-02-07,13.5,13.5,13.4,13.4,300
2019-02-05,13.9,13.9,13.9,13.9,0
2019-02-04,12.6,13.5,12.6,13.5,900
2019-01-31,13.0,13.0,13.0,13.0,1000
2019-01-30,13.0,13.1,13.0,13.1,2400
2019-01-28,13.0,13.0,13.0,13.0,100
2019-01-24,13.3,13.3,13.1,13.1,200
2019-01-22,12.5,12.5,12.5,12.5,0
2019-01-16,13.6,13.6,13.6,13.6,100
2019-01-15,12.6,12.7,12.5,12.5,5400
2019-01-14,12.9,12.9,12.8,12.8,9800
2019-01-11,13.0,13.0,13.0,13.0,200
2019-01-10,13.0,13.0,13.0,13.0,3500
2019-01-04,12.7,12.7,12.7,12.7,0
2019-01-02,13.0,13.0,13.0,13.0,100
2018-12-27,13.4,13.4,13.4,13.4,100
2018-12-26,13.4,13.4,13.4,13.4,100
2018-12-24,13.7,13.7,13.7,13.7,0
2018-12-21,13.8,13.8,13.8,13.8,500
2018-12-18,13.1,13.1,13.1,13.1,100
2018-12-17,13.0,13.0,13.0,13.0,300
2018-12-12,13.0,13.0,13.0,13.0,2600
2018-12-11,13.0,13.0,13.0,13.0,1200
2018-11-28,13.6,13.6,13.6,13.6,0
2018-11-27,13.1,13.1,13.1,13.1,100
2018-11-26,13.1,13.1,13.1,13.1,600
2018-11-21,9.7,9.7,9.7,9.7,0
2018-11-14,13.5,13.6,13.5,13.5,5700
2018-11-12,13.6,13.6,13.6,13.6,600
2018-11-08,13.9,13.9,13.9,13.9,0
2018-11-06,13.0,13.4,13.0,13.4,500
2018-11-05,13.0,13.0,13.0,13.0,0
2018-11-02,13.5,13.5,13.5,13.5,100
2018-11-01,13.1,13.5,9.9,13.5,9300
2018-10-31,13.3,13.3,13.3,13.3,900
2018-10-30,13.3,13.3,13.3,13.3,600
2018-10-29,12.5,12.5,12.5,12.5,0
2018-10-26,13.2,13.2,13.2,13.2,100
2018-10-25,12.9,13.0,12.8,12.9,900
2018-10-24,13.4,13.4,13.2,13.2,21000
2018-10-22,13.4,13.4,13.4,13.4,12400
2018-10-19,13.4,13.4,13.4,13.4,5900
2018-10-18,13.4,13.5,13.4,13.4,6200
2018-10-17,13.7,13.7,13.2,13.4,29300
2018-10-16,14.0,14.1,13.9,13.9,44200
2018-10-12,13.8,14.0,13.8,13.8,4000
2018-10-10,14.0,14.0,13.7,13.7,2400
2018-10-08,14.3,14.3,14.3,14.3,0
2018-10-05,13.8,13.8,13.5,13.5,10100
2018-10-03,14.0,14.0,13.4,13.4,4200
2018-10-02,14.0,14.0,13.3,14.0,20100
2018-10-01,14.0,14.0,14.0,14.0,400
2018-09-24,14.1,14.1,14.0,14.0,15500
2018-09-21,14.0,14.2,14.0,14.0,12300
2018-09-20,14.0,14.3,14.0,14.3,9000
2018-09-19,14.9,15.0,14.0,14.0,1600
2018-09-18,14.3,14.3,14.3,14.3,4300
2018-09-17,14.2,14.2,14.2,14.2,200
2018-09-13,14.3,14.4,14.3,14.4,500
2018-09-12,13.8,13.8,13.8,13.8,0
2018-09-11,13.8,13.8,13.8,13.8,200
2018-09-10,14.1,14.1,14.0,14.0,200
2018-09-07,14.8,14.8,14.8,14.8,100
2018-09-06,14.0,14.0,14.0,14.0,200
2018-09-05,14.2,14.2,13.9,13.9,200
2018-09-03,13.8,14.3,13.8,14.3,1200
2018-08-31,14.2,14.2,14.2,14.2,1500
2018-08-30,14.2,14.3,14.2,14.2,17000
2018-08-29,14.0,14.2,14.0,14.2,15800
2018-08-28,14.0,14.3,14.0,14.0,16100
2018-08-27,13.7,13.9,13.7,13.9,8000
2018-08-23,13.2,13.2,13.2,13.2,0
2018-08-22,13.0,13.0,13.0,13.0,0
2018-08-21,13.2,13.2,13.2,13.2,0
2018-08-20,13.5,13.5,13.5,13.5,2700
2018-08-17,13.5,13.5,13.5,13.5,100
2018-08-16,12.5,12.5,12.5,12.5,0
2018-08-15,13.5,13.5,13.5,13.5,200
2018-08-14,13.7,13.7,13.7,13.7,2000
2018-08-10,13.3,13.3,13.3,13.3,5000
2018-08-09,13.3,13.6,13.2,13.3,10000
2018-08-08,13.5,13.6,13.2,13.2,34100
2018-08-07,12.2,13.6,12.2,13.5,10700
2018-08-06,14.7,14.7,13.5,13.5,10000
2018-08-01,13.9,13.9,13.8,13.8,2000
2018-07-23,13.7,13.7,13.6,13.6,1200
2018-07-20,13.8,13.8,13.6,13.6,2900
2018-07-16,14.8,14.8,14.8,14.8,0
2018-07-13,14.3,14.3,14.3,14.3,0
2018-07-10,13.5,14.3,13.5,14.3,5000
2018-07-02,13.0,13.0,13.0,13.0,0
2018-06-29,13.2,13.2,13.2,13.2,200
2018-06-28,13.4,13.4,13.4,13.4,300
2018-06-27,13.6,13.6,13.6,13.6,100
2018-06-26,13.6,13.6,13.6,13.6,1600
2018-06-25,13.6,13.6,13.6,13.6,1000
2018-06-22,13.7,13.7,13.7,13.7,700
2018-06-13,13.8,13.8,13.8,13.8,1000
2018-06-12,13.7,13.7,13.7,13.7,100
2018-06-06,13.7,13.7,13.7,13.7,500
2018-06-01,13.6,13.7,13.6,13.7,6000
2018-05-31,13.7,13.7,13.7,13.7,1000
2018-05-28,13.7,13.7,13.7,13.7,5000
2018-05-25,13.7,13.7,13.7,13.7,5000
2018-05-24,13.7,13.7,13.7,13.7,5000
2018-05-23,13.7,13.7,13.7,13.7,5000
2018-05-22,13.7,13.7,13.7,13.7,100
2018-05-21,13.7,13.7,13.7,13.7,6200
2018-05-18,13.9,13.9,13.7,13.7,11600
2018-05-17,14.2,14.2,13.9,13.9,7500
2018-05-16,13.9,13.9,13.8,13.8,6600
2018-05-15,13.8,13.8,13.8,13.8,500
2018-05-14,13.9,13.9,13.9,13.9,800
2018-05-11,14.0,14.0,13.8,13.8,2200
2018-05-10,14.2,14.2,14.0,14.0,800
2018-05-03,13.5,13.5,13.5,13.5,0
2018-04-23,14.4,14.5,14.2,14.3,7300
2018-04-19,14.0,14.0,13.9,13.9,600
2018-04-18,13.8,13.8,13.8,13.8,100
2018-04-12,13.9,13.9,13.9,13.9,0
2018-04-04,13.9,13.9,13.8,13.8,1400
2018-04-03,14.2,14.3,14.2,14.3,3100
2018-03-29,14.0,14.0,14.0,14.0,200
2018-03-28,13.7,13.8,13.7,13.8,200
2018-03-27,13.8,13.8,13.8,13.8,2900
2018-03-26,14.0,14.0,14.0,14.0,0
2018-03-23,13.7,13.8,13.7,13.8,2200
2018-03-22,14.0,14.1,13.4,13.8,6600
2018-03-21,14.3,14.4,14.0,14.4,1500
2018-03-20,14.0,14.0,14.0,14.0,300
2018-03-19,13.9,13.9,13.8,13.8,300
2018-03-15,14.1,14.1,14.1,14.1,0
2018-03-14,14.0,14.0,14.0,14.0,100
2018-03-13,14.1,14.1,14.1,14.1,200
2018-03-12,14.4,14.4,13.5,14.0,1500
2018-03-09,14.4,14.4,14.4,14.4,100
2018-03-08,14.4,14.4,14.4,14.4,100
2018-03-02,14.0,14.0,14.0,14.0,1200
2018-02-27,14.4,14.4,14.4,14.4,100
2018-02-23,14.0,14.0,14.0,14.0,4000
2018-02-22,14.0,14.0,14.0,14.0,300
2018-02-21,14.4,14.4,14.1,14.1,2500
2018-02-20,14.0,14.3,14.0,14.3,700
2018-02-19,14.4,14.4,14.4,14.4,100
2018-02-14,14.4,14.5,14.4,14.5,3500
2018-02-05,14.4,14.4,14.2,14.2,2100
2018-02-01,14.3,14.3,14.3,14.3,1000
2018-01-31,14.4,14.4,14.3,14.3,200
2018-01-29,14.4,14.4,14.3,14.3,200
2018-01-23,14.4,14.4,14.4,14.4,0
2018-01-22,14.4,14.4,14.2,14.2,1400
2018-01-19,14.2,14.3,14.2,14.3,3000
2018-01-18,14.3,14.3,14.2,14.2,3600
2018-01-17,13.6,14.0,13.5,14.0,2500
2018-01-16,13.9,13.9,12.9,13.7,2300
2018-01-15,14.0,14.3,14.0,14.3,2600
2018-01-12,14.2,14.2,14.2,14.2,7000
2018-01-09,14.3,14.6,14.3,14.6,2200
2018-01-08,13.9,13.9,13.9,13.9,600
2018-01-05,13.6,14.2,13.6,13.9,900
2018-01-04,14.6,14.6,13.5,13.5,2200
2018-01-03,14.3,14.4,14.3,14.4,1000
2017-12-29,14.4,14.4,14.4,14.4,0
2017-12-28,14.4,14.4,14.4,14.4,100
2017-12-27,14.2,14.5,14.2,14.5,1100
2017-12-25,14.3,14.3,14.3,14.3,100
2017-12-22,14.0,14.0,14.0,14.0,100
2017-12-20,13.9,14.0,13.9,14.0,1200
2017-12-19,13.8,13.8,13.8,13.8,9000
2017-12-15,13.8,13.9,13.8,13.8,4100
2017-12-13,14.0,14.0,14.0,14.0,100
2017-12-12,14.1,14.1,14.1,14.1,700
2017-12-07,14.0,14.1,14.0,14.1,4200
2017-12-06,14.4,14.4,14.1,14.1,400
2017-11-30,14.6,14.6,14.0,14.0,3300
2017-11-29,14.9,14.9,14.7,14.7,1100
2017-11-27,14.9,14.9,14.7,14.7,500
2017-11-24,14.9,14.9,14.9,14.9,500
2017-11-21,15.0,15.0,14.5,14.9,800
2017-11-20,15.1,15.1,14.8,15.0,1400
2017-11-17,14.4,15.2,14.4,15.2,15200
2017-11-16,14.4,14.4,14.4,14.4,100
2017-11-15,14.5,14.5,14.4,14.4,200
2017-11-14,14.5,15.0,14.5,14.5,11300
2017-11-10,14.2,14.4,14.2,14.4,2500
2017-11-08,14.2,14.2,14.2,14.2,1100
2017-11-07,14.3,14.3,14.3,14.3,1900
2017-11-06,14.4,14.4,14.4,14.4,700
2017-11-03,14.3,14.3,14.3,14.3,200
2017-11-02,14.4,14.7,13.9,13.9,4100
2017-11-01,14.5,14.5,14.4,14.5,800
2017-10-31,14.6,14.6,14.2,14.3,1600
2017-10-30,17.0,17.0,14.0,14.0,14500
2017-10-27,13.9,13.9,13.3,13.3,600
2017-10-25,13.9,13.9,13.8,13.8,400
2017-10-24,13.4,14.1,13.4,14.0,13000
2017-10-20,13.4,14.0,12.7,13.4,10100
2017-10-19,14.3,14.3,13.3,13.3,1300
2017-10-18,13.8,14.4,13.3,13.9,27900
2017-10-17,12.4,13.2,12.4,13.2,11600
2017-10-16,13.8,13.8,13.3,13.3,1300
2017-10-12,13.9,13.9,13.7,13.7,8300
2017-10-11,14.2,14.6,14.1,14.6,1800
2017-10-10,14.0,14.0,14.0,14.0,20200
2017-10-09,13.9,14.8,13.9,14.0,30900
2017-10-06,13.2,13.9,13.2,13.8,19100
2017-10-05,12.9,13.5,12.9,13.2,13700
2017-10-04,13.0,13.0,12.8,12.9,10600
2017-10-03,12.7,12.8,12.7,12.8,700
2017-09-26,12.7,12.7,12.7,12.7,1300
2017-09-21,12.6,12.6,12.6,12.6,200
2017-09-20,12.5,12.5,12.5,12.5,2800
2017-09-19,12.5,12.5,12.5,12.5,100
2017-09-18,12.6,12.6,12.2,12.2,1800
2017-09-15,12.6,12.6,12.6,12.6,100
2017-09-12,12.7,12.7,12.7,12.7,100
2017-09-07,12.6,12.6,12.6,12.6,500
2017-09-05,12.5,12.5,12.5,12.5,200
2017-09-01,12.7,12.7,12.7,12.7,0
2017-08-29,12.7,12.7,12.7,12.7,200
2017-08-25,12.7,12.7,12.7,12.7,100
2017-08-23,11.1,11.1,11.1,11.1,0
2017-08-17,12.2,12.4,12.1,12.3,8400
2017-08-16,12.8,12.8,12.8,12.8,7200
2017-08-15,12.4,12.4,12.4,12.4,400
2017-08-11,12.4,12.4,12.4,12.4,200
2017-08-10,12.4,12.4,12.4,12.4,1200
2017-08-09,12.3,12.8,12.0,12.0,2100
2017-08-08,12.0,12.0,12.0,12.0,100
2017-08-07,12.3,12.3,12.0,12.0,200
2017-08-04,12.3,12.3,12.0,12.0,200
2017-08-01,10.5,10.5,10.5,10.5,0
2017-07-21,11.9,11.9,11.9,11.9,200
2017-07-20,11.1,11.1,11.1,11.1,0
2017-07-14,11.2,11.2,11.2,11.2,0
2017-07-11,12.0,12.0,12.0,12.0,3000
2017-07-06,11.0,11.0,11.0,11.0,0
2017-07-05,12.0,12.0,12.0,12.0,5000
2017-06-29,13.0,13.0,12.0,12.0,0
2017-06-27,10.1,10.1,10.1,10.1,0
2017-06-23,11.7,12.5,11.7,12.5,300
2017-06-19,12.5,12.5,12.5,12.5,100
2017-06-14,12.0,12.0,12.0,12.0,1000
2017-06-06,12.9,12.9,12.0,12.0,300
2017-05-31,12.0,12.0,11.9,11.9,1200
2017-05-29,12.5,12.5,12.4,12.5,5000
2017-05-23,12.0,12.0,12.0,12.0,100
2017-05-22,12.0,12.0,12.0,12.0,100
2017-05-17,12.0,12.0,12.0,12.0,100
2017-05-16,11.6,11.9,11.6,11.7,14600
2017-05-11,12.0,12.0,12.0,12.0,600
2017-05-09,12.0,12.0,12.0,12.0,2800
2017-05-08,12.0,12.0,12.0,12.0,2300
2017-05-05,12.0,12.0,12.0,12.0,4000
2017-05-04,12.2,12.2,12.2,12.2,3000
2017-05-03,12.2,12.2,12.2,12.2,300
2017-04-10,12.0,12.2,12.0,12.2,200
2017-04-07,12.2,12.2,12.2,12.2,200
2017-04-05,12.1,12.1,12.1,12.1,0
2017-04-03,12.1,12.1,12.1,12.1,15000
2017-03-29,12.1,12.1,12.1,12.1,500
2017-03-28,13.9,13.9,13.9,13.9,0
2017-03-27,12.0,12.0,12.0,12.0,100
2017-03-22,12.0,12.0,12.0,12.0,900
2017-03-21,12.0,12.0,12.0,12.0,900
2017-03-20,12.1,12.1,12.0,12.0,1300
2017-03-17,12.5,12.6,12.5,12.6,11300
2017-03-16,12.5,12.5,12.5,12.5,100
2017-03-14,12.1,12.2,12.1,12.2,11000
2017-03-10,10.1,10.1,10.1,10.1,0
2017-03-09,12.1,12.1,12.1,12.1,1000
2017-03-08,13.1,13.1,12.0,12.0,2400
2017-03-07,12.2,12.2,12.0,12.0,200
2017-03-06,12.6,12.6,12.6,12.6,0
2017-03-03,12.2,12.2,12.0,12.0,1000
2017-03-01,12.2,12.2,12.2,12.2,100
2017-02-28,11.9,11.9,11.9,11.9,0
2017-02-27,12.2,12.2,12.1,12.2,700
2017-02-22,12.1,12.1,12.1,12.1,11000
2017-02-21,12.1,12.1,12.1,12.1,1000
2017-02-20,12.4,12.4,12.1,12.1,1000
2017-02-16,12.0,12.0,12.0,12.0,500
2017-02-15,12.1,12.1,12.1,12.1,0
2017-02-14,12.2,12.2,12.0,12.0,1000
2017-02-09,12.6,12.6,12.1,12.1,4600
2017-02-07,12.5,12.5,12.5,12.5,0
2017-02-03,12.4,12.4,12.4,12.4,100
2017-02-02,12.0,12.0,12.0,12.0,100
2017-02-01,11.7,11.7,11.6,11.7,800
2017-01-31,12.3,12.3,12.0,12.0,2000
2017-01-16,12.3,12.3,12.1,12.1,2000
2016-12-27,12.3,12.3,12.3,12.3,500
2016-12-26,12.7,12.7,12.6,12.6,800
2016-12-23,12.9,12.9,12.6,12.6,2000
2016-12-22,14.0,14.9,13.0,13.0,4700
2016-12-20,12.1,12.3,12.1,12.2,2400
2016-12-13,12.0,12.0,12.0,12.0,2100
2016-12-09,12.0,12.0,12.0,12.0,2000
2016-12-07,16.1,16.1,16.1,16.1,0
2016-12-02,12.1,12.4,12.1,12.4,500
2016-11-29,12.0,12.0,12.0,12.0,300
2016-11-28,12.0,12.0,12.0,12.0,20000
2016-11-25,12.0,12.0,12.0,12.0,100
2016-11-24,11.9,11.9,11.9,11.9,200
2016-11-21,12.0,12.0,12.0,12.0,900
2016-11-18,12.0,12.0,11.9,12.0,11400
2016-11-15,12.0,12.0,12.0,12.0,100
2016-11-14,12.3,12.3,12.3,12.3,100
2016-11-11,12.3,12.3,12.3,12.3,100
2016-11-10,12.2,12.2,12.2,12.2,200
2016-11-08,12.6,12.6,12.6,12.6,500
2016-11-07,13.5,13.5,13.0,13.0,500
2016-11-01,13.5,13.5,13.5,13.5,0
2016-10-28,13.5,13.5,13.5,13.5,300
2016-10-27,13.5,13.5,13.5,13.5,1000
2016-10-26,14.1,14.1,13.9,13.9,900
2016-10-25,14.4,14.4,14.1,14.1,1100
2016-10-21,12.8,15.0,12.8,15.0,16200
2016-10-20,13.0,13.0,12.8,12.8,800
2016-10-19,10.2,10.2,10.2,10.2,0
2016-10-18,13.9,15.0,12.5,13.4,34400
2016-10-17,11.8,15.3,11.8,14.0,4100
2016-10-14,11.9,11.9,11.8,11.8,7900
2016-10-13,12.0,12.0,11.8,11.8,2200
2016-10-12,12.1,12.1,12.0,12.0,5000
2016-10-11,12.9,13.0,12.9,13.0,20700
2016-10-07,12.9,12.9,12.9,12.9,200
2016-10-06,13.0,13.0,12.8,13.0,5900
2016-10-05,13.0,13.0,12.7,12.7,200
2016-10-03,12.9,13.0,12.8,12.8,300
2016-09-22,12.2,12.2,12.2,12.2,30000
2016-09-16,12.1,12.2,12.1,12.2,10800
2016-09-14,11.9,12.1,11.9,12.1,2700
2016-09-07,12.0,12.0,12.0,12.0,900
2016-09-01,11.9,11.9,11.8,11.9,600
2016-08-26,12.2,12.4,12.2,12.4,600
2016-08-25,12.1,12.1,12.1,12.1,600
2016-08-24,12.2,12.2,12.0,12.0,400
2016-08-22,11.8,11.8,11.8,11.8,200
2016-08-18,15.9,15.9,15.9,15.9,0
2016-08-17,13.0,13.0,13.0,13.0,0
2016-08-16,12.3,12.3,12.3,12.3,300
2016-08-15,12.0,12.0,12.0,12.0,500
2016-08-11,12.0,12.0,12.0,12.0,200
2016-08-09,12.0,12.0,12.0,12.0,4900
2016-08-08,12.0,12.1,12.0,12.0,10700
2016-08-05,10.9,12.0,10.5,12.0,24800
2016-08-04,12.9,12.9,12.9,12.9,100
2016-07-20,11.9,12.0,10.0,12.0,9600
2016-07-14,12.2,12.5,12.2,12.4,4100
2016-07-11,11.9,11.9,11.9,11.9,200
2016-06-28,12.4,12.4,12.4,12.4,100
2016-06-23,12.0,12.0,12.0,12.0,3000
2016-06-17,12.0,12.0,12.0,12.0,100
2016-06-15,11.9,11.9,11.9,11.9,500
2016-06-14,12.3,12.3,12.3,12.3,1700
2016-06-10,12.1,12.4,12.1,12.4,10300
2016-06-08,12.1,12.1,12.1,12.1,300
2016-06-07,12.0,12.5,10.6,11.9,6600
2016-06-03,12.0,12.5,12.0,12.5,3100
2016-06-02,12.0,12.0,12.0,12.0,100
2016-06-01,12.0,12.0,12.0,12.0,10300
2016-05-19,12.1,12.1,12.1,12.1,100
2016-05-17,12.4,12.4,12.4,12.4,1200
2016-05-16,12.4,12.4,12.4,12.4,200
2016-05-12,12.9,12.9,12.1,12.1,300
2016-05-04,12.5,12.5,12.0,12.0,5200
2016-04-26,12.3,12.3,12.3,12.3,100
2016-04-25,12.1,12.1,12.1,12.1,100
2016-04-21,13.0,13.0,13.0,13.0,5000
2016-04-20,12.5,13.0,12.5,13.0,300
2016-04-05,13.3,13.3,13.3,13.3,1600
