Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.57,0.58,0.56,0.56,1481437,
2010-01-04,0.57,0.57,0.57,0.57,988021,0.017857
2010-01-05,0.57,0.58,0.57,0.57,6298978,0.0
2010-01-06,0.57,0.57,0.57,0.57,3548558,0.0
2010-01-07,0.57,0.58,0.56,0.57,12012668,0.0
2010-01-08,0.57,0.58,0.57,0.57,798733,0.0
2010-01-11,0.57,0.57,0.57,0.57,338580,0.0
2010-01-12,0.57,0.58,0.56,0.56,4891593,-0.017544
2010-01-13,0.56,0.58,0.56,0.57,4232055,0.017857
2010-01-14,0.57,0.57,0.56,0.56,1733689,-0.017544
2010-01-15,0.57,0.59,0.57,0.57,11643002,0.017857
2010-01-18,0.57,0.58,0.57,0.57,3201860,0.0
2010-01-19,0.58,0.58,0.57,0.57,1771507,0.0
2010-01-20,0.57,0.58,0.56,0.57,2942282,0.0
2010-01-21,0.57,0.57,0.56,0.56,1316107,-0.017544
2010-01-22,0.56,0.56,0.55,0.55,2198990,-0.017857
2010-01-25,0.55,0.56,0.55,0.55,902485,0.0
2010-01-26,0.56,0.56,0.54,0.54,732601,-0.018182
2010-01-27,0.57,0.6,0.55,0.56,35121264,0.037037
2010-01-28,0.57,0.57,0.54,0.55,8069100,-0.017857
2010-01-29,0.56,0.56,0.55,0.56,4130679,0.018182
2010-02-01,0.56,0.57,0.56,0.57,2023561,0.017857
2010-02-02,0.57,0.58,0.57,0.57,3452330,0.0
2010-02-03,0.57,0.58,0.57,0.58,5811106,0.017544
2010-02-04,0.58,0.66,0.58,0.63,148098752,0.086207
2010-02-05,0.61,0.62,0.6,0.61,15624785,-0.031746
2010-02-08,0.62,0.66,0.62,0.66,59243224,0.081967
2010-02-09,0.65,0.67,0.64,0.66,22734178,0.0
2010-02-10,0.66,0.67,0.64,0.65,9924163,-0.015152
2010-02-11,0.65,0.69,0.65,0.65,34546864,0.0
2010-02-12,0.66,0.67,0.65,0.65,15567167,0.0
2010-02-15,0.65,0.65,0.64,0.64,3516878,-0.015385
