Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.49,0.5,0.49,0.5,77483,
2010-01-04,0.46,0.48,0.46,0.48,1069532,-0.04
2010-01-05,0.48,0.49,0.47,0.47,471285,-0.020833
2010-01-06,0.48,0.49,0.48,0.48,445593,0.021277
2010-01-07,0.48,0.49,0.48,0.48,74220,0.0
2010-01-08,0.5,0.5,0.47,0.47,2191398,-0.020833
2010-01-11,0.48,0.48,0.48,0.48,291443,0.021277
2010-01-12,0.48,0.48,0.48,0.48,57772,0.0
2010-01-13,0.48,0.49,0.48,0.48,127914,0.0
2010-01-14,0.48,0.5,0.48,0.48,1279007,0.0
2010-01-15,0.48,0.48,0.48,0.48,413105,0.0
2010-01-18,0.48,0.48,0.48,0.48,7612,0.0
2010-01-19,0.48,0.48,0.46,0.46,67559,-0.041667
2010-01-20,0.47,0.48,0.46,0.47,97329,0.021739
2010-01-21,0.47,0.47,0.46,0.46,219534,-0.021277
2010-01-22,0.46,0.46,0.44,0.45,244818,-0.021739
2010-01-25,0.45,0.46,0.44,0.45,874330,0.0
2010-01-26,0.44,0.44,0.44,0.44,191532,-0.022222
2010-01-27,0.44,0.44,0.43,0.43,254877,-0.022727
2010-01-28,0.43,0.44,0.4,0.43,538980,0.0
2010-01-29,0.43,0.43,0.41,0.42,279753,-0.023256
2010-02-01,0.42,0.42,0.42,0.42,134711,0.0
2010-02-02,0.43,0.43,0.42,0.42,73405,0.0
2010-02-03,0.42,0.43,0.42,0.42,146809,0.0
2010-02-04,0.43,0.43,0.42,0.42,278394,0.0
2010-02-05,0.42,0.43,0.41,0.41,136614,-0.02381
2010-02-08,0.41,0.41,0.4,0.41,34527,0.0
2010-02-09,0.41,0.41,0.41,0.41,33984,0.0
2010-02-10,0.41,0.42,0.4,0.4,110107,-0.02439
2010-02-11,0.41,0.44,0.4,0.44,589411,0.1
2010-02-12,0.43,0.43,0.43,0.43,109291,-0.022727
2010-02-15,0.44,0.44,0.44,0.44,8020,0.023256
2010-02-16,0.42,0.43,0.41,0.41,161626,-0.068182
2010-02-17,0.42,0.43,0.42,0.42,35207,0.02439
2010-02-18,0.42,0.42,0.41,0.42,30449,0.0
2010-02-19,0.42,0.43,0.41,0.41,227010,-0.02381
2010-02-22,0.43,0.43,0.43,0.43,37654,0.04878
