Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.0,3.0,2.96,2.98,101300,
2010-01-04,2.96,2.96,2.94,2.96,10000,-0.006711
2010-01-05,2.96,2.98,2.96,2.98,138600,0.006757
2010-01-06,2.98,3.0,2.96,2.98,218200,0.0
2010-01-07,2.98,2.98,2.92,2.98,204800,0.0
2010-01-08,2.96,2.96,2.9,2.94,220700,-0.013423
2010-01-11,2.96,2.96,2.96,2.96,10100,0.006803
2010-01-12,2.94,2.96,2.92,2.96,82700,0.0
2010-01-13,2.96,2.98,2.96,2.96,84000,0.0
2010-01-14,3.02,3.8,3.02,3.42,15940900,0.155405
2010-01-15,3.44,3.48,3.26,3.3,3368400,-0.035088
2010-01-18,3.3,3.4,3.26,3.28,2980400,-0.006061
2010-01-19,3.28,3.3,3.06,3.06,2150300,-0.067073
2010-01-20,3.08,3.18,2.98,3.02,2366800,-0.013072
2010-01-21,3.02,3.1,3.0,3.02,1587600,0.0
2010-01-22,2.98,2.98,2.96,2.98,168700,-0.013245
2010-01-25,2.98,3.0,2.94,2.96,231000,-0.006711
2010-01-26,2.96,2.96,2.9,2.92,320700,-0.013514
2010-01-27,2.92,2.94,2.9,2.92,500000,0.0
2010-01-28,2.96,2.96,2.88,2.9,142400,-0.006849
2010-01-29,2.88,2.9,2.8,2.9,121400,0.0
2010-02-01,2.88,2.9,2.82,2.9,145900,0.0
2010-02-02,2.94,3.16,2.9,2.98,2355400,0.027586
2010-02-03,2.98,3.02,2.94,2.96,377700,-0.006711
2010-02-04,2.96,3.0,2.92,2.94,282900,-0.006757
2010-02-05,2.98,2.98,2.9,2.92,93200,-0.006803
2010-02-08,2.9,2.92,2.86,2.9,42700,-0.006849
2010-02-09,2.9,2.9,2.88,2.9,49700,0.0
2010-02-10,2.9,3.02,2.88,2.9,269200,0.0
2010-02-11,2.9,2.96,2.9,2.9,129100,0.0
2010-02-12,2.88,2.98,2.88,2.9,395500,0.0
2010-02-15,2.9,2.96,2.84,2.9,81500,0.0
2010-02-16,2.9,3.0,2.9,2.9,329000,0.0
2010-02-17,2.92,3.0,2.92,2.96,314300,0.02069
2010-02-18,3.0,3.0,2.96,2.96,106000,0.0
2010-02-19,2.96,2.96,2.96,2.96,32500,0.0
2010-02-22,2.96,2.96,2.94,2.96,14000,0.0
2010-02-23,2.96,2.98,2.96,2.98,461200,0.006757
2010-02-24,2.96,2.96,2.96,2.96,600,-0.006711
2010-02-25,2.98,2.98,2.94,2.96,22400,0.0
2010-02-26,2.92,2.96,2.92,2.96,28400,0.0
2010-03-02,2.98,2.98,2.92,2.96,141000,0.0
