Date,Open,High,Low,Close,Volume,Return
2014-10-02,10.5,10.6,10.3,10.3,17886500,
2014-10-03,10.4,10.5,10.3,10.4,7317400,0.009709
2014-10-06,10.4,10.5,10.3,10.3,7541100,-0.009615
2014-10-07,10.3,10.4,10.3,10.3,3483700,0.0
2014-10-08,10.3,10.4,10.3,10.3,1391600,0.0
2014-10-09,10.3,10.4,10.3,10.3,1963100,0.0
2014-10-10,10.3,10.4,10.3,10.3,2797200,0.0
2014-10-13,10.4,10.4,10.2,10.3,3938800,0.0
2014-10-14,10.3,10.4,10.3,10.3,1793800,0.0
2014-10-15,10.3,10.4,10.3,10.3,3966400,0.0
2014-10-16,10.3,10.4,10.3,10.3,1854300,0.0
2014-10-17,10.3,10.4,10.3,10.3,1719300,0.0
2014-10-20,10.3,10.4,10.3,10.3,1051100,0.0
2014-10-21,10.3,10.4,10.3,10.3,1429000,0.0
2014-10-22,10.3,10.4,10.2,10.3,5823500,0.0
2014-10-24,10.3,10.4,10.3,10.3,1958600,0.0
2014-10-27,10.3,10.4,10.3,10.3,1537900,0.0
2014-10-28,10.3,10.4,10.3,10.4,949400,0.009709
2014-10-29,10.3,10.4,10.3,10.3,1968900,-0.009615
2014-10-30,10.3,10.4,10.3,10.4,1479100,0.009709
2014-10-31,10.4,10.4,10.3,10.3,664800,-0.009615
2014-11-03,10.3,10.4,10.3,10.3,1222000,0.0
2014-11-04,10.3,10.4,10.3,10.3,7246900,0.0
2014-11-05,10.3,10.3,10.3,10.3,3170800,0.0
2014-11-06,10.3,10.4,10.3,10.3,1361700,0.0
2014-11-07,10.3,10.4,10.3,10.3,1617600,0.0
2014-11-10,10.3,10.4,10.3,10.3,1509600,0.0
2014-11-11,10.3,10.4,10.3,10.3,793100,0.0
2014-11-12,10.3,10.4,10.3,10.3,933600,0.0
2014-11-13,10.3,10.4,10.3,10.3,1811200,0.0
2014-11-14,10.4,10.4,10.3,10.3,1585900,0.0
2014-11-17,10.3,10.4,10.3,10.3,5252500,0.0
2014-11-18,10.3,10.4,10.3,10.3,1261100,0.0
2014-11-19,10.3,10.4,10.2,10.3,4906400,0.0
2014-11-20,10.3,10.3,10.2,10.3,3317400,0.0
2014-11-21,10.3,10.3,10.2,10.2,1976800,-0.009709
2014-11-24,10.3,10.3,10.2,10.2,945500,0.0
2014-11-25,10.2,10.3,10.2,10.3,1171100,0.009804
2014-11-26,10.3,10.3,10.2,10.2,389300,-0.009709
2014-11-27,10.2,10.3,10.2,10.2,1175900,0.0
2014-11-28,10.2,10.3,10.2,10.2,558000,0.0
2014-12-01,10.2,10.3,10.2,10.2,1669300,0.0
2014-12-02,10.3,10.3,10.2,10.2,2020200,0.0
2014-12-03,10.2,10.3,10.2,10.2,1987600,0.0
2014-12-04,10.2,10.3,10.2,10.2,1271400,0.0
2014-12-08,10.3,10.3,10.2,10.2,597600,0.0
2014-12-09,10.2,10.3,10.2,10.2,1504700,0.0
2014-12-11,10.2,10.2,10.1,10.2,6521800,0.0
2014-12-12,10.1,10.2,10.1,10.2,3178800,0.0
2014-12-15,10.2,10.2,9.95,10.1,7306900,-0.009804
2014-12-16,10.0,10.1,9.95,10.1,2054300,0.0
2014-12-17,10.1,10.2,10.0,10.1,2580800,0.0
2014-12-18,10.1,10.2,10.1,10.2,573100,0.009901
2014-12-19,10.1,10.2,10.1,10.1,1993200,-0.009804
2014-12-22,10.1,10.3,10.1,10.2,792400,0.009901
2014-12-23,10.2,10.2,10.1,10.2,309600,0.0
2014-12-24,10.2,10.3,10.2,10.2,310500,0.0
2014-12-25,10.2,10.2,10.2,10.2,634500,0.0
2014-12-26,10.2,10.2,10.2,10.2,759400,0.0
2014-12-29,10.2,10.3,10.2,10.2,217200,0.0
2014-12-30,10.2,10.3,10.2,10.2,1144900,0.0
