Date,Open,High,Low,Close,Volume,Return
2017-10-19,198.5,203.0,197.5,198.0,63300,
2017-10-20,201.0,202.0,199.0,200.0,42500,0.010101
2017-10-24,200.0,200.0,198.0,198.5,12500,-0.0075
2017-10-25,199.0,199.0,198.0,198.0,17800,-0.002519
2017-10-27,198.0,198.0,194.0,194.5,47700,-0.017677
2017-10-30,195.0,195.0,187.5,189.0,89700,-0.028278
2017-10-31,188.5,189.5,186.0,186.5,24200,-0.013228
2017-11-01,187.5,189.5,186.5,186.5,5800,0.0
2017-11-02,186.5,186.5,182.0,182.5,53500,-0.021448
2017-11-03,182.5,183.0,180.0,180.0,22300,-0.013699
2017-11-06,180.0,180.5,179.5,180.0,17400,0.0
2017-11-07,181.0,185.0,180.0,183.5,8000,0.019444
2017-11-08,184.5,192.5,184.5,190.0,40600,0.035422
2017-11-09,191.0,191.5,187.5,189.0,10100,-0.005263
2017-11-10,187.5,187.5,185.0,185.0,7700,-0.021164
2017-11-13,184.0,184.0,181.0,183.0,4000,-0.010811
2017-11-14,184.0,184.0,182.0,184.0,2500,0.005464
2017-11-15,183.0,184.0,182.5,182.5,6000,-0.008152
2017-11-16,182.5,183.0,182.5,182.5,8800,0.0
2017-11-17,183.5,184.0,182.5,182.5,12400,0.0
2017-11-20,182.5,184.0,182.0,182.0,12600,-0.00274
2017-11-21,185.0,185.0,182.0,182.0,6400,0.0
2017-11-22,182.5,183.0,182.0,183.0,1100,0.005495
2017-11-23,185.0,185.0,183.0,183.0,2000,0.0
2017-11-24,182.5,182.5,182.0,182.0,2400,-0.005464
2017-11-27,182.0,183.0,181.5,182.0,8000,0.0
2017-11-28,183.0,184.0,181.5,184.0,2000,0.010989
2017-11-29,182.0,183.0,180.0,183.0,21100,-0.005435
2017-11-30,181.5,182.0,180.5,181.5,14500,-0.008197
2017-12-01,181.5,181.5,180.0,181.5,22500,0.0
2017-12-04,181.0,181.0,180.0,180.0,15300,-0.008264
2017-12-06,180.0,182.5,180.0,181.0,11900,0.005556
2017-12-07,180.5,181.0,179.5,181.0,26900,0.0
2017-12-08,181.5,182.5,181.5,182.5,54500,0.008287
2017-12-12,182.5,184.0,182.0,182.5,4400,0.0
2017-12-13,182.5,183.5,182.0,183.5,19100,0.005479
2017-12-14,183.0,183.5,183.0,183.5,5300,0.0
2017-12-15,183.0,196.0,181.5,188.0,77500,0.024523
2017-12-18,187.0,188.5,186.5,187.0,12600,-0.005319
2017-12-19,188.0,188.5,185.0,187.0,7400,0.0
2017-12-20,186.5,187.0,186.5,186.5,1300,-0.002674
2017-12-21,188.0,188.5,187.0,188.0,6800,0.008043
2017-12-22,188.0,190.0,186.5,186.5,11500,-0.007979
2017-12-25,187.5,187.5,186.5,187.0,13500,0.002681
2017-12-26,187.5,188.5,187.0,188.5,14000,0.008021
2017-12-27,189.0,189.0,188.0,188.0,4300,-0.002653
2017-12-28,188.5,190.5,188.0,188.5,9000,0.00266
2017-12-29,189.0,191.5,189.0,190.0,10000,0.007958
2018-01-03,190.0,192.0,190.0,192.0,21300,0.010526
2018-01-04,192.5,194.5,191.0,193.0,52600,0.005208
2018-01-05,192.0,194.0,192.0,194.0,15700,0.005181
2018-01-08,196.0,196.0,194.0,194.0,9600,0.0
2018-01-09,194.0,194.5,194.0,194.5,7900,0.002577
2018-01-10,195.0,195.0,193.0,193.5,10400,-0.005141
2018-01-11,193.5,193.5,193.5,193.5,9500,0.0
2018-01-12,193.5,193.5,191.5,193.5,13100,0.0
2018-01-15,193.0,193.0,192.0,192.0,5600,-0.007752
2018-01-16,193.0,193.0,192.0,192.5,2300,0.002604
2018-01-17,192.0,201.0,192.0,201.0,32400,0.044156
2018-01-18,204.0,205.0,196.5,199.0,21300,-0.00995
2018-01-19,199.0,201.0,199.0,201.0,17100,0.01005
2018-01-22,201.0,203.0,199.5,203.0,17000,0.00995
2018-01-23,201.0,202.0,200.0,202.0,800,-0.004926
2018-01-24,203.0,203.0,200.0,202.0,4300,0.0
2018-01-25,200.0,202.0,198.0,198.0,8900,-0.019802
2018-01-26,198.0,200.0,197.0,200.0,15000,0.010101
2018-01-29,200.0,200.0,199.0,200.0,1500,0.0
2018-01-30,199.0,199.0,198.0,198.0,7200,-0.01
2018-01-31,198.0,198.0,197.0,197.0,3000,-0.005051
2018-02-01,198.0,198.5,197.5,198.5,4600,0.007614
2018-02-02,198.5,199.0,198.5,198.5,4500,0.0
2018-02-05,198.0,198.5,196.0,198.5,6200,0.0
2018-02-06,195.5,198.0,193.0,198.0,11300,-0.002519
2018-02-07,198.0,198.0,195.0,195.0,5700,-0.015152
2018-02-08,195.0,199.0,195.0,196.0,9100,0.005128
2018-02-09,195.5,198.0,195.5,198.0,2700,0.010204
2018-02-12,198.5,198.5,198.0,198.0,200,0.0
2018-02-13,198.0,198.0,197.0,198.0,4800,0.0
2018-02-14,197.0,197.0,197.0,197.0,1300,-0.005051
2018-02-15,198.0,198.0,197.0,197.0,3500,0.0
2018-02-16,196.0,196.0,194.5,194.5,3300,-0.01269
2018-02-19,195.0,195.0,193.5,193.5,17900,-0.005141
2018-02-20,193.5,193.5,193.0,193.0,3100,-0.002584
2018-02-21,193.0,194.5,193.0,194.5,1700,0.007772
2018-02-22,193.0,193.5,191.5,193.5,6500,-0.005141
2018-02-23,192.0,192.5,192.0,192.5,6500,-0.005168
2018-02-26,192.5,192.5,192.0,192.5,2100,0.0
2018-02-27,193.0,193.0,192.0,192.5,6400,0.0
2018-02-28,191.5,192.0,191.5,191.5,2100,-0.005195
2018-03-02,190.5,190.5,186.0,186.0,32100,-0.028721
2018-03-05,187.0,187.0,187.0,187.0,100,0.005376
2018-03-06,187.0,191.0,184.0,189.5,64400,0.013369
2018-03-07,186.5,186.5,181.0,183.0,38100,-0.034301
2018-03-08,183.0,186.0,183.0,185.0,3300,0.010929
2018-03-09,184.0,184.5,184.0,184.0,2400,-0.005405
2018-03-12,182.5,184.0,182.5,184.0,1300,0.0
2018-03-13,183.5,185.0,183.5,184.5,2600,0.002717
2018-03-14,186.0,186.0,184.5,184.5,1300,0.0
2018-03-15,185.0,185.0,183.0,183.5,8600,-0.00542
2018-03-16,184.0,184.5,184.0,184.5,400,0.00545
2018-03-19,183.5,183.5,183.0,183.0,1500,-0.00813
2018-03-20,185.0,185.0,182.0,184.0,4100,0.005464
2018-03-21,183.5,183.5,183.0,183.0,1000,-0.005435
2018-03-22,183.0,183.0,181.0,183.0,9100,0.0
2018-03-23,183.0,183.0,182.5,182.5,800,-0.002732
2018-03-26,181.0,182.0,181.0,182.0,500,-0.00274
2018-03-27,182.0,182.0,181.5,182.0,1000,0.0
2018-03-28,181.5,181.5,181.5,181.5,1900,-0.002747
2018-03-29,181.5,181.5,181.0,181.0,1400,-0.002755
2018-03-30,181.0,181.5,180.5,181.5,2300,0.002762
2018-04-02,183.0,183.0,180.0,180.0,6000,-0.008264
2018-04-03,183.5,183.5,182.0,182.0,200,0.011111
2018-04-04,180.0,180.0,179.5,180.0,6600,-0.010989
2018-04-05,180.0,180.0,180.0,180.0,1900,0.0
2018-04-09,180.0,183.5,179.0,179.0,1800,-0.005556
2018-04-10,179.5,180.0,179.5,180.0,700,0.005587
2018-04-11,181.0,181.0,181.0,181.0,300,0.005556
2018-04-17,181.0,181.0,178.0,178.5,6600,-0.013812
2018-04-18,178.5,179.0,175.0,176.0,13000,-0.014006
2018-04-19,177.0,178.5,177.0,178.5,500,0.014205
2018-04-20,182.5,182.5,178.5,178.5,1500,0.0
2018-04-23,177.0,178.0,175.0,176.0,4100,-0.014006
2018-04-24,175.5,176.0,175.5,176.0,1100,0.0
2018-04-25,176.0,176.0,176.0,176.0,200,0.0
2018-04-26,175.0,176.5,175.0,176.5,700,0.002841
2018-04-27,180.0,180.0,175.0,175.0,11200,-0.008499
2018-04-30,174.0,176.0,172.0,174.0,6000,-0.005714
2018-05-02,172.5,175.0,172.5,174.0,6600,0.0
2018-05-03,173.0,173.0,172.0,172.0,11100,-0.011494
2018-05-04,171.5,171.5,170.5,170.5,5500,-0.008721
2018-05-07,170.5,171.5,170.0,170.5,5800,0.0
2018-05-08,170.0,170.5,168.0,168.0,4900,-0.014663
2018-05-09,168.0,168.0,166.5,168.0,7700,0.0
2018-05-10,168.0,168.0,167.5,167.5,1100,-0.002976
2018-05-11,167.0,168.0,167.0,167.0,6100,-0.002985
2018-05-14,168.0,169.0,167.0,168.5,8200,0.008982
2018-05-15,168.5,171.0,168.0,168.0,16600,-0.002967
2018-05-16,168.0,168.0,166.5,167.0,14900,-0.005952
2018-05-17,167.5,167.5,164.5,164.5,23900,-0.01497
2018-05-18,165.0,165.0,164.0,164.0,15400,-0.00304
2018-05-21,164.0,164.0,163.5,164.0,8100,0.0
2018-05-22,164.0,165.5,164.0,164.0,3700,0.0
2018-05-23,165.0,165.5,164.0,164.0,4100,0.0
2018-05-24,164.0,164.0,162.0,162.0,7700,-0.012195
2018-05-25,162.5,162.5,162.5,162.5,100,0.003086
2018-05-28,163.5,163.5,163.5,163.5,400,0.006154
2018-05-30,163.0,164.0,162.5,164.0,2500,0.003058
2018-05-31,163.5,164.0,163.0,164.0,1200,0.0
2018-06-01,163.5,163.5,163.0,163.0,1300,-0.006098
2018-06-04,163.0,163.0,163.0,163.0,100,0.0
2018-06-05,163.0,163.5,162.5,163.0,4900,0.0
2018-06-06,163.0,163.5,162.0,162.5,10600,-0.003067
2018-06-07,163.0,163.0,162.0,162.5,5800,0.0
2018-06-08,162.5,163.5,162.0,162.0,3200,-0.003077
2018-06-11,162.0,162.5,161.0,161.5,10500,-0.003086
2018-06-12,162.0,163.0,161.5,161.5,4000,0.0
2018-06-13,161.5,161.5,160.5,161.0,15900,-0.003096
2018-06-14,161.0,161.0,159.0,159.5,70600,-0.009317
2018-06-15,160.0,160.0,159.5,160.0,7600,0.003135
2018-06-18,161.0,161.0,160.5,161.0,4000,0.00625
2018-06-19,161.0,161.0,158.5,158.5,55800,-0.015528
2018-06-20,158.0,159.5,158.0,158.0,37500,-0.003155
2018-06-21,159.5,159.5,157.0,157.0,34000,-0.006329
2018-06-22,156.5,156.5,154.0,155.5,71700,-0.009554
2018-06-25,154.5,155.0,154.0,154.0,42900,-0.009646
2018-06-26,153.0,153.5,152.0,153.0,26800,-0.006494
2018-06-27,153.0,153.0,152.5,152.5,2600,-0.003268
2018-06-28,153.0,153.0,153.0,153.0,900,0.003279
2018-06-29,153.0,153.0,150.5,151.5,17800,-0.009804
2018-07-02,151.5,156.0,149.0,156.0,36000,0.029703
2018-07-03,155.5,156.0,153.0,156.0,3000,0.0
2018-07-04,154.0,154.0,154.0,154.0,200,-0.012821
2018-07-05,152.0,152.0,151.0,151.0,3600,-0.019481
2018-07-06,151.0,154.5,151.0,154.5,900,0.023179
2018-07-09,156.0,156.0,151.0,151.0,600,-0.022654
2018-07-10,151.0,151.0,151.0,151.0,0,0.0
2018-07-11,151.0,151.0,151.0,151.0,10500,0.0
2018-07-12,152.0,155.0,152.0,153.0,1000,0.013245
2018-07-13,152.5,154.0,152.5,153.0,2500,0.0
2018-07-16,151.0,151.5,151.0,151.5,700,-0.009804
2018-07-17,152.0,152.5,152.0,152.5,800,0.006601
2018-07-18,154.0,155.0,154.0,154.0,7100,0.009836
2018-07-19,154.0,154.0,154.0,154.0,1700,0.0
2018-07-20,154.0,156.0,154.0,156.0,1000,0.012987
2018-07-23,156.0,156.0,154.5,155.5,4200,-0.003205
2018-07-24,155.0,155.5,155.0,155.5,300,0.0
2018-07-25,155.5,155.5,155.5,155.5,700,0.0
2018-07-26,155.5,155.5,155.5,155.5,200,0.0
2018-07-31,155.0,155.0,155.0,155.0,300,-0.003215
2018-08-01,155.0,155.0,155.0,155.0,800,0.0
2018-08-02,155.5,156.0,155.0,156.0,1300,0.006452
2018-08-03,155.0,155.5,155.0,155.5,500,-0.003205
2018-08-06,155.5,155.5,155.0,155.0,700,-0.003215
2018-08-07,151.5,153.5,150.5,153.5,6300,-0.009677
2018-08-08,152.0,155.0,151.5,155.0,2400,0.009772
2018-08-09,151.5,154.0,151.5,153.5,0,-0.009677
2018-08-10,155.0,155.0,155.0,155.0,100,0.009772
2018-08-14,153.0,157.0,153.0,156.5,18900,0.009677
2018-08-15,157.0,159.5,156.5,159.0,4400,0.015974
2018-08-16,160.0,160.0,159.0,159.5,6400,0.003145
2018-08-17,160.0,161.0,160.0,161.0,12500,0.009404
2018-08-20,161.5,162.0,159.5,160.5,3800,-0.003106
2018-08-21,160.5,161.0,160.0,161.0,3600,0.003115
2018-08-22,160.5,161.0,160.0,161.0,500,0.0
2018-08-23,161.0,161.0,160.0,160.5,1600,-0.003106
2018-08-24,161.0,161.0,161.0,161.0,200,0.003115
2018-08-27,161.0,162.0,161.0,161.5,800,0.003106
2018-08-28,161.0,161.5,159.0,161.0,900,-0.003096
2018-08-29,161.5,162.0,159.0,160.5,1600,-0.003106
