Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.39,0.39,0.39,0.39,450800,
2010-01-04,0.39,0.4,0.39,0.39,521400,0.0
2010-01-05,0.39,0.39,0.39,0.39,43000,0.0
2010-01-06,0.39,0.4,0.39,0.39,2345700,0.0
2010-01-07,0.39,0.4,0.39,0.4,1510300,0.025641
2010-01-08,0.4,0.4,0.39,0.39,1623100,-0.025
2010-01-11,0.39,0.4,0.39,0.4,1079300,0.025641
2010-01-12,0.4,0.4,0.38,0.39,1109100,-0.025
2010-01-13,0.4,0.41,0.39,0.39,3656600,0.0
2010-01-14,0.4,0.44,0.4,0.4,19791700,0.025641
2010-01-15,0.4,0.41,0.39,0.4,1366300,0.0
2010-01-18,0.4,0.4,0.39,0.39,150900,-0.025
2010-01-19,0.4,0.4,0.39,0.39,1562700,0.0
2010-01-20,0.4,0.4,0.38,0.38,3023800,-0.025641
2010-01-21,0.38,0.39,0.38,0.39,130000,0.026316
2010-01-22,0.38,0.39,0.38,0.38,395000,-0.025641
2010-01-25,0.38,0.39,0.38,0.38,863000,0.0
2010-01-26,0.38,0.38,0.37,0.37,901200,-0.026316
2010-01-27,0.37,0.37,0.35,0.35,779000,-0.054054
2010-01-28,0.36,0.37,0.36,0.36,810900,0.028571
2010-01-29,0.36,0.36,0.35,0.36,348000,0.0
2010-02-01,0.35,0.36,0.33,0.36,800000,0.0
2010-02-02,0.36,0.37,0.36,0.36,638000,0.0
2010-02-03,0.37,0.37,0.35,0.37,286100,0.027778
2010-02-04,0.36,0.36,0.35,0.35,484000,-0.054054
2010-02-05,0.36,0.36,0.34,0.34,863900,-0.028571
2010-02-08,0.34,0.34,0.34,0.34,162000,0.0
2010-02-09,0.35,0.35,0.35,0.35,1000,0.029412
2010-02-10,0.34,0.35,0.34,0.35,130000,0.0
2010-02-11,0.35,0.35,0.34,0.34,704600,-0.028571
2010-02-12,0.35,0.35,0.35,0.35,100,0.029412
2010-02-15,0.34,0.35,0.34,0.35,191000,0.0
2010-02-16,0.34,0.34,0.34,0.34,70600,-0.028571
2010-02-17,0.34,0.35,0.34,0.35,400100,0.029412
2010-02-18,0.34,0.34,0.34,0.34,70000,-0.028571
2010-02-19,0.34,0.35,0.33,0.35,56700,0.029412
2010-02-22,0.35,0.36,0.34,0.34,1483000,-0.028571
2010-02-23,0.35,0.35,0.34,0.35,205100,0.029412
2010-02-24,0.34,0.34,0.34,0.34,337300,-0.028571
2010-02-25,0.34,0.35,0.34,0.35,41300,0.029412
2010-02-26,0.34,0.34,0.34,0.34,125000,-0.028571
2010-03-02,0.35,0.35,0.35,0.35,100,0.029412
2010-03-03,0.35,0.35,0.33,0.34,341000,-0.028571
2010-03-04,0.34,0.34,0.33,0.33,467000,-0.029412
2010-03-05,0.33,0.33,0.33,0.33,40600,0.0
2010-03-08,0.33,0.33,0.33,0.33,95000,0.0
