Date,Open,High,Low,Close,Volume,Return
2009-12-30,6.47,6.47,6.47,6.47,46900,
2010-01-04,6.47,6.47,6.47,6.47,2000,0.0
2010-01-05,6.52,6.57,6.52,6.57,73100,0.015456
2010-01-06,6.57,6.57,6.57,6.57,38100,0.0
2010-01-07,6.57,6.57,6.57,6.57,119600,0.0
2010-01-08,6.57,6.57,6.57,6.57,20700,0.0
2010-01-11,6.61,6.61,6.57,6.57,72900,0.0
2010-01-12,6.66,6.66,6.61,6.61,44800,0.006088
2010-01-13,6.66,6.7,6.66,6.7,40400,0.013616
2010-01-14,6.7,6.7,6.66,6.66,7100,-0.00597
2010-01-15,6.66,6.66,6.66,6.66,11900,0.0
2010-01-18,6.7,6.7,6.7,6.7,79600,0.006006
2010-01-19,7.3,7.3,6.7,6.75,37200,0.007463
2010-01-20,6.66,6.7,6.66,6.66,40600,-0.013333
2010-01-21,6.66,6.66,6.61,6.66,85000,0.0
2010-01-22,6.61,6.66,6.57,6.61,80400,-0.007508
2010-01-25,6.57,6.57,6.57,6.57,3000,-0.006051
2010-01-26,6.61,6.66,6.57,6.61,128100,0.006088
2010-01-28,6.57,6.61,6.57,6.57,17000,-0.006051
2010-01-29,6.57,6.61,6.57,6.61,58100,0.006088
2010-02-01,6.57,6.61,6.57,6.61,64000,0.0
2010-02-02,6.57,6.61,6.57,6.61,20000,0.0
2010-02-03,6.61,6.61,6.61,6.61,23000,0.0
2010-02-04,6.61,6.61,6.61,6.61,58500,0.0
2010-02-05,6.61,6.61,6.57,6.61,29000,0.0
2010-02-08,6.61,6.7,6.61,6.7,48000,0.013616
2010-02-09,6.66,6.66,6.61,6.66,43000,-0.00597
2010-02-10,6.66,6.66,6.66,6.66,3000,0.0
2010-02-11,6.66,6.66,6.66,6.66,7600,0.0
2010-02-12,6.61,6.66,6.61,6.66,34700,0.0
2010-02-15,6.66,6.66,6.61,6.61,41700,-0.007508
2010-02-16,6.61,6.61,6.61,6.61,12500,0.0
2010-02-17,6.61,6.61,6.61,6.61,30900,0.0
2010-02-18,6.57,6.57,6.57,6.57,30000,-0.006051
2010-02-19,6.61,6.66,6.57,6.66,33100,0.013699
2010-02-22,6.66,6.66,6.61,6.66,5400,0.0
2010-02-23,6.66,6.66,6.61,6.66,62300,0.0
2010-02-24,6.61,6.61,6.61,6.61,40100,-0.007508
2010-02-25,6.66,6.66,6.61,6.66,17900,0.007564
2010-02-26,6.61,6.66,6.61,6.66,7200,0.0
2010-03-02,6.61,6.61,6.61,6.61,50100,-0.007508
2010-03-03,6.61,6.61,6.61,6.61,51100,0.0
2010-03-04,6.61,6.61,6.61,6.61,5800,0.0
2010-03-05,6.57,6.57,6.57,6.57,2400,-0.006051
2010-03-08,6.52,6.52,6.38,6.47,28700,-0.015221
2010-03-09,6.47,6.52,6.47,6.47,26800,0.0
2010-03-10,6.52,6.52,6.47,6.47,1100,0.0
2010-03-11,6.52,6.52,6.47,6.47,13100,0.0
2010-03-12,6.38,6.47,6.38,6.47,68100,0.0
2010-03-15,6.47,6.47,6.43,6.47,21800,0.0
