Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.5,4.5,4.5,4.5,100,
2010-01-04,4.48,4.5,4.48,4.5,300,0.0
2010-01-11,4.2,4.5,4.2,4.5,19100,0.0
2010-01-14,4.48,4.5,4.48,4.5,600,0.0
2010-01-19,4.22,4.48,4.2,4.48,19600,-0.004444
2010-01-20,4.5,4.5,4.5,4.5,200,0.004464
2010-01-22,4.26,4.5,4.22,4.5,12500,0.0
2010-01-27,4.18,4.4,4.18,4.4,114500,-0.022222
2010-01-28,4.3,4.4,4.18,4.4,42700,0.0
2010-01-29,4.36,4.36,4.36,4.36,600,-0.009091
2010-02-01,4.44,4.44,4.44,4.44,2000,0.018349
2010-02-04,4.38,4.4,4.38,4.4,3100,-0.009009
2010-02-05,4.32,4.4,4.32,4.4,5100,0.0
2010-02-09,4.24,4.36,4.16,4.2,186400,-0.045455
2010-02-10,4.26,4.26,4.26,4.26,31100,0.014286
2010-02-11,4.28,4.3,4.28,4.3,10000,0.00939
2010-02-16,4.26,4.26,4.22,4.22,6500,-0.018605
2010-02-17,4.3,4.3,4.22,4.3,15600,0.018957
2010-02-18,4.2,4.3,4.2,4.22,9400,-0.018605
2010-02-19,4.28,4.28,4.28,4.28,4100,0.014218
2010-02-23,4.26,4.3,4.26,4.3,600,0.004673
2010-02-25,4.3,4.3,4.28,4.28,20300,-0.004651
2010-02-26,4.3,4.3,4.3,4.3,200,0.004673
2010-03-02,4.3,4.32,4.3,4.3,8300,0.0
2010-03-03,4.26,4.32,4.26,4.32,17700,0.004651
2010-03-04,4.26,4.28,4.2,4.22,176900,-0.023148
2010-03-05,4.24,4.24,4.24,4.24,36600,0.004739
2010-03-08,4.26,4.26,4.26,4.26,2300,0.004717
2010-03-09,4.24,4.24,4.24,4.24,1000,-0.004695
2010-03-10,4.24,4.26,4.24,4.26,5100,0.004717
2010-03-11,4.26,4.26,4.24,4.24,13000,-0.004695
2010-03-12,4.24,4.24,4.24,4.24,6100,0.0
2010-03-15,4.28,4.28,4.2,4.24,36300,0.0
2010-03-16,4.28,4.28,4.24,4.24,33200,0.0
2010-03-17,4.26,4.26,4.24,4.24,16500,0.0
2010-03-18,4.26,4.26,4.24,4.24,80800,0.0
2010-03-19,4.28,4.28,4.24,4.24,7500,0.0
2010-03-22,4.4,4.4,4.38,4.38,4100,0.033019
2010-03-23,4.28,4.38,4.28,4.38,7000,0.0
2010-03-24,4.38,4.38,4.24,4.24,19400,-0.031963
2010-03-25,4.26,4.26,4.24,4.24,10600,0.0
2010-03-26,4.28,4.38,4.28,4.38,700,0.033019
2010-03-29,4.38,4.38,4.38,4.38,17000,0.0
2010-03-30,4.38,4.38,4.38,4.38,2300,0.0
2010-03-31,4.38,4.38,4.38,4.38,100,0.0
2010-04-01,4.22,4.36,4.22,4.26,11100,-0.027397
2010-04-02,4.26,4.38,4.26,4.26,18100,0.0
2010-04-05,4.3,4.3,4.3,4.3,3000,0.00939
2010-04-07,4.32,4.32,4.26,4.26,9900,-0.009302
2010-04-08,4.3,4.3,4.3,4.3,100,0.00939
2010-04-09,4.3,4.38,4.22,4.34,69200,0.009302
2010-04-12,4.22,4.34,4.02,4.34,20300,0.0
2010-04-16,4.32,4.34,4.32,4.34,2200,0.0
2010-04-19,4.3,4.36,4.3,4.36,1700,0.004608
2010-04-20,4.28,4.36,4.28,4.36,1300,0.0
