Date,Open,High,Low,Close,Volume,Return
2009-12-30,18.05,18.35,18.0,18.35,8000,
2010-01-05,18.5,18.5,18.5,18.5,1000,0.008174
2010-01-06,18.2,18.7,18.0,18.7,12000,0.010811
2010-01-08,18.4,18.45,18.15,18.45,5000,-0.013369
2010-01-12,18.15,18.3,18.15,18.3,15000,-0.00813
2010-01-13,18.45,18.5,18.45,18.5,2000,0.010929
2010-01-14,18.5,18.5,18.2,18.2,3000,-0.016216
2010-01-15,18.2,18.2,18.15,18.2,3000,0.0
2010-01-19,18.2,18.7,18.2,18.35,5000,0.008242
2010-01-20,18.45,18.5,18.45,18.5,10000,0.008174
2010-01-22,18.1,18.1,18.0,18.0,203000,-0.027027
2010-01-25,17.9,17.9,17.9,17.9,1000,-0.005556
2010-01-26,18.0,18.35,18.0,18.35,10000,0.02514
2010-01-28,18.1,18.1,18.0,18.0,31000,-0.019074
2010-01-29,18.0,18.3,17.8,18.3,6000,0.016667
2010-02-01,18.4,18.4,18.4,18.4,1000,0.005464
2010-02-03,18.1,18.1,18.0,18.0,7000,-0.021739
2010-02-04,18.3,18.3,18.3,18.3,1000,0.016667
2010-02-05,18.5,18.5,18.4,18.4,3000,0.005464
2010-02-08,18.3,18.3,18.3,18.3,1000,-0.005435
2010-02-09,18.1,18.1,18.0,18.0,11000,-0.016393
2010-02-10,18.3,18.3,18.2,18.3,16000,0.016667
2010-02-11,18.3,18.3,18.3,18.3,2000,0.0
2010-02-15,18.2,18.2,18.1,18.2,13000,-0.005464
2010-02-16,18.2,18.2,18.0,18.0,11000,-0.010989
2010-02-17,18.0,18.0,18.0,18.0,7000,0.0
2010-02-18,18.0,18.0,18.0,18.0,2000,0.0
2010-02-19,18.2,18.2,18.2,18.2,2000,0.011111
2010-02-23,18.2,18.2,18.2,18.2,1000,0.0
2010-02-24,18.0,18.25,18.0,18.25,2000,0.002747
2010-02-26,18.5,18.5,18.5,18.5,1000,0.013699
2010-03-02,18.4,18.4,18.0,18.3,5000,-0.010811
2010-03-03,18.0,18.1,18.0,18.1,4000,-0.010929
2010-03-05,18.0,18.2,18.0,18.0,6000,-0.005525
2010-03-08,17.8,17.8,17.8,17.8,8000,-0.011111
2010-03-09,17.8,17.8,17.7,17.8,13000,0.0
2010-03-10,17.9,18.0,17.9,17.9,137000,0.005618
2010-03-11,17.9,17.9,17.8,17.8,11000,-0.005587
2010-03-12,17.8,17.8,17.8,17.8,36000,0.0
2010-03-16,17.9,17.9,17.8,17.8,13000,0.0
2010-03-17,17.5,17.6,17.5,17.6,11000,-0.011236
2010-03-18,17.5,17.5,17.5,17.5,9000,-0.005682
2010-03-19,17.8,17.8,17.8,17.8,30000,0.017143
2010-03-22,17.7,17.7,17.5,17.6,34000,-0.011236
2010-03-23,17.9,17.9,17.7,17.9,42000,0.017045
2010-03-24,17.7,17.7,17.7,17.7,5000,-0.011173
2010-03-25,17.8,17.8,17.8,17.8,8000,0.00565
2010-03-26,17.7,17.7,17.7,17.7,18000,-0.005618
2010-03-29,17.6,17.65,17.5,17.65,13000,-0.002825
2010-03-31,17.8,18.0,17.8,18.0,22000,0.01983
2010-04-01,17.8,17.8,17.8,17.8,9000,-0.011111
2010-04-02,17.75,17.75,17.6,17.6,12000,-0.011236
2010-04-05,17.6,17.6,17.6,17.6,15000,0.0
2010-04-07,17.6,17.6,17.4,17.4,29000,-0.011364
2010-04-08,17.05,17.3,17.05,17.3,14000,-0.005747
2010-04-09,17.3,18.3,17.2,18.15,8000,0.049133
2010-04-12,17.7,17.8,17.7,17.8,32000,-0.019284
2010-04-16,17.4,17.4,17.3,17.3,3000,-0.02809
2010-04-19,17.5,17.5,17.5,17.5,3000,0.011561
2010-04-20,17.7,17.7,17.7,17.7,1000,0.011429
2010-04-21,17.6,17.6,17.5,17.5,12000,-0.011299
2010-04-22,17.5,17.5,17.2,17.4,15000,-0.005714
2010-04-23,17.4,17.4,17.4,17.4,1000,0.0
2010-04-27,17.3,17.3,17.3,17.3,13000,-0.005747
2010-04-28,17.4,17.4,17.3,17.3,3000,0.0
2010-04-29,17.3,17.3,17.3,17.3,4000,0.0
2010-04-30,17.4,17.4,17.3,17.3,14000,0.0
2010-05-04,17.3,17.8,17.3,17.8,6000,0.028902
2010-05-06,17.6,17.8,17.3,17.7,15000,-0.005618
2010-05-07,17.45,17.5,17.45,17.5,5000,-0.011299
2010-05-10,17.5,17.5,17.4,17.4,10000,-0.005714
2010-05-11,17.5,17.5,17.4,17.5,6000,0.005747
2010-05-12,17.2,17.5,17.1,17.5,45000,0.0
2010-05-13,17.5,17.5,17.3,17.3,3000,-0.011429
2010-05-14,17.5,17.5,17.3,17.5,6000,0.011561
2010-05-17,17.2,17.2,17.1,17.1,6000,-0.022857
2010-05-18,17.1,17.4,17.1,17.4,62000,0.017544
2010-05-19,17.1,17.4,17.1,17.4,13000,0.0
2010-05-24,17.4,17.4,17.0,17.0,13000,-0.022989
2010-05-25,17.0,17.2,17.0,17.2,6000,0.011765
2010-05-26,17.0,17.0,16.9,16.9,46000,-0.017442
2010-05-27,17.0,17.0,17.0,17.0,13000,0.005917
2010-05-31,17.0,17.0,17.0,17.0,11000,0.0
2010-06-01,17.1,17.1,17.0,17.0,204000,0.0
2010-06-02,17.0,17.0,17.0,17.0,16000,0.0
