Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.23,0.24,0.23,0.23,559000,
2010-01-04,0.23,0.23,0.22,0.23,149145,0.0
2010-01-05,0.23,0.24,0.23,0.23,250309,0.0
2010-01-06,0.23,0.25,0.23,0.24,3949636,0.043478
2010-01-07,0.24,0.24,0.23,0.23,328309,-0.041667
2010-01-08,0.23,0.23,0.23,0.23,649054,0.0
2010-01-11,0.23,0.23,0.23,0.23,515273,0.0
2010-01-12,0.23,0.23,0.23,0.23,1049218,0.0
2010-01-13,0.23,0.23,0.22,0.22,189091,-0.043478
2010-01-14,0.23,0.25,0.23,0.23,1395491,0.045455
2010-01-15,0.24,0.24,0.24,0.24,130000,0.043478
2010-01-18,0.23,0.25,0.23,0.23,1900127,-0.041667
2010-01-19,0.23,0.3,0.23,0.3,25170596,0.304348
2010-01-20,0.35,0.39,0.31,0.32,173685168,0.066667
2010-01-21,0.31,0.33,0.28,0.29,223687184,-0.09375
2010-01-22,0.29,0.3,0.27,0.28,37915792,-0.034483
2010-01-25,0.28,0.29,0.27,0.28,20374778,0.0
2010-01-26,0.29,0.3,0.27,0.27,33854592,-0.035714
2010-01-27,0.27,0.27,0.25,0.25,7139835,-0.074074
2010-01-28,0.25,0.26,0.23,0.23,11669034,-0.08
2010-01-29,0.24,0.25,0.23,0.24,13635107,0.043478
2010-02-01,0.24,0.25,0.24,0.25,10187507,0.041667
2010-02-02,0.25,0.25,0.24,0.24,4379581,-0.04
2010-02-03,0.25,0.25,0.24,0.24,6468090,0.0
2010-02-04,0.24,0.25,0.24,0.25,6425781,0.041667
2010-02-05,0.24,0.24,0.23,0.23,1837727,-0.08
2010-02-08,0.23,0.23,0.23,0.23,409382,0.0
2010-02-09,0.23,0.24,0.23,0.23,3156399,0.0
2010-02-10,0.23,0.24,0.23,0.23,5693290,0.0
2010-02-11,0.23,0.23,0.23,0.23,1248000,0.0
2010-02-12,0.23,0.23,0.23,0.23,532527,0.0
2010-02-15,0.23,0.23,0.23,0.23,295927,0.0
2010-02-16,0.23,0.23,0.23,0.23,799145,0.0
2010-02-17,0.23,0.24,0.23,0.23,1885000,0.0
2010-02-18,0.23,0.24,0.22,0.22,1538254,-0.043478
2010-02-19,0.22,0.23,0.22,0.22,5446054,0.0
2010-02-22,0.23,0.23,0.23,0.23,627309,0.045455
2010-02-23,0.23,0.26,0.22,0.22,52618552,-0.043478
2010-02-24,0.22,0.23,0.22,0.22,6524817,0.0
2010-02-25,0.22,0.22,0.21,0.21,6302399,-0.045455
2010-02-26,0.21,0.21,0.2,0.21,2886236,0.0
2010-03-02,0.21,0.21,0.2,0.21,1123200,0.0
2010-03-03,0.21,0.21,0.2,0.2,4141090,-0.047619
2010-03-04,0.21,0.21,0.2,0.2,1555272,0.0
2010-03-05,0.2,0.2,0.2,0.2,910000,0.0
2010-03-08,0.2,0.2,0.19,0.19,912600,-0.05
2010-03-09,0.19,0.21,0.19,0.2,22437050,0.052632
2010-03-10,0.2,0.2,0.19,0.19,1517927,-0.05
2010-03-11,0.19,0.2,0.19,0.19,640073,0.0
2010-03-12,0.19,0.21,0.19,0.21,12890798,0.105263
2010-03-15,0.2,0.21,0.19,0.2,3181218,-0.047619
2010-03-16,0.2,0.2,0.19,0.2,2129872,0.0
2010-03-17,0.2,0.22,0.2,0.22,10381798,0.1
2010-03-18,0.22,0.22,0.21,0.21,1682672,-0.045455
2010-03-19,0.21,0.21,0.21,0.21,379364,0.0
2010-03-22,0.21,0.22,0.21,0.21,5862999,0.0
2010-03-23,0.22,0.23,0.22,0.23,12434143,0.095238
2010-03-24,0.23,0.23,0.22,0.22,3339818,-0.043478
2010-03-25,0.22,0.24,0.22,0.22,41954536,0.0
2010-03-26,0.22,0.23,0.22,0.22,31150122,0.0
2010-03-29,0.22,0.22,0.22,0.22,5088908,0.0
2010-03-30,0.22,0.22,0.21,0.22,1148491,0.0
2010-03-31,0.22,0.23,0.22,0.22,11549434,0.0
2010-04-01,0.22,0.22,0.22,0.22,2228200,0.0
2010-04-02,0.22,0.22,0.21,0.21,2120418,-0.045455
2010-04-05,0.21,0.22,0.21,0.22,2915072,0.047619
2010-04-07,0.22,0.22,0.21,0.21,2226781,-0.045455
2010-04-08,0.22,0.22,0.21,0.21,11423216,0.0
2010-04-09,0.22,0.22,0.21,0.21,2997090,0.0
2010-04-12,0.2,0.2,0.19,0.2,2289418,-0.047619
2010-04-16,0.2,0.26,0.19,0.26,97781728,0.3
2010-04-19,0.26,0.32,0.24,0.24,423121312,-0.076923
2010-04-20,0.24,0.26,0.24,0.24,137204816,0.0
2010-04-21,0.24,0.25,0.22,0.22,66923516,-0.083333
2010-04-22,0.22,0.23,0.22,0.22,14660216,0.0
2010-04-23,0.22,0.24,0.22,0.22,43450008,0.0
2010-04-26,0.23,0.23,0.22,0.22,9834616,0.0
2010-04-27,0.23,0.25,0.23,0.24,63654368,0.090909
2010-04-28,0.24,0.24,0.23,0.23,14022507,-0.041667
2010-04-29,0.24,0.24,0.24,0.24,8728198,0.043478
2010-04-30,0.24,0.28,0.24,0.28,218242304,0.166667
2010-05-04,0.28,0.28,0.25,0.25,165574816,-0.107143
2010-05-06,0.25,0.25,0.23,0.24,101444184,-0.04
2010-05-07,0.24,0.24,0.23,0.23,13589016,-0.041667
2010-05-10,0.23,0.24,0.22,0.23,35897484,0.0
2010-05-11,0.23,0.23,0.22,0.22,11614434,-0.043478
2010-05-12,0.22,0.23,0.22,0.22,3897399,0.0
2010-05-13,0.22,0.22,0.21,0.21,9138998,-0.045455
2010-05-14,0.21,0.22,0.21,0.22,14793525,0.047619
2010-05-17,0.21,0.21,0.2,0.2,6054453,-0.090909
2010-05-18,0.21,0.21,0.2,0.21,3066109,0.05
2010-05-19,0.21,0.21,0.21,0.21,2962109,0.0
2010-05-24,0.21,0.21,0.21,0.21,3669072,0.0
2010-05-25,0.21,0.21,0.21,0.21,6899926,0.0
2010-05-27,0.22,0.22,0.21,0.21,5802253,0.0
2010-05-31,0.21,0.21,0.21,0.21,4346490,0.0
2010-06-01,0.21,0.21,0.21,0.21,1630909,0.0
2010-06-02,0.21,0.22,0.21,0.21,2145236,0.0
2010-06-03,0.21,0.22,0.21,0.21,3392763,0.0
2010-06-04,0.21,0.22,0.21,0.21,8875453,0.0
2010-06-07,0.21,0.22,0.21,0.21,6809871,0.0
2010-06-08,0.22,0.23,0.21,0.22,177484720,0.047619
2010-06-09,0.22,0.22,0.21,0.21,43822048,-0.045455
2010-06-10,0.21,0.21,0.21,0.21,3090218,0.0
2010-06-11,0.21,0.22,0.21,0.21,9166889,0.0
2010-06-14,0.21,0.21,0.2,0.2,1818109,-0.047619
2010-06-15,0.2,0.21,0.2,0.2,15800197,0.0
2010-06-16,0.2,0.21,0.2,0.2,9657107,0.0
2010-06-17,0.2,0.2,0.2,0.2,2876072,0.0
2010-06-18,0.2,0.2,0.2,0.2,629436,0.0
2010-06-21,0.2,0.2,0.2,0.2,4546926,0.0
2010-06-22,0.2,0.2,0.2,0.2,3353999,0.0
2010-06-23,0.2,0.2,0.19,0.19,2148781,-0.05
2010-06-24,0.19,0.21,0.19,0.19,17829852,0.0
2010-06-25,0.2,0.2,0.19,0.2,4171817,0.052632
2010-06-28,0.2,0.2,0.19,0.19,3122599,-0.05
2010-06-29,0.19,0.2,0.19,0.19,4277945,0.0
2010-06-30,0.19,0.2,0.19,0.19,585473,0.0
2010-07-02,0.19,0.2,0.19,0.19,1062454,0.0
2010-07-05,0.2,0.2,0.19,0.19,1240200,0.0
2010-07-06,0.19,0.2,0.19,0.19,2068418,0.0
2010-07-07,0.2,0.2,0.19,0.19,4315290,0.0
2010-07-08,0.19,0.2,0.19,0.19,3666236,0.0
2010-07-09,0.2,0.2,0.19,0.19,1226491,0.0
2010-07-12,0.19,0.2,0.19,0.2,1309927,0.052632
2010-07-13,0.2,0.2,0.19,0.19,568691,-0.05
2010-07-14,0.19,0.2,0.19,0.19,2824545,0.0
2010-07-15,0.2,0.2,0.19,0.19,4335854,0.0
2010-07-16,0.2,0.2,0.19,0.19,1304254,0.0
2010-07-19,0.19,0.2,0.19,0.2,1111382,0.052632
2010-07-20,0.2,0.2,0.19,0.19,7697890,-0.05
2010-07-21,0.19,0.19,0.18,0.19,7635726,0.0
2010-07-22,0.18,0.19,0.18,0.19,27185122,0.0
2010-07-23,0.19,0.19,0.19,0.19,1300000,0.0
2010-07-27,0.19,0.19,0.17,0.18,27484596,-0.052632
2010-07-28,0.18,0.2,0.17,0.17,243947552,-0.055556
2010-07-29,0.17,0.17,0.16,0.16,39765336,-0.058824
2010-07-30,0.16,0.16,0.15,0.15,14436143,-0.0625
2010-08-02,0.15,0.16,0.14,0.14,11981743,-0.066667
2010-08-03,0.14,0.14,0.13,0.13,25115050,-0.071429
2010-08-04,0.14,0.15,0.13,0.15,32581540,0.153846
2010-08-05,0.15,0.19,0.15,0.17,160004672,0.133333
2010-08-06,0.17,0.17,0.16,0.17,11593871,0.0
2010-08-09,0.16,0.17,0.16,0.17,31637268,0.0
2010-08-10,0.19,0.22,0.19,0.22,31574100,0.294118
2010-08-11,0.23,0.28,0.23,0.26,58807900,0.181818
2010-08-16,0.27,0.27,0.24,0.24,14975900,-0.076923
2010-08-17,0.24,0.27,0.23,0.23,41424800,-0.041667
2010-08-18,0.23,0.25,0.23,0.23,14498600,0.0
2010-08-19,0.23,0.24,0.21,0.22,12973600,-0.043478
2010-08-20,0.22,0.25,0.22,0.23,16302600,0.045455
2010-08-23,0.24,0.24,0.22,0.23,1282300,0.0
2010-08-24,0.23,0.24,0.21,0.23,7581000,0.0
2010-08-25,0.23,0.23,0.21,0.21,3792600,-0.086957
2010-08-26,0.21,0.22,0.21,0.22,3269200,0.047619
2010-08-27,0.22,0.23,0.22,0.22,11660900,0.0
2010-08-30,0.23,0.27,0.23,0.24,28155400,0.090909
2010-08-31,0.25,0.26,0.23,0.24,16264100,0.0
2010-09-01,0.25,0.25,0.23,0.23,3278400,-0.041667
2010-09-02,0.23,0.25,0.23,0.23,14221500,0.0
2010-09-03,0.24,0.25,0.23,0.23,7026300,0.0
2010-09-06,0.25,0.29,0.25,0.29,65153400,0.26087
2010-09-07,0.32,0.36,0.31,0.32,112365904,0.103448
2010-09-08,0.33,0.34,0.32,0.34,24351400,0.0625
2010-09-09,0.36,0.39,0.35,0.39,146711600,0.147059
2010-09-10,0.4,0.4,0.38,0.38,111439200,-0.025641
2010-09-13,0.38,0.39,0.37,0.39,29292100,0.026316
2010-09-14,0.4,0.42,0.39,0.42,78853600,0.076923
2010-09-15,0.42,0.46,0.41,0.45,143565104,0.071429
2010-09-16,0.47,0.57,0.46,0.55,487373312,0.222222
2010-09-17,0.55,0.66,0.51,0.51,936288128,-0.072727
2010-09-20,0.52,0.56,0.41,0.41,749030720,-0.196078
2010-09-21,0.41,0.44,0.29,0.3,562719104,-0.268293
2010-09-22,0.32,0.32,0.28,0.3,64822700,0.0
2010-09-23,0.3,0.3,0.26,0.27,38425000,-0.1
2010-09-24,0.2,0.22,0.2,0.21,244252496,-0.222222
2010-09-27,0.21,0.21,0.2,0.21,19153500,0.0
2010-09-28,0.21,0.21,0.2,0.2,5891400,-0.047619
2010-09-29,0.2,0.21,0.2,0.21,7760000,0.05
2010-09-30,0.2,0.21,0.2,0.2,6897900,-0.047619
2010-10-01,0.2,0.21,0.2,0.21,6265200,0.05
2010-10-04,0.2,0.21,0.19,0.2,38541700,-0.047619
2010-10-05,0.2,0.2,0.19,0.2,3273800,0.0
2010-10-06,0.2,0.2,0.18,0.2,28484100,0.0
2010-10-07,0.2,0.21,0.19,0.2,26915800,0.0
2010-10-08,0.2,0.21,0.19,0.2,14578700,0.0
2010-10-11,0.2,0.21,0.2,0.2,6799900,0.0
