Date,Open,High,Low,Close,Volume,Return
2015-08-06,6.05,6.1,5.25,5.4,150756800,
2015-08-07,5.5,5.85,5.2,5.65,122653504,0.046296
2015-08-10,5.6,5.6,5.15,5.15,72797800,-0.088496
2015-08-11,5.3,5.3,4.6,4.6,63720800,-0.106796
2015-08-13,4.5,4.96,4.32,4.88,84261104,0.06087
2015-08-14,4.84,5.05,4.68,4.92,93839296,0.008197
2015-08-17,4.98,4.98,4.64,4.66,38817500,-0.052846
2015-08-18,4.48,4.72,4.42,4.46,28227500,-0.042918
2015-08-19,4.56,4.66,4.5,4.5,34208400,0.008969
2015-08-20,4.52,4.64,4.5,4.5,17208800,0.0
2015-08-21,4.46,4.52,4.36,4.36,13171100,-0.031111
2015-08-24,4.28,4.3,3.8,3.8,13706200,-0.12844
2015-08-25,4.0,4.02,3.6,3.9,14106000,0.026316
2015-08-26,3.92,4.12,3.92,3.98,30996500,0.020513
2015-08-27,4.06,4.16,4.02,4.04,26866300,0.015075
2015-08-28,4.12,4.18,3.98,4.04,17517600,0.0
2015-08-31,4.04,4.14,4.0,4.08,8202100,0.009901
2015-09-01,4.12,4.44,4.08,4.16,53381400,0.019608
2015-09-02,4.2,4.74,4.18,4.74,49579100,0.139423
2015-09-03,4.78,4.96,4.52,4.6,135381504,-0.029536
2015-09-04,4.64,4.68,4.48,4.52,30366400,-0.017391
2015-09-07,4.5,4.64,4.5,4.56,19578100,0.00885
2015-09-08,4.62,4.94,4.62,4.94,89861200,0.083333
2015-09-09,5.0,5.35,4.96,5.35,74860800,0.082996
2015-09-10,5.25,5.35,5.1,5.2,53100500,-0.028037
2015-09-11,5.25,5.4,4.92,4.92,53347100,-0.053846
2015-09-14,4.96,5.0,4.84,4.9,41681800,-0.004065
2015-09-15,4.92,4.94,4.62,4.62,27554900,-0.057143
2015-09-16,4.7,5.05,4.64,5.05,58317700,0.093074
2015-09-17,5.05,5.1,4.92,5.0,41116000,-0.009901
2015-09-18,5.05,5.15,5.0,5.0,22299500,0.0
2015-09-21,5.05,5.15,4.96,5.1,31696000,0.02
2015-09-22,5.1,5.1,4.88,4.88,24105900,-0.043137
2015-09-23,4.9,5.0,4.88,4.96,19981900,0.016393
2015-09-24,4.94,4.96,4.8,4.8,10721500,-0.032258
2015-09-25,4.84,4.9,4.8,4.84,11213700,0.008333
2015-09-28,4.84,4.84,4.64,4.66,12469500,-0.03719
2015-09-29,4.6,4.8,4.58,4.7,13487700,0.008584
2015-09-30,4.72,4.76,4.6,4.64,5797700,-0.012766
2015-10-01,4.68,4.7,4.5,4.52,4584800,-0.025862
2015-10-02,4.52,4.58,4.5,4.52,4461400,0.0
2015-10-05,4.56,4.64,4.54,4.6,6744100,0.017699
2015-10-06,4.62,4.9,4.62,4.9,33542600,0.065217
2015-10-07,4.86,4.88,4.76,4.8,17358600,-0.020408
2015-10-08,4.8,4.88,4.72,4.74,15333900,-0.0125
2015-10-09,4.8,4.82,4.76,4.82,5886600,0.016878
2015-10-12,4.8,4.86,4.78,4.78,5562500,-0.008299
2015-10-13,4.78,4.8,4.58,4.62,11816400,-0.033473
2015-10-14,4.62,4.74,4.62,4.62,12060700,0.0
2015-10-15,4.68,4.74,4.64,4.66,8673400,0.008658
2015-10-16,4.68,4.82,4.66,4.76,22893100,0.021459
2015-10-19,4.82,4.92,4.8,4.88,30937400,0.02521
2015-10-20,4.92,5.05,4.92,4.96,40678600,0.016393
2015-10-21,5.0,5.05,4.84,4.86,22590500,-0.020161
2015-10-22,4.86,4.96,4.82,4.82,15426900,-0.00823
2015-10-26,4.88,5.1,4.86,5.05,40995800,0.047718
2015-10-27,5.15,5.15,4.9,4.9,32777100,-0.029703
2015-10-28,4.92,4.98,4.82,4.84,12247800,-0.012245
2015-10-29,4.88,4.9,4.68,4.68,11864000,-0.033058
2015-10-30,4.72,4.76,4.66,4.72,4712600,0.008547
2015-11-02,4.74,4.84,4.74,4.84,5304500,0.025424
2015-11-03,4.94,4.94,4.82,4.84,9755600,0.0
2015-11-04,4.88,4.9,4.84,4.86,5462100,0.004132
2015-11-05,4.86,5.15,4.86,5.1,62694000,0.049383
2015-11-06,5.15,5.45,4.96,5.0,127150400,-0.019608
2015-11-09,5.0,5.05,4.92,4.92,20344300,-0.016
2015-11-10,4.9,5.2,4.88,5.05,43337800,0.026423
2015-11-11,5.1,5.2,5.05,5.1,39207100,0.009901
2015-11-12,5.1,5.2,4.96,4.96,25990400,-0.027451
2015-11-13,5.15,5.3,4.96,4.98,70004600,0.004032
2015-11-16,4.92,5.05,4.9,5.05,18632400,0.014056
2015-11-17,5.1,5.1,5.0,5.0,12450700,-0.009901
2015-11-18,5.05,5.1,4.96,4.96,19108100,-0.008
2015-11-19,5.05,5.1,4.98,5.0,12561500,0.008065
2015-11-20,5.0,5.2,5.0,5.1,28667400,0.02
2015-11-23,5.25,5.7,5.25,5.7,84117296,0.117647
2015-11-24,5.65,5.75,5.45,5.5,52963000,-0.035088
2015-11-25,5.55,5.85,5.5,5.75,92771000,0.045455
2015-11-26,5.85,5.95,5.6,5.9,82710600,0.026087
2015-11-27,5.85,5.9,5.7,5.75,37452000,-0.025424
