Date,Open,High,Low,Close,Volume,Return
2009-12-30,2.25,2.25,2.15,2.15,236880,
2010-01-04,2.15,2.2,2.1,2.15,20520,0.0
2010-01-05,2.17,2.22,2.15,2.15,103200,0.0
2010-01-06,2.18,2.27,2.12,2.12,1227600,-0.013953
2010-01-07,2.15,2.43,2.15,2.28,5655362,0.075472
2010-01-08,2.3,2.33,2.25,2.27,881040,-0.004386
2010-01-11,2.28,2.35,2.27,2.27,861240,0.0
2010-01-12,2.32,2.63,2.28,2.4,6607323,0.057269
2010-01-13,2.42,2.48,2.37,2.37,2471641,-0.0125
2010-01-14,2.38,2.58,2.38,2.42,3269641,0.021097
2010-01-15,2.43,2.48,2.4,2.4,804240,-0.008264
2010-01-18,2.4,2.82,2.4,2.65,16230126,0.104167
2010-01-19,2.65,2.77,2.5,2.5,10141924,-0.056604
2010-01-20,2.53,2.58,2.42,2.45,2187481,-0.02
2010-01-21,2.45,2.52,2.37,2.37,932760,-0.032653
2010-01-22,2.35,2.47,2.32,2.45,1469401,0.033755
2010-01-25,2.4,2.48,2.37,2.38,449520,-0.028571
2010-01-26,2.4,2.47,2.32,2.32,1490761,-0.02521
2010-01-27,2.33,2.33,2.23,2.23,933000,-0.038793
2010-01-28,2.27,2.28,2.15,2.2,299760,-0.013453
2010-01-29,2.2,2.25,2.2,2.22,210600,0.009091
2010-02-01,2.27,2.28,2.22,2.25,379440,0.013514
2010-02-02,2.28,2.35,2.27,2.28,597600,0.013333
2010-02-03,2.3,2.37,2.3,2.3,548640,0.008772
2010-02-04,2.32,2.35,2.25,2.28,363000,-0.008696
2010-02-05,2.28,2.28,2.22,2.22,226920,-0.026316
2010-02-08,2.23,2.23,2.18,2.2,105240,-0.009009
2010-02-09,2.23,2.43,2.23,2.43,2393761,0.104545
2010-02-10,2.45,2.47,2.35,2.42,1806721,-0.004115
2010-02-11,2.45,2.52,2.37,2.37,2757961,-0.020661
2010-02-12,2.38,2.42,2.32,2.32,574080,-0.021097
2010-02-15,2.32,2.32,2.28,2.28,89160,-0.017241
2010-02-16,2.28,2.43,2.28,2.33,1608361,0.02193
2010-02-17,2.35,2.45,2.33,2.38,1285081,0.021459
2010-02-18,2.38,2.43,2.33,2.33,927000,-0.021008
2010-02-19,2.33,2.37,2.32,2.32,151320,-0.004292
2010-02-22,2.33,2.35,2.32,2.32,134400,0.0
