Date,Open,High,Low,Close,Volume,Return
2009-12-30,7.42,7.42,7.37,7.37,7300,
2010-01-05,7.42,7.42,7.37,7.37,9000,0.0
2010-01-06,7.42,7.42,7.37,7.37,11000,0.0
2010-01-07,7.37,7.37,7.37,7.37,10000,0.0
2010-01-11,7.37,7.42,7.37,7.42,26000,0.006784
2010-01-12,7.47,7.71,7.47,7.61,3600,0.025606
2010-01-13,7.61,7.76,7.61,7.76,189500,0.019711
2010-01-14,7.66,7.76,7.66,7.76,61500,0.0
2010-01-19,7.66,7.66,7.66,7.66,1000,-0.012887
2010-01-20,7.66,7.66,7.66,7.66,23000,0.0
2010-01-21,7.76,7.76,7.76,7.76,13000,0.013055
2010-01-22,7.66,7.76,7.66,7.76,9900,0.0
2010-01-29,7.56,7.56,7.56,7.56,1000,-0.025773
2010-02-04,7.71,7.71,7.71,7.71,20000,0.019841
2010-02-17,7.52,7.52,7.27,7.27,20000,-0.057069
2010-02-18,7.47,7.47,7.47,7.47,3700,0.02751
2010-02-19,7.66,7.66,7.66,7.66,2500,0.025435
2010-02-22,7.66,7.66,7.66,7.66,2600,0.0
2010-02-24,7.56,7.56,7.56,7.56,1000,-0.013055
2010-03-02,7.76,7.76,7.76,7.76,36600,0.026455
2010-03-03,7.71,7.71,7.71,7.71,300,-0.006443
2010-03-04,7.76,7.76,7.76,7.76,40000,0.006485
2010-03-05,7.76,7.76,7.76,7.76,67000,0.0
2010-03-08,7.76,7.76,7.66,7.71,78700,-0.006443
2010-03-09,7.47,7.47,7.47,7.47,10000,-0.031128
2010-03-11,7.47,7.47,7.47,7.47,300,0.0
2010-03-15,7.56,7.56,7.56,7.56,1100,0.012048
2010-03-16,7.61,7.61,7.61,7.61,5000,0.006614
2010-03-17,7.61,7.61,7.61,7.61,3900,0.0
2010-03-19,7.56,7.56,7.56,7.56,20000,-0.00657
2010-03-22,7.61,7.61,7.61,7.61,300,0.006614
2010-03-23,7.76,7.76,7.56,7.56,92100,-0.00657
2010-03-24,7.56,7.76,7.56,7.76,183100,0.026455
2010-03-25,7.76,7.76,7.76,7.76,15000,0.0
2010-03-31,7.76,7.76,7.76,7.76,2600,0.0
2010-04-01,7.76,7.76,7.76,7.76,10000,0.0
2010-04-02,7.76,7.76,7.76,7.76,1800,0.0
2010-04-07,7.76,7.85,7.76,7.85,2000,0.011598
2010-04-08,7.76,7.9,7.66,7.66,15100,-0.024204
2010-04-23,7.47,7.47,7.47,7.47,10000,-0.024804
2010-05-04,7.76,7.76,7.76,7.76,7000,0.038822
2010-05-10,7.76,7.76,7.76,7.76,7300,0.0
2010-05-11,7.76,7.76,7.76,7.76,10000,0.0
2010-05-14,7.71,7.71,7.71,7.71,1000,-0.006443
2010-05-17,7.47,7.66,7.47,7.66,20500,-0.006485
2010-05-25,7.61,7.61,7.61,7.61,10000,-0.006527
2010-05-31,7.66,7.66,7.66,7.66,5000,0.00657
2010-06-01,7.76,7.76,7.76,7.76,71000,0.013055
2010-06-03,7.76,7.76,7.76,7.76,250000,0.0
2010-06-04,7.76,7.76,7.76,7.76,34200,0.0
2010-06-08,7.76,7.81,7.76,7.81,12500,0.006443
2010-06-09,7.81,7.81,7.81,7.81,30000,0.0
2010-06-10,7.76,7.76,7.76,7.76,200,-0.006402
2010-06-11,7.81,7.81,7.76,7.76,16800,0.0
2010-06-14,7.76,7.81,7.76,7.81,82100,0.006443
2010-06-15,7.81,7.81,7.76,7.76,42000,-0.006402
2010-06-16,7.76,7.81,7.76,7.81,48200,0.006443
2010-06-17,7.76,7.81,7.76,7.81,95000,0.0
2010-06-18,7.81,7.81,7.81,7.81,69800,0.0
2010-06-21,7.85,7.85,7.85,7.85,1000,0.005122
2010-06-22,7.85,7.85,7.85,7.85,2500,0.0
2010-06-23,7.81,7.81,7.81,7.81,3500,-0.005096
2010-06-24,7.81,8.05,7.76,8.05,35600,0.03073
2010-06-25,7.81,7.85,7.76,7.85,55200,-0.024845
2010-06-28,7.85,7.85,7.76,7.85,21200,0.0
2010-06-29,7.76,7.85,7.71,7.85,12100,0.0
2010-06-30,7.81,7.81,7.81,7.81,2000,-0.005096
2010-07-02,7.81,7.85,7.81,7.85,600,0.005122
2010-07-05,7.85,7.85,7.76,7.76,16700,-0.011465
2010-07-06,7.76,7.76,7.76,7.76,10000,0.0
2010-07-07,7.81,7.81,7.81,7.81,200,0.006443
2010-07-08,7.76,7.76,7.76,7.76,20000,-0.006402
2010-07-09,7.76,7.76,7.76,7.76,4700,0.0
2010-07-13,7.76,7.76,7.76,7.76,3000,0.0
2010-07-15,7.81,7.81,7.81,7.81,3000,0.006443
2010-07-19,7.81,7.81,7.81,7.81,4800,0.0
2010-07-20,7.76,7.81,7.66,7.81,9500,0.0
2010-07-21,7.85,7.85,7.85,7.85,10000,0.005122
2010-07-22,7.85,7.85,7.85,7.85,1000,0.0
2010-07-23,7.85,7.85,7.85,7.85,19900,0.0
2010-07-28,7.95,7.95,7.95,7.95,5000,0.012739
2010-07-30,7.95,8.0,7.76,7.85,74000,-0.012579
2010-08-02,7.85,7.85,7.85,7.85,3100,0.0
2010-08-03,7.95,7.95,7.9,7.9,2400,0.006369
2010-08-04,7.9,7.95,7.9,7.95,18000,0.006329
2010-08-05,7.9,7.9,7.9,7.9,40000,-0.006289
2010-08-11,7.95,7.95,7.9,7.9,90000,0.0
2010-08-17,8.0,8.0,8.0,8.0,18200,0.012658
2010-08-18,8.0,8.44,8.0,8.15,289300,0.01875
2010-08-19,8.15,8.15,8.05,8.05,25000,-0.01227
2010-08-20,8.1,8.1,8.1,8.1,32000,0.006211
2010-08-23,8.1,8.19,8.1,8.15,210600,0.006173
2010-08-24,7.76,8.15,7.76,8.15,58600,0.0
2010-08-25,8.05,8.05,7.95,7.95,29500,-0.02454
2010-08-26,8.0,8.0,8.0,8.0,50000,0.006289
2010-08-27,8.0,8.0,7.95,8.0,11800,0.0
2010-08-30,8.0,8.0,8.0,8.0,2500,0.0
2010-08-31,7.9,7.9,7.76,7.76,65500,-0.03
2010-09-01,7.76,8.0,7.76,8.0,43100,0.030928
2010-09-03,8.0,8.0,8.0,8.0,52000,0.0
2010-09-06,8.0,8.0,8.0,8.0,95300,0.0
2010-09-07,7.95,7.95,7.95,7.95,50200,-0.00625
2010-09-09,7.9,7.9,7.76,7.76,106900,-0.023899
2010-09-10,7.76,8.0,7.76,8.0,75100,0.030928
2010-09-13,7.95,7.95,7.95,7.95,500,-0.00625
2010-09-15,7.9,7.9,7.85,7.85,35000,-0.012579
2010-09-17,7.9,7.9,7.9,7.9,30000,0.006369
2010-09-20,7.9,7.9,7.81,7.81,85500,-0.011392
2010-09-21,7.85,7.85,7.85,7.85,9000,0.005122
2010-09-22,7.85,7.85,7.85,7.85,20000,0.0
2010-09-23,7.85,7.85,7.85,7.85,30000,0.0
2010-09-24,7.76,7.76,7.76,7.76,5000,-0.011465
2010-09-27,7.76,7.85,7.76,7.85,36700,0.011598
2010-09-28,7.85,7.85,7.81,7.81,13000,-0.005096
2010-09-29,7.85,7.85,7.85,7.85,500,0.005122
