Date,Open,High,Low,Close,Volume
2019-09-16,2.74,2.78,2.74,2.74,32000
2019-09-13,2.78,2.78,2.74,2.78,7700
2019-09-11,2.78,2.78,2.76,2.78,98100
2019-09-10,2.76,2.78,2.76,2.78,57300
2019-09-09,2.76,2.8,2.76,2.76,22500
2019-09-06,2.78,2.8,2.76,2.78,23700
2019-09-05,2.78,2.78,2.76,2.78,80700
2019-09-04,2.78,2.8,2.76,2.78,195900
2019-09-03,2.8,2.8,2.78,2.78,38300
2019-09-02,2.78,2.78,2.78,2.78,67500
2019-08-30,2.8,2.8,2.78,2.78,36000
2019-08-29,2.78,2.78,2.78,2.78,8000
2019-08-28,2.76,2.8,2.76,2.78,50100
2019-08-27,2.8,2.8,2.78,2.78,297100
2019-08-26,2.8,2.8,2.78,2.78,136500
2019-08-23,2.8,2.8,2.78,2.8,87300
2019-08-22,2.78,2.8,2.78,2.8,29100
2019-08-21,2.78,2.8,2.78,2.78,43900
2019-08-20,2.78,2.8,2.74,2.78,291700
2019-08-19,2.76,2.78,2.74,2.78,59000
2019-08-16,2.74,2.76,2.74,2.76,351400
2019-08-15,2.76,2.76,2.74,2.74,292300
2019-08-14,2.78,2.84,2.76,2.76,666200
2019-08-13,2.78,2.8,2.76,2.76,124900
2019-08-09,2.8,2.8,2.78,2.8,225100
2019-08-08,2.82,2.82,2.76,2.8,491200
2019-08-07,2.84,2.84,2.8,2.82,183500
2019-08-06,2.8,2.84,2.8,2.84,282600
2019-08-05,2.82,2.84,2.8,2.84,166100
2019-08-02,2.84,2.84,2.8,2.82,393400
2019-08-01,2.84,2.86,2.84,2.84,201600
2019-07-31,2.86,2.92,2.84,2.84,799100
2019-07-30,2.88,2.88,2.84,2.84,491800
2019-07-26,2.92,2.94,2.88,2.9,815300
2019-07-25,2.9,2.92,2.86,2.88,1026200
2019-07-24,2.82,2.9,2.82,2.88,420300
2019-07-23,2.84,2.84,2.8,2.82,110500
2019-07-22,2.84,2.84,2.8,2.84,209200
2019-07-19,2.86,2.86,2.84,2.86,115800
2019-07-18,2.86,2.88,2.84,2.86,43200
2019-07-17,2.86,2.88,2.86,2.86,14400
2019-07-15,2.88,2.88,2.86,2.86,144000
2019-07-12,2.86,2.88,2.86,2.86,99900
2019-07-11,2.88,2.88,2.86,2.86,147800
2019-07-10,2.86,2.92,2.86,2.86,429900
2019-07-09,2.86,2.86,2.82,2.84,92600
2019-07-08,2.84,2.86,2.84,2.86,164900
2019-07-05,2.86,2.86,2.84,2.84,144200
2019-07-04,2.88,2.88,2.84,2.86,297400
2019-07-03,2.88,2.88,2.86,2.88,49200
2019-07-02,2.88,2.88,2.86,2.86,151800
2019-07-01,2.88,2.9,2.86,2.86,243100
2019-06-28,2.88,2.9,2.88,2.88,137100
2019-06-27,2.9,2.9,2.86,2.88,222100
2019-06-26,2.9,2.9,2.88,2.88,232900
2019-06-25,2.88,2.9,2.88,2.9,511500
2019-06-24,2.88,2.94,2.86,2.88,338600
2019-06-21,2.88,2.9,2.88,2.88,65100
2019-06-20,2.9,2.9,2.86,2.88,71200
2019-06-19,2.86,2.88,2.86,2.88,41000
2019-06-18,2.86,2.88,2.86,2.88,41100
2019-06-17,2.88,2.9,2.86,2.9,166300
2019-06-14,2.88,2.9,2.88,2.9,53000
2019-06-13,2.88,2.9,2.86,2.9,50200
2019-06-12,2.86,2.9,2.86,2.9,132000
2019-06-11,2.88,2.9,2.84,2.9,353300
2019-06-10,2.88,2.88,2.86,2.88,17000
2019-06-07,2.88,2.88,2.88,2.88,29800
2019-06-06,2.9,2.9,2.86,2.9,122100
2019-06-05,2.86,2.9,2.86,2.9,125900
2019-06-04,2.88,2.88,2.86,2.88,106900
2019-05-31,2.9,2.9,2.88,2.9,3000
2019-05-30,2.9,2.9,2.88,2.9,83800
2019-05-29,2.9,2.9,2.88,2.9,400
2019-05-28,2.9,2.9,2.88,2.88,8900
2019-05-27,2.88,2.9,2.88,2.9,8000
2019-05-24,2.88,2.9,2.88,2.9,38700
2019-05-23,2.9,2.9,2.88,2.9,61200
2019-05-22,2.9,2.9,2.86,2.9,52400
2019-05-21,2.9,2.9,2.86,2.88,40500
2019-05-17,2.88,2.92,2.88,2.88,178500
2019-05-16,2.9,2.9,2.88,2.88,63500
2019-05-15,2.9,2.9,2.88,2.9,183000
2019-05-14,2.88,2.92,2.88,2.92,612900
2019-05-13,2.92,2.92,2.9,2.9,224100
2019-05-10,2.9,2.92,2.88,2.9,178400
2019-05-09,2.9,2.92,2.9,2.9,181300
2019-05-08,2.9,2.9,2.9,2.9,181700
2019-05-07,2.9,2.9,2.88,2.9,281700
2019-05-03,2.9,2.92,2.88,2.92,149300
2019-05-02,2.9,2.92,2.9,2.9,50700
2019-04-30,2.92,2.92,2.9,2.9,84800
2019-04-29,2.9,2.92,2.88,2.92,114000
2019-04-26,2.88,2.9,2.88,2.88,213700
2019-04-25,2.92,2.92,2.88,2.88,131300
2019-04-24,2.9,2.92,2.9,2.9,138300
2019-04-23,2.92,2.92,2.9,2.92,179200
2019-04-22,2.94,2.94,2.9,2.9,230200
2019-04-19,2.92,2.94,2.9,2.92,331600
2019-04-18,2.88,2.92,2.88,2.92,1011200
2019-04-17,3.04,3.08,3.02,3.02,1119000
2019-04-12,3.02,3.04,3.0,3.02,160900
2019-04-11,3.04,3.06,3.02,3.04,155700
2019-04-10,3.02,3.06,3.0,3.04,281000
2019-04-09,3.04,3.08,3.0,3.02,1117100
2019-04-05,3.0,3.02,3.0,3.0,92000
2019-04-04,3.02,3.02,3.02,3.02,38300
2019-04-03,3.0,3.0,2.98,3.0,68700
