Date,Open,High,Low,Close,Volume,Return
2010-10-20,0.64,0.67,0.64,0.64,475294944,
2010-10-21,0.64,0.65,0.56,0.56,523345568,-0.125
2010-10-22,0.57,0.59,0.55,0.57,371227488,0.017857
2010-10-26,0.58,0.58,0.55,0.55,126565536,-0.035088
2010-10-27,0.55,0.61,0.55,0.61,719633472,0.109091
2010-10-28,0.61,0.61,0.58,0.59,296544544,-0.032787
2010-10-29,0.59,0.59,0.56,0.57,139452688,-0.033898
2010-11-01,0.57,0.58,0.56,0.56,69270944,-0.017544
2010-11-02,0.56,0.58,0.56,0.56,150561808,0.0
2010-11-03,0.56,0.58,0.55,0.55,172040848,-0.017857
2010-11-04,0.56,0.56,0.55,0.55,67541744,0.0
2010-11-05,0.56,0.57,0.55,0.55,94097504,0.0
2010-11-08,0.55,0.56,0.55,0.56,43829272,0.018182
2010-11-09,0.56,0.58,0.56,0.58,172176800,0.035714
2010-11-10,0.58,0.58,0.56,0.56,106950336,-0.034483
2010-11-11,0.57,0.57,0.56,0.56,29610234,0.0
2010-11-12,0.56,0.57,0.56,0.57,62335668,0.017857
2010-11-15,0.56,0.56,0.55,0.56,31298514,-0.017544
2010-11-16,0.56,0.56,0.54,0.54,44873392,-0.035714
2010-11-17,0.54,0.54,0.52,0.52,24318356,-0.037037
2010-11-18,0.52,0.53,0.52,0.52,24926876,0.0
2010-11-19,0.52,0.53,0.52,0.52,26209916,0.0
2010-11-22,0.52,0.53,0.52,0.53,49723072,0.019231
2010-11-23,0.53,0.53,0.51,0.51,66613788,-0.037736
2010-11-24,0.52,0.52,0.49,0.5,31699794,-0.019608
2010-11-25,0.5,0.5,0.48,0.48,29016234,-0.04
2010-11-26,0.48,0.49,0.48,0.48,66438228,0.0
2010-11-29,0.48,0.5,0.48,0.49,57596868,0.020833
2010-11-30,0.49,0.5,0.49,0.49,60705468,0.0
2010-12-01,0.49,0.51,0.49,0.5,76434584,0.020408
2010-12-02,0.51,0.52,0.5,0.52,84932744,0.04
2010-12-03,0.53,0.57,0.53,0.55,244387392,0.057692
2010-12-07,0.56,0.56,0.54,0.54,63645108,-0.018182
2010-12-08,0.54,0.55,0.52,0.52,50794912,-0.037037
2010-12-09,0.53,0.53,0.52,0.52,26469956,0.0
2010-12-13,0.53,0.54,0.53,0.53,30810114,0.019231
2010-12-14,0.53,0.53,0.52,0.52,20077196,-0.018868
2010-12-15,0.53,0.53,0.52,0.52,21221636,0.0
2010-12-16,0.53,0.53,0.52,0.53,47084392,0.019231
2010-12-17,0.53,0.53,0.52,0.52,12976917,-0.018868
2010-12-20,0.52,0.52,0.51,0.51,8504758,-0.019231
2010-12-21,0.51,0.52,0.51,0.52,14605797,0.019608
2010-12-22,0.52,0.52,0.51,0.52,11872078,0.0
2010-12-23,0.52,0.52,0.51,0.51,6135359,-0.019231
2010-12-24,0.51,0.53,0.51,0.51,23191076,0.0
2010-12-27,0.52,0.52,0.52,0.52,6741239,0.019608
2010-12-28,0.53,0.53,0.52,0.52,10565278,0.0
2010-12-29,0.53,0.55,0.53,0.55,79477184,0.057692
2010-12-30,0.55,0.56,0.55,0.55,74246024,0.0
2011-01-04,0.56,0.59,0.55,0.58,157329456,0.054545
2011-01-05,0.58,0.58,0.58,0.58,71035784,0.0
2011-01-06,0.58,0.6,0.58,0.59,169419328,0.017241
2011-01-07,0.6,0.6,0.58,0.58,128600976,-0.016949
2011-01-10,0.58,0.58,0.54,0.55,42401032,-0.051724
2011-01-11,0.55,0.57,0.55,0.56,68240024,0.018182
2011-01-12,0.56,0.57,0.56,0.56,23305916,0.0
2011-01-13,0.56,0.56,0.56,0.56,31315674,0.0
2011-01-14,0.56,0.56,0.56,0.56,34352992,0.0
2011-01-17,0.57,0.63,0.56,0.63,412843104,0.125
2011-01-18,0.62,0.63,0.6,0.6,184642880,-0.047619
2011-01-19,0.59,0.62,0.59,0.59,131920776,-0.016667
2011-01-20,0.59,0.6,0.58,0.59,87270464,0.0
2011-01-21,0.6,0.63,0.6,0.61,252014352,0.033898
2011-01-24,0.62,0.63,0.58,0.58,211362320,-0.04918
2011-01-25,0.58,0.6,0.56,0.57,88828064,-0.017241
2011-01-26,0.57,0.58,0.57,0.58,58728108,0.017544
2011-01-27,0.58,0.59,0.58,0.59,33803872,0.017241
2011-01-28,0.59,0.59,0.57,0.58,29128434,-0.016949
2011-01-31,0.57,0.58,0.57,0.57,19377596,-0.017241
2011-02-01,0.57,0.6,0.57,0.58,42806272,0.017544
2011-02-02,0.58,0.58,0.58,0.58,9166078,0.0
2011-02-03,0.58,0.59,0.58,0.58,22993076,0.0
2011-02-04,0.59,0.59,0.58,0.58,26834276,0.0
2011-02-07,0.58,0.58,0.58,0.58,6648839,0.0
2011-02-08,0.59,0.61,0.59,0.6,72137984,0.034483
2011-02-09,0.6,0.64,0.6,0.64,248278752,0.066667
2011-02-10,0.64,0.65,0.63,0.63,94232144,-0.015625
2011-02-11,0.63,0.64,0.63,0.63,39479872,0.0
2011-02-14,0.64,0.65,0.64,0.64,76928264,0.015873
2011-02-15,0.64,0.64,0.6,0.61,74950904,-0.046875
2011-02-16,0.61,0.61,0.6,0.6,19877876,-0.016393
2011-02-17,0.6,0.61,0.59,0.6,20090396,0.0
2011-02-21,0.6,0.6,0.58,0.58,18147356,-0.033333
2011-02-22,0.58,0.58,0.57,0.58,16006317,0.0
2011-02-23,0.58,0.58,0.57,0.58,23026076,0.0
2011-02-24,0.59,0.59,0.58,0.58,21389276,0.0
2011-02-25,0.58,0.58,0.58,0.58,11816638,0.0
2011-02-28,0.58,0.58,0.58,0.58,5579639,0.0
2011-03-01,0.58,0.6,0.58,0.6,21641396,0.034483
2011-03-02,0.6,0.6,0.59,0.6,15652557,0.0
2011-03-03,0.6,0.61,0.6,0.61,32817832,0.016667
2011-03-04,0.61,0.63,0.61,0.63,96117104,0.032787
2011-03-07,0.63,0.64,0.62,0.63,54533148,0.0
2011-03-08,0.63,0.63,0.6,0.61,31425234,-0.031746
2011-03-09,0.61,0.61,0.6,0.61,10882078,0.0
2011-03-10,0.61,0.62,0.61,0.61,10689358,0.0
2011-03-11,0.61,0.61,0.61,0.61,11903758,0.0
2011-03-14,0.61,0.62,0.61,0.61,14634837,0.0
2011-03-15,0.61,0.61,0.61,0.61,25040396,0.0
2011-03-16,0.61,0.65,0.61,0.65,135853056,0.065574
2011-03-17,0.65,0.66,0.64,0.65,93465224,0.0
2011-03-18,0.65,0.65,0.64,0.64,23288756,-0.015385
2011-03-21,0.64,0.64,0.63,0.63,19660076,-0.015625
2011-03-22,0.63,0.66,0.63,0.63,47311432,0.0
2011-03-23,0.64,0.65,0.64,0.64,60157668,0.015873
2011-03-24,0.64,0.67,0.64,0.67,115559376,0.046875
2011-03-25,0.67,0.68,0.66,0.68,103641096,0.014925
2011-03-28,0.67,0.68,0.67,0.67,49959352,-0.014706
2011-03-29,0.68,0.72,0.68,0.72,302920128,0.074627
2011-03-30,0.72,0.73,0.7,0.7,102676176,-0.027778
2011-03-31,0.7,0.71,0.69,0.7,67915304,0.0
2011-04-01,0.7,0.72,0.7,0.71,104008056,0.014286
2011-04-04,0.72,0.73,0.7,0.7,170162480,-0.014085
2011-04-05,0.7,0.72,0.7,0.71,40551712,0.014286
2011-04-07,0.72,0.78,0.72,0.77,351439360,0.084507
2011-04-08,0.76,0.77,0.74,0.74,153706048,-0.038961
2011-04-11,0.75,0.77,0.74,0.74,124053576,0.0
2011-04-12,0.73,0.75,0.73,0.75,34796512,0.013514
2011-04-18,0.75,0.77,0.75,0.75,40901512,0.0
2011-04-19,0.75,0.77,0.75,0.76,99463296,0.013333
2011-04-20,0.77,0.81,0.77,0.79,260853072,0.039474
2011-04-21,0.79,0.8,0.78,0.79,64348668,0.0
2011-04-22,0.8,0.83,0.79,0.8,223652832,0.012658
2011-04-25,0.8,0.81,0.8,0.8,36231352,0.0
2011-04-26,0.8,0.81,0.79,0.79,63130308,-0.0125
2011-04-27,0.8,0.81,0.79,0.8,80502824,0.012658
2011-04-28,0.81,0.82,0.79,0.8,60004548,0.0
2011-04-29,0.8,0.85,0.8,0.84,219109392,0.05
2011-05-03,0.83,0.83,0.8,0.8,130628496,-0.047619
2011-05-04,0.8,0.82,0.8,0.81,30754674,0.0125
2011-05-06,0.8,0.86,0.8,0.84,141045936,0.037037
2011-05-09,0.84,0.85,0.83,0.85,20727956,0.011905
2011-05-10,0.86,0.93,0.85,0.93,199015040,0.094118
2011-05-11,0.91,0.92,0.89,0.89,142709136,-0.043011
2011-05-12,0.89,0.94,0.89,0.92,173268448,0.033708
2011-05-13,0.92,0.92,0.89,0.91,30140874,-0.01087
2011-05-18,0.91,0.95,0.9,0.94,145741168,0.032967
2011-05-19,0.94,0.97,0.94,0.95,65783508,0.010638
2011-05-20,0.96,1.02,0.96,1.02,194732960,0.073684
2011-05-23,1.02,1.11,1.0,1.1,222520272,0.078431
2011-05-24,1.1,1.14,1.07,1.11,143321616,0.009091
2011-05-25,1.11,1.13,1.09,1.1,79008584,-0.009009
2011-05-26,1.11,1.11,1.08,1.08,82225424,-0.018182
2011-05-27,1.08,1.22,1.08,1.2,349674528,0.111111
2011-05-30,1.21,1.3,1.2,1.28,300008224,0.066667
2011-05-31,1.28,1.31,1.23,1.27,190708288,-0.007812
2011-06-01,1.27,1.29,1.25,1.25,75138344,-0.015748
2011-06-02,1.26,1.28,1.25,1.26,47692912,0.008
2011-06-03,1.27,1.36,1.26,1.35,215765840,0.071429
2011-06-06,1.37,1.41,1.36,1.38,196967728,0.022222
2011-06-07,1.39,1.39,1.17,1.18,305944256,-0.144928
2011-06-08,1.2,1.24,1.16,1.24,186864448,0.050847
2011-06-09,1.23,1.27,1.19,1.19,168437248,-0.040323
2011-06-10,1.22,1.23,1.2,1.2,86916704,0.008403
2011-06-13,1.19,1.21,1.18,1.2,39728032,0.0
2011-06-14,1.2,1.23,1.2,1.21,73655984,0.008333
2011-06-15,1.22,1.3,1.22,1.3,172863200,0.07438
2011-06-16,1.29,1.31,1.27,1.27,101379936,-0.023077
2011-06-17,1.29,1.33,1.23,1.24,176204128,-0.023622
2011-06-20,1.25,1.25,1.21,1.21,30301914,-0.024194
2011-06-21,1.23,1.26,1.22,1.23,48269752,0.016529
2011-06-22,1.24,1.27,1.23,1.26,45092512,0.02439
2011-06-23,1.26,1.26,1.22,1.22,22702676,-0.031746
2011-06-24,1.23,1.24,1.2,1.2,29919114,-0.016393
2011-06-27,1.2,1.21,1.05,1.08,139246768,-0.1
2011-06-28,1.09,1.11,1.06,1.06,91969664,-0.018519
2011-06-29,1.08,1.11,1.06,1.08,59896308,0.018868
2011-06-30,1.1,1.11,1.08,1.08,25765076,0.0
2011-07-04,1.11,1.12,1.09,1.11,58264788,0.027778
2011-07-05,1.11,1.2,1.11,1.2,153263856,0.081081
2011-07-06,1.22,1.26,1.21,1.25,234743472,0.041667
2011-07-07,1.26,1.26,1.23,1.25,118755096,0.0
2011-07-08,1.26,1.29,1.25,1.28,124741296,0.024
2011-07-11,1.3,1.3,1.25,1.27,123732816,-0.007812
2011-07-12,1.24,1.27,1.23,1.24,50871472,-0.023622
2011-07-13,1.26,1.27,1.24,1.26,30593634,0.016129
2011-07-14,1.27,1.28,1.26,1.28,33912112,0.015873
2011-07-18,1.3,1.36,1.3,1.36,182986288,0.0625
2011-07-19,1.37,1.38,1.33,1.33,197618480,-0.022059
2011-07-20,1.33,1.36,1.33,1.33,61101468,0.0
2011-07-21,1.34,1.34,1.28,1.3,95590424,-0.022556
2011-07-22,1.3,1.32,1.29,1.31,62945508,0.007692
2011-07-25,1.31,1.33,1.3,1.32,35038072,0.007634
2011-07-26,1.33,1.34,1.31,1.31,30295314,-0.007576
2011-07-27,1.33,1.33,1.31,1.33,35308672,0.015267
2011-07-28,1.33,1.33,1.32,1.33,18615956,0.0
2011-07-29,1.33,1.33,1.3,1.3,17973116,-0.022556
2011-08-01,1.32,1.32,1.29,1.3,36459712,0.0
2011-08-02,1.32,1.38,1.31,1.38,187173328,0.061538
2011-08-03,1.36,1.39,1.35,1.38,114907296,0.0
2011-08-04,1.39,1.44,1.39,1.43,188028688,0.036232
2011-08-05,1.39,1.45,1.36,1.45,178143200,0.013986
2011-08-08,1.42,1.5,1.42,1.44,142838496,-0.006897
2011-08-09,1.39,1.41,1.34,1.35,143280688,-0.0625
2011-08-10,1.4,1.42,1.36,1.37,45074032,0.014815
2011-08-11,1.37,1.42,1.37,1.4,32131434,0.021898
2011-08-15,1.42,1.43,1.39,1.39,34644712,-0.007143
2011-08-16,1.39,1.4,1.36,1.37,23695316,-0.014388
2011-08-17,1.37,1.39,1.37,1.39,15756837,0.014599
2011-08-18,1.39,1.4,1.36,1.36,20980076,-0.021583
2011-08-19,1.36,1.36,1.32,1.35,62434668,-0.007353
2011-08-22,1.35,1.36,1.33,1.35,18831116,0.0
2011-08-23,1.35,1.39,1.35,1.36,20588036,0.007407
2011-08-24,1.37,1.37,1.33,1.33,10325038,-0.022059
2011-08-25,1.33,1.36,1.26,1.26,18895796,-0.052632
2011-08-26,1.23,1.28,1.2,1.22,40834192,-0.031746
2011-08-29,1.23,1.27,1.22,1.27,9077638,0.040984
2011-08-30,1.3,1.32,1.26,1.27,22809596,0.0
2011-08-31,1.3,1.31,1.28,1.3,6803279,0.023622
2011-09-01,1.33,1.33,1.29,1.29,17359316,-0.007692
2011-09-02,1.3,1.3,1.29,1.3,5811959,0.007752
2011-09-05,1.28,1.29,1.27,1.28,6955079,-0.015385
2011-09-06,1.28,1.31,1.28,1.3,12885837,0.015625
2011-09-07,1.29,1.31,1.29,1.31,3290759,0.007692
2011-09-08,1.3,1.3,1.27,1.3,16107957,-0.007634
2011-09-09,1.28,1.3,1.27,1.27,9403678,-0.023077
2011-09-12,1.27,1.27,1.25,1.25,6024479,-0.015748
2011-09-13,1.26,1.27,1.23,1.25,7409159,0.0
2011-09-14,1.24,1.25,1.14,1.16,32453514,-0.072
2011-09-15,1.17,1.18,1.15,1.17,14483037,0.008621
2011-09-16,1.17,1.18,1.15,1.15,8214358,-0.017094
2011-09-19,1.17,1.17,1.06,1.06,30109194,-0.078261
2011-09-20,1.06,1.1,1.03,1.1,33359032,0.037736
2011-09-21,1.09,1.15,1.09,1.14,40955632,0.036364
2011-09-22,1.11,1.12,1.08,1.09,23873516,-0.04386
2011-09-23,1.09,1.09,1.04,1.04,31360554,-0.045872
2011-09-26,1.06,1.06,0.88,0.93,46714792,-0.105769
2011-09-27,0.98,1.0,0.93,0.99,31258914,0.064516
2011-09-28,0.98,1.03,0.97,0.97,67470464,-0.020202
2011-09-29,0.97,0.99,0.96,0.97,16642557,0.0
2011-09-30,0.98,0.98,0.95,0.95,11656918,-0.020619
2011-10-03,0.89,0.9,0.87,0.89,13639557,-0.063158
2011-10-04,0.88,0.9,0.86,0.88,6895679,-0.011236
2011-10-05,0.89,0.9,0.87,0.88,12249598,0.0
2011-10-06,0.9,0.94,0.9,0.92,76255064,0.045455
2011-10-07,0.95,0.95,0.89,0.89,17441156,-0.032609
2011-10-10,0.89,0.92,0.89,0.92,4938119,0.033708
2011-10-11,0.94,0.95,0.91,0.92,23511836,0.0
2011-10-12,0.92,1.02,0.92,1.02,125034336,0.108696
2011-10-13,1.02,1.03,0.97,0.97,51115672,-0.04902
2011-10-14,0.97,1.01,0.97,1.01,22706636,0.041237
2011-10-17,1.02,1.03,0.98,1.0,37957912,-0.009901
2011-10-18,0.98,0.99,0.95,0.98,13425717,-0.02
2011-10-19,0.98,0.99,0.94,0.95,10829278,-0.030612
2011-10-20,0.93,0.93,0.89,0.89,8404438,-0.063158
2011-10-21,0.87,0.92,0.87,0.92,7323359,0.033708
2011-10-25,0.91,0.94,0.89,0.92,4173839,0.0
2011-10-26,0.91,0.92,0.91,0.91,1492920,-0.01087
2011-10-27,0.92,0.95,0.92,0.95,10193038,0.043956
2011-10-28,0.95,0.98,0.95,0.95,14266557,0.0
2011-10-31,0.95,0.95,0.94,0.95,4781039,0.0
2011-11-01,0.94,0.95,0.91,0.91,5054279,-0.042105
2011-11-02,0.91,0.94,0.91,0.93,4744079,0.021978
2011-11-03,0.92,0.93,0.9,0.91,6718799,-0.021505
2011-11-04,0.93,0.94,0.92,0.94,3421439,0.032967
2011-11-07,0.94,0.94,0.92,0.92,4353359,-0.021277
2011-11-08,0.92,0.98,0.92,0.97,26772236,0.054348
2011-11-09,0.96,0.97,0.95,0.95,7919998,-0.020619
2011-11-10,0.93,0.95,0.92,0.95,8593198,0.0
2011-11-11,0.96,1.03,0.95,1.02,91794104,0.073684
2011-11-14,0.97,0.99,0.95,0.96,68909264,-0.058824
2011-11-15,0.98,0.98,0.96,0.98,11404798,0.020833
