Date,Open,High,Low,Close,Volume,Return
2009-12-30,15.8,15.8,15.8,15.8,1500,
2010-01-05,15.5,15.6,15.5,15.6,5000,-0.012658
2010-01-06,15.6,15.6,15.0,15.6,6500,0.0
2010-01-07,15.5,15.5,15.5,15.5,200,-0.00641
2010-01-11,15.8,16.0,15.8,15.8,17500,0.019355
2010-01-12,15.8,15.9,15.8,15.9,4400,0.006329
2010-01-13,16.1,16.5,16.1,16.5,8200,0.037736
2010-01-19,16.5,16.5,16.0,16.2,5500,-0.018182
2010-01-20,15.8,15.8,15.8,15.8,2000,-0.024691
2010-01-22,15.8,15.8,15.8,15.8,300,0.0
2010-01-26,15.5,15.6,15.5,15.6,24000,-0.012658
2010-01-28,15.6,15.6,15.6,15.6,3000,0.0
2010-02-01,15.0,15.2,15.0,15.2,300,-0.025641
2010-02-03,15.8,15.8,15.8,15.8,200,0.039474
2010-02-15,16.0,16.0,16.0,16.0,4000,0.012658
2010-02-18,16.0,16.0,16.0,16.0,1000,0.0
2010-02-19,16.0,16.0,16.0,16.0,300,0.0
2010-02-22,16.0,16.0,16.0,16.0,2200,0.0
2010-02-23,16.0,16.1,16.0,16.0,9400,0.0
2010-02-24,16.0,16.0,16.0,16.0,500,0.0
2010-02-25,16.9,16.9,16.9,16.9,900,0.05625
2010-02-26,16.0,16.0,16.0,16.0,1000,-0.053254
2010-03-02,16.0,16.0,16.0,16.0,3500,0.0
2010-03-03,16.0,16.0,15.8,15.8,3900,-0.0125
2010-03-04,15.8,15.8,15.8,15.8,2000,0.0
2010-03-05,15.9,15.9,15.9,15.9,2900,0.006329
2010-03-09,15.9,15.9,15.9,15.9,1000,0.0
2010-03-10,15.9,16.0,15.9,16.0,13500,0.006289
2010-03-11,16.0,16.0,16.0,16.0,2000,0.0
2010-03-12,16.0,16.0,16.0,16.0,19000,0.0
2010-03-15,16.1,16.1,16.1,16.1,3900,0.00625
2010-03-16,16.1,16.1,16.0,16.1,30900,0.0
2010-03-17,16.0,16.1,16.0,16.1,34000,0.0
2010-03-18,16.3,16.5,16.3,16.4,23700,0.018634
2010-03-19,16.4,16.7,16.4,16.7,27600,0.018293
2010-03-22,16.9,17.0,16.7,16.7,5800,0.0
2010-03-23,16.8,16.9,16.8,16.9,14500,0.011976
2010-03-24,16.8,16.8,16.8,16.8,10000,-0.005917
2010-03-25,16.9,17.5,16.9,17.5,33000,0.041667
2010-03-26,17.2,17.5,17.0,17.4,42400,-0.005714
2010-03-29,16.0,16.4,16.0,16.4,26100,-0.057471
2010-03-30,16.2,16.2,16.2,16.2,3100,-0.012195
2010-03-31,16.3,16.3,16.3,16.3,2000,0.006173
2010-04-01,16.1,16.4,16.1,16.4,11900,0.006135
2010-04-02,16.4,16.4,16.2,16.4,9800,0.0
2010-04-05,16.3,16.3,16.3,16.3,100,-0.006098
2010-04-07,16.2,16.4,16.2,16.2,87200,-0.006135
2010-04-08,16.5,16.7,16.5,16.7,10000,0.030864
2010-04-09,16.2,16.2,16.0,16.0,18000,-0.041916
2010-04-12,16.0,16.0,16.0,16.0,3000,0.0
2010-04-19,15.9,15.9,15.9,15.9,3200,-0.00625
2010-04-23,16.0,16.0,16.0,16.0,14900,0.006289
2010-04-26,16.0,16.0,16.0,16.0,1500,0.0
2010-04-28,16.4,16.5,16.4,16.5,8100,0.03125
2010-05-04,16.2,16.2,16.2,16.2,1500,-0.018182
2010-05-07,16.2,16.2,16.2,16.2,26200,0.0
2010-05-10,16.2,16.2,16.2,16.2,100,0.0
2010-05-12,16.5,16.6,16.5,16.6,2700,0.024691
2010-05-13,16.9,16.9,16.8,16.9,13800,0.018072
2010-05-14,16.9,17.0,16.6,17.0,2800,0.005917
2010-05-18,17.0,17.0,17.0,17.0,29600,0.0
2010-05-24,17.0,17.2,17.0,17.2,2100,0.011765
2010-05-25,17.2,17.2,17.1,17.1,6200,-0.005814
2010-05-27,17.0,17.0,17.0,17.0,1400,-0.005848
2010-05-31,17.4,17.9,17.4,17.5,10600,0.029412
2010-06-01,17.9,18.5,17.9,18.5,14500,0.057143
2010-06-02,18.0,19.0,18.0,18.5,21100,0.0
2010-06-03,18.1,18.5,18.1,18.5,2200,0.0
2010-06-04,18.5,18.5,18.5,18.5,11000,0.0
2010-06-07,18.5,19.0,18.5,19.0,13500,0.027027
2010-06-08,18.5,18.6,18.5,18.6,7100,-0.021053
2010-06-09,19.0,19.0,19.0,19.0,1000,0.021505
2010-06-10,17.0,18.5,17.0,18.5,2000,-0.026316
2010-06-11,17.4,18.1,17.4,18.0,1500,-0.027027
2010-06-14,18.0,18.0,18.0,18.0,1000,0.0
2010-06-18,18.2,18.2,18.2,18.2,100,0.011111
2010-06-22,18.0,18.0,18.0,18.0,4600,-0.010989
2010-06-24,18.0,18.2,18.0,18.2,300,0.011111
2010-06-29,18.3,18.5,18.3,18.5,7100,0.016484
2010-06-30,18.8,20.0,18.8,20.0,11300,0.081081
2010-07-02,18.9,18.9,18.9,18.9,1000,-0.055
2010-07-07,18.8,18.8,18.8,18.8,1000,-0.005291
2010-07-08,18.8,18.8,18.8,18.8,1000,0.0
2010-07-12,19.0,19.0,19.0,19.0,8400,0.010638
2010-07-13,19.5,19.5,19.5,19.5,600,0.026316
2010-07-14,20.0,20.0,20.0,20.0,2500,0.025641
2010-07-15,20.0,20.0,20.0,20.0,7100,0.0
2010-07-16,20.0,20.0,20.0,20.0,9400,0.0
2010-07-19,20.0,21.0,20.0,21.0,1500,0.05
2010-07-20,20.0,20.0,20.0,20.0,8000,-0.047619
2010-07-21,21.0,21.0,20.0,20.0,14500,0.0
2010-07-22,21.5,21.5,21.5,21.5,1000,0.075
2010-07-23,21.5,21.5,20.0,20.0,1100,-0.069767
2010-07-27,20.0,20.0,20.0,20.0,3500,0.0
