Date,Open,High,Low,Close,Volume,Return
2017-03-28,1.0,1.01,0.69,0.73,1044186112,
2017-03-29,0.76,0.86,0.68,0.83,1276635776,0.136986
2017-03-30,0.81,0.81,0.75,0.77,435114496,-0.072289
2017-03-31,0.77,0.77,0.71,0.71,252297696,-0.077922
2017-04-03,0.72,0.73,0.7,0.71,96066896,0.0
2017-04-04,0.71,0.71,0.68,0.68,135852000,-0.042254
2017-04-05,0.69,0.7,0.64,0.65,115642800,-0.044118
2017-04-07,0.66,0.67,0.63,0.65,140035600,0.0
2017-04-10,0.65,0.66,0.62,0.63,59029500,-0.030769
2017-04-11,0.63,0.63,0.6,0.61,52439600,-0.031746
2017-04-12,0.61,0.66,0.61,0.62,170391600,0.016393
2017-04-17,0.62,0.63,0.6,0.61,55702200,-0.016129
2017-04-18,0.61,0.63,0.61,0.61,33306400,0.0
2017-04-19,0.61,0.62,0.59,0.6,32090000,-0.016393
2017-04-20,0.6,0.61,0.58,0.59,30041700,-0.016667
2017-04-21,0.6,0.6,0.58,0.59,14074100,0.0
2017-04-24,0.59,0.6,0.57,0.58,30265900,-0.016949
2017-04-25,0.58,0.59,0.55,0.56,42897800,-0.034483
2017-04-26,0.57,0.57,0.55,0.57,20476400,0.017857
2017-04-27,0.57,0.58,0.56,0.57,10768900,0.0
2017-04-28,0.57,0.57,0.56,0.56,5075800,-0.017544
2017-05-02,0.57,0.62,0.56,0.61,94156400,0.089286
2017-05-03,0.61,0.62,0.59,0.59,60666300,-0.032787
2017-05-04,0.6,0.6,0.57,0.58,46058300,-0.016949
2017-05-05,0.59,0.61,0.58,0.59,46183900,0.017241
2017-05-08,0.6,0.6,0.58,0.58,10887800,-0.016949
2017-05-09,0.59,0.61,0.58,0.58,43532500,0.0
2017-05-11,0.59,0.59,0.55,0.56,38796800,-0.034483
2017-05-12,0.55,0.56,0.53,0.53,25344200,-0.053571
2017-05-15,0.48,0.48,0.45,0.45,32647236,-0.150943
2017-05-16,0.45,0.46,0.45,0.46,23413952,0.022222
2017-05-17,0.46,0.47,0.45,0.45,24039328,-0.021739
2017-05-18,0.45,0.46,0.44,0.45,10585104,0.0
2017-05-19,0.45,0.46,0.43,0.45,21313960,0.0
2017-05-22,0.45,0.45,0.44,0.44,10774616,-0.022222
2017-05-23,0.44,0.48,0.44,0.46,99336104,0.045455
2017-05-24,0.46,0.47,0.46,0.46,23952968,0.0
2017-05-25,0.46,0.47,0.46,0.46,10479210,0.0
2017-05-26,0.46,0.46,0.45,0.46,19038286,0.0
2017-05-29,0.46,0.46,0.45,0.45,8555015,-0.021739
2017-05-30,0.46,0.46,0.45,0.45,7258501,0.0
2017-05-31,0.45,0.46,0.45,0.46,16365152,0.022222
2017-06-01,0.46,0.46,0.45,0.45,10762435,-0.021739
2017-06-02,0.46,0.46,0.45,0.45,3172535,0.0
2017-06-05,0.45,0.47,0.45,0.46,33240240,0.022222
2017-06-06,0.46,0.46,0.46,0.46,7268816,0.0
2017-06-07,0.46,0.46,0.45,0.45,6681956,-0.021739
2017-06-08,0.46,0.46,0.45,0.45,9832106,0.0
2017-06-09,0.45,0.46,0.43,0.44,22839710,-0.022222
2017-06-12,0.45,0.46,0.44,0.45,7128905,0.022727
2017-06-13,0.45,0.46,0.45,0.46,2833016,0.022222
