Date,Open,High,Low,Close,Volume,Return
2017-09-04,7.75,9.8,7.65,9.8,332568096,
2017-09-05,11.2,12.5,10.0,10.1,314626912,0.030612
2017-09-06,10.5,11.1,9.85,10.1,100220304,0.0
2017-09-07,10.4,10.6,9.35,9.75,67642200,-0.034653
2017-09-08,9.6,11.0,9.6,10.5,130639800,0.076923
2017-09-11,10.0,10.6,9.7,10.6,23948800,0.009524
2017-09-12,10.7,10.8,10.3,10.7,12025300,0.009434
2017-09-13,10.8,11.0,10.6,10.8,10410000,0.009346
2017-09-14,10.9,10.9,10.2,10.5,8723400,-0.027778
2017-09-15,10.6,10.8,10.3,10.6,6899900,0.009524
2017-09-18,10.7,10.7,10.3,10.3,2343700,-0.028302
2017-09-19,10.2,10.3,9.9,9.95,5763100,-0.033981
2017-09-20,9.95,10.3,9.95,10.3,4214000,0.035176
2017-09-21,10.2,10.4,10.1,10.3,4321700,0.0
2017-09-22,10.3,10.4,10.2,10.3,1620500,0.0
2017-09-25,10.3,10.8,10.3,10.7,10518000,0.038835
2017-09-26,10.7,10.7,10.5,10.7,2295100,0.0
2017-09-27,10.6,10.7,10.2,10.2,2346600,-0.046729
2017-09-28,10.2,10.3,10.0,10.2,1329200,0.0
2017-09-29,10.2,10.2,9.7,9.95,8451500,-0.02451
2017-10-02,9.95,9.95,9.85,9.95,1088000,0.0
2017-10-03,9.9,9.95,9.8,9.85,1032100,-0.01005
2017-10-04,9.85,10.2,9.8,10.1,4682500,0.025381
2017-10-05,10.1,10.4,10.0,10.3,3675500,0.019802
2017-10-06,10.3,10.4,10.1,10.2,1835900,-0.009709
2017-10-09,10.2,10.2,10.0,10.0,1149900,-0.019608
2017-10-10,10.0,10.3,10.0,10.1,2027300,0.01
2017-10-11,10.3,10.3,9.95,10.0,4894100,-0.009901
2017-10-12,10.0,10.0,9.75,9.85,6971900,-0.015
2017-10-16,9.85,9.85,8.9,9.25,12956900,-0.060914
2017-10-17,9.2,9.25,7.8,8.45,29556700,-0.086486
2017-10-18,8.35,8.75,8.05,8.6,7590700,0.017751
2017-10-19,8.6,8.65,8.35,8.5,3442700,-0.011628
2017-10-20,8.5,9.1,8.5,9.1,7038400,0.070588
2017-10-24,8.75,8.85,8.5,8.75,4620200,-0.038462
2017-10-25,8.75,8.95,8.65,8.75,4756900,0.0
2017-10-27,8.75,9.25,8.75,9.2,6887700,0.051429
2017-10-30,9.2,9.2,8.95,9.15,2574800,-0.005435
2017-10-31,9.15,9.25,8.9,9.0,4677300,-0.016393
2017-11-01,9.05,9.05,8.75,8.85,6044300,-0.016667
2017-11-02,8.85,8.95,8.75,8.95,1311300,0.011299
2017-11-03,8.9,8.9,8.65,8.8,2276100,-0.01676
2017-11-06,8.8,9.05,8.7,9.0,4337900,0.022727
2017-11-07,9.0,9.1,8.85,9.0,2904600,0.0
2017-11-08,8.95,9.0,8.9,8.95,1558400,-0.005556
2017-11-09,8.95,9.0,8.8,8.9,2011800,-0.005587
2017-11-10,8.85,8.95,8.7,8.9,4157000,0.0
2017-11-13,9.0,9.0,8.4,8.55,8576200,-0.039326
2017-11-14,8.55,8.6,8.4,8.55,2216100,0.0
2017-11-15,8.55,8.55,8.35,8.35,1880700,-0.023392
2017-11-16,8.35,9.0,8.35,8.9,12586700,0.065868
2017-11-17,9.0,10.0,8.7,9.7,50211100,0.089888
2017-11-20,9.85,10.3,9.85,9.9,24383200,0.020619
2017-11-21,9.8,10.1,9.6,9.6,9467900,-0.030303
2017-11-22,9.7,10.0,9.25,9.4,15476400,-0.020833
2017-11-23,9.4,9.5,8.7,8.95,14721300,-0.047872
2017-11-24,9.05,9.15,8.7,8.8,4637800,-0.01676
2017-11-27,8.7,8.75,8.45,8.7,786100,-0.011364
2017-11-28,8.7,8.85,8.7,8.7,463100,0.0
2017-11-29,8.7,8.85,8.65,8.8,952500,0.011494
2017-11-30,8.7,8.8,8.55,8.65,571200,-0.017045
2017-12-01,8.6,8.65,8.5,8.5,867500,-0.017341
2017-12-04,8.55,8.55,8.25,8.4,1353400,-0.011765
2017-12-06,8.4,8.4,8.25,8.35,383000,-0.005952
2017-12-07,8.35,8.55,8.3,8.35,406400,0.0
2017-12-08,8.35,8.4,8.3,8.35,447500,0.0
2017-12-12,8.35,8.5,8.35,8.4,558700,0.005988
2017-12-13,8.4,8.45,8.2,8.2,1019300,-0.02381
2017-12-14,8.2,8.2,8.1,8.1,395400,-0.012195
2017-12-15,8.1,8.15,8.0,8.1,267100,0.0
2017-12-18,8.1,8.3,8.1,8.3,877800,0.024691
2017-12-19,8.3,8.45,8.2,8.35,589900,0.006024
2017-12-20,8.35,8.4,8.3,8.4,276800,0.005988
2017-12-21,8.4,8.4,8.25,8.35,471200,-0.005952
2017-12-22,8.35,8.4,8.3,8.4,283200,0.005988
2017-12-25,8.3,8.4,8.3,8.4,502600,0.0
2017-12-26,8.35,8.35,8.15,8.25,1294200,-0.017857
2017-12-27,8.2,8.2,8.1,8.2,1424100,-0.006061
2017-12-28,8.2,8.4,8.2,8.4,1798600,0.02439
2017-12-29,8.4,8.4,8.2,8.35,1662700,-0.005952
2018-01-03,8.35,8.4,8.3,8.4,1270200,0.005988
2018-01-04,8.4,9.0,8.3,9.0,4641100,0.071429
2018-01-05,8.9,9.0,8.7,9.0,3034600,0.0
2018-01-08,9.15,9.8,9.1,9.55,30191000,0.061111
2018-01-09,9.6,9.7,9.3,9.6,17389700,0.005236
2018-01-10,9.6,9.65,8.9,8.9,12659600,-0.072917
2018-01-11,8.9,9.05,8.65,9.0,5125700,0.011236
2018-01-12,9.0,9.1,8.85,8.85,3347700,-0.016667
2018-01-15,8.95,9.0,8.5,8.5,1906000,-0.039548
2018-01-16,8.55,8.6,8.45,8.5,1245300,0.0
2018-01-17,8.5,8.6,8.45,8.5,538300,0.0
2018-01-18,8.6,8.6,8.25,8.35,3965200,-0.017647
2018-01-19,8.35,8.35,8.15,8.25,1941600,-0.011976
2018-01-22,8.3,8.45,8.3,8.3,1469000,0.006061
2018-01-23,8.3,8.5,8.25,8.25,1645100,-0.006024
2018-01-24,8.25,8.35,8.15,8.3,1312500,0.006061
2018-01-25,8.25,8.35,8.2,8.2,742200,-0.012048
2018-01-26,8.2,8.2,8.05,8.2,1489500,0.0
2018-01-29,8.2,8.4,8.05,8.1,1793800,-0.012195
2018-01-30,8.1,8.2,8.05,8.15,1889200,0.006173
2018-01-31,8.15,8.9,8.15,8.75,11757600,0.07362
2018-02-01,9.0,9.15,8.5,8.6,11630800,-0.017143
2018-02-02,8.65,8.9,8.65,8.7,3644300,0.011628
2018-02-05,8.35,8.55,8.35,8.5,1532000,-0.022989
2018-02-06,8.2,8.4,7.9,8.25,6909000,-0.029412
2018-02-07,8.35,8.4,8.1,8.2,2108600,-0.006061
2018-02-08,8.5,8.7,8.45,8.65,11850500,0.054878
2018-02-09,8.5,8.8,8.45,8.6,5979700,-0.00578
2018-02-12,8.65,8.8,8.6,8.65,2638900,0.005814
2018-02-13,8.65,8.7,8.3,8.35,4301900,-0.034682
2018-02-14,8.4,8.5,8.35,8.45,575100,0.011976
2018-02-15,8.5,9.0,8.5,8.85,15121400,0.047337
2018-02-16,8.9,8.95,8.7,8.7,6117700,-0.016949
2018-02-19,8.8,8.9,8.7,8.75,2378700,0.005747
2018-02-20,8.9,9.1,8.7,8.7,13607300,-0.005714
2018-02-21,8.85,8.95,8.7,8.75,6899200,0.005747
2018-02-22,8.8,8.85,8.4,8.4,3333400,-0.04
2018-02-23,8.5,8.65,8.45,8.55,1014800,0.017857
2018-02-26,8.6,8.65,8.5,8.55,859700,0.0
2018-02-27,8.55,8.7,8.4,8.4,2314800,-0.017544
2018-02-28,8.4,8.75,8.4,8.75,2210200,0.041667
2018-03-02,8.6,8.65,8.55,8.6,648500,-0.017143
2018-03-05,8.7,8.7,8.45,8.5,1102900,-0.011628
2018-03-06,8.4,8.4,8.2,8.3,1960300,-0.023529
2018-03-07,8.3,8.3,8.15,8.15,984000,-0.018072
2018-03-08,8.15,8.35,8.15,8.2,389300,0.006135
2018-03-09,8.25,8.3,7.6,7.95,4165700,-0.030488
2018-03-12,8.05,8.15,7.55,7.65,3278200,-0.037736
2018-03-13,7.65,7.65,7.35,7.45,2989700,-0.026144
2018-03-14,7.4,7.8,7.3,7.75,2062100,0.040268
2018-03-15,7.7,7.85,7.7,7.7,540200,-0.006452
2018-03-16,7.7,7.8,7.65,7.8,450700,0.012987
2018-03-19,7.8,7.8,7.65,7.7,319100,-0.012821
2018-03-20,7.75,7.75,7.6,7.7,200300,0.0
2018-03-21,7.7,7.7,7.5,7.5,482000,-0.025974
2018-03-22,7.6,7.75,7.55,7.6,457900,0.013333
2018-03-23,7.5,7.65,7.5,7.55,293100,-0.006579
2018-03-26,7.5,7.85,7.5,7.8,1874500,0.033113
2018-03-27,7.9,8.1,7.85,7.95,3135100,0.019231
2018-03-28,7.9,7.95,7.75,7.75,814500,-0.025157
2018-03-29,7.75,7.85,7.7,7.75,472500,0.0
2018-03-30,7.85,7.85,7.5,7.65,737100,-0.012903
2018-04-02,7.6,7.7,7.6,7.65,255600,0.0
2018-04-03,7.65,7.65,7.35,7.35,1319300,-0.039216
2018-04-04,7.3,7.45,6.9,6.9,2458000,-0.061224
2018-04-05,6.95,7.0,6.8,6.8,1015900,-0.014493
2018-04-09,6.8,6.85,6.4,6.6,1029600,-0.029412
2018-04-10,6.55,6.75,6.5,6.75,485700,0.022727
2018-04-11,6.8,7.1,6.75,6.8,1130600,0.007407
2018-04-12,6.8,6.8,6.75,6.75,311200,-0.007353
2018-04-17,6.75,6.85,6.65,6.65,455800,-0.014815
2018-04-18,6.7,6.8,6.65,6.75,336200,0.015038
2018-04-19,6.8,7.15,6.75,6.95,3657600,0.02963
2018-04-20,7.05,7.05,6.9,7.05,741700,0.014388
2018-04-23,7.0,7.05,6.9,7.0,865600,-0.007092
2018-04-24,7.0,7.3,7.0,7.1,3325900,0.014286
2018-04-25,7.05,7.15,6.95,7.05,833300,-0.007042
2018-04-26,7.05,7.15,6.95,7.15,631700,0.014184
2018-04-27,7.2,7.2,7.1,7.1,132000,-0.006993
2018-04-30,7.1,7.15,7.05,7.15,120600,0.007042
2018-05-02,7.15,7.2,7.0,7.1,207800,-0.006993
2018-05-03,7.1,7.15,7.05,7.1,228300,0.0
2018-05-04,7.05,7.15,7.0,7.05,317200,-0.007042
2018-05-07,7.1,7.35,7.05,7.1,3502000,0.007092
2018-05-08,7.1,7.15,6.95,7.0,1011700,-0.014085
2018-05-09,6.75,6.75,5.75,5.75,13919900,-0.178571
2018-05-10,5.8,5.85,5.2,5.45,10562000,-0.052174
2018-05-11,5.45,5.55,5.3,5.35,2129500,-0.018349
2018-05-14,5.35,5.65,5.2,5.6,3233600,0.046729
2018-05-15,5.6,5.6,5.4,5.5,1350000,-0.017857
2018-05-16,5.45,5.45,5.15,5.2,3175300,-0.054545
2018-05-17,5.2,5.55,5.2,5.4,3961200,0.038462
2018-05-18,5.45,5.45,5.25,5.4,658100,0.0
2018-05-21,5.4,5.65,5.4,5.5,3067500,0.018519
2018-05-22,5.55,5.55,5.35,5.45,1132500,-0.009091
2018-05-23,5.5,5.5,5.4,5.5,421400,0.009174
2018-05-24,5.45,5.45,5.3,5.4,994200,-0.018182
2018-05-25,5.4,5.45,5.35,5.45,226100,0.009259
2018-05-28,5.45,5.45,5.3,5.35,323600,-0.018349
2018-05-30,5.3,5.35,5.15,5.3,986100,-0.009346
2018-05-31,5.3,5.3,5.2,5.3,184300,0.0
2018-06-01,5.3,5.35,5.2,5.3,253100,0.0
2018-06-04,5.3,5.3,5.1,5.15,1097200,-0.028302
2018-06-05,5.1,5.25,5.1,5.2,365400,0.009709
2018-06-06,5.15,5.25,5.1,5.15,678500,-0.009615
2018-06-07,5.2,5.45,5.1,5.2,4887100,0.009709
2018-06-08,5.2,5.35,5.2,5.25,629500,0.009615
