Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.967,3.967,3.967,3.967,3025,
2010-01-04,4.007,4.007,4.007,4.007,158499,0.010083
2010-01-05,4.047,4.047,4.027,4.027,174430,0.004991
2010-01-06,4.047,4.126,4.047,4.086,45775,0.014651
2010-01-07,4.066,4.066,4.066,4.066,27021,-0.004895
2010-01-08,4.106,4.146,4.106,4.146,20468,0.019675
2010-01-11,4.166,4.205,4.166,4.185,80661,0.009407
2010-01-12,4.225,4.225,4.205,4.225,56160,0.009558
2010-01-13,4.027,4.027,4.027,4.027,4033,-0.046864
2010-01-14,4.086,4.146,4.086,4.106,36499,0.019618
2010-01-15,4.106,4.106,4.106,4.106,1008,0.0
2010-01-18,4.106,4.106,4.106,4.106,12099,0.0
2010-01-20,4.106,4.126,4.106,4.126,53337,0.004871
2010-01-21,4.245,4.245,4.245,4.245,504,0.028841
2010-01-27,4.047,4.047,4.047,4.047,202,-0.046643
2010-01-29,4.027,4.027,4.027,4.027,1008,-0.004942
2010-02-01,4.007,4.066,3.868,4.066,807,0.009685
2010-02-02,4.066,4.205,4.007,4.007,389190,-0.014511
2010-02-03,4.047,4.146,4.047,4.146,706,0.034689
2010-02-04,4.007,4.106,4.007,4.106,14217,-0.009648
2010-02-05,4.007,4.007,4.007,4.007,101,-0.024111
2010-02-08,4.027,4.027,4.007,4.007,46380,0.0
2010-02-09,4.027,4.027,4.027,4.027,237749,0.004991
2010-02-11,4.066,4.066,4.066,4.066,1916,0.009685
2010-02-12,4.086,4.086,4.086,4.086,302,0.004919
2010-02-15,4.086,4.086,4.007,4.007,969144,-0.019334
2010-02-17,4.047,4.047,3.967,3.967,710827,-0.009983
2010-02-18,3.967,3.967,3.928,3.967,4537,0.0
2010-02-19,3.888,3.888,3.888,3.888,8066,-0.019914
2010-02-22,3.947,3.967,3.868,3.868,480438,-0.005144
2010-02-23,3.908,3.967,3.908,3.908,145694,0.010341
2010-03-03,3.908,3.908,3.908,3.908,11091,0.0
2010-03-04,3.908,3.908,3.908,3.908,10083,0.0
2010-03-05,3.908,3.908,3.908,3.908,52329,0.0
2010-03-08,3.908,3.908,3.908,3.908,156584,0.0
2010-03-09,3.908,3.908,3.908,3.908,20165,0.0
2010-03-10,3.908,3.908,3.908,3.908,58379,0.0
2010-03-11,3.967,3.967,3.967,3.967,101,0.015097
2010-03-12,3.967,3.967,3.908,3.967,49203,0.0
2010-03-15,3.987,3.987,3.987,3.987,94273,0.005042
2010-03-17,3.908,3.987,3.908,3.987,8066,0.0
2010-03-18,4.007,4.007,4.007,4.007,172615,0.005016
2010-03-19,3.908,3.908,3.908,3.908,1311,-0.024707
2010-03-22,3.908,4.066,3.908,4.066,1109,0.04043
2010-03-23,3.908,3.908,3.908,3.908,504,-0.038859
2010-03-24,3.908,3.908,3.908,3.908,10083,0.0
2010-03-25,3.888,3.888,3.868,3.868,4033,-0.010235
2010-03-26,3.967,3.967,3.908,3.908,2017,0.010341
2010-03-29,3.928,3.928,3.928,3.928,504,0.005118
2010-03-30,3.947,3.947,3.947,3.947,24198,0.004837
2010-04-01,3.967,3.967,3.967,3.967,180379,0.005067
2010-04-02,3.967,3.967,3.868,3.868,7864,-0.024956
2010-04-05,3.928,3.928,3.928,3.928,5041,0.015512
2010-04-07,3.947,3.967,3.947,3.947,25711,0.004837
2010-04-08,3.947,3.947,3.947,3.947,101,0.0
2010-04-09,3.947,3.947,3.947,3.947,302,0.0
2010-04-12,3.967,3.967,3.769,3.769,182395,-0.045098
2010-04-21,3.848,3.848,3.769,3.769,20669,0.0
2010-04-22,3.769,3.769,3.769,3.769,4033,0.0
2010-04-23,3.809,3.828,3.809,3.828,21274,0.015654
2010-04-26,3.848,3.848,3.848,3.848,2017,0.005225
2010-04-29,3.67,3.67,3.67,3.67,101,-0.046258
