Date,Open,High,Low,Close,Volume,Return
2016-08-22,2.8,2.82,2.76,2.78,1486900,0.0
2016-08-23,2.82,2.82,2.76,2.76,1963100,-0.007194
2016-08-24,2.76,2.78,2.72,2.72,2877700,-0.014493
2016-08-25,2.76,2.76,2.7,2.72,1110400,0.0
2016-08-26,2.72,2.86,2.72,2.74,10345500,0.007353
2016-08-29,2.74,2.78,2.72,2.74,1690700,0.0
2016-08-30,2.76,2.76,2.72,2.74,827500,0.0
2016-08-31,2.74,2.76,2.7,2.74,2614400,0.0
2016-09-01,2.74,2.76,2.72,2.72,927600,-0.007299
2016-09-02,2.74,2.74,2.72,2.72,708500,0.0
2016-09-05,2.72,2.74,2.6,2.66,2274500,-0.022059
2016-09-06,2.66,2.7,2.64,2.68,1526600,0.007519
2016-09-07,2.72,2.72,2.66,2.66,1300900,-0.007463
2016-09-08,2.7,2.7,2.58,2.58,2975300,-0.030075
2016-09-09,2.56,2.62,2.54,2.6,655400,0.007752
2016-09-12,2.54,2.6,2.52,2.52,1819900,-0.030769
2016-09-13,2.56,2.68,2.56,2.64,1032100,0.047619
2016-09-14,2.66,2.7,2.64,2.68,2672200,0.015152
2016-09-15,2.68,2.7,2.66,2.66,2658200,-0.007463
2016-09-16,2.7,2.74,2.66,2.72,1424100,0.022556
2016-09-19,2.74,2.74,2.68,2.7,1177500,-0.007353
2016-09-20,2.7,2.72,2.66,2.68,5809700,-0.007407
2016-09-21,2.68,2.72,2.68,2.72,478000,0.014925
2016-09-22,2.7,2.74,2.68,2.7,966300,-0.007353
2016-09-23,2.68,2.72,2.68,2.72,1312100,0.007407
2016-09-26,2.72,2.72,2.68,2.72,710600,0.0
2016-09-27,2.7,2.76,2.7,2.7,784300,-0.007353
2016-09-28,2.7,2.84,2.7,2.84,4475200,0.051852
2016-09-29,2.86,2.86,2.78,2.78,1991300,-0.021127
2016-09-30,2.82,2.82,2.76,2.76,1927000,-0.007194
2016-10-03,2.78,2.8,2.76,2.76,587700,0.0
2016-10-04,2.76,2.8,2.76,2.76,645000,0.0
2016-10-05,2.78,2.8,2.76,2.8,454800,0.014493
2016-10-06,2.8,2.82,2.8,2.8,800800,0.0
2016-10-07,2.8,2.8,2.76,2.76,1357700,-0.014286
2016-10-10,2.76,2.78,2.72,2.74,1946300,-0.007246
2016-10-11,2.76,2.8,2.74,2.74,1165700,0.0
2016-10-12,2.76,2.76,2.64,2.66,8899800,-0.029197
2016-10-13,2.66,2.66,2.56,2.62,5956400,-0.015038
2016-10-14,2.7,2.78,2.7,2.78,2527500,0.061069
2016-10-17,2.82,2.82,2.72,2.8,3453400,0.007194
2016-10-18,2.8,2.8,2.72,2.72,1518400,-0.028571
2016-10-19,2.76,2.8,2.76,2.78,1140300,0.022059
2016-10-20,2.8,2.8,2.78,2.78,282600,0.0
2016-10-21,2.84,2.86,2.84,2.86,3401000,0.028777
