Date,Open,High,Low,Close,Volume,Return
2010-01-05,10.0,10.0,9.0,9.0,6800,
2010-01-06,9.0,9.0,9.0,9.0,2000,0.0
2010-01-13,10.0,10.0,10.0,10.0,100,0.111111
2010-01-20,10.0,10.0,10.0,10.0,2000,0.0
2010-01-22,10.0,10.0,10.0,10.0,3000,0.0
2010-01-25,10.0,10.0,10.0,10.0,3000,0.0
2010-01-29,9.8,9.8,9.8,9.8,100000,-0.02
2010-02-11,10.0,10.0,10.0,10.0,3000,0.020408
2010-02-12,10.0,10.0,10.0,10.0,1900,0.0
2010-02-15,10.0,10.0,10.0,10.0,20000,0.0
2010-02-17,9.9,9.9,9.9,9.9,1900,-0.01
2010-02-18,9.9,9.9,9.9,9.9,4100,0.0
2010-02-23,9.95,9.95,9.95,9.95,2500,0.005051
2010-02-24,10.0,10.0,10.0,10.0,20000,0.005025
2010-03-02,10.0,10.0,10.0,10.0,3000,0.0
2010-03-03,10.0,10.0,10.0,10.0,17000,0.0
2010-03-04,10.0,10.0,10.0,10.0,2000,0.0
2010-03-05,10.0,10.0,10.0,10.0,10000,0.0
2010-03-09,10.0,10.0,10.0,10.0,9000,0.0
2010-03-10,10.0,10.0,10.0,10.0,1000,0.0
2010-03-12,10.0,10.0,10.0,10.0,5000,0.0
2010-04-28,10.0,10.0,10.0,10.0,500,0.0
2010-05-07,10.0,10.0,9.85,9.85,32500,-0.015
2010-05-17,9.8,9.9,9.8,9.8,7500,-0.005076
2010-06-18,9.9,9.9,9.9,9.9,2000,0.010204
2010-07-16,9.95,9.95,9.95,9.95,5000,0.005051
2010-08-05,11.0,11.0,11.0,11.0,3000,0.105528
2010-09-01,10.2,10.2,10.1,10.1,3000,-0.081818
2010-09-16,10.1,10.1,10.1,10.1,5000,0.0
2010-09-21,10.0,10.0,10.0,10.0,4000,-0.009901
2010-09-24,10.3,10.3,10.3,10.3,4000,0.03
2010-09-30,10.4,10.4,10.3,10.3,10000,0.0
2010-10-01,10.3,10.3,10.3,10.3,1000,0.0
2010-10-11,10.5,10.6,10.5,10.6,1000,0.029126
2010-10-15,10.3,10.3,10.3,10.3,5000,-0.028302
2010-10-20,10.3,10.3,10.3,10.3,11000,0.0
2010-10-26,10.3,10.3,10.3,10.3,10000,0.0
2010-11-04,10.9,10.9,10.9,10.9,300,0.058252
2010-11-24,10.9,10.9,10.9,10.9,10000,0.0
2010-11-25,11.0,11.0,11.0,11.0,2800,0.009174
2010-11-26,10.8,10.8,10.8,10.8,2500,-0.018182
2010-11-29,10.5,10.5,10.5,10.5,5000,-0.027778
