Date,Open,High,Low,Close,Volume,Return
2018-12-21,22.8,23.5,22.5,23.0,28634600,
2018-12-24,23.2,23.4,22.9,22.9,7671300,-0.004348
2018-12-25,22.6,23.2,22.5,23.1,4814900,0.008734
2018-12-26,23.0,23.1,22.9,22.9,2841400,-0.008658
2018-12-27,23.2,23.3,22.7,22.8,3208900,-0.004367
2018-12-28,23.0,23.0,22.7,22.8,1305800,0.0
2019-01-02,22.9,23.2,22.8,22.8,721600,0.0
2019-01-03,22.8,23.0,21.9,22.5,2398900,-0.013158
2019-01-04,22.5,22.8,22.0,22.5,1123600,0.0
2019-01-07,22.8,22.9,22.8,22.9,424400,0.017778
2019-01-08,22.8,22.8,22.6,22.6,105900,-0.0131
2019-01-09,22.6,22.7,22.5,22.7,125800,0.004425
2019-01-10,22.5,22.9,22.5,22.7,908300,0.0
2019-01-11,22.7,22.9,22.7,22.9,113800,0.008811
2019-01-14,22.9,23.0,22.7,22.8,188000,-0.004367
2019-01-15,22.7,22.8,22.7,22.7,428800,-0.004386
2019-01-16,22.8,22.8,22.6,22.8,438600,0.004405
2019-01-17,22.9,22.9,22.7,22.7,275900,-0.004386
2019-01-18,22.7,23.0,22.7,22.8,365100,0.004405
2019-01-21,22.8,22.9,22.6,22.9,144900,0.004386
2019-01-22,22.7,23.0,22.6,22.9,339700,0.0
2019-01-23,22.7,22.9,22.5,22.7,203800,-0.008734
2019-01-24,22.8,23.4,22.8,23.4,4612000,0.030837
2019-01-25,23.7,24.5,23.6,24.4,13796500,0.042735
2019-01-28,24.5,24.6,23.8,23.8,4144100,-0.02459
2019-01-29,23.8,25.25,23.8,24.8,9547200,0.042017
2019-01-30,25.0,25.5,24.7,24.7,4520200,-0.004032
2019-01-31,24.7,24.9,24.4,24.9,2035600,0.008097
2019-02-01,25.0,25.75,23.9,24.3,5506600,-0.024096
2019-02-04,24.3,24.8,23.9,24.7,6601100,0.016461
2019-02-05,24.8,24.9,24.4,24.4,2305200,-0.012146
2019-02-06,24.0,24.4,24.0,24.2,1131400,-0.008197
2019-02-07,24.3,24.5,23.9,24.0,2482500,-0.008264
2019-02-08,23.8,24.3,23.8,23.8,1055800,-0.008333
2019-02-11,23.9,23.9,23.2,23.2,2292600,-0.02521
2019-02-12,23.3,24.0,23.3,23.9,3515900,0.030172
2019-02-13,24.0,24.3,23.8,24.2,2380000,0.012552
2019-02-14,24.3,24.3,24.0,24.0,655200,-0.008264
2019-02-15,24.0,24.3,24.0,24.1,1039500,0.004167
2019-02-18,24.1,24.2,22.6,22.8,5355400,-0.053942
2019-02-20,22.9,23.2,22.9,23.0,1064000,0.008772
2019-02-21,23.0,23.4,23.0,23.3,1703000,0.013043
2019-02-22,23.3,24.0,23.3,24.0,1586500,0.030043
2019-02-25,24.0,24.2,23.5,23.9,1534300,-0.004167
2019-02-26,24.7,24.9,24.1,24.3,6328400,0.016736
2019-02-27,24.4,24.7,24.3,24.3,2316300,0.0
2019-02-28,24.3,26.0,24.3,26.0,6692500,0.069959
2019-03-01,26.25,27.25,25.75,27.0,3947000,0.038462
2019-03-04,27.0,27.0,26.0,26.25,2001000,-0.027778
2019-03-05,26.0,28.0,26.0,28.0,2669000,0.066667
2019-03-06,27.75,28.5,26.75,27.25,2395100,-0.026786
2019-03-07,27.5,28.75,27.0,28.75,1810400,0.055046
2019-03-08,28.5,29.25,28.25,28.5,2142800,-0.008696
2019-03-11,28.25,30.0,28.0,29.0,2149200,0.017544
2019-03-12,29.25,29.5,28.5,28.5,1120300,-0.017241
2019-03-13,28.5,29.0,27.5,28.5,2035800,0.0
2019-03-14,28.5,29.5,28.0,28.0,2002600,-0.017544
2019-03-15,28.0,28.5,27.5,28.0,1137200,0.0
2019-03-18,28.5,30.75,28.25,30.5,4808700,0.089286
2019-03-19,30.25,31.25,30.0,31.0,2397400,0.016393
2019-03-20,31.0,33.0,31.0,33.0,2591700,0.064516
2019-03-21,33.0,33.0,31.5,31.75,1953600,-0.037879
2019-03-22,31.75,32.25,30.5,30.75,2424800,-0.031496
2019-03-25,30.0,31.25,29.5,31.0,1631100,0.00813
2019-03-26,31.25,31.5,29.75,29.75,1818000,-0.040323
2019-03-27,29.75,31.0,28.75,31.0,3609500,0.042017
2019-03-28,31.25,31.5,30.25,30.25,1435400,-0.024194
2019-03-29,30.25,31.25,30.25,31.0,1369700,0.024793
2019-04-01,31.25,32.25,31.0,32.25,1285000,0.040323
2019-04-02,32.5,32.5,30.25,30.75,2164800,-0.046512
2019-04-03,31.0,31.5,29.5,29.75,3372100,-0.03252
2019-04-04,30.0,30.25,29.75,30.0,1283300,0.008403
2019-04-05,30.25,30.5,29.5,30.0,728200,0.0
2019-04-09,30.25,30.5,29.75,30.0,436300,0.0
2019-04-10,30.0,31.25,30.0,31.0,787900,0.033333
2019-04-11,31.0,31.5,30.75,31.0,852800,0.0
2019-04-12,31.25,31.5,30.0,30.25,830300,-0.024194
2019-04-17,30.25,30.5,29.0,29.75,1617900,-0.016529
2019-04-18,30.0,31.0,29.75,30.25,841300,0.016807
2019-04-19,30.25,30.5,29.75,29.75,621800,-0.016529
2019-04-22,30.0,30.75,29.75,30.5,1331200,0.02521
2019-04-23,30.5,34.0,30.5,33.5,7397300,0.098361
2019-04-24,33.5,34.75,32.75,34.25,2705700,0.022388
2019-04-25,34.5,34.5,33.5,34.25,1522300,0.0
2019-04-26,34.25,35.0,33.75,34.5,2798000,0.007299
2019-04-29,34.5,34.75,33.5,33.75,1878400,-0.021739
2019-04-30,33.75,35.75,33.75,35.75,2602300,0.059259
2019-05-02,35.75,36.5,35.25,36.5,1843500,0.020979
2019-05-03,36.5,38.25,35.75,36.5,3184200,0.0
2019-05-07,36.0,37.0,36.0,36.5,581200,0.0
2019-05-08,36.75,36.75,33.25,33.5,5008600,-0.082192
2019-05-09,33.75,34.5,33.75,34.0,1210900,0.014925
2019-05-10,34.25,34.75,32.5,34.5,2232700,0.014706
2019-05-13,34.25,35.25,34.25,34.75,1172000,0.007246
2019-05-14,34.75,37.0,34.5,36.5,2980100,0.05036
2019-05-15,32.25,34.25,31.25,33.5,7313100,-0.082192
2019-05-16,34.0,34.0,32.5,32.75,1596800,-0.022388
2019-05-17,33.0,35.25,33.0,34.75,2380400,0.061069
2019-05-21,34.75,34.75,33.75,34.5,1010700,-0.007194
2019-05-22,34.75,35.25,33.75,34.0,1272900,-0.014493
2019-05-23,34.0,34.25,33.5,33.75,455100,-0.007353
2019-05-24,34.0,34.0,33.5,33.5,357600,-0.007407
2019-05-27,34.0,34.5,33.5,33.75,1582200,0.007463
2019-05-28,34.0,34.0,33.0,33.25,891000,-0.014815
2019-05-29,33.25,34.0,33.25,33.25,456600,0.0
2019-05-30,33.5,33.5,32.25,32.25,1306400,-0.030075
2019-05-31,32.25,33.5,32.0,32.25,1228100,0.0
2019-06-04,32.5,33.0,32.25,32.75,631500,0.015504
2019-06-05,33.0,34.0,32.75,33.5,2534900,0.022901
2019-06-06,33.75,35.0,33.75,34.25,2857100,0.022388
2019-06-07,34.5,34.5,33.5,33.5,1005900,-0.021898
2019-06-10,33.75,34.0,33.25,34.0,771600,0.014925
2019-06-11,33.75,34.0,33.5,33.75,571900,-0.007353
