Date,Open,High,Low,Close,Volume,Return
2016-05-13,2.76,2.76,2.72,2.72,1134426,-0.007299
2016-05-16,2.74,2.74,2.7,2.7,1925869,-0.007353
2016-05-17,2.72,2.74,2.66,2.66,3047741,-0.014815
2016-05-18,2.66,2.66,2.53,2.55,4814622,-0.041353
2016-05-19,2.57,2.57,2.51,2.51,1967752,-0.015686
2016-05-23,2.53,2.53,2.49,2.51,856376,0.0
2016-05-24,2.53,2.55,2.51,2.51,1974029,0.0
2016-05-25,2.53,2.58,2.51,2.57,3264562,0.023904
2016-05-26,2.57,2.6,2.55,2.57,2214004,0.0
2016-05-27,2.58,2.6,2.57,2.57,735257,0.0
2016-05-30,2.6,2.6,2.57,2.57,1318935,0.0
2016-05-31,2.58,2.6,2.58,2.58,465131,0.003891
2016-06-01,2.6,2.7,2.6,2.64,4245453,0.023256
2016-06-02,2.68,2.7,2.62,2.64,2651453,0.0
2016-06-03,2.66,2.66,2.6,2.6,1355878,-0.015152
2016-06-06,2.6,2.66,2.6,2.64,1261720,0.015385
2016-06-07,2.66,2.66,2.6,2.62,983876,-0.007576
2016-06-08,2.64,2.64,2.6,2.6,826740,-0.007634
2016-06-09,2.62,2.68,2.6,2.64,1819980,0.015385
2016-06-10,2.66,2.66,2.6,2.6,760263,-0.015152
2016-06-13,2.6,2.62,2.6,2.6,666516,0.0
2016-06-14,2.62,2.66,2.6,2.62,996327,0.007692
2016-06-15,2.62,2.64,2.6,2.62,905256,0.0
2016-06-16,2.62,2.64,2.6,2.62,552909,0.0
2016-06-17,2.6,2.7,2.6,2.64,7387970,0.007634
2016-06-20,2.64,2.66,2.62,2.62,949300,-0.007576
2016-06-21,2.64,2.74,2.62,2.74,10239265,0.045802
2016-06-22,2.74,2.78,2.64,2.64,10730637,-0.036496
2016-06-23,2.64,2.68,2.62,2.62,1325829,-0.007576
2016-06-24,2.6,2.62,2.58,2.6,2266588,-0.007634
2016-06-27,2.6,2.66,2.6,2.62,1101188,0.007692
2016-06-28,2.62,2.66,2.62,2.64,594380,0.007634
2016-06-29,2.66,2.66,2.62,2.62,1141424,-0.007576
2016-06-30,2.64,2.7,2.6,2.64,5102138,0.007634
2016-07-04,2.66,2.76,2.64,2.74,7444259,0.037879
2016-07-05,2.76,2.8,2.68,2.68,6151153,-0.021898
2016-07-06,2.7,2.74,2.68,2.7,2416932,0.007463
2016-07-07,2.74,2.76,2.72,2.72,2285214,0.007407
2016-07-08,2.72,2.72,2.7,2.7,745856,-0.007353
2016-07-11,2.74,2.74,2.72,2.72,1083282,0.007407
2016-07-12,2.72,2.74,2.66,2.66,1818333,-0.022059
2016-07-13,2.68,2.7,2.66,2.66,675675,0.0
2016-07-14,2.68,2.68,2.64,2.64,1744036,-0.007519
2016-07-15,2.64,2.68,2.64,2.64,822623,0.0
2016-07-20,2.66,2.66,2.64,2.66,1446846,0.007576
2016-07-21,2.66,2.66,2.62,2.62,1369461,-0.015038
2016-07-22,2.62,2.72,2.62,2.66,3808107,0.015267
2016-07-25,2.66,2.7,2.66,2.68,1743213,0.007519
2016-07-26,2.7,2.7,2.66,2.68,1006103,0.0
2016-07-27,2.68,2.76,2.68,2.72,2914993,0.014925
2016-07-28,2.72,2.72,2.7,2.7,1204813,-0.007353
2016-07-29,2.72,2.76,2.68,2.68,3361601,-0.007407
2016-08-01,2.68,2.8,2.68,2.74,10956410,0.022388
2016-08-02,2.72,2.72,2.64,2.64,3686061,-0.036496
2016-08-03,2.66,2.7,2.64,2.68,994269,0.015152
2016-08-04,2.7,2.7,2.64,2.64,898362,-0.014925
2016-08-05,2.66,2.68,2.64,2.66,413781,0.007576
2016-08-08,2.68,2.68,2.64,2.64,870371,-0.007519
2016-08-09,2.66,2.66,2.64,2.64,1223027,0.0
2016-08-10,2.64,2.68,2.64,2.66,790208,0.007576
2016-08-11,2.64,2.66,2.62,2.64,887762,-0.007519
2016-08-15,2.64,2.64,2.62,2.64,1053954,0.0
2016-08-16,2.66,2.7,2.64,2.64,3263430,0.0
2016-08-17,2.64,2.66,2.64,2.64,796383,0.0
2016-08-18,2.66,2.68,2.64,2.64,546220,0.0
2016-08-19,2.66,2.72,2.64,2.68,3638931,0.015152
2016-08-22,2.7,2.74,2.68,2.7,3660644,0.007463
2016-08-23,2.72,2.86,2.72,2.78,26740820,0.02963
2016-08-24,2.76,2.82,2.76,2.78,4305138,0.0
2016-08-25,2.8,2.82,2.68,2.68,4754216,-0.035971
2016-08-26,2.66,2.72,2.66,2.7,843205,0.007463
2016-08-29,2.7,2.74,2.66,2.72,2055015,0.007407
2016-08-30,2.74,2.8,2.72,2.72,6161341,0.0
2016-08-31,2.76,2.78,2.72,2.76,2477852,0.014706
2016-09-01,2.76,2.99,2.76,2.99,37056852,0.083333
2016-09-02,2.95,2.97,2.78,2.8,19450404,-0.063545
2016-09-05,2.8,2.8,2.64,2.7,11245780,-0.035714
2016-09-06,2.68,2.74,2.68,2.72,1751239,0.007407
2016-09-07,2.74,2.78,2.7,2.7,1987612,-0.007353
2016-09-08,2.66,2.68,2.6,2.6,4157675,-0.037037
2016-09-09,2.6,2.6,2.49,2.55,3187589,-0.019231
2016-09-12,2.47,2.51,2.47,2.47,1511573,-0.031373
2016-09-13,2.53,2.55,2.51,2.55,968852,0.032389
2016-09-14,2.57,2.57,2.53,2.55,652727,0.0
2016-09-15,2.57,2.58,2.55,2.55,261585,0.0
2016-09-16,2.57,2.57,2.55,2.57,624428,0.007843
2016-09-19,2.58,2.6,2.58,2.6,1076902,0.011673
2016-09-20,2.62,2.62,2.55,2.62,1628268,0.007692
2016-09-21,2.62,2.66,2.62,2.62,1587208,0.0
2016-09-22,2.66,2.68,2.62,2.62,875105,0.0
2016-09-23,2.64,2.64,2.58,2.58,837751,-0.015267
2016-09-26,2.58,2.58,2.55,2.57,1817510,-0.003876
2016-09-27,2.6,2.6,2.55,2.57,521420,0.0
2016-09-28,2.58,2.58,2.51,2.53,1408977,-0.015564
2016-09-29,2.55,2.58,2.53,2.55,1900349,0.007905
2016-09-30,2.51,2.55,2.45,2.51,1936674,-0.015686
2016-10-03,2.51,2.53,2.49,2.51,478509,0.0
2016-10-04,2.53,2.57,2.53,2.53,1776142,0.007968
2016-10-05,2.55,2.57,2.53,2.55,355434,0.007905
2016-10-06,2.55,2.57,2.55,2.55,456178,0.0
2016-10-07,2.55,2.57,2.53,2.53,247487,-0.007843
2016-10-10,2.49,2.49,2.29,2.33,5024548,-0.079051
2016-10-11,2.35,2.39,2.25,2.29,1755561,-0.017167
2016-10-12,2.29,2.29,2.14,2.16,2051825,-0.056769
2016-10-13,2.2,2.2,2.1,2.14,937568,-0.009259
2016-10-14,2.2,2.33,2.2,2.31,890335,0.079439
2016-10-17,2.31,2.39,2.31,2.39,552292,0.034632
2016-10-18,2.33,2.39,2.33,2.39,14921,0.0
2016-10-19,2.35,2.43,2.35,2.37,388570,-0.008368
2016-10-20,2.37,2.43,2.37,2.41,216821,0.016878
2016-10-21,2.39,2.45,2.39,2.43,431893,0.008299
2016-10-25,2.41,2.45,2.41,2.43,314478,0.0
2016-10-26,2.43,2.47,2.41,2.41,400198,-0.00823
2016-10-27,2.39,2.45,2.39,2.43,252323,0.008299
2016-10-28,2.39,2.49,2.39,2.43,312626,0.0
2016-10-31,2.41,2.45,2.41,2.45,36531,0.00823
2016-11-01,2.45,2.47,2.43,2.47,118444,0.008163
2016-11-02,2.43,2.45,2.41,2.43,508660,-0.016194
2016-11-03,2.43,2.45,2.39,2.39,1006103,-0.016461
2016-11-04,2.39,2.41,2.39,2.39,117106,0.0
2016-11-07,2.41,2.41,2.39,2.41,258292,0.008368
2016-11-08,2.43,2.43,2.39,2.41,360271,0.0
2016-11-09,2.39,2.43,2.37,2.43,571844,0.008299
2016-11-10,2.45,2.45,2.39,2.39,216409,-0.016461
2016-11-11,2.41,2.41,2.37,2.37,123383,-0.008368
2016-11-14,2.43,2.43,2.37,2.37,485301,0.0
2016-11-15,2.39,2.45,2.39,2.43,877678,0.025316
2016-11-16,2.45,2.45,2.41,2.43,358419,0.0
2016-11-17,2.41,2.43,2.41,2.41,102082,-0.00823
2016-11-18,2.41,2.41,2.37,2.39,579665,-0.008299
2016-11-21,2.39,2.45,2.37,2.45,299866,0.025105
2016-11-22,2.45,2.47,2.39,2.39,445373,-0.02449
2016-11-23,2.43,2.47,2.43,2.47,749458,0.033473
2016-11-24,2.47,2.53,2.45,2.49,2014985,0.008097
2016-11-25,2.51,2.51,2.47,2.47,590264,-0.008032
2016-11-28,2.51,2.51,2.45,2.49,400404,0.008097
2016-11-29,2.51,2.51,2.41,2.43,1115389,-0.024096
2016-11-30,2.41,2.45,2.41,2.41,544162,-0.00823
2016-12-01,2.43,2.45,2.39,2.39,129146,-0.008299
2016-12-02,2.39,2.43,2.35,2.39,446505,0.0
2016-12-06,2.39,2.41,2.37,2.41,71107,0.008368
2016-12-07,2.39,2.43,2.39,2.41,493018,0.0
2016-12-08,2.43,2.47,2.41,2.41,913592,0.0
2016-12-09,2.41,2.45,2.39,2.41,1082562,0.0
2016-12-13,2.41,2.41,2.39,2.41,257674,0.0
2016-12-14,2.43,2.49,2.43,2.43,2381430,0.008299
2016-12-15,2.43,2.43,2.41,2.41,104346,-0.00823
2016-12-16,2.41,2.43,2.39,2.41,351524,0.0
2016-12-19,2.43,2.45,2.39,2.41,341748,0.0
2016-12-20,2.41,2.41,2.37,2.37,534078,-0.016598
2016-12-21,2.37,2.39,2.37,2.39,392068,0.008439
2016-12-22,2.37,2.43,2.37,2.39,299145,0.0
2016-12-23,2.37,2.41,2.37,2.37,514217,-0.008368
2016-12-26,2.39,2.43,2.39,2.39,168353,0.008439
2016-12-27,2.37,2.41,2.37,2.39,31489,0.0
2016-12-28,2.37,2.39,2.37,2.39,151168,0.0
2016-12-29,2.39,2.41,2.39,2.39,130998,0.0
2016-12-30,2.41,2.45,2.39,2.43,471100,0.016736
2017-01-04,2.45,2.45,2.39,2.41,300689,-0.00823
2017-01-05,2.41,2.43,2.39,2.39,460089,-0.008299
2017-01-06,2.39,2.49,2.39,2.45,3117922,0.025105
2017-01-09,2.45,2.64,2.43,2.6,12737492,0.061224
2017-01-10,2.57,2.58,2.51,2.55,3773633,-0.019231
2017-01-11,2.55,2.7,2.55,2.6,19295840,0.019608
2017-01-12,2.58,2.6,2.57,2.58,1381501,-0.007692
2017-01-13,2.58,2.58,2.53,2.55,1597705,-0.011628
2017-01-16,2.55,2.64,2.53,2.6,2028980,0.019608
2017-01-17,2.6,2.68,2.58,2.58,3544361,-0.007692
2017-01-18,2.64,2.64,2.58,2.58,471408,0.0
2017-01-19,2.58,2.58,2.53,2.53,1331283,-0.01938
2017-01-20,2.55,2.82,2.55,2.76,22028898,0.090909
2017-01-23,2.78,2.78,2.68,2.72,6622459,-0.014493
2017-01-24,2.74,2.74,2.68,2.72,1516307,0.0
2017-01-25,2.72,2.72,2.62,2.62,3810988,-0.036765
2017-01-26,2.64,2.68,2.62,2.62,1650084,0.0
2017-01-27,2.64,2.7,2.64,2.66,775699,0.015267
2017-01-30,2.66,2.68,2.6,2.6,1205842,-0.022556
2017-01-31,2.62,2.64,2.47,2.53,2711858,-0.026923
2017-02-01,2.53,2.57,2.53,2.55,802969,0.007905
2017-02-02,2.55,2.57,2.55,2.55,694095,0.0
2017-02-03,2.55,2.57,2.55,2.55,199636,0.0
2017-02-06,2.57,2.58,2.57,2.57,138407,0.007843
2017-02-07,2.57,2.58,2.55,2.57,182142,0.0
2017-02-08,2.57,2.62,2.57,2.6,651286,0.011673
2017-02-09,2.62,2.62,2.6,2.6,149830,0.0
2017-02-10,2.64,2.68,2.62,2.64,871709,0.015385
2017-02-14,2.66,2.68,2.62,2.62,896098,-0.007576
2017-02-15,2.62,2.66,2.62,2.64,296367,0.007634
2017-02-16,2.66,2.66,2.6,2.6,266524,-0.015152
2017-02-17,2.58,2.58,2.45,2.47,3536540,-0.05
2017-02-20,2.49,2.51,2.45,2.47,469453,0.0
2017-02-21,2.47,2.47,2.45,2.45,258806,-0.008097
2017-02-22,2.45,2.45,2.43,2.43,437038,-0.008163
2017-02-23,2.41,2.45,2.41,2.43,333927,0.0
2017-02-24,2.47,2.47,2.41,2.41,454635,-0.00823
2017-02-27,2.41,2.43,2.41,2.41,119576,0.0
2017-02-28,2.41,2.43,2.39,2.39,376941,-0.008299
2017-03-01,2.39,2.43,2.39,2.39,244914,0.0
2017-03-02,2.39,2.41,2.37,2.37,293382,-0.008368
2017-03-03,2.37,2.39,2.37,2.37,49497,0.0
2017-03-06,2.37,2.37,2.24,2.24,3572968,-0.054852
2017-03-07,2.25,2.29,2.25,2.27,244914,0.013393
2017-03-08,2.27,2.27,2.24,2.24,438685,-0.013216
2017-03-09,2.24,2.29,2.24,2.25,165677,0.004464
2017-03-10,2.25,2.27,2.24,2.24,311494,-0.004444
2017-03-13,2.24,2.25,2.2,2.2,351112,-0.017857
2017-03-14,2.2,2.24,2.2,2.24,32724,0.018182
2017-03-15,2.27,2.27,2.2,2.2,316330,-0.017857
2017-03-16,2.24,2.27,2.24,2.24,124412,0.018182
2017-03-17,2.24,2.27,2.24,2.27,22845,0.013393
2017-03-20,2.27,2.29,2.25,2.25,116077,-0.008811
2017-03-21,2.29,2.33,2.25,2.33,157651,0.035556
2017-03-22,2.33,2.33,2.31,2.33,83353,0.0
2017-03-23,2.31,2.39,2.31,2.35,413061,0.008584
2017-03-24,2.39,2.39,2.29,2.29,290090,-0.025532
2017-03-27,2.25,2.31,2.25,2.29,73268,0.0
2017-03-28,2.31,2.33,2.25,2.33,267142,0.017467
2017-03-29,2.33,2.33,2.31,2.31,240386,-0.008584
2017-03-30,2.31,2.31,2.24,2.27,698829,-0.017316
2017-03-31,2.29,2.29,2.27,2.27,58965,0.0
2017-04-03,2.27,2.29,2.27,2.27,93849,0.0
2017-04-04,2.31,2.31,2.27,2.27,61229,0.0
2017-04-05,2.27,2.33,2.25,2.29,496929,0.008811
2017-04-07,2.29,2.31,2.27,2.29,149830,0.0
2017-04-10,2.29,2.31,2.27,2.27,93026,-0.008734
2017-04-11,2.29,2.29,2.27,2.29,20787,0.008811
2017-04-12,2.29,2.68,2.29,2.45,10082952,0.069869
2017-04-17,2.45,2.45,2.35,2.39,2357042,-0.02449
2017-04-18,2.39,2.51,2.37,2.37,3068939,-0.008368
2017-04-19,2.39,2.41,2.33,2.35,516789,-0.008439
2017-04-20,2.35,2.41,2.35,2.35,877678,0.0
2017-04-21,2.37,2.39,2.35,2.35,299660,0.0
2017-04-24,2.35,2.39,2.33,2.33,271772,-0.008511
2017-04-25,2.33,2.45,2.29,2.29,1780773,-0.017167
2017-04-26,2.31,2.33,2.29,2.33,124721,0.017467
2017-04-27,2.35,2.37,2.31,2.33,432613,0.0
2017-04-28,2.33,2.37,2.31,2.35,434774,0.008584
2017-05-02,2.35,2.37,2.33,2.35,237505,0.0
2017-05-03,2.35,2.39,2.33,2.37,372002,0.008511
2017-05-04,2.35,2.47,2.35,2.39,4063620,0.008439
2017-05-05,2.37,2.39,2.35,2.37,271772,-0.008368
2017-05-08,2.39,2.39,2.35,2.37,300277,0.0
2017-05-09,2.31,2.35,2.29,2.31,907314,-0.025316
2017-05-11,2.33,2.33,2.18,2.18,1398275,-0.056277
2017-05-12,2.14,2.18,2.14,2.14,652007,-0.018349
2017-05-15,2.2,2.2,2.04,2.06,1021333,-0.037383
2017-05-16,2.06,2.14,2.06,2.1,356155,0.019417
2017-05-17,2.1,2.14,2.1,2.1,192330,0.0
2017-05-18,2.14,2.14,2.1,2.12,32724,0.009524
2017-05-19,2.14,2.2,2.12,2.18,463176,0.028302
2017-05-22,2.2,2.22,2.16,2.16,218879,-0.009174
2017-05-23,2.18,2.22,2.18,2.22,153740,0.027778
2017-05-24,2.22,2.22,2.2,2.22,100435,0.0
2017-05-25,2.24,2.25,2.22,2.22,114019,0.0
2017-05-26,2.22,2.29,2.22,2.27,635748,0.022523
2017-05-29,2.27,2.27,2.25,2.25,75532,-0.008811
2017-05-30,2.25,2.33,2.25,2.29,343189,0.017778
2017-05-31,2.31,2.31,2.25,2.25,302850,-0.017467
2017-06-01,2.24,2.25,2.24,2.25,276815,0.0
2017-06-02,2.24,2.25,2.2,2.25,366651,0.0
2017-06-05,2.24,2.27,2.22,2.22,437347,-0.013333
2017-06-06,2.22,2.27,2.22,2.27,207971,0.022523
2017-06-07,2.27,2.27,2.25,2.25,57936,-0.008811
2017-06-08,2.25,2.25,2.24,2.24,262305,-0.004444
2017-06-09,2.24,2.27,2.24,2.25,304393,0.004464
2017-06-12,2.22,2.29,2.2,2.22,1475659,-0.013333
2017-06-13,2.24,2.24,2.22,2.22,109079,0.0
2017-06-14,2.24,2.24,2.22,2.22,115665,0.0
2017-06-15,2.22,2.24,2.16,2.16,455458,-0.027027
2017-06-16,2.18,2.2,2.18,2.2,294309,0.018519
2017-06-19,2.18,2.2,2.18,2.2,595924,0.0
2017-06-20,2.2,2.2,2.16,2.18,415840,-0.009091
2017-06-21,2.18,2.22,2.16,2.22,1157374,0.018349
2017-06-22,2.18,2.2,2.14,2.16,1280500,-0.027027
2017-06-23,2.18,2.18,2.14,2.14,206700,-0.009259
2017-06-26,2.14,2.16,2.12,2.14,209800,0.0
2017-06-27,2.14,2.16,2.12,2.12,210900,-0.009346
2017-06-28,2.12,2.16,2.12,2.14,93700,0.009434
2017-06-29,2.14,2.16,2.12,2.14,52100,0.0
2017-06-30,2.14,2.14,2.12,2.14,448700,0.0
2017-07-03,2.14,2.14,2.14,2.14,51100,0.0
2017-07-04,2.14,2.16,2.12,2.12,74100,-0.009346
2017-07-05,2.12,2.16,2.06,2.14,627700,0.009434
2017-07-06,2.16,2.18,2.12,2.12,379200,-0.009346
2017-07-07,2.12,2.12,2.08,2.1,453400,-0.009434
2017-07-11,2.1,2.1,2.06,2.1,305300,0.0
2017-07-12,2.08,2.1,2.04,2.06,613200,-0.019048
2017-07-13,2.06,2.06,2.04,2.04,734800,-0.009709
2017-07-14,2.06,2.1,2.04,2.1,1045800,0.029412
2017-07-17,2.1,2.16,2.1,2.1,754400,0.0
2017-07-18,2.1,2.12,2.08,2.08,960000,-0.009524
2017-07-19,2.1,2.16,2.08,2.08,2076400,0.0
2017-07-20,2.01,2.05,2.01,2.03,396033,-0.024038
2017-07-21,2.03,2.03,2.01,2.03,288813,0.0
2017-07-24,2.01,2.05,2.01,2.03,251730,0.0
2017-07-25,2.05,2.11,2.05,2.09,1941841,0.029557
2017-07-26,2.07,2.09,2.05,2.09,474743,0.0
2017-07-27,2.09,2.09,2.07,2.09,558929,0.0
2017-07-31,2.09,2.27,2.09,2.21,4801870,0.057416
2017-08-01,2.21,2.25,2.19,2.23,2582889,0.00905
2017-08-02,2.23,2.23,2.17,2.21,1808177,-0.008969
2017-08-03,2.13,2.19,2.07,2.15,5604471,-0.027149
2017-08-04,2.15,2.19,2.15,2.17,1568017,0.009302
2017-08-07,2.19,2.21,2.13,2.17,2156591,0.0
2017-08-08,2.17,2.28,2.15,2.27,3682153,0.046083
2017-08-09,2.28,2.48,2.28,2.28,12680792,0.004405
2017-08-10,2.3,2.34,2.28,2.3,2426501,0.008772
2017-08-11,2.3,2.3,2.21,2.23,2128495,-0.030435
2017-08-15,2.23,2.25,2.23,2.25,651997,0.008969
2017-08-16,2.27,2.27,2.21,2.21,552111,-0.017778
2017-08-17,2.21,2.21,2.17,2.19,677821,-0.00905
2017-08-18,2.21,2.21,2.17,2.19,217436,0.0
2017-08-21,2.19,2.21,2.17,2.19,544467,0.0
2017-08-22,2.19,2.23,2.19,2.21,389628,0.009132
2017-08-23,2.21,2.38,2.21,2.36,10636896,0.067873
2017-08-24,2.34,2.38,2.3,2.32,5226309,-0.016949
2017-08-25,2.38,2.38,2.3,2.3,942979,-0.008621
2017-08-28,2.3,2.32,2.28,2.3,1371033,0.0
2017-08-29,2.3,2.32,2.27,2.3,1151325,0.0
2017-08-30,2.3,2.36,2.28,2.3,1255653,0.0
