Date,Open,High,Low,Close,Volume,Return
2010-01-05,5.17,5.17,5.08,5.08,12000,
2010-01-06,5.25,5.25,5.25,5.25,3600,0.033465
2010-01-07,5.08,5.08,5.0,5.08,68400,-0.032381
2010-01-08,5.0,5.25,5.0,5.25,58800,0.033465
2010-01-11,5.08,5.08,5.08,5.08,24000,-0.032381
2010-01-12,5.02,5.02,5.0,5.0,132000,-0.015748
2010-01-13,5.0,5.0,5.0,5.0,48000,0.0
2010-01-14,5.0,5.0,5.0,5.0,104400,0.0
2010-01-15,5.0,5.08,5.0,5.0,106800,0.0
2010-01-18,5.0,5.08,5.0,5.08,64800,0.016
2010-01-19,5.0,5.0,5.0,5.0,4800,-0.015748
2010-01-20,4.92,4.96,4.92,4.96,50400,-0.008
2010-01-21,5.0,5.0,5.0,5.0,18000,0.008065
2010-01-25,4.92,4.92,4.92,4.92,15600,-0.016
2010-01-26,4.92,4.92,4.92,4.92,27600,0.0
2010-01-27,4.92,4.92,4.92,4.92,1200,0.0
2010-01-29,4.92,4.92,4.92,4.92,27600,0.0
2010-02-08,4.85,4.85,4.85,4.85,1200,-0.014228
2010-02-09,4.92,4.92,4.92,4.92,7200,0.014433
2010-02-10,4.92,4.92,4.92,4.92,8400,0.0
2010-02-11,5.0,5.0,5.0,5.0,3600,0.01626
2010-02-12,5.0,5.0,5.0,5.0,12000,0.0
2010-02-15,4.92,4.92,4.92,4.92,9600,-0.016
2010-02-16,4.92,4.92,4.92,4.92,2400,0.0
2010-02-17,5.0,5.0,5.0,5.0,2400,0.01626
2010-02-18,4.92,4.92,4.92,4.92,124800,-0.016
2010-02-19,4.96,5.0,4.96,5.0,91200,0.01626
2010-02-23,5.0,5.0,5.0,5.0,62400,0.0
2010-02-24,4.98,4.98,4.85,4.85,168000,-0.03
2010-02-25,4.83,4.87,4.83,4.85,109200,0.0
2010-02-26,4.83,4.85,4.83,4.85,64800,0.0
2010-03-03,4.83,4.83,4.83,4.83,18000,-0.004124
2010-03-04,4.83,4.83,4.83,4.83,18000,0.0
2010-03-05,5.02,5.02,5.02,5.02,25200,0.039337
2010-03-08,5.02,5.02,4.83,4.83,76800,-0.037849
2010-03-09,4.92,4.92,4.92,4.92,60000,0.018634
2010-03-10,4.92,4.92,4.92,4.92,24000,0.0
2010-03-11,4.92,4.92,4.92,4.92,24000,0.0
2010-03-16,4.96,4.96,4.96,4.96,6000,0.00813
2010-03-18,4.96,4.96,4.96,4.96,24000,0.0
2010-03-19,5.0,5.0,5.0,5.0,24000,0.008065
2010-03-22,4.87,4.92,4.87,4.92,40800,-0.016
2010-03-23,4.92,4.92,4.92,4.92,1200,0.0
2010-03-25,4.92,4.92,4.92,4.92,9600,0.0
2010-03-26,4.9,4.92,4.9,4.92,36000,0.0
2010-03-30,4.92,4.92,4.92,4.92,4800,0.0
2010-03-31,4.92,4.92,4.83,4.83,16800,-0.018293
2010-04-01,4.83,4.92,4.83,4.92,30000,0.018634
2010-04-02,5.0,5.0,5.0,5.0,2400,0.01626
2010-04-08,4.98,4.98,4.98,4.98,21600,-0.004
2010-04-12,4.83,4.92,4.83,4.92,84000,-0.012048
2010-04-19,4.83,4.83,4.83,4.83,9600,-0.018293
2010-04-21,4.92,4.92,4.83,4.83,78000,0.0
2010-04-22,4.83,4.92,4.73,4.92,126000,0.018634
2010-04-23,4.83,4.83,4.83,4.83,10800,-0.018293
2010-04-27,4.67,4.75,4.67,4.75,124800,-0.016563
2010-05-06,4.83,4.83,4.83,4.83,4800,0.016842
2010-05-07,4.83,4.83,4.83,4.83,2400,0.0
2010-05-10,4.92,4.92,4.92,4.92,22800,0.018634
2010-05-11,5.1,5.21,5.0,5.02,433200,0.020325
2010-05-12,5.17,5.17,5.17,5.17,8400,0.02988
2010-05-13,5.15,5.17,5.15,5.17,148800,0.0
2010-05-14,5.04,5.04,5.04,5.04,40800,-0.025145
2010-05-17,5.04,5.17,5.04,5.17,8400,0.025794
2010-05-18,5.17,5.17,5.17,5.17,6000,0.0
2010-06-02,5.17,5.17,5.17,5.17,21600,0.0
2010-06-03,5.15,5.17,5.15,5.17,97200,0.0
2010-06-04,5.17,5.21,5.17,5.21,874800,0.007737
2010-06-07,5.21,5.25,5.17,5.25,241200,0.007678
2010-06-08,5.21,5.21,5.21,5.21,14400,-0.007619
2010-06-09,5.25,5.25,5.21,5.25,44400,0.007678
2010-06-11,5.25,5.29,5.25,5.29,42000,0.007619
2010-06-14,5.29,5.81,5.29,5.5,148800,0.039698
2010-06-15,5.54,5.58,5.5,5.58,14400,0.014545
2010-06-16,5.54,5.54,5.54,5.54,1200,-0.007168
2010-06-18,5.58,5.58,5.58,5.58,31200,0.00722
2010-06-21,5.58,5.67,5.58,5.67,7200,0.016129
2010-06-22,5.67,5.67,5.67,5.67,14400,0.0
2010-06-23,5.62,5.62,5.62,5.62,6000,-0.008818
2010-06-24,5.6,5.6,5.5,5.5,30000,-0.021352
2010-06-28,5.67,5.75,5.67,5.75,50400,0.045455
2010-06-30,5.75,5.75,5.75,5.75,33600,0.0
2010-07-05,5.69,5.69,5.62,5.62,42000,-0.022609
2010-07-08,5.67,5.67,5.58,5.58,3600,-0.007117
2010-07-12,5.67,5.67,5.67,5.67,2400,0.016129
2010-07-13,5.67,5.75,5.58,5.75,14400,0.014109
2010-07-14,5.75,5.75,5.67,5.75,19200,0.0
2010-07-16,5.75,5.75,5.67,5.67,3600,-0.013913
2010-07-19,5.58,5.58,5.58,5.58,1200,-0.015873
2010-07-20,5.67,5.67,5.67,5.67,12000,0.016129
2010-07-22,5.67,5.67,5.67,5.67,1200,0.0
2010-07-23,5.58,5.67,5.58,5.67,58800,0.0
2010-07-28,5.62,5.67,5.62,5.67,27600,0.0
2010-07-29,5.67,5.67,5.67,5.67,31200,0.0
2010-08-02,5.71,5.71,5.67,5.67,12000,0.0
2010-08-03,5.67,5.67,5.67,5.67,48000,0.0
2010-08-04,5.67,5.67,5.67,5.67,102000,0.0
2010-08-06,5.75,5.75,5.71,5.71,8400,0.007055
2010-08-09,5.71,5.71,5.71,5.71,24000,0.0
2010-08-11,5.71,5.83,5.71,5.71,74400,0.0
2010-08-16,5.42,5.67,5.42,5.42,76800,-0.050788
2010-08-17,5.35,5.42,5.33,5.42,193200,0.0
2010-08-18,5.42,5.42,5.33,5.37,124800,-0.009225
2010-08-19,5.31,5.33,5.25,5.33,642000,-0.007449
2010-08-20,5.33,5.33,5.27,5.27,79200,-0.011257
2010-08-23,5.33,5.33,5.23,5.25,254400,-0.003795
2010-08-24,5.17,5.25,5.17,5.25,252000,0.0
2010-08-25,5.25,5.25,5.17,5.23,180000,-0.00381
2010-08-26,5.21,5.21,5.21,5.21,81600,-0.003824
2010-08-27,5.21,5.25,5.21,5.21,32400,0.0
2010-08-30,5.21,5.21,5.15,5.15,679200,-0.011516
2010-08-31,5.17,5.17,5.17,5.17,2400,0.003883
2010-09-01,5.19,5.19,5.19,5.19,3600,0.003868
2010-09-02,5.21,5.21,5.17,5.17,205200,-0.003854
2010-09-03,5.17,5.25,5.17,5.17,56400,0.0
2010-09-06,5.17,5.21,5.17,5.17,189600,0.0
2010-09-07,5.17,5.21,5.17,5.21,34800,0.007737
2010-09-08,5.21,5.25,5.21,5.21,8400,0.0
2010-09-09,5.25,5.25,5.25,5.25,24000,0.007678
2010-09-10,5.23,5.23,5.23,5.23,24000,-0.00381
2010-09-14,5.25,5.27,5.25,5.27,30000,0.007648
2010-09-15,5.27,5.27,5.27,5.27,12000,0.0
2010-09-16,5.29,5.29,5.29,5.29,4800,0.003795
2010-09-20,5.29,5.29,5.27,5.27,80400,-0.003781
2010-09-21,5.27,5.27,5.27,5.27,48000,0.0
2010-09-22,5.33,5.33,5.33,5.33,24000,0.011385
2010-09-23,5.33,5.33,5.33,5.33,120000,0.0
2010-09-27,5.42,5.42,5.42,5.42,38400,0.016886
2010-09-28,5.27,5.27,5.27,5.27,30000,-0.027675
2010-09-29,5.37,5.37,5.37,5.37,12000,0.018975
2010-09-30,5.35,5.42,5.35,5.42,25200,0.009311
2010-10-05,5.42,5.42,5.42,5.42,96000,0.0
2010-10-06,5.33,5.33,5.33,5.33,12000,-0.016605
2010-10-07,5.33,5.42,5.33,5.42,16800,0.016886
2010-10-08,5.46,5.46,5.46,5.46,6000,0.00738
2010-10-11,5.46,5.46,5.46,5.46,6000,0.0
2010-10-13,5.46,5.46,5.42,5.42,62400,-0.007326
2010-10-14,5.42,5.42,5.42,5.42,7200,0.0
2010-10-15,5.46,5.58,5.46,5.58,8400,0.02952
2010-10-18,5.44,5.44,5.42,5.42,12000,-0.028674
2010-10-19,5.42,5.42,5.4,5.4,88800,-0.00369
2010-10-20,5.4,5.42,5.33,5.42,26400,0.003704
2010-10-21,5.42,5.42,5.37,5.37,38400,-0.009225
2010-10-26,5.42,5.42,5.42,5.42,12000,0.009311
2010-10-27,5.44,5.44,5.44,5.44,20400,0.00369
2010-10-28,5.44,5.44,5.42,5.42,102000,-0.003676
2010-10-29,5.42,5.42,5.4,5.42,70800,0.0
2010-11-01,5.42,5.42,5.42,5.42,2400,0.0
2010-11-02,5.42,5.42,5.4,5.4,66000,-0.00369
2010-11-04,5.5,5.5,5.5,5.5,6000,0.018519
2010-11-11,5.42,5.58,5.42,5.58,66000,0.014545
2010-11-12,5.58,7.21,5.5,7.21,81600,0.292115
2010-11-16,5.65,5.65,5.65,5.65,24000,-0.216366
2010-11-17,5.67,5.67,5.5,5.67,111600,0.00354
2010-11-18,5.67,5.67,5.67,5.67,8400,0.0
2010-11-22,5.69,5.69,5.69,5.69,6000,0.003527
2010-11-23,5.69,5.69,5.69,5.69,9600,0.0
2010-11-24,5.67,5.67,5.67,5.67,38400,-0.003515
2010-11-29,5.67,5.67,5.67,5.67,6000,0.0
2010-12-03,5.67,5.67,5.67,5.67,1200,0.0
2010-12-07,5.67,5.67,5.67,5.67,12000,0.0
2010-12-08,5.67,5.67,5.67,5.67,7200,0.0
2010-12-13,5.67,5.67,5.67,5.67,16800,0.0
2010-12-14,5.67,5.69,5.67,5.69,13200,0.003527
2010-12-15,5.71,5.71,5.67,5.67,16800,-0.003515
2010-12-16,5.71,5.79,5.71,5.79,32400,0.021164
2010-12-17,5.71,5.71,5.71,5.71,6000,-0.013817
2010-12-20,5.71,5.71,5.71,5.71,2400,0.0
2010-12-21,5.71,5.71,5.67,5.69,96000,-0.003503
2010-12-22,5.67,5.69,5.67,5.69,42000,0.0
2010-12-27,5.71,5.71,5.71,5.71,12000,0.003515
2010-12-28,5.75,5.83,5.75,5.83,45600,0.021016
2010-12-30,5.83,5.83,5.83,5.83,12000,0.0
2011-01-04,5.83,5.83,5.83,5.83,12000,0.0
2011-01-05,5.83,5.83,5.75,5.83,34800,0.0
2011-01-06,5.83,5.83,5.83,5.83,48000,0.0
2011-01-07,5.83,5.83,5.83,5.83,12000,0.0
2011-01-10,6.0,6.0,6.0,6.0,1200,0.02916
2011-01-11,5.83,5.92,5.83,5.92,15600,-0.013333
2011-01-12,6.0,6.0,6.0,6.0,2400,0.013514
2011-01-18,5.92,5.92,5.92,5.92,22800,-0.013333
2011-01-19,5.92,5.96,5.92,5.92,54000,0.0
2011-01-24,5.92,5.92,5.9,5.92,267600,0.0
2011-01-25,5.67,5.92,5.67,5.92,111600,0.0
2011-01-26,5.83,5.83,5.83,5.83,18000,-0.015203
2011-01-28,5.92,6.0,5.92,6.0,18000,0.02916
2011-01-31,6.0,6.0,6.0,6.0,70800,0.0
2011-02-02,6.12,6.25,6.12,6.25,42000,0.041667
2011-02-08,6.33,6.33,6.33,6.33,60000,0.0128
2011-02-10,6.33,6.92,6.33,6.92,80400,0.093207
2011-02-11,6.25,6.25,6.25,6.25,12000,-0.096821
2011-02-15,6.5,6.81,6.5,6.67,56400,0.0672
2011-02-16,6.67,6.67,6.67,6.67,12000,0.0
2011-02-17,6.75,6.75,6.75,6.75,57600,0.011994
2011-02-21,6.42,6.42,6.42,6.42,48000,-0.048889
2011-02-22,6.42,6.42,6.42,6.42,2400,0.0
2011-02-23,6.25,6.25,6.08,6.08,98400,-0.05296
2011-02-24,6.17,6.25,6.08,6.25,66000,0.027961
2011-03-02,6.17,6.17,6.17,6.17,24000,-0.0128
2011-03-07,6.17,6.17,6.17,6.17,1200,0.0
2011-03-08,6.17,6.17,6.17,6.17,24000,0.0
2011-03-09,6.21,6.25,6.21,6.25,28800,0.012966
2011-03-14,6.17,6.25,6.17,6.25,12000,0.0
2011-03-16,6.25,6.25,6.25,6.25,1200,0.0
2011-03-17,6.17,6.17,6.17,6.17,14400,-0.0128
2011-03-18,6.17,6.17,6.08,6.17,9600,0.0
2011-03-21,6.17,6.17,6.17,6.17,6000,0.0
2011-03-23,6.17,6.17,6.17,6.17,36000,0.0
2011-03-24,6.17,6.17,6.17,6.17,54000,0.0
2011-03-29,6.17,6.17,6.17,6.17,60000,0.0
2011-03-31,6.17,6.17,6.17,6.17,8400,0.0
2011-04-01,6.17,6.17,6.17,6.17,93600,0.0
2011-04-04,6.17,6.17,6.17,6.17,12000,0.0
2011-04-05,6.17,6.17,6.17,6.17,1200,0.0
2011-04-12,6.08,6.08,6.08,6.08,1200,-0.014587
2011-04-18,6.25,6.25,6.25,6.25,12000,0.027961
2011-04-20,6.17,6.17,6.17,6.17,60000,-0.0128
2011-04-21,6.17,6.17,6.17,6.17,3600,0.0
2011-04-22,6.17,6.17,6.17,6.17,79200,0.0
2011-04-27,6.25,6.25,6.25,6.25,97200,0.012966
2011-04-28,6.25,6.25,6.25,6.25,3600,0.0
2011-04-29,6.33,6.33,6.33,6.33,12000,0.0128
2011-05-03,6.33,6.33,6.33,6.33,4800,0.0
2011-05-06,6.12,6.12,6.12,6.12,10800,-0.033175
2011-05-10,6.21,6.21,6.17,6.17,3600,0.00817
2011-05-11,6.17,6.17,6.17,6.17,424800,0.0
2011-05-12,6.17,6.17,6.08,6.08,259200,-0.014587
2011-05-13,6.08,6.08,6.06,6.06,63600,-0.003289
2011-05-19,6.04,6.04,5.83,5.83,85200,-0.037954
2011-05-20,5.83,5.83,5.83,5.83,48000,0.0
2011-05-24,5.83,5.83,5.83,5.83,2400,0.0
2011-05-25,5.83,5.83,5.83,5.83,145200,0.0
2011-05-26,5.83,5.83,5.79,5.83,49200,0.0
2011-05-27,5.83,5.83,5.83,5.83,42000,0.0
2011-05-30,5.83,5.83,5.83,5.83,175200,0.0
2011-05-31,6.0,6.0,6.0,6.0,31200,0.02916
2011-06-01,5.92,5.92,5.92,5.92,2400,-0.013333
2011-06-03,6.0,6.0,6.0,6.0,19200,0.013514
2011-06-08,5.83,5.83,5.83,5.83,2400,-0.028333
2011-06-09,5.83,6.12,5.83,6.12,40800,0.049743
2011-06-13,5.83,5.83,5.83,5.83,14400,-0.047386
2011-06-14,5.83,5.92,5.79,5.92,115200,0.015437
2011-06-15,5.83,5.87,5.81,5.87,21600,-0.008446
2011-06-16,5.83,5.83,5.79,5.79,129600,-0.013629
2011-06-17,5.79,5.79,5.75,5.79,22800,0.0
2011-06-23,5.79,5.79,5.79,5.79,9600,0.0
2011-06-30,5.83,5.87,5.83,5.87,3600,0.013817
2011-07-04,5.87,5.87,5.87,5.87,6000,0.0
2011-07-22,5.42,5.42,5.42,5.42,18000,-0.076661
2011-07-25,5.83,5.83,5.83,5.83,60000,0.075646
2011-07-26,5.83,5.92,5.83,5.92,64800,0.015437
2011-07-27,5.92,6.0,5.92,6.0,108000,0.013514
2011-07-29,6.0,6.02,6.0,6.02,48000,0.003333
2011-08-04,6.04,6.04,6.04,6.04,24000,0.003322
2011-08-09,5.46,5.46,5.46,5.46,1200,-0.096026
2011-08-11,5.42,5.44,5.42,5.44,26400,-0.003663
2011-08-18,5.54,5.54,5.54,5.54,1200,0.018382
2011-08-22,6.0,6.0,6.0,6.0,24000,0.083032
2011-08-24,5.83,5.83,5.83,5.83,4800,-0.028333
2011-08-25,6.0,6.0,6.0,6.0,4800,0.02916
2011-08-26,6.0,6.0,6.0,6.0,28800,0.0
2011-09-02,6.0,6.0,6.0,6.0,3600,0.0
2011-09-05,6.0,6.0,6.0,6.0,10800,0.0
