Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.65,1.66,1.64,1.65,319612,
2010-01-04,1.64,1.66,1.64,1.64,378225,-0.006061
2010-01-05,1.64,1.66,1.64,1.64,230625,0.0
2010-01-06,1.65,1.85,1.64,1.72,4893074,0.04878
2010-01-07,1.74,1.8,1.72,1.72,1807312,0.0
2010-01-08,1.74,1.74,1.72,1.72,165150,0.0
2010-01-11,1.72,1.8,1.72,1.75,790200,0.017442
2010-01-12,1.75,1.81,1.75,1.75,1214325,0.0
2010-01-13,1.75,2.04,1.75,1.9,18170210,0.085714
2010-01-14,1.92,1.94,1.87,1.87,2191837,-0.015789
2010-01-15,1.88,1.92,1.87,1.88,1178887,0.005348
2010-01-18,1.87,1.9,1.83,1.85,637425,-0.015957
2010-01-19,1.85,1.85,1.74,1.74,1893825,-0.059459
2010-01-20,1.78,1.83,1.72,1.74,1579050,0.0
2010-01-21,1.75,1.78,1.68,1.68,780862,-0.034483
2010-01-22,1.66,1.68,1.66,1.66,222975,-0.011905
2010-01-25,1.66,1.71,1.63,1.63,249637,-0.018072
2010-01-26,1.67,1.67,1.61,1.63,262237,0.0
2010-01-27,1.62,1.64,1.59,1.59,331425,-0.02454
2010-01-28,1.61,1.61,1.52,1.53,418500,-0.037736
2010-01-29,1.51,1.57,1.51,1.55,486787,0.013072
2010-02-01,1.56,1.6,1.55,1.58,112500,0.019355
2010-02-02,1.59,1.62,1.57,1.57,221850,-0.006329
2010-02-03,1.6,1.62,1.58,1.61,114637,0.025478
2010-02-04,1.62,1.62,1.57,1.57,142200,-0.024845
2010-02-05,1.59,1.59,1.5,1.5,1769512,-0.044586
2010-02-08,1.5,1.53,1.49,1.49,218025,-0.006667
2010-02-09,1.5,1.56,1.5,1.52,644850,0.020134
2010-02-10,1.53,1.56,1.52,1.52,103387,0.0
2010-02-11,1.52,1.55,1.52,1.52,272362,0.0
2010-02-12,1.53,1.58,1.53,1.53,1347187,0.006579
2010-02-15,1.54,1.54,1.52,1.53,85050,0.0
2010-02-16,1.53,1.55,1.53,1.54,55687,0.006536
2010-02-17,1.54,1.58,1.54,1.56,83250,0.012987
2010-02-18,1.56,1.56,1.54,1.54,87075,-0.012821
2010-02-19,1.54,1.56,1.53,1.56,67612,0.012987
2010-02-22,1.56,1.57,1.56,1.56,4500,0.0
2010-02-23,1.57,1.58,1.55,1.56,193950,0.0
2010-02-24,1.56,1.6,1.56,1.59,257175,0.019231
2010-02-25,1.52,1.54,1.51,1.52,738562,-0.044025
2010-02-26,1.53,1.54,1.52,1.52,153450,0.0
2010-03-02,1.53,1.55,1.53,1.55,119925,0.019737
2010-03-03,1.54,1.54,1.53,1.53,90112,-0.012903
2010-03-04,1.53,1.56,1.53,1.55,221512,0.013072
2010-03-05,1.56,1.56,1.54,1.54,152325,-0.006452
2010-03-08,1.54,1.55,1.5,1.5,812025,-0.025974
2010-03-09,1.51,1.51,1.48,1.5,204075,0.0
2010-03-10,1.49,1.52,1.49,1.49,239400,-0.006667
2010-03-11,1.5,1.51,1.48,1.5,113962,0.006711
2010-03-12,1.49,1.49,1.48,1.48,241650,-0.013333
2010-03-15,1.5,1.54,1.49,1.5,33975,0.013514
2010-03-16,1.5,1.54,1.5,1.5,518287,0.0
2010-03-17,1.52,1.55,1.51,1.53,302175,0.02
2010-03-18,1.56,1.56,1.54,1.55,335475,0.013072
2010-03-19,1.56,1.57,1.54,1.55,127012,0.0
2010-03-22,1.55,1.57,1.54,1.54,322537,-0.006452
2010-03-23,1.56,1.56,1.54,1.54,127125,0.0
2010-03-24,1.56,1.57,1.54,1.54,246262,0.0
2010-03-25,1.56,1.56,1.54,1.55,338737,0.006494
