Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.81,1.84,1.8,1.81,76199552,
2010-01-04,1.8,1.81,1.75,1.78,88868696,-0.016575
2010-01-05,1.79,1.82,1.79,1.79,69584464,0.005618
2010-01-06,1.8,1.8,1.78,1.8,30769508,0.005587
2010-01-07,1.8,1.81,1.78,1.8,20512330,0.0
2010-01-08,1.79,1.82,1.78,1.79,45418232,-0.005556
2010-01-11,1.79,1.84,1.79,1.81,98502544,0.011173
2010-01-12,1.82,1.94,1.81,1.92,292559936,0.060773
2010-01-13,1.91,1.93,1.88,1.92,202448624,0.0
2010-01-14,2.0,2.03,1.97,1.98,356330624,0.03125
2010-01-15,1.97,1.99,1.9,1.92,200530336,-0.030303
2010-01-18,1.91,2.01,1.9,2.01,158468528,0.046875
2010-01-19,2.0,2.0,1.87,1.92,261120512,-0.044776
2010-01-20,1.92,1.93,1.84,1.92,156638192,0.0
2010-01-21,1.9,1.93,1.86,1.87,89676400,-0.026042
2010-01-22,1.84,1.86,1.78,1.81,227774080,-0.032086
2010-01-25,1.78,1.82,1.78,1.8,82943968,-0.005525
2010-01-26,1.8,1.81,1.73,1.74,131248256,-0.033333
2010-01-27,1.75,1.77,1.69,1.69,75198368,-0.028736
2010-01-28,1.72,1.74,1.65,1.68,87371136,-0.005917
2010-01-29,1.67,1.74,1.67,1.74,57561116,0.035714
2010-02-01,1.74,1.75,1.71,1.74,26227028,0.0
2010-02-02,1.77,1.81,1.75,1.75,86044776,0.005747
2010-02-03,1.78,1.8,1.78,1.8,44583176,0.028571
2010-02-04,1.79,1.8,1.77,1.78,37463948,-0.011111
2010-02-05,1.72,1.75,1.68,1.72,72508840,-0.033708
2010-02-08,1.72,1.73,1.66,1.68,96912288,-0.023256
2010-02-09,1.68,1.68,1.61,1.63,134561280,-0.029762
2010-02-10,1.66,1.68,1.65,1.65,49576444,0.01227
2010-02-11,1.67,1.71,1.67,1.69,81420920,0.024242
2010-02-12,1.69,1.72,1.63,1.66,94997376,-0.017751
2010-02-15,1.66,1.66,1.63,1.65,24405644,-0.006024
2010-02-16,1.63,1.66,1.62,1.65,19003460,0.0
2010-02-17,1.67,1.68,1.66,1.67,35194144,0.012121
2010-02-18,1.67,1.71,1.66,1.66,48864304,-0.005988
2010-02-19,1.67,1.68,1.65,1.68,17306676,0.012048
2010-02-22,1.69,1.71,1.67,1.67,59195260,-0.005952
2010-02-23,1.67,1.78,1.67,1.77,155782720,0.05988
2010-02-24,1.75,1.78,1.73,1.73,52232880,-0.022599
2010-02-25,1.75,1.75,1.68,1.71,70011952,-0.011561
2010-02-26,1.71,1.77,1.71,1.73,62107988,0.011696
2010-03-02,1.74,1.74,1.69,1.73,54340776,0.0
2010-03-03,1.73,1.73,1.69,1.71,54391424,-0.011561
2010-03-04,1.71,1.73,1.66,1.66,52821100,-0.02924
2010-03-05,1.68,1.68,1.62,1.63,36633960,-0.018072
2010-03-08,1.65,1.66,1.59,1.6,25460352,-0.018405
2010-03-09,1.6,1.6,1.58,1.58,19964970,-0.0125
2010-03-10,1.59,1.65,1.59,1.61,27201368,0.018987
2010-03-11,1.61,1.65,1.61,1.61,25383364,0.0
2010-03-12,1.61,1.63,1.59,1.62,15186627,0.006211
2010-03-15,1.61,1.66,1.6,1.63,23902856,0.006173
2010-03-16,1.65,1.73,1.65,1.71,97204040,0.04908
2010-03-17,1.74,1.81,1.72,1.81,135430112,0.05848
2010-03-18,1.82,1.85,1.77,1.77,142135344,-0.022099
2010-03-19,1.78,1.82,1.78,1.8,67952856,0.016949
2010-03-22,1.79,1.82,1.74,1.75,88565640,-0.027778
2010-03-23,1.77,1.8,1.75,1.78,43262388,0.017143
2010-03-24,1.79,1.8,1.78,1.79,42672820,0.005618
2010-03-25,1.79,1.88,1.79,1.88,328408992,0.050279
2010-03-26,1.9,1.91,1.8,1.8,231845184,-0.042553
2010-03-29,1.79,1.81,1.77,1.77,85924064,-0.016667
2010-03-30,1.78,1.84,1.78,1.81,55661564,0.022599
2010-03-31,1.84,1.86,1.78,1.81,116624008,0.0
2010-04-01,1.82,1.85,1.79,1.81,82112632,0.0
2010-04-02,1.82,1.84,1.79,1.8,36653712,-0.005525
2010-04-05,1.79,1.8,1.75,1.79,37059256,-0.005556
2010-04-07,1.8,1.82,1.78,1.78,51549104,-0.005587
