Date,Open,High,Low,Close,Volume,Return
2010-01-11,29.0,29.0,29.0,29.0,6000,
2010-01-14,29.0,29.0,28.0,28.0,200,-0.034483
2010-01-15,30.0,30.0,30.0,30.0,100,0.071429
2010-01-18,29.75,29.75,29.75,29.75,1000,-0.008333
2010-01-20,31.0,31.0,30.0,30.0,42400,0.008403
2010-01-21,30.0,30.0,30.0,30.0,600,0.0
2010-01-28,29.0,29.0,29.0,29.0,1000,-0.033333
2010-01-29,30.0,30.5,30.0,30.0,3500,0.034483
2010-02-01,30.0,30.0,30.0,30.0,2500,0.0
2010-02-26,30.0,30.0,30.0,30.0,14900,0.0
2010-03-02,30.0,30.0,30.0,30.0,8000,0.0
2010-03-03,33.0,33.0,33.0,33.0,500,0.1
2010-03-08,30.0,30.0,30.0,30.0,3000,-0.090909
2010-03-11,30.5,30.5,30.5,30.5,3000,0.016667
2010-03-15,30.75,30.75,30.75,30.75,1000,0.008197
2010-03-16,31.0,31.0,31.0,31.0,500,0.00813
2010-03-17,31.25,33.0,31.25,33.0,500,0.064516
2010-03-18,33.0,33.0,33.0,33.0,100,0.0
2010-03-23,30.25,30.25,30.25,30.25,10000,-0.083333
2010-03-24,30.0,30.0,30.0,30.0,1000,-0.008264
2010-03-30,30.0,30.0,30.0,30.0,500,0.0
2010-03-31,30.25,30.25,30.25,30.25,100,0.008333
2010-04-07,33.0,33.0,33.0,33.0,200,0.090909
2010-05-11,33.0,33.5,33.0,33.5,1100,0.015152
2010-05-17,33.5,33.5,33.5,33.5,100,0.0
2010-05-18,29.0,29.0,28.5,28.5,2500,-0.149254
2010-05-19,32.5,32.5,32.5,32.5,500,0.140351
2010-05-24,32.5,32.5,32.5,32.5,1000,0.0
2010-05-26,32.5,32.5,32.5,32.5,100,0.0
2010-06-07,32.0,32.0,32.0,32.0,1000,-0.015385
2010-06-08,32.0,32.0,32.0,32.0,2700,0.0
2010-06-16,35.0,35.0,35.0,35.0,500,0.09375
2010-06-17,30.0,30.0,30.0,30.0,500,-0.142857
2010-06-18,30.5,35.0,30.5,35.0,4800,0.166667
2010-06-21,35.0,35.0,35.0,35.0,100,0.0
2010-06-23,33.0,33.0,33.0,33.0,1400,-0.057143
2010-06-28,35.0,35.0,35.0,35.0,900,0.060606
2010-06-29,33.5,33.5,33.5,33.5,1200,-0.042857
2010-06-30,34.75,34.75,34.75,34.75,400,0.037313
2010-07-08,33.75,33.75,33.75,33.75,200,-0.028777
2010-07-09,33.5,33.75,33.5,33.75,13000,0.0
2010-07-13,33.5,33.5,33.5,33.5,2200,-0.007407
2010-07-14,33.5,33.5,33.5,33.5,6700,0.0
2010-07-15,33.5,33.5,33.5,33.5,100,0.0
2010-07-29,32.0,32.0,32.0,32.0,1000,-0.044776
2010-07-30,33.75,33.75,33.75,33.75,500,0.054688
2010-08-05,33.75,33.75,33.75,33.75,1000,0.0
2010-08-16,33.5,33.5,33.5,33.5,1500,-0.007407
2010-08-18,34.0,35.0,33.5,35.0,5800,0.044776
2010-08-19,35.0,35.5,35.0,35.5,400,0.014286
2010-08-23,35.0,35.0,35.0,35.0,5000,-0.014085
2010-08-24,35.0,35.0,35.0,35.0,5000,0.0
2010-08-25,34.0,34.0,34.0,34.0,1000,-0.028571
2010-08-26,34.0,34.0,34.0,34.0,3500,0.0
2010-08-30,34.0,43.0,34.0,34.25,7200,0.007353
2010-09-01,34.0,34.0,34.0,34.0,500,-0.007299
2010-09-02,30.5,35.0,30.5,35.0,1200,0.029412
2010-09-03,33.0,35.0,33.0,35.0,600,0.0
2010-09-06,35.0,35.0,34.0,34.0,9800,-0.028571
2010-09-08,32.75,34.75,32.0,34.75,4800,0.022059
2010-09-09,34.75,34.75,34.0,34.0,600,-0.021583
2010-09-10,33.0,34.0,33.0,34.0,6300,0.0
2010-09-16,34.0,34.5,34.0,34.5,300,0.014706
2010-09-17,34.5,34.5,34.5,34.5,800,0.0
2010-09-21,34.5,34.5,33.75,33.75,10100,-0.021739
2010-09-22,34.5,35.0,34.0,35.0,1300,0.037037
2010-09-23,34.5,40.0,34.5,40.0,1000,0.142857
2010-09-24,35.0,35.0,34.5,34.5,1200,-0.1375
2010-09-27,35.0,35.5,35.0,35.0,17300,0.014493
2010-09-28,35.0,35.0,35.0,35.0,3300,0.0
2010-09-29,36.0,36.0,36.0,36.0,100,0.028571
2010-09-30,35.5,35.5,35.5,35.5,1000,-0.013889
2010-10-01,35.25,35.25,35.25,35.25,100,-0.007042
2010-10-04,35.0,35.5,35.0,35.5,1900,0.007092
2010-10-05,35.5,36.0,35.5,36.0,6700,0.014085
