Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.54,1.55,1.54,1.54,36062,
2010-01-04,1.55,1.58,1.55,1.58,3703114,0.025974
2010-01-05,1.56,1.57,1.55,1.55,744449,-0.018987
2010-01-06,1.55,1.59,1.55,1.55,1079461,0.0
2010-01-07,1.55,1.57,1.54,1.54,498494,-0.006452
2010-01-08,1.54,1.56,1.53,1.56,1153362,0.012987
2010-01-11,1.56,1.56,1.55,1.56,712881,0.0
2010-01-12,1.56,1.58,1.55,1.57,1849728,0.00641
2010-01-13,1.56,1.6,1.55,1.55,7748244,-0.012739
2010-01-14,1.55,1.65,1.55,1.58,11592262,0.019355
2010-01-15,1.58,1.59,1.57,1.58,1015908,0.0
2010-01-18,1.58,1.59,1.56,1.56,412049,-0.012658
2010-01-19,1.56,1.57,1.53,1.53,2218189,-0.019231
2010-01-20,1.54,1.55,1.51,1.53,1530708,0.0
2010-01-21,1.54,1.54,1.52,1.53,124493,0.0
2010-01-22,1.53,1.54,1.52,1.54,322783,0.006536
2010-01-25,1.54,1.54,1.52,1.54,188569,0.0
2010-01-26,1.55,1.55,1.54,1.55,26550,0.006494
2010-01-27,1.53,1.55,1.53,1.54,191391,-0.006452
2010-01-28,1.52,1.54,1.52,1.52,245432,-0.012987
2010-01-29,1.53,1.54,1.52,1.52,135259,0.0
2010-02-01,1.54,1.54,1.52,1.53,252017,0.006579
2010-02-02,1.53,1.54,1.52,1.52,70765,-0.006536
2010-02-03,1.53,1.54,1.53,1.54,95225,0.013158
2010-02-04,1.53,1.54,1.53,1.54,146653,0.0
2010-02-05,1.53,1.55,1.53,1.53,94911,-0.006494
2010-02-08,1.52,1.54,1.52,1.54,126792,0.006536
2010-02-09,1.53,1.54,1.53,1.54,71288,0.0
2010-02-10,1.54,1.54,1.54,1.54,131914,0.0
2010-02-11,1.53,1.55,1.53,1.55,7108,0.006494
2010-02-12,1.55,1.55,1.53,1.53,95120,-0.012903
2010-02-15,1.53,1.55,1.53,1.54,104005,0.006536
2010-02-16,1.54,1.54,1.53,1.54,19129,0.0
2010-02-17,1.54,1.55,1.53,1.53,131392,-0.006494
2010-02-18,1.54,1.56,1.54,1.54,418739,0.006536
2010-02-19,1.56,1.56,1.54,1.55,147698,0.006494
2010-02-22,1.57,1.57,1.56,1.56,6690,0.006452
2010-02-23,1.57,1.57,1.56,1.56,346719,0.0
2010-02-24,1.56,1.58,1.55,1.55,157733,-0.00641
2010-02-25,1.57,1.57,1.55,1.57,386858,0.012903
2010-02-26,1.55,1.58,1.55,1.57,427729,0.0
2010-03-02,1.58,1.58,1.56,1.58,1934814,0.006369
2010-03-03,1.57,1.57,1.55,1.57,808629,-0.006329
2010-03-04,1.55,1.56,1.55,1.56,935317,-0.006369
2010-03-05,1.56,1.56,1.55,1.56,564869,0.0
2010-03-08,1.55,1.56,1.55,1.56,276372,0.0
2010-03-09,1.56,1.57,1.55,1.57,606263,0.00641
