Date,Open,High,Low,Close,Volume,Return
2014-02-28,0.49,0.5,0.41,0.41,583936000,
2014-03-03,0.4,0.43,0.4,0.41,385092288,0.0
2014-03-04,0.41,0.41,0.4,0.4,111926152,-0.02439
2014-03-05,0.41,0.45,0.41,0.41,950244096,0.025
2014-03-06,0.42,0.42,0.41,0.41,168712544,0.0
2014-03-07,0.41,0.43,0.41,0.42,222665536,0.02439
2014-03-10,0.42,0.42,0.41,0.41,62085936,-0.02381
2014-03-11,0.41,0.43,0.41,0.42,108566880,0.02439
2014-03-12,0.42,0.42,0.41,0.41,72869680,-0.02381
2014-03-13,0.41,0.42,0.41,0.42,166418304,0.02439
2014-03-14,0.42,0.42,0.41,0.41,79741176,-0.02381
2014-03-17,0.41,0.42,0.41,0.41,48630428,0.0
2014-03-18,0.42,0.42,0.41,0.41,173426880,0.0
2014-03-19,0.41,0.42,0.39,0.39,132198928,-0.04878
2014-03-20,0.39,0.39,0.38,0.38,51298612,-0.025641
2014-03-21,0.39,0.39,0.38,0.38,19676328,0.0
2014-03-24,0.38,0.39,0.37,0.38,21261072,0.0
2014-03-25,0.38,0.39,0.37,0.38,84753736,0.0
2014-03-26,0.38,0.38,0.38,0.38,23354288,0.0
2014-03-27,0.38,0.38,0.37,0.37,26269036,-0.026316
2014-03-28,0.38,0.38,0.38,0.38,31398742,0.027027
2014-03-31,0.38,0.41,0.38,0.4,439076992,0.052632
2014-04-01,0.4,0.4,0.39,0.4,246889952,0.0
2014-04-02,0.4,0.41,0.4,0.4,198339824,0.0
2014-04-03,0.41,0.41,0.4,0.41,72855864,0.025
2014-04-04,0.41,0.42,0.41,0.41,229682816,0.0
2014-04-08,0.41,0.41,0.41,0.41,114204032,0.0
2014-04-09,0.41,0.41,0.4,0.4,97425056,-0.02439
2014-04-10,0.4,0.4,0.39,0.4,31844292,0.0
2014-04-11,0.4,0.4,0.39,0.4,21007350,0.0
2014-04-16,0.4,0.41,0.4,0.41,79127328,0.025
2014-04-17,0.41,0.41,0.4,0.4,71107936,-0.02439
2014-04-18,0.4,0.41,0.4,0.4,37452800,0.0
2014-04-21,0.4,0.41,0.4,0.4,12353142,0.0
2014-04-22,0.4,0.41,0.4,0.41,114163104,0.025
2014-04-23,0.42,0.43,0.41,0.41,468132896,0.0
2014-04-24,0.42,0.43,0.42,0.43,326984576,0.04878
2014-04-25,0.43,0.44,0.42,0.42,261758832,-0.023256
2014-04-28,0.42,0.44,0.42,0.44,301713568,0.047619
2014-04-29,0.45,0.47,0.45,0.46,716344640,0.045455
2014-04-30,0.47,0.48,0.46,0.46,299095520,0.0
2014-05-02,0.47,0.47,0.46,0.46,97675712,0.0
2014-05-06,0.46,0.46,0.43,0.44,199883136,-0.043478
2014-05-07,0.44,0.44,0.43,0.44,93881120,0.0
2014-05-08,0.43,0.43,0.41,0.42,70625560,-0.045455
2014-05-09,0.42,0.42,0.41,0.41,21660584,-0.02381
2014-05-12,0.41,0.41,0.38,0.38,184508336,-0.073171
2014-05-14,0.38,0.39,0.37,0.37,371176896,-0.026316
2014-05-15,0.38,0.38,0.37,0.38,139899632,0.027027
2014-05-16,0.38,0.4,0.38,0.4,388943680,0.052632
2014-05-19,0.4,0.43,0.4,0.42,304039520,0.05
2014-05-20,0.41,0.41,0.39,0.4,190050864,-0.047619
2014-05-21,0.4,0.42,0.4,0.41,140025984,0.025
2014-05-22,0.41,0.42,0.4,0.41,55784292,0.0
2014-05-23,0.39,0.41,0.39,0.41,87935504,0.0
2014-05-26,0.41,0.42,0.4,0.41,37087048,0.0
2014-05-27,0.41,0.42,0.41,0.42,95703216,0.02439
2014-05-28,0.42,0.43,0.42,0.42,46523400,0.0
2014-05-29,0.42,0.42,0.41,0.42,38093760,0.0
2014-05-30,0.42,0.43,0.42,0.42,39070796,0.0
2014-06-02,0.43,0.46,0.43,0.44,330173536,0.047619
2014-06-03,0.45,0.46,0.45,0.45,159672640,0.022727
2014-06-04,0.45,0.47,0.45,0.46,179682496,0.022222
2014-06-05,0.46,0.46,0.46,0.46,38372544,0.0
2014-06-06,0.48,0.49,0.47,0.49,179035904,0.065217
2014-06-09,0.5,0.55,0.49,0.53,621694720,0.081633
2014-06-10,0.53,0.56,0.52,0.52,271387008,-0.018868
2014-06-11,0.53,0.53,0.5,0.51,105786664,-0.019231
2014-06-12,0.51,0.52,0.5,0.52,82278400,0.019608
2014-06-13,0.52,0.53,0.52,0.53,43084840,0.019231
2014-06-16,0.53,0.54,0.52,0.54,42099616,0.018868
2014-06-17,0.54,0.56,0.53,0.53,101363392,-0.018519
2014-06-18,0.52,0.52,0.5,0.52,45789856,-0.018868
2014-06-19,0.52,0.55,0.52,0.55,63914684,0.057692
2014-06-20,0.55,0.57,0.55,0.57,181092800,0.036364
2014-06-23,0.57,0.58,0.56,0.57,70857288,0.0
2014-06-24,0.57,0.6,0.57,0.58,169717216,0.017544
2014-06-25,0.58,0.6,0.58,0.6,36768872,0.034483
2014-06-26,0.59,0.6,0.59,0.59,27112562,-0.016667
2014-06-27,0.59,0.59,0.59,0.59,15672004,0.0
2014-06-30,0.59,0.61,0.59,0.61,77727760,0.033898
2014-07-02,0.61,0.61,0.61,0.61,17266980,0.0
2014-07-03,0.61,0.63,0.61,0.62,76265784,0.016393
2014-07-04,0.63,0.63,0.62,0.63,19648704,0.016129
2014-07-07,0.63,0.65,0.63,0.65,44330436,0.031746
2014-07-08,0.65,0.66,0.63,0.65,71486992,0.0
2014-07-09,0.64,0.66,0.64,0.65,30470300,0.0
2014-07-10,0.65,0.66,0.64,0.65,16164104,0.0
2014-07-14,0.65,0.69,0.65,0.69,89286480,0.061538
2014-07-15,0.69,0.73,0.69,0.71,114928368,0.028986
2014-07-16,0.71,0.77,0.71,0.77,91467168,0.084507
2014-07-17,0.78,0.88,0.77,0.88,101166960,0.142857
2014-07-18,0.88,0.96,0.83,0.9,142278288,0.022727
