Date,Open,High,Low,Close,Volume,Return
2009-12-30,50.0,50.25,50.0,50.25,1500,
2010-01-04,51.0,51.0,51.0,51.0,100,0.014925
2010-01-05,50.75,50.75,50.0,50.0,6500,-0.019608
2010-01-06,50.5,50.5,50.0,50.25,6000,0.005
2010-01-07,50.5,50.75,50.0,50.0,15800,-0.004975
2010-01-08,50.0,50.25,49.5,50.25,7800,0.005
2010-01-11,50.25,50.25,50.0,50.25,3800,0.0
2010-01-12,50.25,50.25,50.0,50.25,4000,0.0
2010-01-13,50.5,51.0,50.5,51.0,2000,0.014925
2010-01-14,51.0,51.0,50.5,50.5,3900,-0.009804
2010-01-15,50.5,50.5,50.5,50.5,1400,0.0
2010-01-18,50.75,51.0,50.75,51.0,6200,0.009901
2010-01-19,51.0,51.0,50.75,50.75,10900,-0.004902
2010-01-20,50.5,50.75,50.5,50.75,3600,0.0
2010-01-21,50.75,50.75,50.75,50.75,3300,0.0
2010-01-22,50.5,50.5,50.25,50.5,9000,-0.004926
2010-01-25,50.25,50.5,50.25,50.5,600,0.0
2010-01-26,51.0,51.0,50.5,50.5,4200,0.0
2010-01-27,50.5,50.75,50.25,50.5,12300,0.0
2010-01-28,50.5,50.5,50.25,50.5,4400,0.0
2010-01-29,50.5,50.75,50.5,50.5,6200,0.0
2010-02-01,50.0,50.5,50.0,50.25,15100,-0.00495
2010-02-02,54.75,54.75,51.25,51.25,1600,0.0199
2010-02-03,53.75,53.75,51.25,51.25,200,0.0
2010-02-04,50.75,51.5,50.5,51.0,9000,-0.004878
2010-02-05,51.0,51.0,51.0,51.0,3200,0.0
2010-02-08,51.0,51.5,51.0,51.0,10300,0.0
2010-02-09,51.0,51.0,51.0,51.0,3000,0.0
2010-02-10,51.5,52.0,51.5,51.5,11200,0.009804
2010-02-11,51.5,52.0,51.5,51.5,9400,0.0
2010-02-12,52.5,52.5,51.5,51.5,2800,0.0
2010-02-15,51.5,52.5,51.5,52.5,1100,0.019417
2010-02-16,53.5,53.5,52.5,52.5,8700,0.0
2010-02-17,52.5,52.5,52.25,52.5,2400,0.0
2010-02-18,52.5,52.75,52.5,52.5,3800,0.0
2010-02-19,52.5,52.5,52.5,52.5,4500,0.0
2010-02-22,52.75,52.75,52.5,52.5,13000,0.0
2010-02-23,52.5,52.75,52.5,52.5,11000,0.0
2010-02-24,52.75,52.75,52.75,52.75,3500,0.004762
2010-02-25,52.75,52.75,52.75,52.75,3000,0.0
2010-02-26,53.0,53.0,53.0,53.0,7300,0.004739
2010-03-02,53.0,53.5,53.0,53.5,8200,0.009434
2010-03-03,53.5,53.75,53.5,53.75,2100,0.004673
2010-03-04,53.75,57.25,53.5,57.25,4200,0.065116
2010-03-05,56.75,56.75,54.75,54.75,500,-0.043668
2010-03-08,54.5,55.0,54.5,55.0,9300,0.004566
2010-03-09,54.5,55.0,54.5,55.0,3200,0.0
2010-03-10,55.0,56.0,55.0,56.0,1300,0.018182
2010-03-11,55.0,55.0,54.0,55.0,9300,-0.017857
2010-03-12,55.0,55.0,54.5,54.75,3300,-0.004545
2010-03-15,55.75,56.0,55.0,55.25,4100,0.009132
2010-03-16,55.5,55.5,55.5,55.5,3400,0.004525
2010-03-17,55.0,55.5,55.0,55.5,6300,0.0
2010-03-18,55.5,55.5,55.0,55.5,7400,0.0
2010-03-19,55.5,57.75,55.5,55.75,13300,0.004505
2010-03-22,55.75,57.5,55.5,55.5,6800,-0.004484
2010-03-23,55.75,56.75,55.75,56.75,4700,0.022523
2010-03-24,58.0,58.0,55.75,56.5,13100,-0.004405
2010-03-25,52.5,53.0,52.5,52.5,18400,-0.070796
2010-03-26,52.5,52.5,52.25,52.5,8800,0.0
2010-03-29,52.25,53.0,51.75,53.0,32300,0.009524
2010-03-30,52.0,53.0,52.0,53.0,16700,0.0
2010-03-31,52.5,53.0,52.5,52.75,7400,-0.004717
2010-04-01,52.75,52.75,51.75,52.75,17600,0.0
2010-04-02,52.0,52.0,51.5,52.0,28500,-0.014218
2010-04-05,52.5,52.5,51.0,51.75,21100,-0.004808
2010-04-07,52.0,52.75,52.0,52.75,42600,0.019324
2010-04-08,52.25,52.5,52.0,52.0,67100,-0.014218
2010-04-09,51.5,51.75,50.0,51.75,10000,-0.004808
2010-04-12,52.0,52.0,50.0,50.5,27000,-0.024155
2010-04-16,50.0,50.5,50.0,50.0,17700,-0.009901
2010-04-19,50.25,50.25,48.0,49.0,55500,-0.02
2010-04-20,49.5,52.0,49.5,52.0,26900,0.061224
2010-04-21,51.25,51.25,51.0,51.0,1800,-0.019231
2010-04-22,51.0,51.75,51.0,51.0,16200,0.0
2010-04-23,51.0,51.5,50.0,50.0,27200,-0.019608
2010-04-26,52.0,52.0,51.0,51.0,2700,0.02
2010-04-27,51.0,52.0,51.0,52.0,600,0.019608
2010-04-28,51.5,52.5,51.0,52.5,11800,0.009615
2010-04-29,51.25,51.5,51.0,51.5,5500,-0.019048
2010-04-30,52.5,52.5,51.5,52.5,4100,0.019417
2010-05-04,52.0,52.5,50.0,51.0,50400,-0.028571
2010-05-06,51.0,51.25,51.0,51.25,1200,0.004902
2010-05-07,51.0,52.0,51.0,51.25,18600,0.0
2010-05-10,52.0,52.25,52.0,52.25,3000,0.019512
2010-05-11,52.0,54.0,52.0,52.5,2700,0.004785
2010-05-12,52.5,52.75,52.5,52.75,4900,0.004762
2010-05-13,52.25,52.25,52.0,52.0,3200,-0.014218
2010-05-14,52.25,52.5,52.25,52.25,5000,0.004808
2010-05-17,51.25,52.25,51.25,51.75,1100,-0.009569
2010-05-18,52.0,53.0,52.0,53.0,18300,0.024155
2010-05-19,52.5,52.75,52.5,52.75,3000,-0.004717
2010-05-24,52.75,53.0,52.75,53.0,3100,0.004739
2010-05-25,53.0,53.0,52.0,52.75,48000,-0.004717
2010-05-26,52.75,53.0,52.75,52.75,11100,0.0
2010-05-27,53.0,53.25,53.0,53.0,24600,0.004739
2010-05-31,53.0,53.5,53.0,53.5,1900,0.009434
2010-06-01,53.5,53.75,53.5,53.5,7600,0.0
2010-06-02,53.5,55.0,53.5,55.0,14000,0.028037
2010-06-03,54.0,55.25,53.75,55.25,1700,0.004545
2010-06-04,55.0,55.25,55.0,55.0,5300,-0.004525
2010-06-07,55.0,55.0,54.75,55.0,4400,0.0
2010-06-08,55.0,55.0,55.0,55.0,27300,0.0
2010-06-09,55.0,55.25,54.75,54.75,9300,-0.004545
2010-06-10,54.75,54.75,53.0,54.5,29400,-0.004566
2010-06-11,54.5,54.75,53.5,54.75,10500,0.004587
2010-06-14,54.0,55.0,54.0,55.0,2500,0.004566
2010-06-15,54.5,54.75,53.5,54.75,23200,-0.004545
2010-06-16,54.75,54.75,54.0,54.0,1700,-0.013699
2010-06-17,54.5,55.0,54.0,54.75,30700,0.013889
2010-06-18,55.0,55.0,54.75,55.0,5000,0.004566
2010-06-21,55.0,55.5,55.0,55.25,6800,0.004545
2010-06-22,55.75,55.75,54.5,55.5,2600,0.004525
2010-06-23,55.75,56.0,55.75,55.75,2400,0.004505
2010-06-24,55.75,56.5,55.75,56.0,11500,0.004484
2010-06-25,56.0,56.0,56.0,56.0,7900,0.0
2010-06-28,58.75,58.75,56.0,57.0,3200,0.017857
2010-06-29,57.75,57.75,57.0,57.5,30300,0.008772
2010-06-30,57.5,57.5,57.0,57.0,3600,-0.008696
2010-07-02,57.0,57.0,57.0,57.0,2600,0.0
2010-07-05,58.75,59.0,58.0,58.0,6200,0.017544
2010-07-06,58.0,58.5,58.0,58.5,800,0.008621
2010-07-07,59.0,59.0,58.5,59.0,9300,0.008547
2010-07-08,59.0,59.25,59.0,59.0,2400,0.0
2010-07-09,59.0,59.0,59.0,59.0,3500,0.0
2010-07-12,59.0,59.0,59.0,59.0,500,0.0
2010-07-13,59.0,60.0,59.0,60.0,2500,0.016949
2010-07-14,59.75,60.0,59.75,60.0,13200,0.0
2010-07-15,60.0,61.25,60.0,61.0,4700,0.016667
2010-07-16,60.0,63.0,60.0,63.0,17700,0.032787
2010-07-19,63.0,64.0,63.0,64.0,4300,0.015873
2010-07-20,64.0,64.0,63.0,63.75,6200,-0.003906
2010-07-21,64.0,64.0,64.0,64.0,4800,0.003922
2010-07-22,64.0,64.0,64.0,64.0,3400,0.0
2010-07-23,64.0,64.0,64.0,64.0,300,0.0
2010-07-27,64.0,64.0,63.0,63.0,1300,-0.015625
2010-07-28,63.0,63.0,62.75,63.0,1600,0.0
2010-07-29,63.0,63.0,61.0,62.5,1900,-0.007937
2010-07-30,62.5,62.5,60.0,62.5,3600,0.0
2010-08-02,63.5,63.75,62.75,63.25,12100,0.012
2010-08-03,63.0,63.5,61.75,62.5,8100,-0.011858
2010-08-04,63.0,63.0,62.5,62.5,5400,0.0
2010-08-05,62.5,64.0,62.5,64.0,26400,0.024
2010-08-06,64.0,64.0,63.5,64.0,3300,0.0
2010-08-09,64.0,64.0,63.5,63.5,4300,-0.007812
2010-08-10,64.0,64.0,63.0,63.0,3600,-0.007874
2010-08-11,63.5,64.0,62.5,63.5,600,0.007937
2010-08-16,65.0,65.0,63.5,64.75,10600,0.019685
2010-08-17,64.75,65.5,63.5,63.75,6800,-0.015444
2010-08-18,64.0,64.0,63.75,63.75,8400,0.0
2010-08-19,64.0,64.0,63.75,64.0,13500,0.003922
2010-08-20,64.0,65.0,64.0,65.0,3400,0.015625
2010-08-23,65.0,65.0,65.0,65.0,14400,0.0
2010-08-24,65.0,66.0,65.0,65.0,1000,0.0
2010-08-25,65.0,65.0,64.5,64.5,1800,-0.007692
2010-08-26,65.0,65.0,65.0,65.0,400,0.007752
2010-08-27,65.0,65.5,65.0,65.25,1000,0.003846
2010-08-30,65.5,65.5,65.25,65.5,23700,0.003831
2010-08-31,65.5,65.5,64.0,65.5,15100,0.0
2010-09-01,65.5,65.5,65.5,65.5,3300,0.0
2010-09-02,65.5,65.5,65.25,65.5,9500,0.0
2010-09-03,65.25,65.5,65.25,65.5,3600,0.0
2010-09-06,65.5,65.75,65.5,65.5,4200,0.0
2010-09-07,65.5,65.5,64.75,65.5,1200,0.0
2010-09-08,65.75,65.75,65.75,65.75,400,0.003817
2010-09-09,66.0,66.0,65.75,65.75,1900,0.0
2010-09-10,65.5,66.0,65.5,66.0,500,0.003802
2010-09-13,65.0,65.0,65.0,65.0,1400,-0.015152
2010-09-14,65.0,65.0,65.0,65.0,400,0.0
2010-09-15,66.0,66.0,65.5,65.75,1500,0.011538
2010-09-16,66.0,66.0,66.0,66.0,2100,0.003802
2010-09-17,66.0,66.0,66.0,66.0,1700,0.0
2010-09-20,66.5,68.0,66.0,67.5,3300,0.022727
2010-09-21,69.75,70.0,68.0,69.0,1700,0.022222
2010-09-22,69.0,71.0,69.0,71.0,2700,0.028986
2010-09-23,71.75,71.75,71.0,71.0,1300,0.0
2010-09-27,71.5,71.5,70.25,70.5,4700,-0.007042
2010-09-28,70.0,71.0,70.0,71.0,1700,0.007092
2010-09-29,71.0,71.25,70.5,70.5,4300,-0.007042
2010-09-30,71.0,71.0,70.0,70.25,65900,-0.003546
2010-10-01,70.25,70.25,69.5,70.0,4400,-0.003559
2010-10-04,69.5,70.0,69.0,69.5,13300,-0.007143
2010-10-05,68.75,69.5,68.75,69.5,2700,0.0
2010-10-06,69.0,69.0,69.0,69.0,1600,-0.007194
2010-10-07,69.25,69.75,69.25,69.75,1100,0.01087
2010-10-08,70.0,70.0,70.0,70.0,800,0.003584
2010-10-11,69.0,69.0,68.0,69.0,13000,-0.014286
2010-10-12,69.0,69.0,68.5,69.0,8300,0.0
2010-10-13,68.5,69.0,68.5,68.75,9900,-0.003623
2010-10-14,68.5,68.75,68.5,68.75,5300,0.0
2010-10-15,68.25,69.0,68.25,68.5,10800,-0.003636
2010-10-18,68.5,68.75,67.5,67.75,17900,-0.010949
2010-10-19,68.0,70.0,68.0,68.25,6300,0.00738
2010-10-20,68.0,68.5,67.5,68.5,7700,0.003663
2010-10-21,68.5,68.5,68.0,68.0,5700,-0.007299
2010-10-22,68.0,68.5,68.0,68.5,4000,0.007353
2010-10-26,67.5,68.25,67.5,68.0,9800,-0.007299
2010-10-27,68.0,68.0,67.25,67.75,15100,-0.003676
2010-10-28,67.0,67.0,65.75,65.75,38300,-0.02952
2010-10-29,65.0,65.5,65.0,65.0,8500,-0.011407
2010-11-01,64.25,64.25,61.0,61.75,49000,-0.05
2010-11-02,61.75,62.5,61.75,62.5,23200,0.012146
2010-11-03,62.5,64.25,62.5,64.0,13500,0.024
2010-11-04,64.0,64.0,63.75,64.0,25400,0.0
2010-11-05,64.0,65.0,63.75,64.0,9000,0.0
2010-11-08,64.0,64.0,63.0,63.0,17900,-0.015625
2010-11-09,62.5,62.5,61.25,61.75,28700,-0.019841
2010-11-10,62.0,63.0,61.75,61.75,16900,0.0
2010-11-11,61.5,62.0,61.25,61.75,17100,0.0
2010-11-12,61.75,62.0,61.25,62.0,7200,0.004049
2010-11-15,61.25,61.75,60.5,61.25,21000,-0.012097
2010-11-16,63.0,65.0,63.0,64.0,98800,0.044898
2010-11-17,64.0,64.0,62.25,63.0,17800,-0.015625
2010-11-18,63.25,63.25,62.5,63.0,7000,0.0
2010-11-19,63.0,63.0,62.25,62.75,29200,-0.003968
2010-11-22,62.5,63.75,62.5,63.75,700,0.015936
2010-11-23,63.75,63.75,62.75,63.5,5800,-0.003922
2010-11-24,62.5,62.5,62.0,62.25,11300,-0.019685
2010-11-25,62.25,63.0,62.0,63.0,6700,0.012048
2010-11-26,63.0,63.5,62.5,63.5,5400,0.007937
2010-11-29,64.0,64.0,63.0,63.75,7100,0.003937
2010-11-30,63.75,63.75,63.5,63.5,9200,-0.003922
2010-12-01,63.75,64.0,63.75,64.0,10100,0.007874
2010-12-02,64.0,65.5,64.0,65.0,67900,0.015625
2010-12-03,66.0,67.75,65.75,66.0,10800,0.015385
2010-12-07,67.0,67.0,66.0,66.0,31700,0.0
2010-12-08,66.0,66.5,66.0,66.25,10900,0.003788
2010-12-09,66.5,67.0,66.5,66.5,11800,0.003774
2010-12-13,67.0,67.0,66.5,66.5,40500,0.0
2010-12-14,66.75,66.75,66.75,66.75,5900,0.003759
2010-12-15,66.5,67.25,66.5,66.75,10400,0.0
2010-12-16,66.75,67.5,66.75,67.5,17400,0.011236
2010-12-17,67.0,67.25,67.0,67.0,2800,-0.007407
2010-12-20,66.0,66.0,65.25,65.25,6200,-0.026119
2010-12-21,65.5,66.0,65.0,65.0,3600,-0.003831
2010-12-22,65.75,65.75,65.25,65.25,1400,0.003846
2010-12-23,66.0,66.0,66.0,66.0,1000,0.011494
2010-12-24,66.0,66.0,66.0,66.0,18800,0.0
2010-12-27,66.0,66.75,66.0,66.75,23800,0.011364
2010-12-28,66.75,67.75,66.25,67.75,19300,0.014981
2010-12-29,68.0,68.0,67.25,67.25,2100,-0.00738
2010-12-30,67.5,68.0,67.5,68.0,13000,0.011152
2011-01-04,68.25,69.25,68.25,68.5,7700,0.007353
2011-01-05,69.0,69.0,68.5,68.5,3800,0.0
2011-01-06,68.5,68.75,68.5,68.75,2600,0.00365
2011-01-07,69.0,69.0,68.0,68.0,17600,-0.010909
2011-01-10,68.5,68.75,67.25,68.25,13700,0.003676
2011-01-11,68.0,68.0,67.5,67.5,600,-0.010989
2011-01-12,67.75,68.75,67.75,68.75,2500,0.018519
2011-01-13,68.0,68.0,67.75,68.0,5100,-0.010909
2011-01-14,68.0,68.0,67.75,68.0,4300,0.0
2011-01-17,67.75,68.0,67.75,68.0,5700,0.0
2011-01-18,68.0,70.25,68.0,70.0,41900,0.029412
2011-01-19,70.0,70.0,70.0,70.0,4900,0.0
2011-01-20,69.25,70.0,69.0,70.0,3600,0.0
2011-01-21,69.5,69.5,68.75,69.0,1900,-0.014286
2011-01-24,68.25,68.25,65.0,66.0,21100,-0.043478
2011-01-25,67.5,67.75,66.25,66.5,12800,0.007576
2011-01-26,67.0,67.0,67.0,67.0,6700,0.007519
2011-01-27,68.0,68.25,68.0,68.25,2500,0.018657
2011-01-28,68.0,68.0,67.75,67.75,2900,-0.007326
2011-01-31,67.5,67.5,66.75,67.0,6800,-0.01107
2011-02-01,67.0,67.0,67.0,67.0,2700,0.0
2011-02-02,67.0,67.0,66.75,67.0,7700,0.0
2011-02-03,67.0,67.0,67.0,67.0,9300,0.0
2011-02-04,67.0,67.0,67.0,67.0,5300,0.0
2011-02-07,67.0,67.0,67.0,67.0,2100,0.0
2011-02-08,67.0,67.0,67.0,67.0,10600,0.0
2011-02-09,67.0,67.0,66.75,66.75,7900,-0.003731
2011-02-10,67.0,67.0,66.5,66.5,12700,-0.003745
2011-02-11,66.5,66.5,66.25,66.5,3200,0.0
2011-02-14,67.0,67.0,66.75,67.0,3500,0.007519
2011-02-15,67.0,67.0,66.75,66.75,11900,-0.003731
2011-02-16,67.0,67.0,66.75,67.0,14900,0.003745
2011-02-17,67.0,67.0,66.75,67.0,1000,0.0
2011-02-21,67.0,67.0,66.75,67.0,5200,0.0
2011-02-22,67.0,67.25,67.0,67.25,22700,0.003731
2011-02-23,67.0,67.5,67.0,67.25,25100,0.0
2011-02-24,67.0,69.0,67.0,68.75,7500,0.022305
2011-02-25,67.75,68.5,67.75,68.0,3500,-0.010909
2011-02-28,67.5,67.5,66.5,67.0,13400,-0.014706
2011-03-01,67.25,72.5,67.25,71.25,43600,0.063433
2011-03-02,71.5,72.0,70.5,71.0,8200,-0.003509
2011-03-03,71.25,71.5,71.0,71.5,11500,0.007042
2011-03-04,71.5,71.5,70.5,71.0,13600,-0.006993
2011-03-07,71.0,71.0,70.25,70.75,17100,-0.003521
2011-03-08,70.25,70.25,69.5,70.0,15800,-0.010601
2011-03-09,71.0,71.0,69.25,69.25,33700,-0.010714
2011-03-10,69.5,69.5,69.0,69.0,29600,-0.00361
2011-03-11,69.0,69.25,68.5,69.0,29800,0.0
2011-03-14,69.25,69.25,68.5,69.0,19100,0.0
2011-03-15,69.0,69.0,67.75,68.75,48700,-0.003623
2011-03-16,68.5,68.75,68.25,68.5,35800,-0.003636
2011-03-17,68.5,68.75,68.25,68.5,29900,0.0
2011-03-18,68.5,68.75,68.5,68.5,26600,0.0
2011-03-21,69.0,69.25,68.75,69.25,20000,0.010949
2011-03-22,69.5,70.0,69.25,69.75,32000,0.00722
2011-03-23,70.25,70.25,69.5,70.0,74800,0.003584
2011-03-24,65.0,66.0,64.75,66.0,36500,-0.057143
2011-03-25,65.75,65.75,65.0,65.25,4400,-0.011364
2011-03-28,65.0,66.0,65.0,65.75,22000,0.007663
2011-03-29,65.5,65.75,65.25,65.75,4200,0.0
2011-03-30,65.75,65.75,65.5,65.75,13600,0.0
2011-03-31,65.5,65.5,65.0,65.25,7600,-0.007605
2011-04-01,65.0,65.25,64.75,65.25,18200,0.0
2011-04-04,65.25,65.25,64.75,64.75,13300,-0.007663
2011-04-05,64.75,65.0,64.75,65.0,8800,0.003861
2011-04-07,65.0,65.0,63.75,64.25,38900,-0.011538
2011-04-08,64.0,64.25,63.75,64.0,12300,-0.003891
2011-04-11,64.0,64.5,64.0,64.25,9200,0.003906
2011-04-12,64.25,64.25,64.25,64.25,7600,0.0
2011-04-18,64.25,64.25,64.0,64.25,4300,0.0
2011-04-19,64.25,64.5,64.0,64.5,13400,0.003891
2011-04-20,64.75,65.0,64.75,65.0,15000,0.007752
2011-04-21,65.0,65.25,65.0,65.0,15100,0.0
2011-04-22,65.0,65.0,65.0,65.0,3700,0.0
2011-04-25,65.0,65.0,64.75,64.75,15000,-0.003846
2011-04-26,64.75,65.0,64.5,64.5,6100,-0.003861
2011-04-27,65.0,65.0,64.75,64.75,5800,0.003876
2011-04-28,64.75,64.75,64.75,64.75,6900,0.0
2011-04-29,64.75,64.75,64.5,64.75,15700,0.0
2011-05-03,64.5,64.5,64.0,64.0,20000,-0.011583
