Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.89,0.89,0.88,0.88,4139224,
2010-01-04,0.88,0.88,0.88,0.88,1323293,0.0
2010-01-05,0.88,0.89,0.88,0.88,3611200,0.0
2010-01-06,0.88,0.9,0.88,0.89,5609811,0.011364
2010-01-07,0.89,0.9,0.88,0.89,6497397,0.0
2010-01-08,0.89,0.9,0.89,0.89,3692344,0.0
2010-01-11,0.9,0.9,0.89,0.9,6890181,0.011236
2010-01-12,0.9,0.9,0.89,0.89,8117630,-0.011111
2010-01-13,0.89,0.9,0.89,0.9,30521008,0.011236
2010-01-14,0.9,0.9,0.9,0.9,8158202,0.0
2010-01-15,0.9,0.98,0.9,0.96,124718856,0.066667
2010-01-18,0.95,1.03,0.95,1.0,68883576,0.041667
2010-01-19,1.01,1.03,0.98,1.0,41615384,0.0
2010-01-20,1.01,1.01,0.97,0.99,20398886,-0.01
2010-01-21,0.97,0.99,0.95,0.97,11641218,-0.020202
2010-01-22,0.95,0.95,0.94,0.95,17854904,-0.020619
2010-01-25,0.95,1.0,0.95,0.97,14764379,0.021053
2010-01-26,0.97,0.98,0.94,0.94,8102636,-0.030928
2010-01-27,0.94,0.94,0.91,0.92,12661692,-0.021277
2010-01-28,0.92,0.94,0.9,0.92,7735724,0.0
2010-01-29,0.91,0.93,0.9,0.93,2889431,0.01087
2010-02-01,0.93,0.94,0.9,0.93,3097877,0.0
2010-02-02,0.94,0.95,0.93,0.95,2824457,0.021505
2010-02-03,0.95,0.97,0.95,0.96,5990247,0.010526
2010-02-04,0.97,0.97,0.95,0.95,1891301,-0.010417
2010-02-05,0.94,0.95,0.93,0.94,4523188,-0.010526
2010-02-08,0.93,0.95,0.93,0.95,332808,0.010638
2010-02-09,0.95,0.95,0.93,0.93,1312709,-0.021053
2010-02-10,0.95,0.95,0.94,0.94,1259495,0.010753
2010-02-11,0.94,0.97,0.94,0.96,3236056,0.021277
2010-02-12,0.97,0.98,0.96,0.96,6929577,0.0
2010-02-15,0.97,0.97,0.95,0.96,1429721,0.0
2010-02-16,0.95,0.97,0.95,0.96,1693439,0.0
2010-02-17,0.97,0.98,0.97,0.98,4249474,0.020833
2010-02-18,0.99,1.01,0.97,0.97,5616867,-0.010204
2010-02-19,0.97,0.99,0.97,0.98,3171670,0.010309
2010-02-22,0.99,0.99,0.98,0.98,7367930,0.0
2010-02-23,0.99,1.01,0.99,0.99,12685212,0.010204
2010-02-24,0.99,1.0,0.98,0.99,9170444,0.0
2010-02-25,0.99,1.06,0.99,1.04,41794136,0.050505
2010-02-26,1.03,1.03,1.0,1.02,7778648,-0.019231
2010-03-02,1.02,1.04,1.01,1.03,7151547,0.009804
2010-03-03,1.03,1.03,1.01,1.03,3799360,0.0
2010-03-04,1.03,1.05,1.02,1.03,2216759,0.0
2010-03-05,1.03,1.05,0.99,1.01,13479893,-0.019417
2010-03-08,1.02,1.02,0.98,0.98,8187014,-0.029703
2010-03-09,0.98,0.99,0.97,0.98,5949087,0.0
2010-03-10,0.99,0.99,0.98,0.99,1261553,0.010204
2010-03-11,0.99,1.01,0.99,1.0,3391288,0.010101
2010-03-12,1.0,1.01,0.99,1.01,1242149,0.01
2010-03-15,1.01,1.01,1.0,1.0,704424,-0.009901
2010-03-16,1.01,1.02,1.01,1.02,2002727,0.02
2010-03-17,1.03,1.03,1.01,1.02,4066312,0.0
2010-03-18,1.01,1.03,1.01,1.01,2819459,-0.009804
2010-03-19,1.01,1.03,1.01,1.01,7457012,0.0
2010-03-22,1.02,1.03,1.02,1.02,6920757,0.009901
2010-03-23,1.02,1.1,1.02,1.08,38732424,0.058824
2010-03-24,1.07,1.16,1.07,1.09,36327208,0.009259
2010-03-25,1.1,1.1,1.07,1.09,3355126,0.0
2010-03-26,1.1,1.18,1.1,1.12,30504836,0.027523
2010-03-29,1.14,1.21,1.12,1.21,24634248,0.080357
2010-03-30,1.19,1.28,1.18,1.21,30061780,0.0
2010-03-31,1.21,1.25,1.21,1.22,11642982,0.008264
2010-04-01,1.23,1.27,1.21,1.24,22422780,0.016393
2010-04-02,1.26,1.33,1.26,1.31,30028264,0.056452
2010-04-05,1.3,1.38,1.29,1.37,35427572,0.045802
2010-04-07,1.38,1.42,1.32,1.35,34496472,-0.014599
2010-04-08,1.35,1.35,1.27,1.31,15483503,-0.02963
2010-04-09,1.28,1.32,1.28,1.32,6328641,0.007634
2010-04-12,1.29,1.32,1.27,1.32,9819595,0.0
2010-04-16,1.28,1.29,1.22,1.22,14313677,-0.075758
2010-04-19,1.19,1.2,1.1,1.14,10881523,-0.065574
2010-04-20,1.16,1.21,1.16,1.2,6489165,0.052632
2010-04-21,1.19,1.24,1.18,1.18,16957618,-0.016667
2010-04-22,1.2,1.22,1.19,1.19,3852868,0.008475
2010-04-23,1.19,1.22,1.17,1.2,6410079,0.008403
2010-04-26,1.22,1.24,1.19,1.2,18741020,0.0
2010-04-27,1.16,1.17,1.15,1.16,6913113,-0.033333
2010-04-28,1.16,1.16,1.13,1.13,4032502,-0.025862
2010-04-29,1.14,1.15,1.13,1.14,5807673,0.00885
2010-04-30,1.16,1.16,1.14,1.16,5013874,0.017544
2010-05-04,1.18,1.21,1.18,1.21,12480294,0.043103
2010-05-06,1.21,1.21,1.18,1.2,6749943,-0.008264
2010-05-07,1.19,1.19,1.17,1.18,5268183,-0.016667
2010-05-10,1.19,1.2,1.18,1.18,2669813,0.0
2010-05-11,1.2,1.2,1.19,1.19,1746359,0.008475
2010-05-12,1.19,1.2,1.18,1.18,2805347,-0.008403
2010-05-13,1.2,1.22,1.18,1.18,21508442,0.0
2010-05-14,1.16,1.2,1.16,1.19,5083846,0.008475
2010-05-17,1.16,1.18,1.16,1.18,3221944,-0.008403
2010-05-18,1.17,1.18,1.17,1.18,1811921,0.0
2010-05-19,1.18,1.19,1.17,1.19,4472914,0.008475
2010-05-24,1.2,1.2,1.16,1.16,11309293,-0.02521
2010-05-25,1.15,1.16,1.14,1.14,4583752,-0.017241
2010-05-26,1.16,1.16,1.12,1.14,4230364,0.0
2010-05-27,1.15,1.15,1.13,1.14,5090608,0.0
2010-05-31,1.14,1.17,1.14,1.17,1610237,0.026316
2010-06-01,1.18,1.18,1.15,1.16,2833277,-0.008547
2010-06-02,1.16,1.17,1.15,1.15,7990034,-0.008621
2010-06-03,1.17,1.21,1.16,1.19,52143520,0.034783
2010-06-04,1.21,1.21,1.18,1.18,30805304,-0.008403
2010-06-07,1.17,1.26,1.17,1.26,37768692,0.067797
2010-06-08,1.27,1.29,1.2,1.2,35250584,-0.047619
2010-06-09,1.22,1.27,1.21,1.25,23990682,0.041667
2010-06-10,1.27,1.27,1.24,1.24,8604494,-0.008
2010-06-11,1.26,1.31,1.24,1.27,39271324,0.024194
2010-06-14,1.28,1.31,1.28,1.3,11695608,0.023622
2010-06-15,1.3,1.34,1.3,1.33,20645552,0.023077
2010-06-16,1.34,1.35,1.3,1.31,10059793,-0.015038
2010-06-17,1.33,1.37,1.32,1.35,17555026,0.030534
2010-06-18,1.35,1.38,1.35,1.35,9058430,0.0
2010-06-21,1.37,1.37,1.33,1.33,7818338,-0.014815
2010-06-22,1.34,1.42,1.34,1.39,44574496,0.045113
2010-06-23,1.4,1.46,1.38,1.44,52362552,0.035971
2010-06-24,1.47,1.51,1.46,1.47,49226160,0.020833
2010-06-25,1.48,1.49,1.45,1.48,10396717,0.006803
2010-06-28,1.48,1.52,1.48,1.52,17199874,0.027027
