Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.62,0.63,0.6,0.61,48791800,
2010-01-04,0.61,0.61,0.58,0.59,63181700,-0.032787
2010-01-05,0.6,0.61,0.59,0.6,31118100,0.016949
2010-01-06,0.6,0.63,0.6,0.61,75014200,0.016667
2010-01-07,0.61,0.62,0.6,0.61,30364100,0.0
2010-01-08,0.61,0.63,0.61,0.61,83574496,0.0
2010-01-11,0.62,0.63,0.61,0.62,48750900,0.016393
2010-01-12,0.61,0.63,0.61,0.61,70944000,-0.016129
2010-01-13,0.61,0.61,0.6,0.61,13204900,0.0
2010-01-14,0.61,0.62,0.6,0.61,35388600,0.0
2010-01-15,0.61,0.62,0.59,0.6,68681696,-0.016393
2010-01-18,0.6,0.6,0.59,0.6,5781200,0.0
2010-01-19,0.6,0.61,0.58,0.59,41677400,-0.016667
2010-01-20,0.59,0.6,0.55,0.57,92607296,-0.033898
2010-01-21,0.57,0.58,0.56,0.56,17121300,-0.017544
2010-01-22,0.55,0.56,0.54,0.55,37673200,-0.017857
2010-01-25,0.55,0.56,0.54,0.55,17542200,0.0
2010-01-26,0.55,0.56,0.54,0.56,17022400,0.018182
2010-01-27,0.56,0.56,0.53,0.54,20725700,-0.035714
2010-01-28,0.54,0.55,0.49,0.51,67314400,-0.055556
2010-01-29,0.51,0.52,0.5,0.52,19322100,0.019608
2010-02-01,0.51,0.54,0.5,0.53,34226900,0.019231
2010-02-02,0.54,0.54,0.52,0.52,11768000,-0.018868
2010-02-03,0.52,0.55,0.52,0.55,81422496,0.057692
2010-02-04,0.54,0.55,0.53,0.53,23195700,-0.036364
2010-02-05,0.52,0.53,0.51,0.52,31846000,-0.018868
2010-02-08,0.52,0.53,0.5,0.51,23234900,-0.019231
2010-02-09,0.51,0.52,0.51,0.52,13894200,0.019608
2010-02-10,0.52,0.53,0.51,0.52,26079400,0.0
2010-02-11,0.51,0.53,0.51,0.52,10263700,0.0
2010-02-12,0.53,0.53,0.51,0.52,22035900,0.0
2010-02-15,0.52,0.52,0.51,0.51,11542500,-0.019231
2010-02-16,0.52,0.52,0.51,0.52,14119800,0.019608
2010-02-17,0.52,0.53,0.51,0.52,35716300,0.0
2010-02-18,0.52,0.54,0.51,0.52,48102200,0.0
2010-02-19,0.52,0.52,0.51,0.52,13943800,0.0
2010-02-22,0.53,0.54,0.52,0.54,23076500,0.038462
2010-02-23,0.53,0.55,0.52,0.53,116741104,-0.018519
2010-02-24,0.52,0.54,0.52,0.53,13594200,0.0
2010-02-25,0.54,0.54,0.52,0.53,13613100,0.0
2010-02-26,0.53,0.54,0.52,0.53,21228700,0.0
2010-03-02,0.53,0.54,0.52,0.53,16097000,0.0
2010-03-03,0.54,0.57,0.54,0.55,141950304,0.037736
2010-03-04,0.56,0.58,0.56,0.56,134244000,0.018182
2010-03-05,0.57,0.58,0.56,0.57,110024704,0.017857
2010-03-08,0.57,0.58,0.54,0.55,44509600,-0.035088
2010-03-09,0.55,0.56,0.54,0.54,20518600,-0.018182
2010-03-10,0.54,0.55,0.53,0.53,7955800,-0.018519
2010-03-11,0.53,0.55,0.53,0.53,27476500,0.0
2010-03-12,0.54,0.55,0.52,0.54,35567900,0.018868
2010-03-15,0.53,0.55,0.53,0.54,14048900,0.0
2010-03-16,0.54,0.57,0.54,0.56,60264000,0.037037
2010-03-17,0.56,0.6,0.56,0.58,163932992,0.035714
2010-03-18,0.59,0.59,0.56,0.57,66349300,-0.017241
2010-03-19,0.57,0.61,0.57,0.6,135392400,0.052632
2010-03-22,0.6,0.61,0.58,0.59,71741904,-0.016667
2010-03-23,0.6,0.6,0.58,0.59,27855500,0.0
2010-03-24,0.6,0.6,0.57,0.58,36881500,-0.016949
2010-03-25,0.58,0.59,0.56,0.57,29136600,-0.017241
2010-03-26,0.58,0.58,0.56,0.57,12208300,0.0
2010-03-29,0.57,0.58,0.56,0.57,10347200,0.0
2010-03-30,0.56,0.58,0.56,0.58,17069500,0.017544
2010-03-31,0.58,0.59,0.57,0.58,16602600,0.0
2010-04-01,0.57,0.59,0.57,0.58,22146800,0.0
2010-04-02,0.58,0.59,0.56,0.57,23014800,-0.017241
2010-04-05,0.57,0.58,0.56,0.57,12782600,0.0
2010-04-07,0.57,0.58,0.56,0.56,25946600,-0.017544
2010-04-08,0.55,0.57,0.53,0.54,52221800,-0.035714
2010-04-09,0.54,0.55,0.53,0.53,13743900,-0.018519
2010-04-12,0.52,0.53,0.5,0.52,68841600,-0.018868
2010-04-16,0.52,0.52,0.48,0.48,92308896,-0.076923
2010-04-19,0.48,0.48,0.45,0.46,40083900,-0.041667
2010-04-20,0.47,0.49,0.47,0.49,35250800,0.065217
2010-04-21,0.48,0.49,0.48,0.48,19105900,-0.020408
