Date,Open,High,Low,Close,Volume,Return
2009-12-30,55.0,57.5,54.0,57.5,1200,
2010-01-05,55.5,56.0,55.0,56.0,1600,-0.026087
2010-01-06,56.0,56.0,56.0,56.0,500,0.0
2010-01-07,56.0,57.0,56.0,56.5,1100,0.008929
2010-01-08,58.0,58.0,57.0,57.0,2200,0.00885
2010-01-11,58.0,58.0,58.0,58.0,500,0.017544
2010-01-12,57.75,57.75,57.75,57.75,200,-0.00431
2010-01-13,58.25,58.75,58.25,58.75,1100,0.017316
2010-01-14,59.5,62.0,59.5,62.0,1200,0.055319
2010-01-27,57.0,57.0,57.0,57.0,1500,-0.080645
2010-02-01,62.0,62.0,62.0,62.0,100,0.087719
2010-02-03,62.5,62.5,62.5,62.5,100,0.008065
2010-02-05,58.0,58.0,56.0,56.0,2100,-0.104
2010-02-08,56.0,56.0,56.0,56.0,100,0.0
2010-02-12,58.5,58.5,57.0,57.0,3000,0.017857
2010-02-15,57.5,57.5,57.5,57.5,600,0.008772
2010-02-19,58.5,58.5,58.5,58.5,300,0.017391
2010-02-24,60.0,60.0,60.0,60.0,100,0.025641
2010-02-25,57.25,57.25,57.25,57.25,400,-0.045833
2010-02-26,60.5,60.5,60.5,60.5,200,0.056769
2010-03-02,61.0,61.0,61.0,61.0,1100,0.008264
2010-03-04,61.0,61.0,61.0,61.0,600,0.0
2010-03-05,61.0,61.0,61.0,61.0,1500,0.0
2010-03-15,56.0,56.0,56.0,56.0,400,-0.081967
2010-03-18,57.0,57.0,57.0,57.0,700,0.017857
2010-03-19,62.0,62.0,62.0,62.0,300,0.087719
2010-04-01,59.75,59.75,59.5,59.5,400,-0.040323
2010-04-02,59.5,61.5,59.5,61.5,2100,0.033613
2010-04-05,61.5,61.5,61.5,61.5,100,0.0
2010-04-07,59.75,59.75,55.5,55.5,3200,-0.097561
2010-04-09,59.0,59.0,59.0,59.0,100,0.063063
2010-04-19,50.5,50.5,50.5,50.5,200,-0.144068
2010-04-23,53.0,53.0,53.0,53.0,1000,0.049505
2010-04-26,53.0,53.0,53.0,53.0,500,0.0
2010-04-28,56.5,57.0,56.5,57.0,600,0.075472
2010-04-30,58.75,58.75,58.75,58.75,100,0.030702
2010-05-07,55.5,59.25,55.5,59.25,1400,0.008511
2010-05-10,59.0,59.0,59.0,59.0,2600,-0.004219
2010-05-11,58.5,58.5,58.5,58.5,200,-0.008475
2010-05-12,57.0,57.0,52.0,52.0,400,-0.111111
2010-05-13,51.0,51.0,51.0,51.0,300,-0.019231
2010-05-19,66.0,66.0,52.5,52.5,400,0.029412
2010-05-27,58.5,58.5,58.5,58.5,1600,0.114286
2010-05-31,53.5,53.5,53.5,53.5,300,-0.08547
2010-06-01,54.0,54.0,52.75,52.75,300,-0.014019
2010-06-02,53.25,53.25,53.25,53.25,200,0.009479
2010-06-04,53.75,53.75,53.75,53.75,300,0.00939
2010-06-07,54.25,54.25,53.75,53.75,2000,0.0
2010-06-08,57.0,57.0,57.0,57.0,100,0.060465
2010-06-10,60.0,60.0,60.0,60.0,100,0.052632
2010-06-11,57.5,57.5,57.5,57.5,1000,-0.041667
2010-06-14,58.0,59.0,58.0,59.0,1600,0.026087
2010-06-15,55.5,56.0,55.5,56.0,700,-0.050847
2010-06-16,57.5,60.5,57.5,60.5,800,0.080357
2010-06-18,60.5,63.0,60.5,63.0,700,0.041322
2010-06-21,63.0,64.5,63.0,63.25,2100,0.003968
2010-06-22,66.5,66.5,64.0,64.0,2200,0.011858
2010-06-23,64.0,64.0,64.0,64.0,1000,0.0
2010-06-24,66.5,66.5,66.5,66.5,1000,0.039062
2010-06-28,65.0,65.0,65.0,65.0,400,-0.022556
2010-06-29,63.0,63.0,63.0,63.0,100,-0.030769
2010-06-30,64.5,64.5,64.5,64.5,1500,0.02381
2010-07-02,65.5,65.5,65.5,65.5,600,0.015504
2010-07-05,65.5,65.5,63.5,63.5,2300,-0.030534
2010-07-06,64.0,64.0,63.0,63.0,900,-0.007874
2010-07-07,65.0,65.5,65.0,65.5,500,0.039683
2010-07-08,65.5,66.5,65.5,66.5,1600,0.015267
2010-07-13,65.5,66.0,65.5,66.0,2400,-0.007519
2010-07-14,66.5,66.5,66.5,66.5,500,0.007576
2010-07-15,67.5,67.5,67.5,67.5,2700,0.015038
2010-07-16,67.0,72.0,67.0,72.0,1100,0.066667
2010-07-19,69.0,69.0,69.0,69.0,500,-0.041667
2010-07-20,69.5,69.5,69.5,69.5,400,0.007246
2010-07-21,69.5,71.0,69.5,71.0,3000,0.021583
2010-07-22,70.25,70.25,70.25,70.25,200,-0.010563
2010-07-23,70.25,73.0,70.0,73.0,3400,0.039146
2010-07-27,82.75,82.75,73.0,74.0,1400,0.013699
2010-07-28,74.0,74.0,74.0,74.0,100,0.0
2010-07-29,74.0,75.0,74.0,75.0,700,0.013514
2010-07-30,76.0,77.0,75.0,77.0,2200,0.026667
2010-08-02,83.0,85.0,78.0,85.0,3900,0.103896
2010-08-03,89.0,89.0,86.0,87.0,800,0.023529
2010-08-04,88.0,88.0,88.0,88.0,100,0.011494
2010-08-05,88.0,88.0,84.0,84.0,1000,-0.045455
2010-08-06,88.0,88.0,88.0,88.0,100,0.047619
2010-08-09,88.0,88.0,88.0,88.0,100,0.0
2010-08-10,88.0,88.0,80.0,80.0,6300,-0.090909
2010-08-11,80.0,80.0,79.5,79.5,1400,-0.00625
2010-08-16,80.5,80.5,80.0,80.0,2800,0.006289
2010-08-17,86.0,86.0,80.0,80.0,3900,0.0
2010-08-18,80.5,80.5,79.0,79.0,3100,-0.0125
2010-08-19,79.25,79.25,79.0,79.0,2400,0.0
2010-08-20,79.0,79.0,79.0,79.0,2400,0.0
2010-08-23,79.0,79.0,78.0,79.0,3100,0.0
2010-08-24,83.0,83.0,83.0,83.0,100,0.050633
2010-08-25,80.5,80.5,78.5,78.5,3200,-0.054217
2010-08-30,83.0,83.0,83.0,83.0,100,0.057325
2010-09-01,83.0,83.0,79.0,79.0,1200,-0.048193
2010-09-02,82.0,82.0,80.0,80.0,500,0.012658
2010-09-07,80.0,82.0,80.0,82.0,2100,0.025
2010-09-10,79.0,80.0,79.0,80.0,300,-0.02439
2010-09-13,80.0,80.0,80.0,80.0,200,0.0
2010-09-15,85.0,85.0,85.0,85.0,100,0.0625
2010-09-17,80.0,81.0,77.75,81.0,600,-0.047059
2010-09-21,79.0,79.0,79.0,79.0,400,-0.024691
2010-09-22,85.0,85.0,78.0,78.0,4700,-0.012658
2010-09-23,80.0,80.0,80.0,80.0,100,0.025641
2010-10-01,80.0,80.0,80.0,80.0,1000,0.0
2010-10-04,79.0,79.0,77.0,77.0,1500,-0.0375
2010-10-07,77.0,77.0,77.0,77.0,700,0.0
2010-10-08,77.0,77.0,75.0,75.0,800,-0.025974
2010-10-11,75.0,75.0,75.0,75.0,1400,0.0
2010-10-12,75.0,75.0,75.0,75.0,100,0.0
2010-10-14,78.0,78.0,78.0,78.0,2000,0.04
2010-10-15,78.0,78.0,78.0,78.0,1000,0.0
2010-10-22,80.0,80.0,80.0,80.0,700,0.025641
2010-10-26,80.25,80.25,80.0,80.0,2000,0.0
2010-10-27,80.0,80.0,79.5,79.5,2500,-0.00625
2010-10-28,79.5,80.0,79.5,80.0,700,0.006289
2010-10-29,80.0,83.0,80.0,80.0,4300,0.0
2010-11-01,82.0,82.0,81.25,81.25,1300,0.015625
2010-11-02,80.75,81.5,80.75,81.5,1200,0.003077
2010-11-03,82.0,82.0,82.0,82.0,3000,0.006135
2010-11-04,82.0,83.0,82.0,83.0,1600,0.012195
2010-11-05,82.0,83.0,82.0,83.0,2200,0.0
2010-11-08,82.5,83.5,82.0,82.0,2300,-0.012048
2010-11-09,84.0,102.0,82.0,82.0,3700,0.0
2010-11-12,82.0,82.0,82.0,82.0,400,0.0
2010-11-15,83.25,86.25,83.25,86.25,1200,0.051829
2010-11-16,86.25,86.25,86.25,86.25,300,0.0
2010-11-18,86.25,86.25,86.25,86.25,200,0.0
2010-11-19,88.0,88.0,88.0,88.0,100,0.02029
2010-11-22,84.0,84.0,84.0,84.0,1000,-0.045455
2010-11-23,86.0,86.0,86.0,86.0,100,0.02381
2010-11-24,86.0,86.0,86.0,86.0,300,0.0
2010-11-26,85.0,87.0,85.0,85.0,2100,-0.011628
2010-11-30,86.0,88.0,86.0,88.0,500,0.035294
2010-12-01,86.0,86.0,86.0,86.0,100,-0.022727
2010-12-03,86.0,86.0,85.0,85.0,500,-0.011628
2010-12-08,85.0,85.0,85.0,85.0,100,0.0
2010-12-14,85.0,85.0,85.0,85.0,400,0.0
2010-12-16,85.0,85.0,85.0,85.0,100,0.0
2010-12-17,85.0,85.0,85.0,85.0,1000,0.0
2010-12-22,82.0,82.0,82.0,82.0,100,-0.035294
2010-12-24,81.0,81.0,81.0,81.0,200,-0.012195
2010-12-27,81.25,81.25,81.25,81.25,300,0.003086
2010-12-29,88.0,88.0,84.0,84.0,600,0.033846
2010-12-30,83.0,83.0,83.0,83.0,700,-0.011905
2011-01-04,83.0,83.0,83.0,83.0,200,0.0
2011-01-07,85.0,85.0,85.0,85.0,400,0.024096
2011-01-13,83.0,83.0,83.0,83.0,1000,-0.023529
2011-01-14,83.0,83.0,83.0,83.0,1600,0.0
2011-01-17,83.0,83.0,82.5,82.5,600,-0.006024
2011-01-19,83.0,83.0,83.0,83.0,500,0.006061
2011-01-20,83.0,83.0,83.0,83.0,400,0.0
2011-01-21,84.0,84.0,84.0,84.0,500,0.012048
2011-01-24,83.0,83.0,82.75,82.75,400,-0.014881
2011-01-26,83.0,83.0,83.0,83.0,100,0.003021
2011-01-31,88.0,88.0,88.0,88.0,100,0.060241
2011-02-01,88.0,88.0,88.0,88.0,300,0.0
2011-02-02,83.5,83.5,83.25,83.25,400,-0.053977
2011-02-03,83.0,83.0,83.0,83.0,100,-0.003003
2011-02-04,81.0,83.0,81.0,83.0,600,0.0
2011-02-07,83.0,83.0,83.0,83.0,200,0.0
2011-02-08,82.0,83.0,82.0,83.0,600,0.0
2011-02-15,83.0,83.0,83.0,83.0,100,0.0
2011-02-22,83.0,83.0,83.0,83.0,100,0.0
2011-03-01,82.0,82.0,79.0,80.0,2500,-0.036145
2011-03-02,81.0,81.0,81.0,81.0,100,0.0125
2011-03-03,81.0,81.0,81.0,81.0,100,0.0
2011-03-04,80.75,80.75,80.5,80.5,1500,-0.006173
2011-03-07,80.0,80.0,80.0,80.0,300,-0.006211
2011-03-08,80.0,80.0,80.0,80.0,200,0.0
2011-03-09,80.0,80.0,80.0,80.0,300,0.0
2011-03-14,79.0,79.0,79.0,79.0,1000,-0.0125
2011-03-15,79.0,79.0,79.0,79.0,500,0.0
2011-03-16,75.0,75.0,75.0,75.0,200,-0.050633
2011-03-18,78.0,78.0,78.0,78.0,300,0.04
2011-03-21,78.0,79.0,78.0,79.0,1200,0.012821
2011-03-22,76.0,77.0,76.0,77.0,800,-0.025316
2011-03-23,78.0,78.0,78.0,78.0,200,0.012987
2011-03-24,78.0,79.0,78.0,79.0,600,0.012821
2011-03-28,79.0,79.0,79.0,79.0,2400,0.0
2011-03-29,79.0,79.0,79.0,79.0,500,0.0
2011-03-30,79.0,79.0,78.5,78.5,900,-0.006329
2011-03-31,79.0,79.0,78.5,78.5,600,0.0
2011-04-01,78.5,78.5,78.5,78.5,1200,0.0
2011-04-04,78.75,80.0,78.5,80.0,1800,0.019108
2011-04-05,80.0,80.0,80.0,80.0,200,0.0
2011-04-07,79.5,80.0,79.5,79.75,500,-0.003125
2011-04-08,80.0,80.0,80.0,80.0,1200,0.003135
2011-04-11,80.0,80.0,80.0,80.0,1100,0.0
2011-04-12,80.0,80.0,79.5,80.0,1300,0.0
2011-04-18,80.0,80.0,80.0,80.0,500,0.0
2011-04-19,81.0,81.0,80.5,81.0,1000,0.0125
2011-04-20,81.5,81.75,81.5,81.75,900,0.009259
2011-04-25,82.0,82.0,81.0,81.0,1100,-0.009174
2011-04-26,81.5,81.5,81.5,81.5,100,0.006173
2011-04-27,82.25,82.25,82.0,82.0,1700,0.006135
2011-04-28,79.0,80.0,79.0,80.0,400,-0.02439
2011-05-13,79.0,80.0,79.0,80.0,700,0.0
2011-05-18,80.0,80.0,80.0,80.0,900,0.0
2011-05-19,80.0,80.0,80.0,80.0,1300,0.0
2011-05-23,79.0,80.0,79.0,80.0,2200,0.0
2011-05-24,80.0,80.0,80.0,80.0,1400,0.0
2011-05-26,78.0,78.0,78.0,78.0,500,-0.025
2011-05-31,79.5,80.0,79.5,80.0,1700,0.025641
2011-06-03,78.0,78.0,78.0,78.0,300,-0.025
2011-06-08,79.0,79.0,79.0,79.0,500,0.012821
2011-06-10,79.0,79.0,79.0,79.0,100,0.0
2011-06-13,79.0,79.0,79.0,79.0,100,0.0
2011-06-15,79.0,79.0,79.0,79.0,400,0.0
2011-06-21,79.0,79.0,79.0,79.0,200,0.0
2011-07-06,80.0,82.5,79.5,80.0,3400,0.012658
2011-07-07,81.0,81.0,80.25,80.25,900,0.003125
2011-07-08,80.0,80.0,79.0,79.0,1600,-0.015576
2011-07-12,79.0,79.25,79.0,79.0,900,0.0
2011-07-13,80.0,81.0,80.0,81.0,1000,0.025316
2011-07-14,80.5,80.5,80.0,80.0,1700,-0.012346
2011-07-18,80.5,80.5,80.0,80.0,300,0.0
2011-07-20,80.5,80.5,80.5,80.5,400,0.00625
2011-07-21,80.0,80.0,80.0,80.0,500,-0.006211
2011-07-22,80.0,80.0,80.0,80.0,600,0.0
2011-07-25,80.0,80.0,80.0,80.0,200,0.0
2011-07-26,80.0,80.0,80.0,80.0,1500,0.0
2011-07-28,81.0,82.0,81.0,82.0,1500,0.025
2011-08-01,82.0,82.0,82.0,82.0,1200,0.0
2011-08-02,82.0,82.5,82.0,82.5,600,0.006098
2011-08-03,81.5,81.5,81.5,81.5,200,-0.012121
2011-08-05,79.0,79.0,78.0,78.0,400,-0.042945
2011-08-09,77.5,78.75,77.5,78.75,200,0.009615
2011-08-11,81.0,81.0,81.0,81.0,300,0.028571
2011-08-15,81.0,81.0,81.0,81.0,1000,0.0
2011-08-23,81.0,82.25,81.0,82.25,400,0.015432
2011-08-24,79.0,79.0,79.0,79.0,200,-0.039514
2011-08-30,82.0,82.5,77.75,77.75,500,-0.015823
2011-09-06,79.25,79.25,79.25,79.25,100,0.019293
2011-09-08,79.5,79.5,79.5,79.5,200,0.003155
2011-09-12,82.0,83.0,82.0,82.5,600,0.037736
2011-09-13,82.5,82.5,82.5,82.5,300,0.0
2011-09-26,68.5,79.75,68.5,79.75,300,-0.033333
2011-09-29,78.0,78.0,78.0,78.0,100,-0.021944
2011-10-07,75.5,75.5,75.5,75.5,1200,-0.032051
2011-10-20,54.25,54.25,54.25,54.25,500,-0.281457
2011-10-21,70.5,70.5,70.5,70.5,100,0.299539
2011-11-04,70.5,70.5,70.5,70.5,100,0.0
2011-11-07,72.0,72.0,72.0,72.0,100,0.021277
2011-11-14,78.0,78.0,78.0,78.0,100,0.083333
2011-11-17,76.0,76.0,75.25,75.25,1600,-0.035256
2011-11-18,75.5,75.5,75.5,75.5,100,0.003322
2011-11-23,75.0,75.0,75.0,75.0,100,-0.006623
2011-11-28,76.75,76.75,76.75,76.75,100,0.023333
2011-11-30,75.75,75.75,75.75,75.75,200,-0.013029
