Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.2,3.22,3.18,3.2,535700,
2010-01-04,3.2,3.2,3.18,3.18,617300,-0.00625
2010-01-05,3.18,3.2,3.18,3.18,586000,0.0
2010-01-06,3.2,3.2,3.18,3.18,193800,0.0
2010-01-07,3.18,3.2,3.16,3.18,553700,0.0
2010-01-08,3.18,3.22,3.18,3.22,205700,0.012579
2010-01-11,3.2,3.2,3.16,3.16,454600,-0.018634
2010-01-12,3.18,3.2,3.18,3.18,656900,0.006329
2010-01-13,3.18,3.18,3.16,3.18,189900,0.0
2010-01-14,3.2,3.22,3.2,3.2,148400,0.006289
2010-01-15,3.2,3.22,3.2,3.2,76200,0.0
2010-01-18,3.2,3.2,3.18,3.18,220000,-0.00625
2010-01-19,3.2,3.2,3.18,3.18,281500,0.0
2010-01-20,3.16,3.18,3.14,3.18,553500,0.0
2010-01-21,3.14,3.18,3.14,3.16,97300,-0.006289
2010-01-22,3.14,3.16,3.14,3.16,136500,0.0
2010-01-25,3.16,3.16,3.14,3.16,88600,0.0
2010-01-26,3.18,3.2,3.18,3.2,134000,0.012658
2010-01-27,3.18,3.2,3.16,3.18,205900,-0.00625
2010-01-28,3.18,3.18,3.14,3.14,117700,-0.012579
2010-01-29,3.14,3.16,3.14,3.16,42000,0.006369
2010-02-01,3.16,3.18,3.16,3.18,86200,0.006329
2010-02-02,3.18,3.18,3.18,3.18,4600,0.0
2010-02-03,3.18,3.18,3.16,3.16,36300,-0.006289
2010-02-04,3.18,3.18,3.16,3.18,77300,0.006329
2010-02-05,3.16,3.18,3.16,3.16,105600,-0.006289
2010-02-08,3.16,3.18,3.16,3.18,20200,0.006329
2010-02-09,3.18,3.18,3.18,3.18,15700,0.0
2010-02-10,3.18,3.2,3.18,3.18,59600,0.0
2010-02-11,3.18,3.18,3.18,3.18,34000,0.0
2010-02-12,3.2,3.2,3.2,3.2,73500,0.006289
2010-02-15,3.18,3.22,3.18,3.2,59100,0.0
2010-02-16,3.2,3.2,3.18,3.18,10400,-0.00625
2010-02-17,3.22,3.22,3.2,3.2,93000,0.006289
2010-02-18,3.24,3.26,3.24,3.24,156000,0.0125
2010-02-19,3.28,3.28,3.22,3.22,158600,-0.006173
2010-02-22,3.26,3.26,3.22,3.24,59100,0.006211
2010-02-23,3.26,3.3,3.26,3.28,348600,0.012346
2010-02-24,3.3,3.32,3.28,3.3,233300,0.006098
2010-02-25,3.3,3.32,3.28,3.32,358000,0.006061
2010-02-26,3.3,3.36,3.28,3.36,639500,0.012048
2010-03-02,3.36,3.36,3.3,3.36,526200,0.0
2010-03-03,3.36,3.38,3.34,3.38,683500,0.005952
2010-03-04,3.36,3.38,3.36,3.38,1324300,0.0
2010-03-05,3.1,3.16,3.1,3.12,1173000,-0.076923
2010-03-08,3.12,3.14,3.12,3.14,397100,0.00641
2010-03-09,3.16,3.16,3.12,3.14,209000,0.0
2010-03-10,3.14,3.18,3.14,3.18,336300,0.012739
2010-03-11,3.18,3.18,3.16,3.18,453400,0.0
2010-03-12,3.16,3.18,3.16,3.16,76000,-0.006289
2010-03-15,3.16,3.18,3.14,3.16,216900,0.0
2010-03-16,3.16,3.18,3.16,3.18,113000,0.006329
2010-03-17,3.18,3.2,3.16,3.18,743500,0.0
2010-03-18,3.18,3.18,3.18,3.18,676400,0.0
2010-03-19,3.2,3.2,3.18,3.18,131400,0.0
2010-03-22,3.18,3.2,3.18,3.2,203900,0.006289
2010-03-23,3.2,3.22,3.18,3.2,465000,0.0
2010-03-24,3.26,3.38,3.24,3.36,2087300,0.05
2010-03-25,3.38,3.5,3.34,3.4,1958300,0.011905
2010-03-26,3.4,3.4,3.34,3.4,760600,0.0
2010-03-29,3.38,3.44,3.36,3.44,756200,0.011765
2010-03-30,3.44,3.44,3.4,3.4,36000,-0.011628
2010-03-31,3.44,3.44,3.4,3.4,96300,0.0
2010-04-01,3.4,3.5,3.4,3.5,2251600,0.029412
2010-04-02,3.48,3.5,3.46,3.46,457300,-0.011429
2010-04-05,3.48,3.5,3.48,3.5,98600,0.011561
2010-04-07,3.5,3.52,3.46,3.52,503000,0.005714
2010-04-08,3.52,3.52,3.44,3.5,1364900,-0.005682
