Date,Open,High,Low,Close,Volume,Return
2011-09-14,6.0,6.0,5.7,5.85,409200,-0.008475
2011-09-15,5.95,6.0,5.6,5.75,916000,-0.017094
2011-09-16,5.8,6.15,5.8,6.0,3372000,0.043478
2011-09-19,5.95,6.7,5.95,6.6,11951600,0.1
2011-09-20,6.65,7.0,6.25,6.25,11879400,-0.05303
2011-09-21,6.3,6.4,6.05,6.05,7881400,-0.032
2011-09-22,6.05,6.05,5.5,5.5,3345800,-0.090909
2011-09-23,5.45,5.45,4.9,5.05,2432400,-0.081818
2011-09-26,5.25,5.3,4.5,4.62,1881000,-0.085149
2011-09-27,4.8,4.97,4.7,4.9,1901400,0.060606
2011-09-28,4.92,5.15,4.92,5.0,4689800,0.020408
2011-09-29,4.95,5.15,4.92,4.97,2644200,-0.006
2011-09-30,5.0,5.05,4.78,4.78,1086400,-0.038229
2011-10-03,4.45,4.55,4.38,4.38,589400,-0.083682
2011-10-04,4.5,4.5,4.25,4.28,513400,-0.022831
2011-10-05,4.38,4.75,4.35,4.42,2797000,0.03271
2011-10-06,4.55,4.65,4.55,4.6,1169000,0.040724
2011-10-07,4.65,4.92,4.55,4.55,4610400,-0.01087
2011-10-10,4.5,4.72,4.5,4.67,3233000,0.026374
2011-10-11,4.75,5.0,4.7,4.75,9030200,0.017131
2011-10-12,4.75,5.1,4.75,4.92,9857800,0.035789
2011-10-13,4.97,6.1,4.88,6.0,38755000,0.219512
2011-10-14,5.9,6.0,5.5,5.7,9261200,-0.05
2011-10-17,5.8,6.65,5.8,6.0,42435200,0.052632
2011-10-18,5.85,5.9,5.65,5.8,7406600,-0.033333
2011-10-19,6.0,6.45,5.9,5.9,19016000,0.017241
2011-10-20,5.95,6.1,5.55,5.65,8921000,-0.042373
2011-10-21,5.75,5.9,5.65,5.65,4487000,0.0
2011-10-25,5.85,6.05,5.8,5.9,8109800,0.044248
2011-10-26,6.05,6.15,5.8,5.85,8410800,-0.008475
2011-10-27,5.95,6.0,5.9,5.9,4546600,0.008547
2011-10-28,5.95,6.15,5.65,5.7,7812200,-0.033898
2011-10-31,5.75,5.85,5.65,5.7,2422000,0.0
2011-11-01,5.7,5.9,5.65,5.7,3116600,0.0
2011-11-02,5.7,5.9,5.65,5.85,3330000,0.026316
2011-11-03,5.8,5.85,5.7,5.8,1845200,-0.008547
2011-11-04,5.9,6.0,5.7,5.7,5027200,-0.017241
2011-11-07,5.65,5.75,5.6,5.7,1656200,0.0
2011-11-08,5.75,5.85,5.7,5.8,1938400,0.017544
2011-11-09,5.8,5.9,5.7,5.7,1746400,-0.017241
2011-11-10,5.6,5.75,5.6,5.7,713600,0.0
2011-11-11,5.8,5.8,5.7,5.7,622000,0.0
2011-11-14,5.8,6.05,5.8,6.05,10230800,0.061404
2011-11-15,6.2,6.25,5.85,5.9,7272600,-0.024793
2011-11-16,5.95,6.1,5.9,6.05,3390400,0.025424
2011-11-17,6.1,6.1,6.0,6.0,1805400,-0.008264
2011-11-18,6.0,7.2,6.0,7.0,23483600,0.166667
2011-11-21,7.05,7.3,6.75,6.95,22377800,-0.007143
2011-11-22,7.05,7.55,6.95,7.3,20454200,0.05036
2011-11-23,7.35,7.5,7.15,7.25,8490200,-0.006849
2011-11-24,7.3,7.4,7.2,7.2,4381200,-0.006897
2011-11-25,7.15,7.2,6.7,6.7,4253600,-0.069444
2011-11-28,6.85,7.15,6.85,7.05,4195000,0.052239
2011-11-29,7.1,7.35,7.1,7.15,6343000,0.014184
2011-11-30,7.4,7.45,7.1,7.15,8838200,0.0
2011-12-01,7.2,7.3,7.15,7.15,3406400,0.0
2011-12-02,7.2,7.25,7.15,7.15,1445600,0.0
2011-12-06,7.25,7.3,7.2,7.2,1797400,0.006993
2011-12-07,7.25,7.7,7.25,7.45,8871200,0.034722
2011-12-08,7.55,7.9,7.5,7.8,12191000,0.04698
2011-12-09,7.8,7.8,7.55,7.65,1924400,-0.019231
2011-12-13,7.65,8.5,7.65,8.3,24034600,0.084967
2011-12-14,8.35,8.65,8.05,8.15,12468200,-0.018072
2011-12-15,8.15,8.45,8.1,8.45,7444400,0.03681
2011-12-16,8.6,9.1,8.45,9.0,19200800,0.065089
2011-12-19,9.0,9.3,9.0,9.1,10853200,0.011111
2011-12-20,9.15,9.2,8.85,9.0,6885400,-0.010989
2011-12-21,9.1,9.15,8.7,8.85,4367000,-0.016667
2011-12-22,8.85,8.95,8.75,8.9,3012400,0.00565
2011-12-23,9.05,9.6,8.85,9.45,22562200,0.061798
2011-12-26,9.45,10.6,9.45,10.25,38360600,0.084656
2011-12-27,10.35,10.4,9.9,10.0,11152000,-0.02439
2011-12-28,10.1,10.8,9.95,10.8,11105000,0.08
2011-12-29,10.85,11.2,10.65,10.7,18483200,-0.009259
2011-12-30,10.85,11.05,10.65,10.8,11334600,0.009346
2012-01-04,10.9,11.05,10.35,10.55,14986200,-0.023148
2012-01-05,10.65,10.65,9.55,9.6,10707400,-0.090047
2012-01-06,9.7,10.25,9.55,10.1,14607400,0.052083
2012-01-09,10.1,10.15,9.95,9.95,3830600,-0.014851
2012-01-10,10.05,10.35,10.05,10.15,11417600,0.020101
2012-01-11,10.1,11.05,10.05,10.9,17018000,0.073892
2012-01-12,11.0,11.05,10.7,10.75,13036400,-0.013761
2012-01-13,10.8,12.0,10.45,11.85,34045600,0.102326
2012-01-16,12.05,13.12,11.95,13.12,21518600,0.107173
2012-01-17,13.5,14.12,13.25,13.38,17689600,0.019817
2012-01-18,13.38,13.62,13.0,13.12,6818200,-0.019432
2012-01-19,13.25,15.12,13.25,14.75,26330800,0.124238
2012-01-20,14.88,15.0,14.12,14.12,8153600,-0.042712
2012-01-23,14.25,14.62,14.0,14.25,5779200,0.009207
2012-01-24,14.38,15.62,14.25,15.0,17795600,0.052632
2012-01-25,15.12,15.25,14.75,14.88,5344000,-0.008
2012-01-26,15.12,15.25,14.75,14.88,2367200,0.0
2012-01-27,15.0,15.0,14.5,14.62,1996600,-0.017473
2012-01-30,14.62,14.62,13.88,14.12,2040000,-0.0342
2012-01-31,14.25,14.75,14.0,14.0,4627800,-0.008499
2012-02-01,14.12,14.25,13.38,13.5,4522600,-0.035714
2012-02-02,13.62,14.5,13.62,14.38,6405800,0.065185
2012-02-03,14.38,14.62,13.62,13.88,5928600,-0.034771
2012-02-06,14.0,14.0,13.5,13.5,2958200,-0.027378
2012-02-07,13.62,14.25,13.62,14.0,5554600,0.037037
2012-02-08,14.0,14.25,13.88,13.88,3307400,-0.008571
2012-02-09,14.0,14.0,13.62,13.62,1096000,-0.018732
2012-02-10,13.75,14.0,13.62,13.75,1026200,0.009545
2012-02-13,13.75,14.0,13.62,13.75,2002200,0.0
2012-02-14,14.0,14.5,13.62,13.75,5336600,0.0
2012-02-15,13.88,14.25,13.75,14.0,4649600,0.018182
2012-02-16,14.0,14.5,14.0,14.38,6034200,0.027143
2012-02-17,14.5,14.62,13.5,13.62,6255600,-0.052851
2012-02-20,13.88,13.88,13.62,13.88,2069400,0.01909
2012-02-21,13.88,14.25,13.62,14.0,2182800,0.008646
2012-02-22,14.12,14.5,14.12,14.12,5935800,0.008571
2012-02-23,14.25,14.38,13.75,14.38,2709800,0.018414
2012-02-24,14.38,18.62,14.25,18.62,31019200,0.294854
2012-02-27,19.0,19.62,17.38,17.38,19592600,-0.066595
2012-02-28,18.0,19.38,17.62,17.75,22426800,0.021289
2012-02-29,18.0,18.12,17.5,17.75,4094800,0.0
2012-03-01,17.75,18.25,17.62,17.75,3075400,0.0
2012-03-02,17.88,18.62,17.75,18.62,6054600,0.049014
2012-03-05,18.38,19.0,18.25,18.38,9787400,-0.012889
2012-03-06,18.38,18.62,18.0,18.0,2222800,-0.020675
2012-03-08,18.12,18.25,17.75,18.0,1174200,0.0
2012-03-09,18.12,18.25,17.5,17.62,1346000,-0.021111
2012-03-12,17.75,18.0,17.38,17.5,1891200,-0.00681
2012-03-13,17.75,17.75,17.25,17.38,684400,-0.006857
2012-03-14,17.5,18.75,17.5,18.75,5622600,0.078826
2012-03-15,18.62,20.38,18.62,19.0,17991600,0.013333
2012-03-16,19.38,19.38,18.62,18.62,4716400,-0.02
2012-03-19,18.75,19.25,18.38,18.5,4195800,-0.006445
2012-03-20,18.75,19.62,18.75,19.12,8191400,0.033514
2012-03-21,19.12,19.5,18.88,19.0,2449400,-0.006276
2012-03-22,19.0,19.38,18.5,18.5,2678000,-0.026316
2012-03-23,18.62,19.12,18.5,18.75,1670600,0.013514
2012-03-26,19.0,20.38,19.0,20.12,12419800,0.073067
2012-03-27,20.38,20.38,19.88,19.88,5290400,-0.011928
2012-03-28,20.0,25.25,20.0,23.62,41600200,0.188129
2012-03-29,23.88,24.25,23.25,23.75,9682000,0.005504
2012-03-30,24.0,24.75,23.25,24.12,12039800,0.015579
2012-04-02,24.0,27.0,24.0,26.5,26101600,0.098673
2012-04-03,26.62,27.25,26.0,26.0,9412800,-0.018868
2012-04-04,26.25,27.25,26.0,26.0,7578800,0.0
2012-04-05,26.38,26.5,25.5,25.62,4552200,-0.014615
2012-04-10,25.75,25.88,24.38,25.25,4773400,-0.014442
2012-04-11,25.0,26.38,25.0,26.0,9493000,0.029703
2012-04-12,26.38,27.0,26.25,26.75,9697000,0.028846
2012-04-17,27.12,27.75,26.62,26.88,9021600,0.00486
2012-04-18,27.25,27.25,26.62,26.62,4117200,-0.009673
2012-04-19,26.88,27.25,26.5,26.88,6070800,0.009767
2012-04-20,27.0,27.38,26.75,26.88,4657400,0.0
2012-04-23,27.0,27.75,26.88,27.0,8463400,0.004464
2012-04-24,27.25,27.62,27.0,27.0,6323200,0.0
2012-04-25,27.12,27.5,26.62,26.75,4822200,-0.009259
2012-04-26,27.0,27.12,26.0,26.0,2868400,-0.028037
2012-04-27,26.25,26.88,25.75,26.12,2707800,0.004615
2012-04-30,26.38,27.12,26.25,27.0,3935000,0.033691
2012-05-02,27.25,31.25,27.12,30.62,23995200,0.134074
2012-05-03,30.75,30.88,30.0,30.12,4606200,-0.016329
2012-05-04,30.5,32.5,30.5,31.38,15008200,0.041833
2012-05-08,31.38,34.0,31.38,33.75,11558400,0.075526
2012-05-09,34.25,36.12,33.88,34.75,14010000,0.02963
2012-05-10,40.0,43.0,37.38,43.0,20398000,0.23741
2012-05-11,43.0,46.88,40.0,40.5,19895800,-0.05814
2012-05-14,39.5,42.0,36.0,38.75,10884600,-0.04321
2012-05-15,39.5,44.75,39.25,44.75,15969600,0.154839
2012-05-16,44.25,45.62,42.5,43.5,16250800,-0.027933
2012-05-17,44.5,44.88,42.75,44.38,10928200,0.02023
2012-05-18,43.75,44.5,41.5,42.0,7691400,-0.053628
2012-05-21,42.62,43.62,39.5,41.12,5808800,-0.020952
2012-05-22,42.12,43.0,39.75,40.0,8575400,-0.027237
2012-05-23,40.12,40.5,36.75,37.0,4737600,-0.075
2012-05-24,38.0,38.0,33.5,36.25,7808600,-0.02027
2012-05-25,36.0,38.5,35.62,36.62,7421800,0.010207
2012-05-28,36.75,37.0,35.25,35.75,3200400,-0.023758
2012-05-29,36.0,37.12,35.38,35.5,6490600,-0.006993
2012-05-30,35.75,36.25,35.12,35.12,3314400,-0.010704
2012-05-31,35.12,36.62,34.0,36.5,3346200,0.039294
2012-06-01,36.75,36.88,34.75,34.88,2346800,-0.044384
2012-06-05,35.0,35.25,33.0,33.0,1475200,-0.053899
2012-06-06,33.88,35.88,33.5,35.0,4257600,0.060606
2012-06-07,35.5,35.75,33.5,33.5,3291200,-0.042857
2012-06-08,33.75,34.12,33.62,34.12,1032000,0.018507
2012-06-11,34.5,35.0,33.88,34.0,2418000,-0.003517
2012-06-12,34.0,34.88,33.75,34.25,2527600,0.007353
2012-06-13,34.5,40.5,34.25,39.88,33212000,0.16438
2012-06-14,39.38,41.12,39.0,39.38,18214400,-0.012538
2012-06-15,39.75,40.0,38.12,38.62,6274200,-0.019299
2012-06-18,39.25,41.5,39.12,41.0,16333400,0.061626
2012-06-19,41.75,41.88,40.38,41.38,8742200,0.009268
2012-06-20,41.5,41.5,40.12,40.5,4088800,-0.021266
2012-06-21,41.25,41.5,40.12,40.5,6159400,0.0
2012-06-22,40.12,40.75,39.62,40.25,3157000,-0.006173
2012-06-25,40.12,40.62,38.75,38.75,3973600,-0.037267
2012-06-26,39.0,39.25,38.5,38.75,2321400,0.0
2012-06-27,39.0,39.5,37.62,37.75,4853800,-0.025806
2012-06-28,38.0,38.75,37.75,38.38,3875600,0.016689
2012-06-29,38.5,38.5,37.88,38.12,1448600,-0.006774
2012-07-02,38.38,41.0,38.25,40.88,10235800,0.072403
2012-07-03,41.0,41.12,39.5,39.5,5764400,-0.033757
2012-07-04,39.75,39.88,38.75,39.0,2254800,-0.012658
2012-07-05,39.0,39.12,38.38,38.62,2007400,-0.009744
2012-07-06,38.62,39.62,38.62,38.62,3210000,0.0
2012-07-09,38.62,39.0,38.12,38.12,1865600,-0.012947
2012-07-10,38.62,39.25,38.25,38.88,2659000,0.019937
2012-07-11,38.88,39.0,38.38,38.5,2115800,-0.009774
2012-07-12,38.62,38.88,37.75,37.75,1717200,-0.019481
2012-07-13,37.38,37.88,35.5,36.12,6829800,-0.043179
2012-07-16,36.38,36.5,34.0,34.62,4001600,-0.041528
2012-07-17,35.0,36.75,35.0,36.5,5244800,0.054304
2012-07-18,36.62,39.25,36.25,39.25,8612600,0.075342
2012-07-19,39.5,40.12,38.62,39.0,7090800,-0.006369
2012-07-20,39.12,39.12,38.0,38.12,1614800,-0.022564
2012-07-23,37.5,38.75,37.5,38.38,1904000,0.006821
2012-07-24,38.5,40.38,38.5,40.0,7116400,0.042209
2012-07-25,40.0,40.25,38.88,39.0,2726600,-0.025
2012-07-26,39.25,39.62,37.75,37.88,3023600,-0.028718
2012-07-27,38.5,38.62,37.88,38.0,993800,0.003168
2012-07-30,38.12,39.0,38.12,38.5,1425600,0.013158
2012-07-31,39.0,40.0,38.62,39.5,3127400,0.025974
2012-08-01,39.75,43.0,39.38,42.38,12180600,0.072911
2012-08-03,42.5,47.0,41.88,45.62,12873000,0.076451
2012-08-06,45.75,48.62,45.38,47.5,12488200,0.04121
2012-08-07,47.38,47.38,44.12,44.5,11548600,-0.063158
2012-08-08,44.5,45.62,43.88,44.0,7179000,-0.011236
2012-08-09,44.5,46.12,44.25,45.0,8448800,0.022727
2012-08-10,45.12,45.25,43.5,44.0,2299800,-0.022222
2012-08-14,44.12,44.62,43.62,43.62,1410600,-0.008636
2012-08-15,44.0,44.75,43.5,43.62,1765600,0.0
2012-08-16,43.75,45.38,43.75,44.25,4586600,0.014443
2012-08-17,44.5,45.5,44.38,44.62,3081600,0.008362
2012-08-20,44.62,44.88,43.75,44.12,1899600,-0.011206
2012-08-21,44.38,45.62,44.25,44.75,5802800,0.014279
2012-08-22,44.88,45.25,44.38,44.38,2581800,-0.008268
2012-08-23,44.62,44.75,42.88,43.5,2990000,-0.019829
2012-08-24,43.5,43.75,43.25,43.38,1205000,-0.002759
2012-08-27,43.5,43.88,42.75,42.75,2363600,-0.014523
2012-08-28,43.0,44.12,42.75,43.5,4063600,0.017544
2012-08-29,43.62,44.0,41.0,41.0,3997200,-0.057471
2012-08-30,41.12,41.25,39.88,40.75,4612800,-0.006098
2012-08-31,40.62,41.38,40.62,40.62,1059800,-0.00319
2012-09-03,41.25,41.62,40.5,40.75,2273800,0.0032
2012-09-04,41.0,41.12,39.75,39.75,2623600,-0.02454
2012-09-05,40.0,40.75,39.62,40.62,2704400,0.021887
2012-09-06,40.88,41.12,40.62,40.75,1532000,0.0032
2012-09-07,41.0,41.0,39.88,40.25,1304800,-0.01227
2012-09-10,40.5,40.62,40.12,40.25,789600,0.0
2012-09-11,40.25,40.5,40.0,40.0,444800,-0.006211
2012-09-12,40.12,42.5,40.12,42.38,4676600,0.0595
2012-09-13,42.62,43.62,42.38,42.38,6815800,0.0
2012-09-14,42.88,43.12,41.88,42.25,1582000,-0.003067
2012-09-17,42.38,42.62,41.75,42.12,586800,-0.003077
2012-09-18,42.25,42.88,42.12,42.25,1273600,0.003086
2012-09-19,42.12,42.75,41.88,41.88,1018600,-0.008757
2012-09-20,41.88,42.25,41.62,41.62,882400,-0.006208
2012-09-21,41.62,42.12,41.5,41.5,855200,-0.002883
2012-09-24,41.38,43.0,41.38,42.88,2685800,0.033253
2012-09-25,43.62,45.62,43.38,44.88,8996600,0.046642
2012-09-26,44.88,46.25,44.0,44.12,7185400,-0.016934
2012-09-27,44.38,44.75,43.88,44.25,1758000,0.002947
2012-09-28,44.38,44.38,43.5,43.5,1136600,-0.016949
2012-10-01,43.88,45.5,43.75,45.5,2720800,0.045977
2012-10-02,46.0,48.0,45.5,47.0,10145400,0.032967
2012-10-03,48.0,49.62,47.62,49.62,13159600,0.055745
2012-10-04,49.88,50.5,48.0,48.0,4842600,-0.032648
2012-10-05,48.38,48.62,47.0,47.25,2475600,-0.015625
2012-10-08,47.12,47.5,46.25,46.5,2275800,-0.015873
2012-10-09,46.75,47.5,45.88,46.12,1702200,-0.008172
2012-10-10,45.75,46.5,45.75,46.12,988000,0.0
2012-10-11,46.12,47.38,46.0,46.62,1706800,0.010841
2012-10-12,46.75,46.88,46.5,46.75,698200,0.002789
2012-10-15,47.0,47.12,46.5,46.62,367400,-0.002781
2012-10-16,46.75,47.0,46.12,46.25,599600,-0.007937
2012-10-17,46.25,46.75,46.25,46.5,317800,0.005405
2012-10-18,46.5,48.88,46.5,48.88,5191800,0.051183
2012-10-19,49.0,49.25,48.25,48.62,2376000,-0.005319
2012-10-22,48.25,48.62,47.88,48.25,712000,-0.00761
2012-10-24,48.12,48.5,47.38,47.62,898000,-0.013057
2012-10-25,47.88,48.25,47.5,47.88,722400,0.00546
2012-10-26,49.5,52.0,48.75,51.25,11761400,0.070384
2012-10-29,51.75,52.75,51.0,51.25,5240000,0.0
2012-10-30,51.75,52.75,51.5,52.25,3188600,0.019512
2012-10-31,52.5,52.5,51.25,51.25,1559600,-0.019139
2012-11-01,51.5,53.5,51.25,53.5,3487600,0.043902
2012-11-02,53.75,53.75,52.75,53.25,1464000,-0.004673
2012-11-05,53.25,54.25,53.0,53.0,2332400,-0.004695
2012-11-06,53.5,54.25,53.0,53.0,1640200,0.0
2012-11-07,53.5,55.5,53.25,54.0,4548200,0.018868
2012-11-08,54.0,54.25,51.0,52.0,2938800,-0.037037
2012-11-09,52.5,52.5,47.0,47.0,9038200,-0.096154
2012-11-12,47.0,50.25,46.88,48.62,4594000,0.034468
2012-11-13,49.0,49.75,48.5,49.5,2353400,0.0181
2012-11-14,49.62,49.62,48.38,48.38,942200,-0.022626
2012-11-15,48.75,49.0,47.5,48.38,1383600,0.0
2012-11-16,48.38,49.75,48.38,49.5,1232200,0.02315
2012-11-19,49.5,50.5,49.5,50.25,2416400,0.015152
2012-11-20,50.75,50.75,48.75,48.75,2182600,-0.029851
2012-11-21,48.5,48.75,47.88,48.38,667000,-0.00759
2012-11-22,48.88,48.88,48.25,48.25,272600,-0.002687
2012-11-23,48.0,48.5,47.62,48.25,320400,0.0
2012-11-26,48.75,48.75,48.0,48.12,351800,-0.002694
2012-11-27,48.5,49.0,47.88,48.38,1288200,0.005403
2012-11-28,48.38,49.62,48.25,49.5,1218200,0.02315
2012-11-29,49.5,49.5,49.0,49.38,574400,-0.002424
2012-11-30,49.38,49.62,48.88,49.0,864600,-0.007695
2012-12-03,49.0,49.12,48.62,48.62,475200,-0.007755
2012-12-04,48.62,48.62,48.25,48.5,791800,-0.002468
2012-12-06,48.5,49.62,48.5,48.88,1736000,0.007835
2012-12-07,48.88,52.5,48.88,51.75,6104200,0.058715
2012-12-11,51.25,51.75,49.75,50.75,2138400,-0.019324
2012-12-12,51.0,51.75,49.75,51.5,3054400,0.014778
2012-12-13,52.25,52.75,51.5,52.25,5660400,0.014563
2012-12-14,52.5,54.25,51.75,53.75,4136600,0.028708
2012-12-17,54.25,57.25,54.0,56.5,5805600,0.051163
2012-12-18,57.0,57.0,54.0,55.75,4264600,-0.013274
2012-12-19,56.0,57.0,55.0,55.0,2144200,-0.013453
2012-12-20,55.5,56.0,54.75,55.0,689400,0.0
2012-12-21,55.0,55.75,54.0,54.75,1063800,-0.004545
2012-12-24,55.0,55.0,54.0,54.0,491600,-0.013699
2012-12-25,54.5,55.25,53.5,53.75,1101400,-0.00463
2012-12-26,53.5,54.5,53.5,54.0,542600,0.004651
2012-12-27,54.0,58.25,54.0,55.0,3595600,0.018519
2012-12-28,55.5,57.0,55.25,56.75,2086600,0.031818
2013-01-02,57.5,57.5,56.0,56.5,1543200,-0.004405
2013-01-03,57.25,57.25,56.5,56.5,536400,0.0
2013-01-04,56.75,58.0,56.5,57.5,1325800,0.017699
2013-01-07,57.75,58.25,57.5,57.5,1054200,0.0
2013-01-08,57.75,58.75,57.5,58.5,1804800,0.017391
2013-01-09,59.0,59.0,57.5,58.75,1843200,0.004274
2013-01-10,59.0,59.0,57.5,57.75,832600,-0.017021
2013-01-11,58.75,59.25,57.75,59.25,1413800,0.025974
2013-01-14,59.75,59.75,59.0,59.25,1048400,0.0
2013-01-15,59.5,60.5,59.5,60.0,1182200,0.012658
2013-01-16,60.5,60.5,59.0,59.0,615200,-0.016667
2013-01-17,59.5,60.0,59.0,59.0,1370600,0.0
2013-01-18,59.25,61.5,59.25,60.5,1242200,0.025424
2013-01-21,61.75,61.75,60.0,60.0,761600,-0.008264
2013-01-22,60.25,63.5,60.25,62.25,1942400,0.0375
2013-01-23,63.25,64.5,62.0,64.5,1054400,0.036145
2013-01-24,65.0,65.5,64.25,64.5,1750800,0.0
2013-01-25,65.5,68.0,65.5,68.0,2477800,0.054264
2013-01-28,68.5,68.5,67.5,68.0,1058600,0.0
2013-01-29,68.0,68.0,66.5,67.0,741800,-0.014706
2013-01-30,67.0,68.0,67.0,67.75,1302400,0.011194
2013-01-31,68.5,71.75,68.25,70.5,2738600,0.04059
2013-02-01,71.25,73.0,70.0,71.5,1680600,0.014184
2013-02-04,71.5,72.0,71.0,71.75,509200,0.003497
2013-02-05,71.5,72.25,70.25,70.25,445800,-0.020906
2013-02-06,70.5,71.5,68.5,68.5,1028600,-0.024911
2013-02-07,69.0,71.75,66.5,71.0,1472800,0.036496
2013-02-08,71.5,74.0,71.25,71.75,2845800,0.010563
2013-02-11,71.25,71.75,70.0,70.0,449600,-0.02439
2013-02-12,70.0,71.0,69.5,69.5,574600,-0.007143
2013-02-13,69.5,70.75,68.0,68.0,1737600,-0.021583
2013-02-14,68.5,69.5,61.75,62.75,4637200,-0.077206
2013-02-15,63.25,65.0,62.5,63.0,2070000,0.003984
2013-02-18,62.75,65.25,62.75,63.5,1950400,0.007937
2013-02-19,64.0,68.25,63.75,68.25,2386600,0.074803
2013-02-20,69.5,69.5,66.0,66.75,939000,-0.021978
2013-02-21,66.5,66.5,64.75,65.5,698200,-0.018727
2013-02-22,65.5,67.5,65.25,66.75,862800,0.019084
2013-02-26,67.5,67.5,65.75,65.75,514000,-0.014981
2013-02-27,66.25,66.5,65.5,65.5,402800,-0.003802
2013-02-28,66.0,66.5,65.0,65.75,815000,0.003817
2013-03-01,65.75,65.75,65.0,65.75,487400,0.0
2013-03-04,66.0,66.25,65.5,65.5,649600,-0.003802
2013-03-05,65.75,68.0,65.75,66.5,1150800,0.015267
2013-03-06,67.25,67.25,66.75,67.0,325400,0.007519
2013-03-07,67.25,69.5,67.25,69.5,1339400,0.037313
2013-03-08,70.5,73.25,70.25,72.5,2331200,0.043165
2013-03-11,74.5,75.5,72.5,72.5,1664800,0.0
2013-03-12,74.0,74.75,71.25,71.5,1315600,-0.013793
2013-03-13,73.0,73.0,71.0,72.5,728400,0.013986
2013-03-14,73.75,74.0,73.25,73.5,533000,0.013793
2013-03-15,74.0,75.25,74.0,75.25,2026600,0.02381
2013-03-18,75.25,75.25,74.0,74.0,243200,-0.016611
2013-03-19,75.0,75.25,70.0,73.0,440400,-0.013514
2013-03-20,72.0,73.0,70.25,73.0,845400,0.0
2013-03-21,72.5,73.5,71.5,71.5,487200,-0.020548
