Date,Open,High,Low,Close,Volume,Return
2014-11-24,32.75,33.75,32.0,32.0,28320000,
2014-11-25,32.25,34.75,31.5,34.75,21955500,0.085938
2014-11-26,34.5,35.0,33.75,33.75,17067500,-0.028777
2014-11-27,33.5,34.5,33.5,33.5,7245200,-0.007407
2014-11-28,33.75,35.75,33.5,34.75,31071900,0.037313
2014-12-01,35.25,37.0,35.25,36.25,38494000,0.043165
2014-12-02,36.5,37.75,36.0,36.75,42507600,0.013793
2014-12-03,36.75,36.75,36.0,36.25,7701000,-0.013605
2014-12-04,36.5,36.75,36.25,36.25,5985600,0.0
2014-12-08,35.5,36.25,34.25,34.5,5949200,-0.048276
2014-12-09,34.5,36.0,34.5,35.25,3659300,0.021739
2014-12-11,34.75,35.25,33.0,34.25,3352300,-0.028369
2014-12-12,34.25,34.5,33.5,33.75,1874300,-0.014599
2014-12-15,33.5,33.5,28.75,32.0,5964000,-0.051852
2014-12-16,31.0,32.75,30.25,32.0,3669000,0.0
2014-12-17,31.5,33.5,31.5,33.0,1435200,0.03125
2014-12-18,33.5,33.5,31.75,32.5,1503600,-0.015152
2014-12-19,32.5,32.5,32.0,32.25,537700,-0.007692
2014-12-22,32.75,34.5,32.5,34.0,1959200,0.054264
2014-12-23,34.0,35.5,34.0,34.5,2696900,0.014706
2014-12-24,34.75,34.75,33.25,33.25,1116900,-0.036232
2014-12-25,33.25,33.25,32.5,32.75,959800,-0.015038
2014-12-26,32.75,33.5,32.0,33.25,779400,0.015267
2014-12-29,33.25,33.5,32.75,33.0,394200,-0.007519
2014-12-30,32.5,33.5,32.0,33.5,1036500,0.015152
2015-01-05,33.25,33.5,32.75,33.0,606600,-0.014925
2015-01-06,32.25,32.5,31.0,31.25,2062200,-0.05303
2015-01-07,31.25,31.5,29.25,30.25,8869200,-0.032
2015-01-08,30.25,31.25,30.25,31.25,5676100,0.033058
2015-01-09,31.25,31.25,30.5,30.75,988100,-0.016
2015-01-12,30.75,32.0,30.75,31.75,2497400,0.03252
2015-01-13,31.75,32.75,31.5,32.75,1560100,0.031496
2015-01-14,32.75,33.0,31.75,32.25,5074300,-0.015267
2015-01-15,32.0,32.5,31.5,32.5,1927500,0.007752
2015-01-16,32.25,32.5,32.0,32.25,526400,-0.007692
2015-01-19,32.75,34.5,32.75,34.25,21447200,0.062016
2015-01-20,34.5,34.5,33.25,33.75,10736800,-0.014599
2015-01-21,33.75,33.75,32.75,33.5,7116800,-0.007407
2015-01-22,33.5,34.25,33.5,34.0,7768200,0.014925
2015-01-23,34.5,34.5,34.0,34.0,4815500,0.0
2015-01-26,34.0,34.0,32.0,34.0,5576900,0.0
2015-01-27,33.75,34.25,33.0,33.25,2850700,-0.022059
2015-01-28,33.0,34.0,33.0,34.0,3587200,0.022556
