Date,Open,High,Low,Close,Volume,Return
2010-07-29,7.35,7.55,6.7,6.7,15478700,
2010-07-30,6.7,6.85,6.4,6.5,6242700,-0.029851
2010-08-02,6.5,7.15,6.4,6.75,10447600,0.038462
2010-08-03,6.8,6.8,6.5,6.55,2936400,-0.02963
2010-08-04,6.55,6.95,6.55,6.7,5432000,0.022901
2010-08-05,6.7,6.75,6.65,6.65,1052200,-0.007463
2010-08-06,6.7,6.7,6.6,6.65,1569200,0.0
2010-08-09,6.7,6.85,6.6,6.6,2985400,-0.007519
2010-08-10,6.55,6.55,6.4,6.45,2143500,-0.022727
2010-08-11,6.45,6.8,6.4,6.55,2347200,0.015504
2010-08-16,6.55,6.7,6.55,6.55,850700,0.0
2010-08-17,6.6,6.7,6.4,6.45,1204800,-0.015267
2010-08-18,6.5,6.5,6.45,6.45,615600,0.0
2010-08-19,6.45,6.55,6.45,6.5,1670000,0.007752
2010-08-20,6.55,6.55,6.45,6.45,771800,-0.007692
2010-08-23,6.45,6.5,6.4,6.45,508100,0.0
2010-08-24,6.45,6.6,6.45,6.5,741000,0.007752
2010-08-25,6.5,6.5,6.3,6.35,2110500,-0.023077
2010-08-26,6.35,6.45,6.35,6.4,843400,0.007874
2010-08-27,6.4,6.5,6.4,6.5,350000,0.015625
2010-08-30,6.5,6.8,6.5,6.65,2907700,0.023077
2010-08-31,6.7,7.05,6.55,7.05,4271800,0.06015
2010-09-01,7.05,7.05,6.85,6.85,1354400,-0.028369
2010-09-02,6.9,7.05,6.9,6.95,842100,0.014599
2010-09-03,6.95,7.3,6.95,7.1,2468100,0.021583
2010-09-06,7.2,7.2,6.9,6.9,462900,-0.028169
2010-09-07,6.85,6.9,6.7,6.75,813000,-0.021739
2010-09-08,6.75,6.9,6.75,6.85,117700,0.014815
2010-09-09,6.85,7.0,6.85,6.95,922400,0.014599
2010-09-10,6.95,6.95,6.9,6.9,72800,-0.007194
2010-09-13,7.0,7.05,6.95,7.0,379300,0.014493
2010-09-14,7.0,7.0,6.85,7.0,80500,0.0
2010-09-15,6.85,7.0,6.85,7.0,126100,0.0
2010-09-16,7.0,7.0,7.0,7.0,306400,0.0
2010-09-17,7.0,7.05,7.0,7.05,186200,0.007143
2010-09-20,7.1,7.15,7.0,7.0,282900,-0.007092
2010-09-21,7.0,7.05,7.0,7.05,130700,0.007143
2010-09-22,7.05,7.1,7.0,7.0,98300,-0.007092
2010-09-23,7.05,7.1,7.05,7.05,61600,0.007143
2010-09-24,7.05,7.05,7.0,7.05,83800,0.0
2010-09-27,7.05,7.1,7.05,7.05,177500,0.0
2010-09-28,7.1,7.1,7.05,7.05,146300,0.0
2010-09-29,7.05,7.05,7.05,7.05,169800,0.0
2010-09-30,7.05,7.05,7.0,7.05,159700,0.0
2010-10-01,7.05,7.05,7.0,7.0,98400,-0.007092
2010-10-04,7.05,7.05,7.0,7.0,297200,0.0
2010-10-05,7.0,7.0,6.95,7.0,70800,0.0
2010-10-06,7.0,7.0,6.95,7.0,85400,0.0
2010-10-07,7.0,7.05,7.0,7.05,75700,0.007143
2010-10-08,7.05,7.05,6.95,7.0,214100,-0.007092
2010-10-11,7.0,7.05,7.0,7.05,267500,0.007143
2010-10-12,7.05,7.05,7.0,7.0,112300,-0.007092
2010-10-13,7.0,7.1,7.0,7.1,77200,0.014286
2010-10-14,7.0,7.1,7.0,7.1,196100,0.0
2010-10-15,7.05,7.1,7.0,7.1,34100,0.0
2010-10-18,7.05,7.1,7.05,7.05,88000,-0.007042
2010-10-19,7.05,8.85,7.0,7.6,4145200,0.078014
2010-10-20,7.6,8.15,7.6,7.8,714700,0.026316
2010-10-21,7.7,7.8,7.65,7.65,94900,-0.019231
2010-10-22,7.65,7.8,7.4,7.6,146100,-0.006536
2010-10-26,7.6,7.6,7.2,7.25,815900,-0.046053
2010-10-27,7.25,7.7,7.2,7.3,1750700,0.006897
2010-10-28,7.35,7.45,7.2,7.25,563000,-0.006849
2010-10-29,7.25,7.65,7.25,7.35,1096600,0.013793
2010-11-01,7.35,7.55,7.3,7.35,327500,0.0
2010-11-02,7.4,7.65,7.35,7.4,242100,0.006803
2010-11-03,7.4,7.45,7.35,7.35,168900,-0.006757
2010-11-04,7.35,7.45,7.3,7.35,203900,0.0
2010-11-05,7.35,7.4,7.25,7.25,204100,-0.013605
2010-11-08,7.25,7.35,7.15,7.25,41200,0.0
2010-11-09,7.2,7.5,7.2,7.25,497300,0.0
2010-11-10,7.3,7.3,7.15,7.3,236900,0.006897
2010-11-11,7.2,7.25,7.15,7.2,141500,-0.013699
2010-11-12,7.2,7.2,7.05,7.1,94100,-0.013889
2010-11-15,7.15,7.2,7.1,7.2,25800,0.014085
2010-11-16,7.2,7.2,7.0,7.0,294600,-0.027778
2010-11-17,7.05,7.1,7.0,7.05,177200,0.007143
2010-11-18,7.1,7.1,7.05,7.1,5800,0.007092
2010-11-19,7.05,7.1,7.0,7.1,93700,0.0
2010-11-22,7.05,7.2,7.05,7.05,318300,-0.007042
2010-11-23,7.15,7.7,7.0,7.05,1258300,0.0
2010-11-24,7.1,7.1,7.05,7.05,16800,0.0
2010-11-25,7.1,7.2,7.05,7.2,253600,0.021277
2010-11-26,7.15,7.15,7.1,7.1,55200,-0.013889
2010-11-29,7.15,7.3,7.15,7.2,238700,0.014085
2010-11-30,7.15,7.2,7.15,7.15,70000,-0.006944
2010-12-01,7.15,7.3,7.1,7.3,84200,0.020979
2010-12-02,7.3,7.55,7.3,7.35,359000,0.006849
2010-12-03,7.4,7.8,7.4,7.6,511300,0.034014
2010-12-07,7.75,8.7,7.75,8.35,3182100,0.098684
2010-12-08,8.2,8.25,8.05,8.05,272600,-0.035928
2010-12-09,8.15,8.15,7.8,8.05,386900,0.0
2010-12-13,8.1,8.2,8.05,8.1,158100,0.006211
2010-12-14,8.1,8.4,8.1,8.3,483400,0.024691
2010-12-15,8.35,8.45,8.35,8.45,166100,0.018072
2010-12-16,8.5,8.5,8.4,8.4,142800,-0.005917
2010-12-17,8.4,8.55,8.4,8.55,72900,0.017857
2010-12-20,8.55,8.65,8.55,8.6,216900,0.005848
2010-12-21,8.6,8.6,8.55,8.6,273600,0.0
2010-12-22,8.6,8.95,8.55,8.65,323300,0.005814
2010-12-23,8.6,8.7,8.6,8.6,94500,-0.00578
2010-12-24,8.6,8.6,8.6,8.6,11500,0.0
2010-12-27,8.65,9.15,8.65,9.1,255300,0.05814
2010-12-28,9.15,10.1,9.15,9.4,1335700,0.032967
2010-12-29,9.45,10.0,9.45,9.9,352400,0.053191
2010-12-30,10.1,10.1,9.8,9.8,141400,-0.010101
2011-01-04,10.0,12.4,9.85,11.4,3862600,0.163265
2011-01-05,11.4,12.7,11.3,11.5,2095700,0.008772
2011-01-06,11.7,12.6,11.3,12.0,1743500,0.043478
2011-01-07,12.1,12.2,11.5,11.6,333300,-0.033333
2011-01-10,11.6,11.7,11.3,11.3,215200,-0.025862
2011-01-11,11.5,12.2,11.5,11.5,724000,0.017699
2011-01-12,11.5,12.1,11.5,11.6,692500,0.008696
2011-01-13,11.7,11.7,11.5,11.7,192600,0.008621
2011-01-14,11.7,11.8,11.4,11.6,153700,-0.008547
2011-01-17,11.6,11.6,11.1,11.4,168700,-0.017241
2011-01-18,11.4,11.5,11.1,11.3,191900,-0.008772
2011-01-19,11.4,11.7,11.1,11.1,176500,-0.017699
2011-01-20,11.1,11.1,10.1,10.5,559700,-0.054054
2011-01-21,10.5,10.5,10.2,10.3,110000,-0.019048
2011-01-24,10.3,10.4,9.55,10.0,160200,-0.029126
2011-01-25,9.8,10.1,9.5,9.7,351900,-0.03
2011-01-26,9.7,9.85,9.55,9.6,210500,-0.010309
2011-01-27,9.6,10.5,9.6,10.5,52800,0.09375
2011-01-28,10.5,10.5,10.0,10.0,39400,-0.047619
2011-01-31,10.0,10.1,9.55,10.1,6100,0.01
2011-02-01,10.1,10.1,9.7,9.8,35600,-0.029703
2011-02-02,9.8,10.0,9.7,10.0,17100,0.020408
2011-02-03,10.4,10.4,10.0,10.3,39300,0.03
2011-02-04,10.2,10.3,10.0,10.2,25200,-0.009709
2011-02-07,10.2,10.2,10.0,10.2,69000,0.0
2011-02-08,10.2,10.2,10.1,10.1,68600,-0.009804
2011-02-09,10.2,10.4,10.0,10.1,99600,0.0
2011-02-10,10.1,10.1,9.9,10.1,55300,0.0
2011-02-11,10.1,10.2,9.9,10.1,92300,0.0
2011-02-14,10.2,10.2,9.9,10.2,21400,0.009901
2011-02-15,10.2,10.2,10.0,10.2,11700,0.0
2011-02-16,10.0,10.0,10.0,10.0,2000,-0.019608
2011-02-17,10.1,10.2,10.0,10.2,37000,0.02
2011-02-21,10.2,10.2,10.0,10.2,55200,0.0
2011-02-22,10.1,10.1,9.6,9.85,517400,-0.034314
2011-02-23,9.8,9.8,9.5,9.6,255800,-0.025381
2011-02-24,9.5,9.5,9.3,9.3,156200,-0.03125
2011-02-25,9.25,9.3,9.25,9.25,70000,-0.005376
2011-02-28,9.25,9.25,9.05,9.2,18100,-0.005405
2011-03-01,9.2,9.2,9.0,9.0,167800,-0.021739
2011-03-02,9.0,9.05,8.9,8.9,110800,-0.011111
2011-03-03,9.0,9.15,9.0,9.15,52300,0.02809
2011-03-04,9.2,9.3,9.15,9.15,344300,0.0
2011-03-07,9.2,9.2,9.1,9.15,57100,0.0
2011-03-08,9.05,9.15,9.05,9.15,106000,0.0
2011-03-09,9.05,9.15,9.0,9.1,104100,-0.005464
2011-03-10,9.15,9.55,9.15,9.55,121500,0.049451
2011-03-11,9.5,10.1,9.5,9.7,431100,0.015707
2011-03-14,9.75,10.0,9.7,10.0,66400,0.030928
2011-03-15,9.95,10.1,9.8,10.1,247600,0.01
2011-03-16,10.0,10.2,10.0,10.2,15100,0.009901
2011-03-17,10.2,10.2,10.0,10.1,101700,-0.009804
2011-03-18,9.9,10.4,9.9,10.0,222100,-0.009901
2011-03-21,10.0,10.1,10.0,10.1,106400,0.01
2011-03-22,10.1,10.1,10.1,10.1,2000,0.0
2011-03-23,10.1,10.4,10.1,10.4,91900,0.029703
2011-03-24,10.2,10.4,10.2,10.4,3000,0.0
2011-03-25,10.2,10.2,10.0,10.0,5000,-0.038462
2011-03-28,9.9,10.1,9.9,10.1,63400,0.01
2011-03-30,10.1,10.6,10.1,10.2,308600,0.009901
2011-03-31,10.2,10.3,10.1,10.3,18000,0.009804
2011-04-01,10.3,10.5,10.2,10.2,23500,-0.009709
2011-04-04,10.0,10.3,10.0,10.3,33900,0.009804
2011-04-05,10.2,10.2,10.2,10.2,18600,-0.009709
2011-04-07,10.1,10.2,10.0,10.2,2900,0.0
2011-04-08,10.2,10.2,10.2,10.2,70200,0.0
2011-04-11,10.2,10.2,10.2,10.2,29100,0.0
2011-04-12,10.2,10.2,10.0,10.0,83400,-0.019608
2011-04-18,10.0,10.2,10.0,10.2,86000,0.02
2011-04-19,10.2,10.2,10.0,10.0,197800,-0.019608
2011-04-20,10.1,10.2,10.0,10.2,70200,0.02
2011-04-21,10.1,10.8,10.0,10.1,378500,-0.009804
2011-04-22,10.2,10.3,10.2,10.3,28500,0.019802
2011-04-25,10.4,10.8,10.4,10.6,86800,0.029126
2011-04-26,10.9,10.9,10.7,10.8,25400,0.018868
2011-04-27,10.7,10.8,10.7,10.8,25600,0.0
2011-04-28,10.7,10.7,10.5,10.5,42300,-0.027778
2011-04-29,10.5,10.7,10.4,10.4,26600,-0.009524
2011-05-03,10.5,10.6,10.4,10.5,61800,0.009615
2011-05-04,10.5,10.7,10.4,10.7,15600,0.019048
2011-05-06,10.7,10.7,10.2,10.3,75200,-0.037383
2011-05-09,10.4,10.7,10.4,10.5,112300,0.019417
2011-05-10,10.5,10.5,10.4,10.4,36600,-0.009524
2011-05-11,10.5,10.6,10.4,10.4,59000,0.0
2011-05-12,10.4,10.4,9.8,10.1,529700,-0.028846
2011-05-13,10.1,10.1,10.0,10.1,165100,0.0
2011-05-18,10.0,10.1,9.85,9.95,127400,-0.014851
2011-05-19,9.9,9.95,9.9,9.95,47000,0.0
2011-05-20,9.9,9.9,9.9,9.9,10100,-0.005025
2011-05-23,9.9,10.1,9.9,10.0,49000,0.010101
2011-05-24,10.1,10.1,10.0,10.1,26500,0.01
2011-05-25,10.1,10.2,10.1,10.1,14700,0.0
2011-05-26,10.1,10.2,10.0,10.2,32000,0.009901
2011-05-27,10.2,10.3,10.1,10.2,20700,0.0
2011-05-30,10.2,10.2,10.2,10.2,40200,0.0
2011-05-31,10.2,10.2,10.2,10.2,16100,0.0
2011-06-01,10.2,10.2,10.2,10.2,11100,0.0
2011-06-02,10.2,10.2,10.2,10.2,76400,0.0
2011-06-03,10.1,10.3,10.1,10.2,34300,0.0
2011-06-06,10.4,10.4,10.3,10.3,31500,0.009804
2011-06-07,10.3,10.3,10.2,10.2,27000,-0.009709
2011-06-08,10.2,10.2,10.0,10.0,77600,-0.019608
2011-06-09,10.0,10.0,9.9,10.0,170600,0.0
