Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.97,2.04,1.96,2.04,12375200,
2010-01-04,2.04,2.04,1.99,1.99,2372400,-0.02451
2010-01-05,1.99,2.02,1.97,1.97,2314300,-0.01005
2010-01-06,1.97,2.0,1.96,1.97,3441900,0.0
2010-01-07,1.97,1.98,1.91,1.92,4491100,-0.025381
2010-01-08,1.94,1.94,1.79,1.8,5394200,-0.0625
2010-01-11,1.84,1.84,1.7,1.77,3924200,-0.016667
2010-01-12,1.72,1.76,1.7,1.71,3845800,-0.033898
2010-01-13,1.73,1.88,1.72,1.84,20134900,0.076023
2010-01-14,1.85,1.86,1.81,1.81,3153000,-0.016304
2010-01-15,1.82,1.83,1.73,1.73,11115800,-0.044199
2010-01-18,1.74,1.77,1.7,1.7,10051700,-0.017341
2010-01-19,1.72,1.72,1.65,1.7,6433700,0.0
2010-01-20,1.7,1.7,1.66,1.67,2550800,-0.017647
2010-01-21,1.65,1.68,1.61,1.61,1051900,-0.035928
2010-01-22,1.59,1.62,1.59,1.59,648700,-0.012422
2010-01-25,1.59,1.6,1.43,1.43,5095400,-0.100629
2010-01-26,1.43,1.52,1.43,1.47,12097300,0.027972
2010-01-27,1.48,1.53,1.46,1.47,7694900,0.0
2010-01-28,1.48,1.52,1.43,1.48,2256500,0.006803
2010-01-29,1.47,1.49,1.45,1.48,1666800,0.0
2010-02-01,1.49,1.49,1.43,1.43,1624500,-0.033784
2010-02-02,1.47,1.47,1.42,1.42,3285800,-0.006993
2010-02-03,1.45,1.53,1.43,1.51,13692100,0.06338
2010-02-04,1.5,1.52,1.46,1.47,2660200,-0.02649
2010-02-05,1.43,1.46,1.38,1.39,6014800,-0.054422
2010-02-08,1.4,1.41,1.39,1.39,792500,0.0
2010-02-09,1.4,1.41,1.39,1.39,1104000,0.0
2010-02-10,1.41,1.42,1.38,1.38,1222500,-0.007194
2010-02-11,1.38,1.4,1.38,1.38,506500,0.0
2010-02-12,1.41,1.41,1.36,1.36,3209700,-0.014493
2010-02-15,1.36,1.37,1.27,1.27,2188000,-0.066176
2010-02-16,1.28,1.31,1.27,1.27,1399500,0.0
2010-02-17,1.29,1.31,1.28,1.28,4270800,0.007874
2010-02-18,1.29,1.3,1.22,1.22,3417800,-0.046875
2010-02-19,1.23,1.24,1.18,1.21,2841400,-0.008197
2010-02-22,1.21,1.22,1.16,1.16,4654700,-0.041322
2010-02-23,1.16,1.22,1.14,1.18,6663300,0.017241
2010-02-24,1.18,1.23,1.17,1.18,4550600,0.0
2010-02-25,1.18,1.2,1.17,1.17,2192700,-0.008475
2010-02-26,1.17,1.18,1.16,1.17,1766900,0.0
2010-03-02,1.17,1.18,1.17,1.17,1162900,0.0
2010-03-03,1.18,1.22,1.18,1.2,3376400,0.025641
2010-03-04,1.21,1.22,1.16,1.16,3521100,-0.033333
2010-03-05,1.17,1.18,1.14,1.14,2878700,-0.017241
2010-03-08,1.15,1.15,1.1,1.1,1816900,-0.035088
2010-03-09,1.11,1.11,0.94,0.95,15895700,-0.136364
2010-03-10,0.94,0.97,0.93,0.94,4222100,-0.010526
2010-03-11,0.95,1.02,0.95,0.97,8328900,0.031915
2010-03-12,0.97,0.99,0.96,0.98,1216600,0.010309
2010-03-15,0.98,0.98,0.94,0.95,4943600,-0.030612
2010-03-16,0.95,1.0,0.95,0.99,11403000,0.042105
2010-03-17,1.0,1.28,1.0,1.28,44947800,0.292929
2010-03-18,1.41,1.46,1.3,1.3,43076700,0.015625
2010-03-19,1.32,1.39,1.32,1.35,16695600,0.038462
2010-03-22,1.34,1.39,1.31,1.34,11368500,-0.007407
2010-03-23,1.35,1.36,1.29,1.32,10537100,-0.014925
2010-03-24,1.32,1.35,1.3,1.31,13539700,-0.007576
2010-03-25,1.32,1.33,1.26,1.3,9373200,-0.007634
2010-03-26,1.29,1.31,1.23,1.23,9493200,-0.053846
2010-03-29,1.25,1.25,1.19,1.2,5384400,-0.02439
2010-03-30,1.2,1.22,1.16,1.19,4365000,-0.008333
2010-03-31,1.2,1.28,1.2,1.23,18616600,0.033613
2010-04-01,1.24,1.29,1.24,1.26,12228700,0.02439
2010-04-02,1.27,1.27,1.23,1.24,4567800,-0.015873
2010-04-05,1.24,1.24,1.18,1.23,1900400,-0.008065
2010-04-07,1.24,1.32,1.24,1.24,23707800,0.00813
2010-04-08,1.23,1.24,1.17,1.17,5738500,-0.056452
2010-04-09,1.18,1.2,1.16,1.18,2203100,0.008547
2010-04-12,1.14,1.16,1.13,1.15,1445200,-0.025424
2010-04-16,1.13,1.14,1.12,1.12,551000,-0.026087
2010-04-19,1.1,1.1,1.03,1.04,1748200,-0.071429
2010-04-20,1.06,1.13,1.06,1.1,3402800,0.057692
2010-04-21,1.08,1.18,1.08,1.11,8380300,0.009091
2010-04-22,1.12,1.14,1.1,1.12,2007400,0.009009
2010-04-23,1.09,1.12,1.07,1.11,1391800,-0.008929
2010-04-26,1.13,1.16,1.12,1.14,1538100,0.027027
2010-04-27,1.14,1.14,1.12,1.14,449700,0.0
2010-04-28,1.14,1.15,1.11,1.11,888800,-0.026316
2010-04-29,1.12,1.13,1.11,1.11,167000,0.0
2010-04-30,1.11,1.15,1.11,1.11,1200500,0.0
2010-05-04,1.16,1.17,1.14,1.15,5454600,0.036036
2010-05-06,1.14,1.14,1.12,1.12,3584900,-0.026087
2010-05-07,1.11,1.13,1.08,1.09,2941400,-0.026786
2010-05-10,1.11,1.13,1.11,1.11,1551300,0.018349
2010-05-11,1.12,1.13,1.1,1.1,1444800,-0.009009
2010-05-12,1.09,1.1,1.09,1.09,1562900,-0.009091
2010-05-13,1.1,1.1,1.08,1.08,1564600,-0.009174
2010-05-14,1.08,1.08,1.07,1.08,653200,0.0
2010-05-17,1.05,1.08,1.04,1.05,800900,-0.027778
2010-05-18,1.06,1.07,1.05,1.06,419400,0.009524
2010-05-19,1.04,1.07,1.04,1.07,895700,0.009434
2010-05-24,1.07,1.07,1.04,1.05,358700,-0.018692
2010-05-25,1.04,1.05,0.97,0.97,1656900,-0.07619
2010-05-26,0.97,0.98,0.94,0.94,4752500,-0.030928
2010-05-27,0.95,0.99,0.95,0.97,2654400,0.031915
2010-05-31,0.99,1.05,0.98,1.0,4277300,0.030928
2010-06-01,1.01,1.04,0.99,0.99,4806500,-0.01
2010-06-02,1.01,1.01,0.99,0.99,637700,0.0
2010-06-03,1.01,1.07,1.01,1.04,7529800,0.050505
2010-06-04,1.06,1.1,1.03,1.06,9569200,0.019231
2010-06-07,1.03,1.05,1.03,1.03,2394300,-0.028302
2010-06-08,1.04,1.11,1.04,1.05,16160700,0.019417
2010-06-09,1.06,1.08,1.06,1.06,2396400,0.009524
2010-06-10,1.06,1.07,1.05,1.06,962200,0.0
2010-06-11,1.08,1.08,1.04,1.05,1526800,-0.009434
2010-06-14,1.05,1.06,1.03,1.04,3825300,-0.009524
2010-06-15,1.04,1.05,1.03,1.03,1301600,-0.009615
2010-06-16,1.04,1.1,1.04,1.05,8900400,0.019417
