Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.92,3.94,3.9,3.9,207812,
2010-01-04,3.83,3.96,3.83,3.92,132983,0.005128
2010-01-05,3.94,3.94,3.87,3.92,103009,0.0
2010-01-06,3.92,3.92,3.9,3.92,201585,0.0
2010-01-07,3.92,4.02,3.87,4.02,1539965,0.02551
2010-01-08,4.06,4.17,4.06,4.15,3279405,0.032338
2010-01-11,4.19,4.24,4.17,4.19,2362771,0.009639
2010-01-12,4.24,4.24,4.17,4.23,3317611,0.009547
2010-01-13,4.23,4.32,4.23,4.3,2872645,0.016548
2010-01-14,4.34,4.36,4.3,4.3,4013450,0.0
2010-01-15,4.32,4.4,4.3,4.4,3460937,0.023256
2010-01-18,4.45,4.78,4.45,4.74,9901856,0.077273
2010-01-19,4.78,4.83,4.49,4.49,5285127,-0.052743
2010-01-20,4.55,4.64,4.49,4.59,3528906,0.022272
2010-01-21,4.6,4.62,4.45,4.55,2619133,-0.008715
2010-01-22,4.47,4.7,4.45,4.7,2673699,0.032967
2010-01-25,4.7,4.78,4.66,4.68,2673276,-0.004255
2010-01-26,4.74,4.74,4.62,4.62,3558458,-0.012821
2010-01-27,4.64,4.64,4.51,4.57,2533433,-0.010823
2010-01-28,4.6,4.68,4.47,4.57,6462239,0.0
2010-01-29,4.53,4.62,4.47,4.62,873361,0.010941
2010-02-01,4.6,4.64,4.53,4.53,1697751,-0.019481
2010-02-02,4.59,4.64,4.42,4.45,3958991,-0.01766
2010-02-03,4.45,4.45,4.17,4.3,3740941,-0.033708
2010-02-04,4.32,4.43,4.24,4.24,2722670,-0.013953
2010-02-05,4.23,4.23,4.11,4.13,1358222,-0.025943
2010-02-08,4.15,4.28,4.11,4.15,4075826,0.004843
2010-02-09,4.19,4.19,4.11,4.11,1260806,-0.009639
2010-02-10,4.15,4.15,4.02,4.02,2225356,-0.021898
2010-02-11,4.04,4.21,3.92,4.04,6434798,0.004975
2010-02-12,4.04,4.04,3.77,3.77,4999319,-0.066832
2010-02-15,3.77,3.88,3.6,3.64,3704106,-0.034483
2010-02-16,3.75,3.88,3.71,3.88,5266552,0.065934
2010-02-17,3.92,3.94,3.83,3.83,2791273,-0.012887
2010-02-18,3.88,3.92,3.87,3.87,1318327,0.010444
2010-02-19,3.87,3.98,3.87,3.98,1656273,0.028424
2010-02-22,4.04,4.11,3.94,3.94,3957935,-0.01005
2010-02-23,3.98,4.0,3.96,3.98,576893,0.010152
2010-02-24,3.96,3.98,3.83,3.87,1378591,-0.027638
2010-02-25,3.9,3.9,3.73,3.77,1833900,-0.02584
2010-02-26,3.79,3.83,3.77,3.79,669559,0.005305
2010-03-02,3.81,3.88,3.79,3.88,1182283,0.023747
2010-03-03,3.88,3.9,3.83,3.9,729507,0.005155
2010-03-04,3.94,4.0,3.9,4.0,3035603,0.025641
2010-03-05,4.0,4.09,4.0,4.0,5841229,0.0
2010-03-08,4.06,4.06,3.9,3.9,2650479,-0.025
2010-03-09,3.92,3.96,3.9,3.9,989457,0.0
2010-03-10,3.92,3.92,3.81,3.83,1323815,-0.017949
2010-03-11,3.79,3.87,3.79,3.85,4267385,0.005222
2010-03-12,3.9,3.9,3.85,3.9,3373126,0.012987
2010-03-15,3.92,4.0,3.9,3.9,6612742,0.0
2010-03-16,3.92,3.94,3.88,3.92,4255881,0.005128
2010-03-17,3.94,3.98,3.9,3.98,4207859,0.015306
2010-03-18,4.09,4.26,4.04,4.26,22892086,0.070352
2010-03-19,4.32,4.32,4.19,4.32,14988353,0.014085
2010-03-22,4.28,4.28,4.15,4.15,8567487,-0.039352
2010-03-23,4.21,4.24,4.19,4.19,5338004,0.009639
2010-03-24,4.19,4.24,4.09,4.09,5856955,-0.023866
2010-03-25,4.13,4.23,4.07,4.23,8941951,0.03423
2010-03-26,4.19,4.21,4.09,4.09,6007880,-0.033097
2010-03-29,4.13,4.15,4.04,4.04,4087963,-0.012225
2010-03-30,4.06,4.15,4.04,4.15,5101695,0.027228
2010-03-31,4.21,4.24,4.17,4.17,11683935,0.004819
2010-04-01,4.19,4.21,4.15,4.17,8985962,0.0
2010-04-02,4.07,4.09,4.06,4.06,5467293,-0.026379
2010-04-05,4.04,4.04,3.98,4.04,2579027,-0.004926
2010-04-07,4.06,4.09,4.0,4.0,3891233,-0.009901
2010-04-08,4.0,4.09,3.96,4.02,5680805,0.005
2010-04-09,4.02,4.02,3.96,3.98,2733963,-0.00995
2010-04-12,3.85,3.94,3.81,3.88,3349274,-0.025126
2010-04-16,3.87,3.9,3.85,3.88,2145355,0.0
2010-04-19,3.88,3.88,3.83,3.85,841276,-0.007732
2010-04-20,3.9,3.94,3.87,3.9,2522140,0.012987
2010-04-21,3.9,3.9,3.87,3.87,885076,-0.007692
2010-04-22,3.85,3.88,3.85,3.85,1958862,-0.005168
2010-04-23,3.83,3.85,3.81,3.85,714204,0.0
2010-04-26,3.87,3.87,3.83,3.83,581326,-0.005195
2010-04-27,3.85,3.85,3.81,3.83,1002439,0.0
2010-04-28,3.81,3.83,3.79,3.79,1168562,-0.010444
2010-04-29,3.79,3.81,3.77,3.79,1777540,0.0
2010-04-30,3.79,3.83,3.79,3.81,649928,0.005277
2010-05-04,3.81,3.9,3.81,3.9,1388934,0.023622
2010-05-06,3.9,3.98,3.9,3.98,3125524,0.020513
2010-05-07,3.94,3.94,3.92,3.94,1464291,-0.01005
2010-05-10,3.94,3.94,3.9,3.92,1207402,-0.005076
2010-05-11,3.94,3.94,3.9,3.9,2212796,-0.005102
2010-05-12,3.92,3.92,3.85,3.87,1893531,-0.007692
2010-05-13,3.88,3.88,3.83,3.87,1273999,0.0
2010-05-14,3.81,3.87,3.81,3.87,222166,0.0
2010-05-17,3.79,3.81,3.77,3.79,2254907,-0.020672
2010-05-18,3.79,3.79,3.73,3.75,1795694,-0.010554
2010-05-19,3.75,3.83,3.75,3.83,300162,0.021333
2010-05-24,3.83,3.83,3.71,3.71,2416704,-0.031332
2010-05-25,3.71,3.73,3.6,3.66,2424091,-0.013477
2010-05-26,3.68,3.7,3.64,3.64,792516,-0.005464
2010-05-27,3.68,3.7,3.64,3.68,843387,0.010989
2010-05-31,3.7,3.7,3.68,3.7,917372,0.005435
2010-06-01,3.7,3.71,3.68,3.68,816790,-0.005405
2010-06-02,3.7,3.98,3.7,3.98,7800618,0.081522
2010-06-03,4.11,4.13,4.04,4.06,13677204,0.020101
2010-06-04,4.04,4.04,3.98,4.02,3031486,-0.009852
2010-06-07,3.96,4.17,3.94,4.11,7219820,0.022388
2010-06-08,4.17,4.24,4.13,4.15,14132935,0.009732
2010-06-09,4.17,4.21,4.11,4.21,3954347,0.014458
2010-06-10,4.38,4.47,4.32,4.4,24663188,0.045131
2010-06-11,4.4,4.45,4.32,4.32,8830182,-0.018182
2010-06-14,4.38,4.43,4.36,4.42,4471925,0.023148
2010-06-15,4.42,4.68,4.42,4.62,12424102,0.045249
2010-06-16,4.74,4.74,4.62,4.64,10497958,0.004329
2010-06-17,4.66,4.66,4.59,4.6,4503693,-0.008621
2010-06-18,4.59,4.6,4.53,4.53,3343786,-0.015217
2010-06-21,4.59,4.64,4.57,4.6,2291847,0.015453
2010-06-22,4.64,4.74,4.62,4.66,7982678,0.013043
2010-06-23,4.66,4.7,4.62,4.64,2173429,-0.004292
2010-06-24,4.68,4.68,4.59,4.6,3049217,-0.008621
2010-06-25,4.6,4.62,4.55,4.6,2613223,0.0
2010-06-28,4.62,4.64,4.59,4.62,1769308,0.004348
2010-06-29,4.62,4.62,4.57,4.59,2303351,-0.006494
2010-06-30,4.55,4.57,4.53,4.55,1653740,-0.008715
2010-07-02,4.55,4.59,4.55,4.57,1877911,0.004396
2010-07-05,4.57,4.59,4.55,4.55,1320649,-0.004376
2010-07-06,4.55,4.57,4.53,4.55,1351467,0.0
2010-07-07,4.57,4.72,4.57,4.68,5032987,0.028571
2010-07-08,4.72,4.72,4.62,4.64,2492061,-0.008547
2010-07-09,4.64,4.66,4.62,4.64,1074419,0.0
2010-07-12,4.64,4.64,4.57,4.59,3183573,-0.010776
2010-07-13,4.59,4.59,4.55,4.57,3009428,-0.004357
2010-07-14,4.59,4.62,4.57,4.6,2040551,0.006565
2010-07-15,4.62,4.64,4.59,4.59,3069059,-0.002174
2010-07-16,4.6,4.62,4.59,4.62,1461231,0.006536
2010-07-19,4.62,4.66,4.62,4.64,2939665,0.004329
2010-07-20,4.66,4.66,4.59,4.59,3446161,-0.010776
2010-07-21,4.62,4.66,4.6,4.66,1143127,0.015251
2010-07-22,4.68,5.4,4.66,5.4,19875480,0.158798
2010-07-23,5.59,5.59,5.16,5.21,9715997,-0.035185
2010-07-27,5.4,5.54,5.35,5.35,7028261,0.026871
2010-07-28,5.35,5.4,5.26,5.31,3720676,-0.007477
2010-07-29,5.31,5.4,5.21,5.21,6625196,-0.018832
2010-07-30,4.55,4.68,4.4,4.59,7522304,-0.119002
2010-08-02,4.57,4.66,4.55,4.57,1996857,-0.004357
2010-08-03,4.6,4.64,4.59,4.59,1049933,0.004376
