Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.46,4.46,4.44,4.44,80600,
2010-01-04,4.42,4.42,4.42,4.42,34600,-0.004505
2010-01-05,4.5,4.5,4.42,4.42,18000,0.0
2010-01-06,4.42,4.42,4.42,4.42,57700,0.0
2010-01-07,4.42,4.48,4.42,4.44,92000,0.004525
2010-01-08,4.5,4.56,4.44,4.5,290000,0.013514
2010-01-11,4.5,4.54,4.5,4.54,84500,0.008889
2010-01-12,4.5,4.58,4.48,4.56,180200,0.004405
2010-01-13,4.58,4.74,4.58,4.72,453500,0.035088
2010-01-14,4.8,4.8,4.74,4.78,87900,0.012712
2010-01-15,4.8,4.9,4.8,4.88,396000,0.020921
2010-01-18,4.94,5.45,4.94,5.05,2087200,0.034836
2010-01-19,5.1,5.35,5.0,5.0,1700300,-0.009901
2010-01-20,5.0,5.05,4.98,4.98,634300,-0.004
2010-01-21,5.0,5.0,4.94,4.96,385800,-0.004016
2010-01-22,4.94,5.0,4.94,5.0,259700,0.008065
2010-01-25,4.92,5.0,4.92,4.98,32700,-0.004
2010-01-26,4.98,5.0,4.96,4.98,68900,0.0
2010-01-27,5.0,5.0,4.9,4.94,279500,-0.008032
2010-01-28,4.98,4.98,4.94,4.94,134000,0.0
2010-01-29,4.9,4.94,4.9,4.94,52300,0.0
2010-02-01,5.0,5.0,4.96,4.98,331700,0.008097
2010-02-02,5.0,5.0,4.98,4.98,50000,0.0
2010-02-03,4.98,5.0,4.98,4.98,317700,0.0
2010-02-04,4.98,4.98,4.94,4.94,75200,-0.008032
2010-02-05,4.94,4.98,4.9,4.96,43700,0.004049
2010-02-08,4.92,4.94,4.9,4.94,82900,-0.004032
2010-02-09,4.92,4.92,4.92,4.92,1046800,-0.004049
2010-02-10,4.9,4.9,4.86,4.86,111500,-0.012195
2010-02-11,4.86,4.86,4.8,4.84,415100,-0.004115
2010-02-12,4.84,4.88,4.84,4.88,90100,0.008264
2010-02-15,4.84,4.84,4.82,4.82,84800,-0.012295
2010-02-16,4.82,4.82,4.82,4.82,28000,0.0
2010-02-17,4.82,4.82,4.76,4.8,373900,-0.004149
2010-02-18,4.8,4.82,4.8,4.82,564000,0.004167
2010-02-19,4.82,4.82,4.78,4.78,166000,-0.008299
2010-02-22,4.84,4.98,4.84,4.96,91500,0.037657
2010-02-23,4.92,4.92,4.9,4.92,88600,-0.008065
2010-02-24,4.92,4.92,4.88,4.9,13300,-0.004065
2010-02-25,4.9,4.9,4.76,4.78,255500,-0.02449
2010-02-26,4.76,4.78,4.76,4.76,153600,-0.004184
2010-03-02,4.76,4.78,4.76,4.78,41900,0.004202
2010-03-03,4.88,4.88,4.88,4.88,9100,0.020921
2010-03-04,4.86,4.9,4.82,4.86,75200,-0.004098
2010-03-05,4.84,4.84,4.78,4.78,4500,-0.016461
2010-03-08,4.78,4.78,4.76,4.76,35300,-0.004184
2010-03-09,4.76,4.76,4.76,4.76,4600,0.0
2010-03-10,4.76,4.78,4.76,4.78,9300,0.004202
2010-03-11,4.84,4.84,4.76,4.76,34500,-0.004184
2010-03-12,4.78,4.78,4.76,4.78,9000,0.004202
2010-03-15,4.76,4.78,4.74,4.76,246100,-0.004184
2010-03-16,4.76,4.78,4.74,4.78,196200,0.004202
2010-03-17,4.78,4.86,4.78,4.84,229200,0.012552
2010-03-18,4.8,4.86,4.8,4.82,98200,-0.004132
2010-03-19,4.86,4.88,4.8,4.82,133900,0.0
2010-03-22,4.86,4.86,4.78,4.8,694000,-0.004149
2010-03-23,4.78,4.8,4.76,4.76,218800,-0.008333
2010-03-24,4.78,4.82,4.78,4.82,243200,0.012605
2010-03-25,4.82,4.84,4.8,4.82,25000,0.0
2010-03-26,4.82,4.82,4.8,4.82,173500,0.0
2010-03-29,4.8,4.8,4.76,4.8,114600,-0.004149
2010-03-30,4.8,4.82,4.8,4.82,74600,0.004167
2010-03-31,4.82,4.82,4.78,4.78,127000,-0.008299
2010-04-01,4.92,4.92,4.8,4.8,17100,0.004184
2010-04-02,4.8,4.82,4.8,4.8,70400,0.0
2010-04-05,4.8,4.8,4.78,4.8,91100,0.0
2010-04-07,4.8,4.84,4.8,4.8,200000,0.0
2010-04-08,4.78,4.82,4.7,4.78,265900,-0.004167
2010-04-09,4.74,4.82,4.72,4.72,13000,-0.012552
2010-04-12,4.72,4.72,4.7,4.72,211800,0.0
2010-04-16,4.72,4.72,4.66,4.7,119000,-0.004237
2010-04-19,4.72,4.72,4.56,4.56,147600,-0.029787
2010-04-20,4.54,4.62,4.54,4.62,647600,0.013158
2010-04-21,4.6,4.6,4.58,4.58,200100,-0.008658
2010-04-22,4.66,4.66,4.56,4.6,266800,0.004367
2010-04-23,4.56,4.58,4.56,4.56,243300,-0.008696
2010-04-26,4.6,4.66,4.6,4.62,48300,0.013158
2010-04-27,4.62,4.66,4.62,4.66,39300,0.008658
2010-04-28,4.7,4.72,4.6,4.68,625000,0.004292
2010-04-29,4.68,4.7,4.66,4.7,108300,0.004274
2010-04-30,4.4,4.4,4.32,4.34,164800,-0.076596
2010-05-04,4.3,4.4,4.3,4.38,191200,0.009217
2010-05-06,4.36,4.38,4.34,4.36,67100,-0.004566
2010-05-07,4.34,4.36,4.3,4.36,100700,0.0
2010-05-10,4.34,4.38,4.32,4.34,169800,-0.004587
2010-05-11,4.34,4.36,4.34,4.34,80300,0.0
2010-05-12,4.34,4.36,4.34,4.34,72100,0.0
2010-05-13,4.34,4.34,4.24,4.24,83000,-0.023041
2010-05-14,4.1,4.24,4.08,4.24,347900,0.0
2010-05-17,4.06,4.06,4.06,4.06,200,-0.042453
2010-05-18,4.06,4.14,4.06,4.14,12500,0.019704
2010-05-19,4.06,4.06,4.06,4.06,200,-0.019324
2010-05-24,4.06,4.1,4.06,4.06,36800,0.0
2010-05-25,4.0,4.02,3.88,3.88,110000,-0.044335
2010-05-26,3.88,3.94,3.88,3.9,199600,0.005155
2010-05-27,3.88,3.94,3.88,3.94,71800,0.010256
2010-05-31,3.94,3.96,3.94,3.94,54900,0.0
2010-06-01,3.94,3.98,3.94,3.98,6100,0.010152
2010-06-02,3.9,3.96,3.9,3.96,7500,-0.005025
2010-06-03,3.92,4.02,3.92,4.02,118400,0.015152
2010-06-04,4.0,4.06,4.0,4.04,32600,0.004975
2010-06-07,4.04,4.16,4.04,4.12,62200,0.019802
2010-06-08,4.08,4.12,4.08,4.1,107400,-0.004854
2010-06-09,4.1,4.12,4.1,4.12,35900,0.004878
2010-06-10,4.08,4.12,4.08,4.12,14000,0.0
2010-06-11,4.1,4.12,4.1,4.12,10300,0.0
2010-06-14,4.12,4.14,4.08,4.12,58800,0.0
2010-06-15,4.1,4.12,4.1,4.12,26400,0.0
2010-06-16,4.1,4.18,4.1,4.16,147100,0.009709
2010-06-17,4.18,4.18,4.16,4.18,56600,0.004808
2010-06-18,4.18,4.18,4.14,4.18,18400,0.0
2010-06-21,4.18,4.18,4.18,4.18,500,0.0
2010-06-22,4.18,4.18,4.16,4.16,31300,-0.004785
2010-06-23,4.16,4.16,4.14,4.16,80500,0.0
2010-06-24,4.16,4.2,4.16,4.18,207100,0.004808
2010-06-25,4.18,4.2,4.18,4.2,39600,0.004785
2010-06-28,4.2,4.2,4.18,4.2,45000,0.0
2010-06-29,4.18,4.2,4.18,4.2,35000,0.0
2010-06-30,4.2,4.2,4.14,4.2,105700,0.0
2010-07-02,4.2,4.2,4.2,4.2,7000,0.0
2010-07-05,4.2,4.2,4.14,4.14,165700,-0.014286
2010-07-06,4.16,4.3,4.16,4.24,131300,0.024155
2010-07-08,4.2,4.22,4.2,4.22,11000,-0.004717
2010-07-09,4.2,4.24,4.18,4.22,108600,0.0
2010-07-12,4.22,4.24,4.2,4.22,20400,0.0
2010-07-13,4.2,4.22,4.18,4.18,66900,-0.009479
2010-07-14,4.2,4.3,4.2,4.28,156900,0.023923
2010-07-15,4.28,4.28,4.22,4.22,45500,-0.014019
2010-07-16,4.2,4.24,4.2,4.22,28300,0.0
2010-07-19,4.24,4.24,4.16,4.16,142500,-0.014218
2010-07-20,4.16,4.24,4.16,4.2,23700,0.009615
2010-07-21,4.2,4.2,4.18,4.2,30100,0.0
2010-07-22,4.22,4.22,4.22,4.22,45100,0.004762
2010-07-23,4.24,4.24,4.18,4.18,11100,-0.009479
2010-07-27,4.24,4.26,4.22,4.24,96600,0.014354
2010-07-28,4.24,4.26,4.24,4.24,90000,0.0
2010-07-29,4.24,4.24,4.24,4.24,58000,0.0
2010-07-30,4.24,4.28,4.24,4.24,18100,0.0
2010-08-02,4.28,4.36,4.26,4.26,228000,0.004717
2010-08-03,4.28,4.3,4.24,4.24,53900,-0.004695
2010-08-04,4.24,4.28,4.2,4.24,65500,0.0
2010-08-05,4.24,4.3,4.24,4.26,37100,0.004717
2010-08-06,4.24,4.64,4.24,4.38,231600,0.028169
2010-08-09,4.58,4.58,4.38,4.44,165200,0.013699
