Date,Open,High,Low,Close,Volume,Return
2010-01-04,10.8,10.8,10.8,10.8,5000,
2010-01-11,11.0,11.0,11.0,11.0,10000,0.018519
2010-01-29,10.1,11.0,10.1,11.0,4000,0.0
2010-02-26,11.0,11.0,11.0,11.0,3000,0.0
2010-03-02,10.0,10.0,10.0,10.0,10000,-0.090909
2010-03-12,10.0,10.0,10.0,10.0,2000,0.0
2010-03-26,10.0,10.0,10.0,10.0,3000,0.0
2010-03-30,10.2,10.2,10.2,10.2,1000,0.02
2010-04-08,10.3,10.3,10.3,10.3,100,0.009804
2010-04-12,10.6,10.6,10.6,10.6,1000,0.029126
2010-04-19,10.6,10.6,10.6,10.6,100,0.0
2010-04-30,11.0,11.0,11.0,11.0,1000,0.037736
2010-05-04,11.0,11.0,10.6,10.6,10000,-0.036364
2010-05-06,11.0,11.0,11.0,11.0,2000,0.037736
2010-05-12,11.1,11.1,11.1,11.1,5000,0.009091
2010-05-13,11.0,11.1,11.0,11.1,7000,0.0
2010-05-18,11.0,11.1,11.0,11.1,1100,0.0
2010-05-19,11.2,11.2,11.2,11.2,2000,0.009009
2010-05-24,11.2,11.2,11.2,11.2,3000,0.0
2010-06-11,11.0,11.0,11.0,11.0,10000,-0.017857
2010-06-15,11.1,11.1,11.0,11.0,6800,0.0
2010-06-17,12.2,12.2,12.2,12.2,100,0.109091
2010-06-21,11.2,11.2,11.2,11.2,100,-0.081967
2010-06-23,11.2,11.2,11.0,11.0,8000,-0.017857
2010-07-02,11.3,11.3,11.3,11.3,2400,0.027273
2010-07-05,11.2,11.2,11.2,11.2,600,-0.00885
2010-07-09,11.5,11.5,11.5,11.5,2000,0.026786
2010-07-12,11.7,11.8,11.7,11.8,4100,0.026087
2010-07-13,11.7,11.7,11.7,11.7,400,-0.008475
2010-07-14,11.9,11.9,11.9,11.9,5100,0.017094
2010-07-15,12.1,12.1,12.1,12.1,200,0.016807
2010-07-16,12.0,12.0,12.0,12.0,100,-0.008264
2010-07-19,12.0,12.0,12.0,12.0,100,0.0
2010-07-20,11.7,11.7,11.7,11.7,3000,-0.025
2010-07-22,12.0,12.6,12.0,12.5,2100,0.068376
2010-07-28,12.5,12.5,12.5,12.5,100,0.0
2010-08-18,12.0,12.0,12.0,12.0,100000,-0.04
2010-08-19,12.0,12.0,12.0,12.0,100000,0.0
2010-08-20,12.0,12.0,12.0,12.0,2100,0.0
2010-08-25,12.0,12.0,12.0,12.0,5000,0.0
2010-08-27,11.8,12.0,11.8,12.0,76300,0.0
2010-08-31,12.5,12.5,12.5,12.5,900,0.041667
2010-09-03,12.3,12.3,12.3,12.3,100,-0.016
2010-09-07,12.7,12.7,12.6,12.6,1100,0.02439
2010-09-08,12.5,12.5,12.5,12.5,2000,-0.007937
2010-09-09,12.7,12.8,12.7,12.8,2100,0.024
2010-09-13,12.5,13.0,12.5,13.0,2100,0.015625
2010-09-14,13.0,13.0,13.0,13.0,1000,0.0
2010-09-15,13.1,13.2,13.1,13.2,4100,0.015385
2010-09-17,13.5,13.5,13.5,13.5,1500,0.022727
2010-09-21,12.5,13.5,12.5,13.5,13100,0.0
2010-09-22,13.0,13.0,13.0,13.0,3200,-0.037037
2010-09-23,12.6,12.6,12.6,12.6,2000,-0.030769
2010-09-24,12.5,12.5,12.5,12.5,100,-0.007937
2010-09-30,13.0,13.0,13.0,13.0,2000,0.04
2010-10-12,13.4,13.5,13.4,13.5,2100,0.038462
2010-10-26,13.6,13.7,13.6,13.7,200,0.014815
2010-10-28,13.7,13.7,13.7,13.7,1300,0.0
2010-11-18,14.0,14.0,14.0,14.0,100,0.021898
2010-12-07,14.0,14.0,14.0,14.0,100,0.0
2010-12-27,11.0,11.0,11.0,11.0,2500,-0.214286
2011-01-17,14.3,14.3,14.3,14.3,1900,0.3
2011-03-03,13.0,13.0,13.0,13.0,900,-0.090909
2011-03-04,13.8,13.9,13.8,13.9,300,0.069231
2011-03-08,13.5,13.8,13.5,13.8,2900,-0.007194
2011-04-04,13.0,13.0,13.0,13.0,1900,-0.057971
2011-04-05,13.8,14.0,13.8,14.0,3900,0.076923
2011-04-07,13.2,13.6,13.2,13.6,800,-0.028571
2011-04-08,13.8,14.0,13.8,14.0,300,0.029412
2011-04-11,13.9,14.0,13.9,14.0,200,0.0
2011-04-12,14.3,15.0,14.3,15.0,20200,0.071429
2011-04-18,16.0,16.0,15.3,15.5,7700,0.033333
2011-04-19,15.5,15.5,15.5,15.5,500,0.0
2011-04-20,15.5,15.5,15.5,15.5,8000,0.0
2011-04-21,15.9,16.0,15.9,16.0,8100,0.032258
2011-04-22,16.0,16.1,16.0,16.0,5000,0.0
2011-04-25,16.0,16.3,16.0,16.3,1900,0.01875
2011-04-26,16.0,16.6,16.0,16.6,18600,0.018405
2011-04-28,16.9,16.9,16.6,16.6,10100,0.0
2011-05-03,16.6,16.7,16.3,16.7,13100,0.006024
2011-05-04,16.1,16.1,16.1,16.1,200,-0.035928
2011-05-09,16.1,16.1,16.1,16.1,1000,0.0
2011-05-10,16.3,16.5,16.3,16.5,5000,0.024845
2011-05-11,16.5,16.5,16.5,16.5,500,0.0
2011-05-12,16.0,16.8,16.0,16.8,200,0.018182
2011-05-20,16.8,17.3,16.8,17.3,1400,0.029762
2011-05-23,17.2,17.2,17.2,17.2,5000,-0.00578
2011-05-24,17.2,17.5,17.2,17.5,13300,0.017442
2011-05-26,15.0,17.9,15.0,17.2,4200,-0.017143
2011-05-27,17.2,17.2,17.2,17.2,4500,0.0
2011-05-30,17.5,17.8,17.5,17.8,1600,0.034884
2011-05-31,17.7,22.0,17.6,17.6,6000,-0.011236
2011-06-01,16.8,17.6,16.8,16.8,2400,-0.045455
2011-06-02,16.7,16.9,16.7,16.9,6500,0.005952
2011-06-03,16.5,16.5,16.5,16.5,100,-0.023669
2011-06-06,17.2,17.5,17.2,17.5,15000,0.060606
2011-06-07,17.4,17.4,16.6,16.8,8600,-0.04
2011-06-08,16.6,17.0,16.2,16.3,25500,-0.029762
2011-06-09,16.2,16.2,15.7,16.0,20700,-0.018405
2011-06-14,16.4,16.4,15.8,15.8,800,-0.0125
2011-06-16,15.2,15.5,15.2,15.5,4000,-0.018987
2011-06-17,15.2,15.3,15.1,15.3,6500,-0.012903
2011-06-21,15.7,15.8,15.3,15.3,13900,0.0
2011-06-24,15.5,15.5,15.5,15.5,10000,0.013072
2011-06-28,15.3,15.3,15.3,15.3,100,-0.012903
2011-06-30,15.8,15.8,15.3,15.3,300,0.0
2011-07-07,15.8,15.8,15.8,15.8,100,0.03268
2011-07-08,15.8,15.8,15.3,15.3,1500,-0.031646
2011-07-11,15.9,15.9,15.9,15.9,700,0.039216
2011-07-20,19.8,19.8,17.0,17.0,500,0.069182
2011-07-22,15.4,15.4,15.4,15.4,100,-0.094118
2011-07-25,16.0,16.0,16.0,16.0,100,0.038961
2011-07-27,16.0,16.1,15.4,16.1,6400,0.00625
2011-08-04,16.2,16.2,16.2,16.2,200,0.006211
2011-08-08,16.2,16.2,16.2,16.2,100,0.0
2011-08-15,16.2,17.0,16.2,17.0,5600,0.049383
2011-08-17,17.0,17.0,17.0,17.0,500,0.0
2011-08-18,17.4,17.5,17.4,17.5,900,0.029412
2011-09-02,17.5,18.0,17.5,18.0,22300,0.028571
2011-09-05,18.0,18.0,18.0,18.0,1100,0.0
2011-09-07,18.2,18.2,18.2,18.2,32700,0.011111
2011-09-12,18.2,18.2,18.2,18.2,100,0.0
2011-09-20,18.0,18.0,18.0,18.0,100,-0.010989
