Date,Open,High,Low,Close,Volume,Return
2009-12-30,5.85,5.85,5.85,5.85,629,
2010-01-04,5.85,5.85,5.85,5.85,315,0.0
2010-01-05,5.88,5.88,5.85,5.88,33670,0.005128
2010-01-06,6.01,6.2,6.01,6.2,12587,0.054422
2010-01-07,6.1,6.1,5.88,6.04,47201,-0.025806
2010-01-08,6.04,6.04,5.94,5.94,20454,-0.016556
2010-01-11,6.13,6.17,6.13,6.17,1888,0.038721
2010-01-12,6.1,6.67,6.1,6.67,36817,0.081037
2010-01-13,6.93,7.02,6.45,6.45,25803,-0.032984
2010-01-14,6.83,7.31,6.83,7.31,9126,0.133333
2010-01-15,7.56,7.63,7.56,7.56,944,0.0342
2010-01-18,7.47,7.47,7.47,7.47,2832,-0.011905
2010-01-19,7.44,7.47,7.37,7.37,3776,-0.013387
2010-01-20,7.18,7.21,6.99,7.21,11014,-0.02171
2010-01-21,6.96,6.99,6.86,6.96,12902,-0.034674
2010-01-22,6.83,6.83,6.83,6.83,4720,-0.018678
2010-01-25,6.8,6.83,6.8,6.83,9440,0.0
2010-01-26,6.74,6.74,6.74,6.74,3147,-0.013177
2010-01-27,6.58,6.58,6.58,6.58,2517,-0.023739
2010-01-28,6.83,6.96,6.83,6.9,12902,0.048632
2010-01-29,6.67,6.83,6.67,6.71,3776,-0.027536
2010-02-01,6.96,6.96,6.96,6.96,3147,0.037258
2010-02-02,6.96,6.99,6.96,6.99,2203,0.00431
2010-02-03,7.09,7.12,7.09,7.12,1888,0.018598
2010-02-05,7.05,7.05,7.05,7.05,6293,-0.009831
2010-02-09,7.15,7.15,7.15,7.15,10699,0.014184
2010-02-11,7.09,7.09,7.09,7.09,4405,-0.008392
2010-02-12,7.09,7.15,7.09,7.09,20454,0.0
2010-02-15,7.21,7.31,7.21,7.31,8496,0.03103
2010-02-16,7.15,7.47,7.15,7.47,12902,0.021888
2010-02-17,7.6,7.69,7.6,7.69,14790,0.029451
2010-02-18,7.69,7.69,7.69,7.69,5035,0.0
2010-02-19,7.72,7.72,7.72,7.72,1573,0.003901
2010-02-22,7.6,7.6,7.6,7.6,6293,-0.015544
2010-02-23,7.66,7.66,7.66,7.66,5664,0.007895
2010-02-24,7.66,7.75,7.66,7.75,8182,0.011749
2010-03-03,7.63,7.72,7.31,7.72,8811,-0.003871
2010-03-04,7.69,7.69,7.69,7.69,9440,-0.003886
2010-03-05,7.72,7.72,7.72,7.72,315,0.003901
2010-03-10,7.44,7.94,7.44,7.94,16048,0.028497
2010-03-11,7.79,7.82,7.79,7.82,4091,-0.015113
2010-03-12,8.18,8.18,8.1,8.18,10699,0.046036
2010-03-15,8.5,8.5,8.26,8.26,30523,0.00978
2010-03-16,8.42,8.42,8.34,8.34,9755,0.009685
2010-03-17,8.26,8.5,8.26,8.5,25174,0.019185
2010-03-18,8.66,8.66,7.6,7.6,26433,-0.105882
2010-03-19,7.79,8.26,7.79,8.26,3461,0.086842
2010-03-22,8.02,8.02,7.94,7.94,1573,-0.038741
2010-03-23,8.26,8.26,8.26,8.26,315,0.040302
2010-03-24,8.02,8.02,7.91,7.91,18880,-0.042373
2010-03-25,7.94,7.94,7.91,7.91,1888,0.0
2010-03-26,7.94,7.94,7.85,7.85,6923,-0.007585
2010-03-29,7.94,7.94,7.85,7.85,7867,0.0
2010-03-30,7.88,7.94,7.88,7.91,41852,0.007643
2010-03-31,7.94,7.94,7.94,7.94,315,0.003793
2010-04-01,7.88,7.88,7.88,7.88,4405,-0.007557
2010-04-05,8.26,8.26,8.26,8.26,6293,0.048223
2010-04-08,7.91,7.91,7.91,7.91,315,-0.042373
2010-04-09,7.88,8.1,7.88,8.1,944,0.02402
2010-04-12,7.91,7.94,7.91,7.94,4720,-0.019753
2010-04-23,7.94,7.94,7.94,7.94,4405,0.0
2010-04-26,8.34,8.42,8.34,8.42,1888,0.060453
2010-04-28,8.1,8.1,8.02,8.02,4720,-0.047506
2010-04-29,7.94,7.94,7.94,7.94,944,-0.009975
2010-05-07,7.6,7.6,7.6,7.6,1573,-0.042821
2010-05-11,7.91,8.1,7.91,8.1,11328,0.065789
2010-05-12,7.91,7.91,7.91,7.91,11328,-0.023457
2010-05-17,7.63,7.66,7.63,7.63,9440,-0.035398
2010-05-24,7.47,7.47,7.47,7.47,3147,-0.02097
2010-05-25,7.63,8.1,7.63,8.1,13531,0.084337
2010-05-26,8.02,8.02,8.02,8.02,6293,-0.009877
2010-05-27,7.69,7.69,7.69,7.69,3147,-0.041147
2010-06-02,7.4,7.6,7.4,7.6,1259,-0.011704
2010-06-04,7.94,8.18,7.69,8.18,23286,0.076316
2010-06-07,8.02,8.18,8.02,8.18,16678,0.0
2010-06-08,8.26,8.66,8.26,8.58,26118,0.0489
2010-06-09,8.74,11.12,8.74,11.12,208943,0.296037
2010-06-10,11.44,14.46,11.44,13.35,146953,0.20054
2010-06-11,13.35,13.35,11.52,12.0,35243,-0.101124
2010-06-14,12.71,12.71,12.08,12.55,84333,0.045833
2010-06-15,12.39,13.03,12.39,13.03,14475,0.038247
2010-06-16,13.03,13.19,12.71,12.71,29579,-0.024559
2010-06-17,12.87,12.87,12.87,12.87,10384,0.012589
2010-06-18,12.87,13.35,12.87,13.27,52865,0.03108
2010-06-21,13.19,13.19,13.11,13.19,13216,-0.006029
2010-06-22,13.03,13.03,12.47,12.47,8496,-0.054587
2010-06-23,12.47,13.35,12.47,13.03,14475,0.044908
2010-06-25,12.55,13.03,12.55,13.03,16992,0.0
2010-06-28,13.19,14.3,13.19,13.98,61047,0.072909
2010-06-29,14.14,14.3,13.9,14.3,23915,0.02289
2010-06-30,14.94,16.21,14.86,16.05,87479,0.122378
2010-07-02,15.89,15.89,15.89,15.89,7867,-0.009969
2010-07-05,16.05,16.21,16.05,16.21,12587,0.020138
2010-07-06,16.05,16.53,16.05,16.53,9755,0.019741
2010-07-07,16.05,16.05,15.89,15.89,33041,-0.038717
2010-07-08,15.89,16.37,15.89,16.13,32097,0.015104
2010-07-09,16.84,17.48,16.84,17.48,73319,0.083695
2010-07-12,16.6,16.6,16.6,16.6,629,-0.050343
2010-07-13,17.48,17.48,17.48,17.48,629,0.053012
2010-07-14,18.27,18.43,18.27,18.27,5979,0.045195
2010-07-15,18.11,19.23,18.11,19.23,54124,0.052545
2010-07-16,19.23,19.23,19.23,19.23,3147,0.0
2010-07-19,19.07,19.39,19.07,19.39,1888,0.00832
2010-07-20,19.07,19.07,18.75,18.75,1259,-0.033007
2010-07-21,19.23,19.39,18.75,19.07,74263,0.017067
2010-07-23,19.07,19.07,18.83,18.83,944,-0.012585
2010-07-27,18.67,18.67,18.67,18.67,315,-0.008497
2010-07-28,18.67,18.75,18.43,18.75,3776,0.004285
2010-07-29,17.56,17.56,17.56,17.56,315,-0.063467
2010-08-02,17.8,17.8,17.48,17.48,9440,-0.004556
2010-08-03,17.48,17.48,17.48,17.48,2203,0.0
2010-08-06,17.48,17.48,17.48,17.48,12587,0.0
2010-08-09,17.48,17.48,17.48,17.48,5664,0.0
2010-08-10,16.84,16.84,16.84,16.84,315,-0.036613
2010-08-11,15.89,17.4,15.89,17.4,3776,0.033254
2010-08-16,16.21,16.21,15.97,15.97,629,-0.082184
2010-08-17,15.97,15.97,15.97,15.97,629,0.0
2010-08-18,16.53,16.53,16.53,16.53,3147,0.035066
2010-08-20,16.53,16.53,16.53,16.53,315,0.0
2010-08-23,17.48,17.48,15.97,15.97,2203,-0.033878
2010-08-24,15.89,15.89,15.41,15.41,2832,-0.035066
2010-08-31,15.89,15.89,15.89,15.89,1573,0.031149
2010-09-02,15.89,15.89,15.89,15.89,1573,0.0
2010-09-03,15.89,15.89,15.89,15.89,1573,0.0
2010-09-13,13.98,14.3,13.98,14.3,629,-0.100063
2010-09-15,14.3,14.3,14.3,14.3,1573,0.0
2010-09-16,15.89,16.21,15.89,16.21,6608,0.133566
2010-09-21,14.3,14.3,14.3,14.3,944,-0.117829
2010-09-22,13.98,13.98,13.98,13.98,3147,-0.022378
2010-09-23,14.14,14.3,14.14,14.3,1888,0.02289
2010-09-27,14.3,14.3,13.98,14.3,3461,0.0
2010-09-28,11.92,11.92,11.92,11.92,315,-0.166434
2010-09-29,12.95,12.95,12.71,12.71,157337,0.066275
2010-09-30,13.59,13.59,12.71,12.71,69858,0.0
2010-10-01,13.35,13.35,13.35,13.35,315,0.050354
2010-10-04,13.35,13.35,13.35,13.35,315,0.0
2010-10-07,12.71,12.71,12.71,12.71,3147,-0.04794
2010-10-13,12.71,12.71,12.71,12.71,3147,0.0
2010-10-14,12.71,12.71,12.71,12.71,35243,0.0
2010-10-19,12.71,12.71,12.71,12.71,3147,0.0
2010-10-21,12.71,12.71,12.71,12.71,629,0.0
2010-10-27,12.71,12.71,12.71,12.71,11014,0.0
2010-11-02,12.71,12.71,12.71,12.71,315,0.0
2010-11-10,13.03,13.03,12.71,12.71,4720,0.0
2010-11-15,11.76,13.98,11.76,13.98,944,0.099921
2010-11-16,14.3,14.3,14.3,14.3,629,0.02289
2010-11-17,14.3,14.3,14.3,14.3,46886,0.0
2010-11-18,14.62,14.62,14.62,14.62,22971,0.022378
2010-11-29,18.91,18.91,18.91,18.91,629,0.293434
2010-12-13,16.21,16.21,15.73,15.73,944,-0.168165
2010-12-15,15.73,15.73,15.73,15.73,315,0.0
2010-12-16,13.66,14.3,11.92,14.3,47830,-0.090909
2010-12-23,14.3,14.3,14.3,14.3,315,0.0
2010-12-30,18.43,18.43,14.7,14.7,8182,0.027972
2011-01-04,14.7,14.7,14.7,14.7,315,0.0
2011-01-05,15.89,15.89,15.89,15.89,315,0.080952
2011-01-06,15.89,15.89,15.89,15.89,31467,0.0
2011-01-10,15.89,16.21,15.89,15.89,174958,0.0
2011-01-11,15.89,16.21,15.89,15.89,81815,0.0
2011-01-12,16.21,16.53,15.89,15.89,44998,0.0
2011-01-13,15.89,15.89,15.89,15.89,944,0.0
2011-01-18,15.89,15.89,15.89,15.89,1888,0.0
2011-01-19,15.89,15.89,15.89,15.89,629,0.0
2011-01-20,15.89,15.89,15.89,15.89,3461,0.0
2011-01-21,15.89,15.89,15.89,15.89,125869,0.0
2011-01-24,15.89,15.89,15.89,15.89,31782,0.0
2011-02-04,16.21,16.21,16.21,16.21,629,0.020138
2011-02-11,20.58,20.58,20.58,20.58,315,0.269587
2011-02-22,16.53,19.39,16.53,19.39,1888,-0.057823
2011-03-03,19.39,19.39,19.39,19.39,1259,0.0
2011-03-07,20.34,20.34,20.34,20.34,629,0.048994
2011-03-09,18.43,18.43,18.43,18.43,315,-0.093904
2011-03-14,20.34,20.34,20.34,20.34,315,0.103635
2011-03-21,17.16,18.91,16.53,18.91,2203,-0.070305
2011-03-22,18.11,18.11,18.11,18.11,315,-0.042306
2011-03-23,16.84,17.8,16.84,17.8,629,-0.017118
2011-03-24,18.43,18.43,18.43,18.43,629,0.035393
2011-03-25,18.75,19.07,18.75,19.07,629,0.034726
2011-03-30,20.34,20.34,20.34,20.34,315,0.066597
2011-04-01,20.02,20.02,18.43,19.62,1573,-0.035398
2011-04-04,19.62,19.7,19.62,19.7,944,0.004077
2011-04-07,18.43,18.43,18.43,18.43,629,-0.064467
2011-04-19,16.53,16.53,16.53,16.53,1259,-0.103093
2011-04-27,16.53,16.53,16.53,16.53,315,0.0
2011-04-28,17.16,17.16,17.16,17.16,629,0.038113
2011-05-03,17.0,17.0,17.0,17.0,315,-0.009324
2011-05-13,17.32,17.32,16.53,16.53,15734,-0.027647
2011-05-18,17.0,17.0,17.0,17.0,15734,0.028433
2011-05-20,17.16,17.16,17.16,17.16,629,0.009412
2011-05-26,17.16,17.16,16.53,16.53,91570,-0.036713
2011-06-21,16.53,16.53,16.53,16.53,13216,0.0
2011-06-22,17.48,17.48,17.48,17.48,15734,0.057471
2011-06-27,17.72,19.07,17.64,17.64,30838,0.009153
2011-06-28,22.56,22.56,20.66,22.25,128387,0.261338
2011-06-29,21.29,21.93,21.29,21.93,9755,-0.014382
2011-06-30,21.93,23.75,21.93,22.25,230026,0.014592
2011-07-04,23.2,23.2,22.25,22.25,39334,0.0
2011-07-05,22.25,22.32,22.25,22.25,117373,0.0
2011-07-06,22.25,22.25,22.25,22.25,32097,0.0
2011-07-08,22.25,22.88,22.25,22.25,133736,0.0
2011-07-12,21.29,21.29,21.29,21.29,1259,-0.043146
2011-07-13,21.29,21.29,21.29,21.29,944,0.0
2011-07-14,21.45,21.45,21.29,21.29,3147,0.0
2011-07-18,21.37,21.37,21.37,21.37,315,0.003758
2011-07-20,21.29,21.29,21.29,21.29,629,-0.003744
2011-07-22,21.29,21.29,21.29,21.29,3147,0.0
2011-07-25,21.29,21.29,21.29,21.29,3147,0.0
2011-07-27,21.61,21.61,21.61,21.61,315,0.015031
2011-07-28,22.25,22.25,21.61,21.77,25174,0.007404
2011-07-29,21.69,21.69,21.61,21.61,25174,-0.00735
2011-08-01,23.12,23.12,22.72,22.72,6608,0.051365
2011-08-02,22.72,22.72,22.32,22.32,5664,-0.017606
2011-08-04,22.17,22.25,22.17,22.25,7552,-0.003136
2011-08-05,21.93,21.93,20.18,20.18,15104,-0.093034
2011-08-08,21.29,21.29,21.29,21.29,315,0.055005
2011-08-09,20.34,20.34,20.34,20.34,3776,-0.044622
2011-08-11,21.29,21.29,21.29,21.29,4405,0.046706
2011-08-17,21.29,21.93,21.29,21.93,7552,0.030061
2011-08-18,21.93,21.93,21.93,21.93,6293,0.0
2011-08-19,22.25,22.32,22.25,22.32,3147,0.017784
2011-08-22,22.25,22.25,22.25,22.25,6293,-0.003136
2011-08-23,22.32,22.32,22.32,22.32,3147,0.003146
2011-08-24,22.32,22.32,22.32,22.32,8182,0.0
2011-08-26,22.25,22.32,22.25,22.25,111080,-0.003136
2011-08-29,22.25,22.25,22.25,22.25,31467,0.0
2011-08-31,22.4,22.64,22.4,22.64,72375,0.017528
2011-09-01,22.56,22.56,22.25,22.25,128072,-0.017226
2011-09-02,22.25,22.25,22.25,22.25,18880,0.0
2011-09-06,22.25,22.25,22.25,22.25,14790,0.0
2011-09-07,22.25,22.25,22.25,22.25,42796,0.0
2011-09-15,22.25,22.25,22.25,22.25,4405,0.0
2011-09-16,22.25,22.25,22.25,22.25,15104,0.0
2011-09-19,22.25,22.25,22.25,22.25,3147,0.0
2011-09-21,22.25,22.25,22.25,22.25,3147,0.0
2011-10-04,21.61,21.61,20.66,20.66,4405,-0.071461
2011-10-05,20.66,21.45,20.66,20.66,7552,0.0
2011-10-06,21.29,21.29,20.66,20.66,6608,0.0
2011-10-07,21.21,21.21,20.66,20.66,3147,0.0
2011-10-11,20.82,20.82,20.66,20.66,4091,0.0
2011-10-13,20.66,20.66,20.66,20.66,3147,0.0
2011-10-14,20.66,20.66,20.66,20.66,629,0.0
2011-10-17,20.82,20.82,20.74,20.74,472010,0.003872
2011-10-18,20.66,20.66,20.66,20.66,472010,-0.003857
2011-10-25,20.02,20.02,20.02,20.02,1259,-0.030978
2011-10-27,20.02,20.02,20.02,20.02,1259,0.0
2011-11-01,20.34,20.34,20.34,20.34,1259,0.015984
2011-11-02,19.07,19.07,19.07,19.07,31467,-0.062439
2011-11-03,19.7,19.7,19.07,19.07,4405,0.0
2011-11-07,19.7,19.7,19.7,19.7,1573,0.033036
2011-11-09,19.07,19.07,19.07,19.07,62935,-0.03198
2011-11-10,19.07,20.02,19.07,19.7,40908,0.033036
2011-11-11,19.39,19.7,19.39,19.46,10699,-0.012183
2011-11-14,19.54,19.7,19.54,19.7,11958,0.012333
2011-11-18,19.7,19.78,19.7,19.78,13531,0.004061
2011-11-23,19.07,19.07,19.07,19.07,121149,-0.035895
2011-11-29,20.66,22.56,20.66,22.56,16048,0.18301
2011-11-30,22.48,22.48,22.48,22.48,1573,-0.003546
2011-12-01,22.4,22.56,20.66,22.56,41852,0.003559
2011-12-02,22.48,22.48,22.25,22.25,5664,-0.013741
2011-12-08,22.09,22.09,22.09,22.09,1573,-0.007191
2011-12-15,19.07,22.25,19.07,22.25,2203,0.007243
2011-12-16,21.85,21.85,21.45,21.45,944,-0.035955
2011-12-19,22.25,22.25,22.25,22.25,315,0.037296
2011-12-20,22.25,22.25,21.85,21.85,5349,-0.017978
2011-12-21,21.93,21.93,21.93,21.93,28950,0.003661
2011-12-23,21.93,21.93,21.93,21.93,629,0.0
2011-12-26,22.09,22.09,21.93,21.93,11328,0.0
2011-12-27,21.93,21.93,21.93,21.93,3147,0.0
2011-12-28,21.93,21.93,21.93,21.93,3147,0.0
2012-01-05,21.93,21.93,21.93,21.93,3147,0.0
2012-01-10,22.56,22.56,22.56,22.56,629,0.028728
2012-01-11,22.56,22.56,22.4,22.4,17622,-0.007092
2012-01-12,22.56,22.56,22.56,22.56,629,0.007143
2012-01-13,22.72,22.72,22.64,22.64,3461,0.003546
2012-01-16,19.07,22.4,19.07,22.4,41222,-0.010601
2012-01-27,22.4,22.88,22.4,22.72,39020,0.014286
2012-01-30,23.2,23.2,23.2,23.2,3461,0.021127
2012-02-01,23.52,23.52,23.36,23.36,6923,0.006897
2012-02-02,23.52,23.52,23.36,23.36,12587,0.0
2012-02-03,23.36,23.36,23.36,23.36,1573,0.0
2012-02-06,23.6,23.6,23.44,23.44,31153,0.003425
2012-02-07,23.44,23.44,23.2,23.2,11958,-0.010239
2012-02-08,23.2,23.2,23.2,23.2,7552,0.0
2012-02-10,23.2,23.2,23.2,23.2,3147,0.0
2012-02-13,23.83,23.83,22.88,22.88,14790,-0.013793
