Date,Open,High,Low,Close,Volume,Return
2015-07-09,1.31,1.34,1.31,1.33,593800,0.0
2015-07-10,1.34,1.36,1.33,1.34,170500,0.007519
2015-07-13,1.34,1.35,1.33,1.34,596700,0.0
2015-07-14,1.36,1.37,1.35,1.36,974200,0.014925
2015-07-15,1.37,1.38,1.36,1.36,1019900,0.0
2015-07-16,1.38,1.38,1.35,1.35,573300,-0.007353
2015-07-17,1.35,1.35,1.32,1.33,1076100,-0.014815
2015-07-20,1.35,1.35,1.32,1.32,322300,-0.007519
2015-07-21,1.35,1.35,1.3,1.3,736300,-0.015152
2015-07-22,1.29,1.35,1.29,1.29,1226300,-0.007692
2015-07-23,1.31,1.32,1.29,1.3,612200,0.007752
2015-07-24,1.3,1.3,1.29,1.3,261800,0.0
2015-07-27,1.31,1.31,1.27,1.28,649500,-0.015385
2015-07-28,1.28,1.29,1.26,1.27,631800,-0.007812
2015-07-29,1.26,1.27,1.25,1.26,424800,-0.007874
2015-07-31,1.28,1.33,1.27,1.3,368100,0.031746
2015-08-03,1.31,1.34,1.3,1.33,6979700,0.023077
2015-08-04,1.35,1.36,1.33,1.34,9384700,0.007519
2015-08-05,1.36,1.36,1.3,1.33,882000,-0.007463
2015-08-06,1.35,1.35,1.32,1.32,360800,-0.007519
2015-08-07,1.31,1.32,1.31,1.32,153900,0.0
2015-08-10,1.32,1.32,1.29,1.29,711000,-0.022727
2015-08-11,1.29,1.34,1.29,1.3,239400,0.007752
2015-08-13,1.29,1.29,1.26,1.29,1058300,-0.007692
2015-08-14,1.29,1.31,1.29,1.29,120700,0.0
2015-08-17,1.31,1.31,1.29,1.3,361800,0.007752
2015-08-18,1.26,1.29,1.25,1.28,2200200,-0.015385
2015-08-19,1.28,1.29,1.27,1.28,159600,0.0
2015-08-20,1.28,1.29,1.26,1.27,652200,-0.007812
2015-08-21,1.27,1.28,1.25,1.25,663000,-0.015748
2015-08-24,1.24,1.24,1.19,1.19,1176700,-0.048
2015-08-25,1.19,1.26,1.15,1.25,2297200,0.05042
2015-08-26,1.25,1.29,1.2,1.22,2509800,-0.024
2015-08-27,1.22,1.25,1.22,1.24,616000,0.016393
2015-08-28,1.24,1.25,1.22,1.22,858800,-0.016129
2015-08-31,1.22,1.25,1.22,1.23,284400,0.008197
2015-09-01,1.23,1.24,1.22,1.22,569500,-0.00813
2015-09-02,1.22,1.24,1.22,1.24,366500,0.016393
2015-09-03,1.24,1.27,1.24,1.24,1676100,0.0
2015-09-04,1.26,1.26,1.24,1.24,579500,0.0
2015-09-07,1.24,1.25,1.24,1.24,337500,0.0
2015-09-08,1.25,1.26,1.22,1.23,332300,-0.008065
2015-09-09,1.25,1.26,1.23,1.25,1270900,0.01626
2015-09-10,1.26,1.26,1.24,1.26,629300,0.008
2015-09-11,1.26,1.26,1.22,1.24,1356700,-0.015873
2015-09-14,1.23,1.25,1.22,1.24,749100,0.0
2015-09-15,1.24,1.24,1.21,1.21,470600,-0.024194
