Date,Open,High,Low,Close,Volume,Return
2010-01-07,31.5,31.5,31.5,31.5,100,
2010-01-14,34.0,34.0,34.0,34.0,1000,0.079365
2010-01-15,34.0,34.0,33.0,33.0,1600,-0.029412
2010-01-20,32.0,32.0,32.0,32.0,500,-0.030303
2010-01-27,31.25,32.0,31.25,31.5,700,-0.015625
2010-01-28,31.5,31.5,31.5,31.5,200,0.0
2010-01-29,31.75,31.75,31.75,31.75,100,0.007937
2010-02-12,33.0,33.0,33.0,33.0,1000,0.03937
2010-02-18,33.0,33.0,33.0,33.0,800,0.0
2010-02-22,33.5,33.5,33.5,33.5,200,0.015152
2010-02-23,31.5,31.5,31.5,31.5,100,-0.059701
2010-03-02,31.5,32.0,31.5,32.0,300,0.015873
2010-03-03,31.5,31.75,31.0,31.5,900,-0.015625
2010-03-04,31.5,31.5,31.5,31.5,100,0.0
2010-03-05,31.5,31.5,31.5,31.5,900,0.0
2010-03-12,33.75,33.75,33.75,33.75,100,0.071429
2010-03-17,33.0,33.5,33.0,33.5,300,-0.007407
2010-03-18,33.25,33.5,33.25,33.5,200,0.0
2010-03-30,31.75,32.0,31.0,31.0,900,-0.074627
2010-03-31,31.5,32.0,31.5,32.0,600,0.032258
2010-04-01,32.5,33.5,32.5,33.0,800,0.03125
2010-04-02,33.0,33.0,33.0,33.0,1000,0.0
2010-04-09,33.0,33.0,33.0,33.0,200,0.0
2010-04-16,33.0,33.0,33.0,33.0,100,0.0
2010-04-21,32.5,32.5,32.5,32.5,300,-0.015152
2010-04-23,32.5,32.5,31.25,31.25,1700,-0.038462
2010-04-26,33.0,33.0,33.0,33.0,300,0.056
2010-04-28,32.0,32.0,32.0,32.0,500,-0.030303
2010-04-30,33.0,33.0,33.0,33.0,200,0.03125
2010-05-04,32.25,35.0,32.0,32.0,600,-0.030303
2010-05-06,33.0,33.0,33.0,33.0,100,0.03125
2010-05-07,32.75,32.75,32.75,32.75,100,-0.007576
2010-05-11,35.0,35.0,35.0,35.0,100,0.068702
2010-05-12,31.75,34.25,31.75,32.25,10500,-0.078571
2010-05-14,34.25,34.25,34.0,34.0,300,0.054264
2010-05-25,31.0,34.0,31.0,34.0,2100,0.0
2010-06-01,26.0,26.0,26.0,26.0,100,-0.235294
2010-06-02,33.75,33.75,32.5,32.5,2100,0.25
2010-06-16,33.0,33.0,33.0,33.0,100,0.015385
2010-06-18,32.0,32.0,32.0,32.0,2000,-0.030303
2010-06-22,32.25,32.5,32.25,32.5,300,0.015625
2010-06-23,34.0,34.0,34.0,34.0,200,0.046154
2010-06-25,32.25,32.25,31.25,31.25,700,-0.080882
2010-06-28,31.5,31.5,31.5,31.5,100,0.008
2010-06-30,31.5,33.5,31.5,33.5,11200,0.063492
2010-07-06,32.0,32.0,32.0,32.0,100,-0.044776
2010-07-08,32.0,32.0,32.0,32.0,1000,0.0
2010-07-09,33.0,33.0,33.0,33.0,2000,0.03125
2010-07-12,33.0,33.0,33.0,33.0,800,0.0
2010-07-13,33.0,33.0,33.0,33.0,200,0.0
2010-07-14,33.0,36.0,33.0,36.0,3500,0.090909
2010-07-16,36.0,36.0,34.0,34.0,3200,-0.055556
2010-07-19,33.0,33.0,33.0,33.0,100,-0.029412
2010-07-20,33.0,36.0,33.0,35.0,14500,0.060606
2010-07-21,33.0,35.0,33.0,33.0,700,-0.057143
2010-07-22,34.0,35.0,34.0,35.0,200,0.060606
2010-07-27,33.5,33.5,33.5,33.5,100,-0.042857
2010-07-29,33.75,33.75,33.75,33.75,500,0.007463
2010-07-30,34.0,35.0,33.75,35.0,5400,0.037037
2010-08-02,34.0,36.0,34.0,36.0,2300,0.028571
2010-08-05,36.5,36.5,36.5,36.5,100,0.013889
2010-08-10,36.5,36.5,34.25,34.25,600,-0.061644
2010-08-11,34.0,34.25,31.0,34.25,600,0.0
2010-08-16,34.0,35.5,34.0,35.5,200,0.036496
2010-08-17,35.5,35.5,35.5,35.5,200,0.0
2010-08-20,34.0,34.0,34.0,34.0,200,-0.042254
2010-08-23,34.0,34.5,34.0,34.5,5000,0.014706
2010-08-24,34.0,34.5,34.0,34.0,1400,-0.014493
2010-08-26,33.0,33.5,33.0,33.5,1200,-0.014706
2010-08-27,33.0,33.25,32.0,33.25,5200,-0.007463
2010-08-30,33.0,34.5,33.0,34.0,1900,0.022556
2010-08-31,34.0,34.5,34.0,34.0,500,0.0
2010-09-01,33.25,34.5,33.25,34.5,400,0.014706
2010-09-03,33.5,33.5,33.5,33.5,100,-0.028986
2010-09-06,33.25,33.75,33.25,33.75,1100,0.007463
2010-09-08,33.25,33.25,33.25,33.25,800,-0.014815
2010-09-09,33.25,33.25,33.25,33.25,200,0.0
2010-09-10,32.5,32.5,32.5,32.5,2600,-0.022556
2010-09-13,33.0,33.5,32.5,32.5,4300,0.0
2010-09-14,32.25,33.0,32.25,32.25,2000,-0.007692
2010-09-15,33.0,33.0,33.0,33.0,3500,0.023256
2010-09-20,33.25,33.5,33.25,33.5,6200,0.015152
2010-09-22,32.5,32.5,32.5,32.5,100,-0.029851
2010-09-23,33.0,34.0,33.0,33.5,3600,0.030769
2010-09-24,34.0,34.0,34.0,34.0,1800,0.014925
2010-09-27,34.25,34.25,34.25,34.25,500,0.007353
2010-09-29,32.75,33.5,32.75,33.5,500,-0.021898
2010-10-01,33.5,33.5,33.5,33.5,100,0.0
