Date,Open,High,Low,Close,Volume,Return
2014-12-19,9.2,9.2,9.06,9.2,831791,
2014-12-22,9.2,9.25,9.11,9.25,399076,0.005435
2014-12-23,9.25,9.25,9.2,9.25,109580,0.0
2014-12-24,9.2,9.2,9.15,9.2,244135,-0.005405
2014-12-25,9.2,9.2,9.15,9.15,42915,-0.005435
2014-12-26,9.25,9.25,9.2,9.25,596117,0.010929
2014-12-29,9.15,9.29,9.15,9.25,104993,0.0
2014-12-30,9.25,9.29,9.25,9.29,39449,0.004324
2015-01-05,9.29,9.39,9.29,9.29,693363,0.0
2015-01-06,9.25,9.29,9.25,9.25,166154,-0.004306
2015-01-07,9.25,9.29,9.25,9.29,1240551,0.004324
2015-01-08,9.29,9.29,9.25,9.25,917314,-0.004306
2015-01-09,9.25,9.29,9.25,9.25,587962,0.0
2015-01-12,9.25,9.29,9.15,9.29,1163794,0.004324
2015-01-13,9.29,9.29,9.25,9.29,599888,0.0
2015-01-14,9.29,9.29,9.25,9.29,934541,0.0
2015-01-15,9.29,9.29,9.29,9.29,436079,0.0
2015-01-16,9.29,9.29,9.25,9.29,568085,0.0
2015-01-19,9.25,9.29,9.25,9.29,176857,0.0
2015-01-20,9.29,9.39,9.29,9.39,144034,0.010764
2015-01-21,9.39,9.39,9.29,9.29,18348,-0.01065
2015-01-22,9.29,9.29,9.25,9.25,125482,-0.004306
2015-01-23,9.29,9.39,9.25,9.29,1534328,0.004324
2015-01-26,9.29,9.39,9.29,9.29,714565,0.0
2015-01-27,9.29,9.39,9.29,9.39,36697,0.010764
2015-01-28,9.39,9.39,9.25,9.29,57084,-0.01065
2015-01-29,9.29,9.39,9.29,9.39,664311,0.010764
2015-01-30,9.29,9.39,9.29,9.29,358506,-0.01065
2015-02-02,9.29,9.39,9.29,9.39,20897,0.010764
2015-02-03,9.39,9.39,9.29,9.29,131191,-0.01065
2015-02-04,9.29,9.39,9.29,9.29,148214,0.0
2015-02-05,9.29,9.29,9.29,9.29,79509,0.0
2015-02-06,9.29,9.39,9.29,9.29,31294,0.0
2015-02-09,9.29,9.39,9.29,9.39,1122714,0.010764
2015-02-10,9.39,9.48,9.29,9.29,820272,-0.01065
2015-02-11,9.29,9.39,9.29,9.39,722109,0.010764
2015-02-12,9.48,9.48,9.29,9.39,207132,0.0
2015-02-13,9.39,9.39,9.39,9.39,657991,0.0
2015-02-16,9.39,9.39,9.29,9.39,232412,0.0
2015-02-17,9.39,9.39,9.39,9.39,136389,0.0
2015-02-18,9.39,9.39,9.39,9.39,163096,0.0
2015-02-19,9.39,9.48,9.29,9.39,378485,0.0
2015-02-20,9.39,9.48,9.39,9.48,203870,0.009585
2015-02-23,9.39,9.48,9.39,9.48,391431,0.0
2015-02-24,9.39,9.48,9.39,9.48,46890,0.0
2015-02-25,9.39,9.48,9.39,9.48,24974,0.0
2015-02-26,9.39,9.48,9.39,9.48,90824,0.0
2015-02-27,9.48,9.48,9.39,9.48,11213,0.0
2015-03-02,9.39,9.48,9.29,9.29,112333,-0.020042
2015-03-03,9.29,9.39,9.29,9.39,104993,0.010764
2015-03-05,9.39,9.48,9.29,9.48,292656,0.009585
2015-03-06,9.39,9.48,9.39,9.39,351676,-0.009494
2015-03-09,9.48,9.48,9.48,9.48,510,0.009585
2015-03-10,9.39,9.48,9.39,9.48,356059,0.0
2015-03-11,9.39,9.48,9.39,9.39,820272,-0.009494
2015-03-12,9.48,9.48,9.48,9.48,64729,0.009585
2015-03-13,9.48,9.48,9.39,9.48,120895,0.0
2015-03-16,9.48,9.48,9.48,9.48,20183,0.0
2015-03-17,9.39,9.48,9.39,9.39,274613,-0.009494
