Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.112,1.12,1.096,1.104,1643836,
2010-01-04,1.104,1.104,1.096,1.104,950237,0.0
2010-01-05,1.12,1.167,1.12,1.136,13116187,0.028986
2010-01-06,1.144,1.144,1.12,1.136,1139251,0.0
2010-01-07,1.144,1.191,1.12,1.12,16194948,-0.014085
2010-01-08,1.128,1.136,1.104,1.104,1724051,-0.014286
2010-01-11,1.112,1.183,1.112,1.144,14174720,0.036232
2010-01-12,1.144,1.151,1.128,1.128,3830035,-0.013986
2010-01-13,1.128,1.151,1.12,1.128,3058236,0.0
2010-01-14,1.136,1.167,1.128,1.128,6634530,0.0
2010-01-15,1.144,1.144,1.112,1.12,2944525,-0.007092
2010-01-18,1.12,1.136,1.12,1.128,1177659,0.007143
2010-01-19,1.128,1.128,1.104,1.112,1733621,-0.014184
2010-01-20,1.112,1.199,1.104,1.128,14886327,0.014388
2010-01-21,1.128,1.144,1.112,1.112,2255710,-0.014184
2010-01-22,1.112,1.112,1.088,1.104,1935858,-0.007194
2010-01-25,1.104,1.112,1.096,1.112,371481,0.007246
2010-01-26,1.112,1.136,1.088,1.088,1911807,-0.021583
2010-01-27,1.088,1.104,1.056,1.056,1618903,-0.029412
2010-01-28,1.048,1.064,0.985,1.001,2974747,-0.052083
2010-01-29,0.993,0.993,0.953,0.977,2017332,-0.023976
2010-02-01,0.977,1.04,0.977,1.016,2896547,0.039918
2010-02-02,1.024,1.064,1.024,1.048,7286071,0.031496
2010-02-03,1.056,1.064,1.032,1.032,4261835,-0.015267
2010-02-04,1.032,1.04,1.024,1.032,795348,0.0
2010-02-05,1.016,1.024,1.001,1.016,878459,-0.015504
2010-02-08,1.016,1.016,0.993,0.993,649652,-0.022638
2010-02-09,0.993,0.993,0.985,0.985,972777,-0.008056
2010-02-10,0.993,1.016,0.993,0.993,1061681,0.008122
2010-02-11,1.009,1.009,0.993,1.001,223770,0.008056
2010-02-12,1.001,1.032,1.001,1.016,1135851,0.014985
2010-02-15,1.032,1.04,1.016,1.016,806555,0.0
2010-02-16,1.016,1.056,1.001,1.024,2337310,0.007874
2010-02-17,1.024,1.04,1.024,1.024,425504,0.0
2010-02-18,1.024,1.032,1.009,1.009,189896,-0.014648
2010-02-19,1.009,1.024,1.009,1.009,278800,0.0
2010-02-22,1.016,1.016,1.001,1.009,188385,0.0
2010-02-23,1.009,1.032,1.009,1.032,1971999,0.022795
2010-02-24,1.04,1.048,1.016,1.016,1579488,-0.015504
2010-02-25,1.016,1.024,1.016,1.016,803911,0.0
2010-02-26,1.024,1.024,1.009,1.024,213570,0.007874
2010-03-02,1.032,1.032,1.001,1.016,1052740,-0.007812
2010-03-03,1.016,1.016,0.993,0.993,1367303,-0.022638
2010-03-04,0.993,0.993,0.985,0.985,760340,-0.008056
2010-03-05,0.993,1.001,0.945,0.945,3173080,-0.040609
2010-03-08,0.945,0.945,0.889,0.897,2900451,-0.050794
2010-03-09,0.897,0.905,0.858,0.858,2732088,-0.043478
2010-03-10,0.866,0.866,0.842,0.85,1685896,-0.009324
2010-03-11,0.85,0.889,0.85,0.85,5697516,0.0
2010-03-12,0.85,0.85,0.834,0.85,2607421,0.0
2010-03-15,0.85,0.897,0.85,0.881,11857306,0.036471
2010-03-16,0.897,0.953,0.897,0.921,13323083,0.045403
2010-03-17,0.929,0.929,0.905,0.929,2482377,0.008686
2010-03-18,0.929,0.929,0.913,0.913,885133,-0.017223
2010-03-19,0.913,0.929,0.913,0.913,719414,0.0
2010-03-22,0.913,0.921,0.905,0.905,1229162,-0.008762
2010-03-23,0.913,0.913,0.897,0.897,1435429,-0.00884
2010-03-24,0.905,0.913,0.897,0.897,541985,0.0
2010-03-25,0.905,0.913,0.897,0.897,948348,0.0
2010-03-26,0.905,0.921,0.905,0.905,1098074,0.008919
2010-03-29,0.913,0.953,0.905,0.953,8442952,0.053039
2010-03-30,0.969,1.001,0.953,0.953,10678136,0.0
2010-03-31,0.961,0.969,0.937,0.937,2247147,-0.016789
2010-04-01,0.937,0.945,0.929,0.929,934874,-0.008538
2010-04-02,0.929,0.977,0.929,0.945,6105894,0.017223
2010-04-05,0.945,0.945,0.937,0.937,1437444,-0.008466
2010-04-07,0.945,0.953,0.929,0.929,488592,-0.008538
2010-04-08,0.929,0.937,0.905,0.905,837533,-0.025834
2010-04-09,0.897,0.921,0.897,0.921,528637,0.01768
2010-04-12,0.874,0.913,0.874,0.897,596637,-0.026059
2010-04-16,0.897,0.905,0.881,0.881,346548,-0.017837
2010-04-19,0.881,0.889,0.858,0.866,398429,-0.017026
2010-04-20,0.889,0.913,0.874,0.913,219867,0.054273
2010-04-21,0.897,0.937,0.897,0.913,1283940,0.0
2010-04-22,0.921,0.977,0.921,0.937,6132716,0.026287
2010-04-23,0.913,0.929,0.913,0.929,678866,-0.008538
2010-04-26,0.937,0.945,0.937,0.937,149978,0.008611
2010-04-27,0.937,0.937,0.921,0.921,141163,-0.017076
2010-04-28,0.921,0.921,0.913,0.913,641466,-0.008686
2010-04-29,0.874,0.889,0.874,0.874,801014,-0.042716
2010-04-30,0.889,0.889,0.881,0.881,123533,0.008009
2010-05-04,0.889,0.905,0.889,0.905,736414,0.027242
2010-05-06,0.889,0.905,0.889,0.889,341259,-0.01768
2010-05-07,0.889,0.889,0.881,0.881,694985,-0.008999
2010-05-10,0.889,0.905,0.889,0.897,880222,0.018161
2010-05-11,0.913,0.961,0.905,0.953,7663345,0.06243
2010-05-12,0.969,0.985,0.937,0.953,5894716,0.0
2010-05-13,0.969,0.969,0.945,0.953,1612481,0.0
2010-05-14,0.937,0.945,0.929,0.929,380296,-0.025184
2010-05-17,0.913,0.921,0.905,0.921,191281,-0.008611
2010-05-18,0.921,0.921,0.913,0.913,731000,-0.008686
2010-05-19,0.913,0.921,0.913,0.921,228681,0.008762
2010-05-24,0.921,0.929,0.913,0.921,788296,0.0
2010-05-25,0.913,0.929,0.889,0.929,2148673,0.008686
2010-05-26,0.945,0.953,0.913,0.913,2666984,-0.017223
2010-05-27,0.929,0.929,0.921,0.921,179570,0.008762
2010-05-31,0.921,0.937,0.921,0.929,57926,0.008686
2010-06-01,0.921,1.056,0.921,1.04,22405234,0.119483
2010-06-02,1.04,1.064,1.001,1.009,5208798,-0.029808
2010-06-03,1.024,1.04,0.977,1.016,3978250,0.006938
2010-06-04,1.056,1.064,1.009,1.016,10000277,0.0
2010-06-07,1.009,1.032,1.009,1.016,1717125,0.0
2010-06-08,1.024,1.04,1.001,1.016,3384384,0.0
2010-06-09,1.032,1.072,1.016,1.04,7265797,0.023622
2010-06-10,1.04,1.04,1.016,1.016,2086340,-0.023077
2010-06-11,1.032,1.04,1.016,1.024,2545340,0.007874
2010-06-14,1.04,1.048,1.024,1.024,1810562,0.0
2010-06-15,1.024,1.04,1.024,1.032,1986858,0.007812
2010-06-16,1.032,1.032,1.024,1.032,1345266,0.0
2010-06-17,1.032,1.048,1.032,1.032,924296,0.0
2010-06-18,1.04,1.056,1.04,1.04,2908258,0.007752
2010-06-21,1.056,1.064,1.048,1.056,778096,0.015385
2010-06-22,1.064,1.064,1.024,1.032,1784621,-0.022727
2010-06-23,1.024,1.04,1.024,1.024,802400,-0.007752
2010-06-24,1.04,1.088,1.032,1.04,17892932,0.015625
2010-06-25,1.064,1.072,1.048,1.064,5558998,0.023077
2010-06-28,1.064,1.08,1.064,1.064,2231029,0.0
2010-06-29,1.072,1.072,1.048,1.048,2006377,-0.015038
2010-06-30,1.056,1.088,1.056,1.072,4428435,0.022901
2010-07-02,1.072,1.088,1.064,1.072,2854991,0.0
2010-07-05,1.064,1.12,1.064,1.104,9115774,0.029851
2010-07-06,1.112,1.128,1.088,1.096,6729101,-0.007246
2010-07-07,1.104,1.144,1.104,1.12,5876960,0.021898
2010-07-08,1.12,1.128,1.096,1.104,3020458,-0.014286
2010-07-09,1.112,1.144,1.112,1.112,5608990,0.007246
2010-07-12,1.12,1.136,1.12,1.12,2425458,0.007194
2010-07-13,1.128,1.167,1.112,1.159,7047945,0.034821
2010-07-14,1.167,1.334,1.167,1.231,31953312,0.062123
2010-07-15,1.231,1.255,1.215,1.231,4190561,0.0
2010-07-16,1.255,1.31,1.239,1.31,11226165,0.064175
2010-07-19,1.302,1.374,1.294,1.35,13721638,0.030534
2010-07-20,1.358,1.374,1.279,1.286,5695249,-0.047407
2010-07-21,1.302,1.31,1.279,1.31,1220096,0.018663
2010-07-22,1.31,1.358,1.31,1.318,3416243,0.006107
2010-07-23,1.318,1.342,1.286,1.286,2776162,-0.024279
2010-07-27,1.294,1.302,1.279,1.279,1094170,-0.005443
2010-07-28,1.279,1.294,1.279,1.286,610111,0.005473
2010-07-29,1.279,1.294,1.279,1.294,235355,0.006221
2010-07-30,1.279,1.326,1.279,1.302,629377,0.006182
2010-08-02,1.318,1.318,1.302,1.302,589837,0.0
2010-08-03,1.302,1.382,1.302,1.382,5329309,0.061444
2010-08-04,1.39,1.39,1.326,1.35,2148043,-0.023155
2010-08-05,1.35,1.429,1.35,1.398,4087806,0.035556
2010-08-06,1.39,1.398,1.358,1.358,1016096,-0.028612
2010-08-09,1.342,1.374,1.342,1.358,913718,0.0
2010-08-10,1.358,1.358,1.279,1.326,3407050,-0.023564
2010-08-11,1.318,1.318,1.286,1.294,356244,-0.024133
2010-08-16,1.294,1.294,1.151,1.183,6483419,-0.085781
2010-08-17,1.175,1.223,1.167,1.191,18470932,0.006762
2010-08-18,1.191,1.207,1.183,1.183,8011026,-0.006717
2010-08-19,1.191,1.199,1.183,1.191,1575836,0.006762
2010-08-20,1.199,1.215,1.175,1.183,4877361,-0.006717
2010-08-23,1.191,1.199,1.183,1.183,900244,0.0
2010-08-24,1.183,1.255,1.175,1.231,5399953,0.040575
2010-08-25,1.255,1.255,1.207,1.207,3176732,-0.019496
2010-08-26,1.231,1.231,1.207,1.215,806933,0.006628
2010-08-27,1.207,1.215,1.199,1.207,650785,-0.006584
2010-08-30,1.223,1.223,1.199,1.215,366948,0.006628
2010-08-31,1.215,1.215,1.191,1.199,202741,-0.013169
2010-09-01,1.207,1.207,1.191,1.191,612000,-0.006672
2010-09-02,1.191,1.215,1.191,1.191,155015,0.0
2010-09-03,1.199,1.207,1.175,1.183,423363,-0.006717
2010-09-06,1.183,1.191,1.183,1.183,237496,0.0
2010-09-07,1.191,1.191,1.183,1.183,442126,0.0
2010-09-08,1.175,1.191,1.175,1.183,79711,0.0
2010-09-09,1.183,1.247,1.183,1.215,3371539,0.02705
2010-09-10,1.215,1.215,1.191,1.191,667281,-0.019753
2010-09-13,1.191,1.191,1.175,1.175,133230,-0.013434
2010-09-14,1.175,1.191,1.167,1.167,202867,-0.006809
2010-09-15,1.167,1.167,1.144,1.151,634540,-0.01371
2010-09-16,1.167,1.167,1.151,1.167,134237,0.013901
2010-09-17,1.159,1.159,1.144,1.151,69385,-0.01371
2010-09-20,1.151,1.151,1.151,1.151,56918,0.0
2010-09-21,1.151,1.159,1.151,1.159,61704,0.00695
2010-09-22,1.151,1.167,1.136,1.136,183978,-0.019845
2010-09-23,1.151,1.159,1.136,1.136,234222,0.0
2010-09-24,1.136,1.144,1.128,1.136,101874,0.0
2010-09-27,1.136,1.151,1.136,1.136,301215,0.0
2010-09-28,1.136,1.159,1.128,1.144,370222,0.007042
2010-09-29,1.144,1.279,1.144,1.271,12119484,0.111014
2010-09-30,1.255,1.279,1.239,1.239,7130049,-0.025177
2010-10-01,1.247,1.247,1.223,1.231,1845821,-0.006457
2010-10-04,1.239,1.239,1.167,1.167,316074,-0.05199
2010-10-05,1.199,1.239,1.128,1.199,752659,0.027421
2010-10-06,1.199,1.215,1.167,1.215,108800,0.013344
2010-10-07,1.191,1.191,1.167,1.183,220496,-0.026337
2010-10-08,1.167,1.183,1.151,1.151,1077170,-0.02705
2010-10-11,1.159,1.183,1.159,1.175,29215,0.020851
2010-10-12,1.159,1.167,1.159,1.167,88148,-0.006809
2010-10-13,1.175,1.175,1.159,1.159,128948,-0.006855
2010-10-14,1.159,1.183,1.151,1.175,331941,0.013805
2010-10-15,1.167,1.167,1.159,1.159,298318,-0.013617
2010-10-18,1.159,1.239,1.159,1.175,1796584,0.013805
2010-10-19,1.175,1.183,1.175,1.175,115222,0.0
2010-10-20,1.159,1.175,1.159,1.175,45333,0.0
2010-10-21,1.175,1.215,1.167,1.183,1111170,0.006809
2010-10-22,1.175,1.247,1.175,1.191,1952858,0.006762
2010-10-26,1.207,1.215,1.191,1.191,812726,0.0
2010-10-27,1.191,1.191,1.175,1.175,246185,-0.013434
2010-10-28,1.183,1.191,1.167,1.167,323252,-0.006809
2010-10-29,1.167,1.183,1.159,1.183,233467,0.01371
2010-11-01,1.167,1.302,1.167,1.231,12191639,0.040575
2010-11-02,1.239,1.239,1.207,1.207,439607,-0.019496
2010-11-03,1.223,1.286,1.207,1.231,7243382,0.019884
2010-11-04,1.286,1.286,1.223,1.231,2310866,0.0
2010-11-05,1.247,1.247,1.207,1.207,436963,-0.019496
2010-11-08,1.207,1.207,1.191,1.199,374126,-0.006628
2010-11-09,1.175,1.199,1.175,1.175,132852,-0.020017
2010-11-10,1.175,1.183,1.159,1.167,658970,-0.006809
2010-11-11,1.144,1.144,1.128,1.144,1737147,-0.019709
2010-11-12,1.159,1.159,1.128,1.136,1165444,-0.006993
2010-11-15,1.136,1.136,1.128,1.128,103259,-0.007042
2010-11-16,1.128,1.128,1.12,1.12,90667,-0.007092
2010-11-17,1.104,1.104,1.064,1.064,683652,-0.05
2010-11-18,1.104,1.104,1.056,1.064,594370,0.0
2010-11-19,1.088,1.088,1.064,1.064,257015,0.0
2010-11-22,1.064,1.088,1.056,1.088,106533,0.022556
2010-11-23,1.112,1.12,1.088,1.088,552437,0.0
2010-11-24,1.088,1.088,1.088,1.088,1259,0.0
2010-11-25,1.088,1.088,1.072,1.08,172770,-0.007353
2010-11-26,1.104,1.104,1.072,1.08,211052,0.0
2010-11-29,1.08,1.096,1.072,1.072,120889,-0.007407
2010-11-30,1.096,1.128,1.08,1.08,421600,0.007463
2010-12-01,1.08,1.08,1.08,1.08,25185,0.0
2010-12-02,1.088,1.136,1.072,1.088,474866,0.007407
2010-12-03,1.104,1.104,1.08,1.08,226037,-0.007353
2010-12-07,1.08,1.096,1.08,1.088,287741,0.007407
2010-12-08,1.096,1.104,1.088,1.096,1068985,0.007353
2010-12-09,1.096,1.112,1.096,1.112,981466,0.014599
2010-12-13,1.104,1.12,1.104,1.104,653807,-0.007194
2010-12-14,1.112,1.136,1.112,1.12,1019370,0.014493
2010-12-15,1.12,1.12,1.088,1.104,1028311,-0.014286
2010-12-16,1.112,1.112,1.104,1.104,1511,0.0
2010-12-17,1.12,1.12,1.104,1.104,27704,0.0
2010-12-20,1.104,1.104,1.096,1.096,57044,-0.007246
2010-12-21,1.104,1.104,1.088,1.088,8815,-0.007299
2010-12-22,1.088,1.088,1.088,1.088,28963,0.0
2010-12-24,1.088,1.088,1.072,1.072,292148,-0.014706
2010-12-27,1.08,1.088,1.072,1.072,88148,0.0
2010-12-28,1.08,1.112,1.08,1.08,122274,0.007463
2010-12-29,1.096,1.128,1.088,1.096,461015,0.014815
2010-12-30,1.096,1.104,1.08,1.088,114593,-0.007299
2011-01-05,1.096,1.096,1.088,1.088,124918,0.0
2011-01-06,1.088,1.104,1.088,1.088,362667,0.0
2011-01-07,1.088,1.096,1.088,1.088,150859,0.0
2011-01-10,1.08,1.08,1.064,1.064,196444,-0.022059
2011-01-11,1.088,1.088,1.064,1.064,47600,0.0
2011-01-12,1.064,1.088,1.064,1.088,4281,0.022556
2011-01-13,1.08,1.088,1.072,1.088,88148,0.0
2011-01-14,1.08,1.08,1.08,1.08,71778,-0.007353
2011-01-17,1.088,1.183,1.088,1.112,2878791,0.02963
2011-01-18,1.12,1.151,1.096,1.096,1218081,-0.014388
2011-01-19,1.088,1.144,1.088,1.096,431170,0.0
2011-01-20,1.104,1.12,1.104,1.104,147081,0.007299
2011-01-21,1.096,1.104,1.072,1.072,154889,-0.028986
2011-01-24,1.072,1.072,1.016,1.016,379415,-0.052239
2011-01-25,1.016,1.04,1.009,1.009,509496,-0.00689
2011-01-26,1.04,1.04,1.032,1.032,18889,0.022795
2011-01-27,1.032,1.032,1.032,1.032,15615,0.0
2011-01-28,1.032,1.032,1.024,1.032,196193,0.0
2011-01-31,0.985,1.009,0.985,0.993,210926,-0.037791
2011-02-01,1.024,1.048,0.993,0.993,166222,0.0
2011-02-02,1.024,1.024,1.016,1.016,1385,0.023162
2011-02-03,1.04,1.04,1.001,1.04,37904,0.023622
2011-02-04,1.04,1.064,1.032,1.056,366822,0.015385
2011-02-07,1.048,1.056,1.048,1.056,1385,0.0
2011-02-08,1.064,1.064,1.032,1.056,19644,0.0
2011-02-09,1.056,1.056,1.016,1.016,37400,-0.037879
2011-02-10,1.016,1.016,1.009,1.009,57674,-0.00689
2011-02-11,1.024,1.024,0.993,0.993,275652,-0.015857
2011-02-14,0.977,0.977,0.977,0.977,12341,-0.016113
2011-02-15,0.985,0.985,0.969,0.969,269607,-0.008188
2011-02-16,0.969,0.969,0.969,0.969,3148,0.0
2011-02-17,0.985,1.009,0.985,1.001,99481,0.033024
2011-02-21,1.016,1.072,1.016,1.016,183348,0.014985
2011-02-22,1.016,1.016,1.001,1.001,73037,-0.014764
2011-02-23,1.001,1.009,1.001,1.009,19141,0.007992
2011-02-24,1.024,1.064,1.001,1.001,1260896,-0.007929
