Date,Open,High,Low,Close,Volume,Return
2009-12-30,12.8,12.8,12.8,12.8,100,
2010-01-08,12.7,12.9,12.7,12.7,15500,-0.007813
2010-01-13,13.0,13.0,13.0,13.0,400,0.023622
2010-01-14,12.7,13.0,12.7,13.0,500,0.0
2010-02-01,16.8,16.8,16.8,16.8,100,0.292308
2010-02-04,13.2,13.2,13.2,13.2,900,-0.214286
2010-02-05,13.2,13.2,13.2,13.2,300,0.0
2010-02-09,11.5,11.5,11.5,11.5,100,-0.128788
2010-02-11,14.9,14.9,14.9,14.9,500,0.295652
2010-03-05,19.0,19.0,19.0,19.0,100,0.275168
2010-03-09,13.8,15.0,13.8,15.0,600,-0.210526
2010-03-10,15.0,15.0,15.0,15.0,3500,0.0
2010-03-11,15.0,15.0,13.6,14.8,1100,-0.013333
2010-03-12,14.2,14.2,14.0,14.0,4000,-0.054054
2010-03-15,15.5,15.5,15.5,15.5,200,0.107143
2010-03-16,15.3,15.5,15.3,15.5,1000,0.0
2010-03-17,16.0,17.0,15.7,17.0,1300,0.096774
2010-03-18,15.9,15.9,15.9,15.9,7300,-0.064706
2010-03-23,15.5,15.5,15.5,15.5,6000,-0.025157
2010-03-24,16.0,16.0,16.0,16.0,1000,0.032258
2010-03-25,12.6,19.0,12.6,19.0,3300,0.1875
2010-03-26,15.5,19.0,15.4,19.0,1700,0.0
2010-03-29,17.0,17.0,17.0,17.0,1000,-0.105263
2010-03-30,16.9,16.9,16.3,16.3,4000,-0.041176
2010-03-31,16.4,16.4,15.7,15.7,7000,-0.03681
2010-04-02,16.2,17.5,15.7,17.5,17800,0.11465
2010-04-05,17.0,20.0,16.8,20.0,18000,0.142857
2010-04-07,20.0,21.4,18.5,19.2,8400,-0.04
2010-04-08,19.2,20.0,19.0,20.0,5400,0.041667
2010-04-09,19.8,22.0,19.8,22.0,22400,0.1
2010-04-12,21.5,23.5,21.5,21.9,9700,-0.004545
2010-04-16,23.5,23.5,22.6,22.6,5600,0.031963
2010-04-19,21.7,21.7,21.6,21.7,10000,-0.039823
2010-04-21,21.7,22.8,21.7,22.8,1600,0.050691
2010-04-22,22.2,23.3,22.2,23.1,3500,0.013158
2010-04-23,23.0,23.0,23.0,23.0,1000,-0.004329
2010-04-26,22.8,25.0,22.3,25.0,44100,0.086957
2010-04-27,25.0,25.0,24.0,24.0,13400,-0.04
2010-04-28,24.6,25.0,24.3,25.0,3500,0.041667
2010-04-29,24.7,25.0,24.2,25.0,3700,0.0
2010-04-30,25.0,25.0,25.0,25.0,500,0.0
2010-05-04,24.3,24.3,23.1,23.1,2900,-0.076
2010-05-06,23.0,23.0,21.5,21.5,1800,-0.069264
2010-05-10,21.0,25.0,21.0,25.0,900,0.162791
2010-05-11,24.9,25.0,22.4,22.4,2000,-0.104
2010-05-12,22.4,22.4,22.4,22.4,100,0.0
2010-05-13,24.2,24.9,22.6,22.6,1600,0.008929
2010-05-17,20.9,20.9,20.9,20.9,100,-0.075221
2010-05-18,21.8,24.7,21.8,24.7,500,0.181818
2010-05-24,23.2,23.2,23.2,23.2,100,-0.060729
2010-05-25,22.7,22.7,22.7,22.7,200,-0.021552
2010-05-26,23.0,23.0,22.7,22.7,300,0.0
2010-05-27,23.0,23.0,22.7,22.7,500,0.0
2010-05-31,22.9,22.9,22.6,22.6,400,-0.004405
2010-06-01,22.3,22.3,21.5,21.5,900,-0.048673
2010-06-03,21.2,21.2,18.7,20.5,7700,-0.046512
2010-06-07,21.0,22.0,21.0,22.0,2100,0.073171
2010-06-10,19.1,21.6,18.0,21.6,2300,-0.018182
2010-06-11,21.2,21.5,20.0,20.0,900,-0.074074
2010-06-14,19.0,21.0,19.0,21.0,1700,0.05
2010-06-15,20.8,21.0,20.8,21.0,500,0.0
2010-06-16,20.9,21.0,20.9,21.0,200,0.0
2010-06-22,19.0,19.0,18.9,19.0,1100,-0.095238
2010-06-23,19.0,19.5,19.0,19.0,4500,0.0
2010-06-24,20.0,20.3,19.7,19.7,2500,0.036842
2010-06-25,20.4,20.7,20.0,20.0,5400,0.015228
2010-06-29,20.0,20.4,20.0,20.0,5300,0.0
2010-06-30,20.2,20.2,20.0,20.0,700,0.0
2010-07-02,21.7,22.8,21.7,22.8,3000,0.14
2010-07-05,20.5,21.0,20.5,21.0,2000,-0.078947
2010-07-06,21.9,22.5,21.4,22.5,3100,0.071429
2010-07-07,22.0,22.0,22.0,22.0,300,-0.022222
2010-07-08,21.9,21.9,21.9,21.9,300,-0.004545
2010-07-09,22.4,22.9,21.6,22.9,9900,0.045662
2010-07-12,22.9,23.0,22.9,23.0,2500,0.004367
2010-07-13,23.0,24.0,23.0,23.4,10600,0.017391
2010-07-14,23.5,23.5,22.9,23.4,2800,0.0
2010-07-15,23.0,23.0,22.9,23.0,2000,-0.017094
2010-07-16,22.9,23.0,22.9,23.0,900,0.0
2010-07-19,23.0,23.0,22.6,22.6,2100,-0.017391
2010-07-20,22.7,22.7,22.5,22.5,500,-0.004425
2010-07-21,22.1,22.8,22.1,22.5,9000,0.0
2010-07-22,22.4,22.4,22.4,22.4,1000,-0.004444
2010-07-23,22.1,22.1,22.0,22.0,600,-0.017857
2010-07-27,22.0,22.0,22.0,22.0,200,0.0
2010-07-28,21.8,22.5,21.5,22.5,4700,0.022727
2010-07-30,21.6,21.6,21.5,21.5,600,-0.044444
2010-08-02,21.0,22.2,21.0,22.2,400,0.032558
2010-08-03,22.3,22.3,22.3,22.3,400,0.004505
2010-08-04,22.2,22.8,22.2,22.8,10800,0.022422
